N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4746960 	 10.4512234 	 853.9120 	 1.084 	 95.130
0.4772562 	 10.6236386 	 857.4234 	 1.084 	 95.088
0.4797829 	 10.8006923 	 861.7713 	 1.085 	 95.105
0.4822794 	 10.9777154 	 880.5268 	 1.085 	 95.074
0.4847434 	 11.1601298 	 888.9506 	 1.085 	 95.097
0.4871760 	 11.3366207 	 909.2886 	 1.085 	 95.070
0.4895778 	 11.5214361 	 922.0752 	 1.086 	 95.101
0.4919506 	 11.7004941 	 931.4374 	 1.086 	 95.080
0.4942964 	 11.8858742 	 946.6607 	 1.086 	 95.100
0.4966122 	 12.0678735 	 959.2152 	 1.086 	 95.053
0.4988989 	 12.2566089 	 969.5324 	 1.086 	 95.041
0.5011603 	 12.4437267 	 984.2020 	 1.087 	 95.051
0.5033926 	 12.6344248 	 996.4362 	 1.086 	 95.027
0.5056015 	 12.8251380 	 999.7240 	 1.087 	 95.046
0.5077803 	 13.0142542 	 1006.1473 	 1.087 	 95.020
0.5099358 	 13.2100074 	 1012.0401 	 1.087 	 95.017
0.5120654 	 13.4063469 	 1024.9029 	 1.088 	 95.042
0.5141708 	 13.6031769 	 1036.8349 	 1.088 	 95.039
0.5162517 	 13.8018293 	 1050.5441 	 1.089 	 95.023
0.5183075 	 13.9989374 	 1059.7121 	 1.089 	 94.993
0.5203409 	 14.1943207 	 1074.2806 	 1.088 	 94.972
0.5223518 	 14.3998234 	 1090.1693 	 1.089 	 94.990
0.5243391 	 14.5998620 	 1106.1540 	 1.089 	 94.978
0.5263075 	 14.8094648 	 1117.1773 	 1.089 	 94.994
0.5282500 	 15.0124303 	 1129.9490 	 1.089 	 94.950
0.5301732 	 15.2234417 	 1145.3368 	 1.089 	 95.007
0.5320743 	 15.4330611 	 1149.5937 	 1.089 	 94.981
0.5339558 	 15.6435790 	 1155.1482 	 1.089 	 94.975
0.5358153 	 15.8512814 	 1173.2443 	 1.089 	 94.945
0.5376548 	 16.0675882 	 1193.3781 	 1.089 	 94.962
0.5394758 	 16.2794389 	 1206.8901 	 1.089 	 94.961
0.5412753 	 16.4998402 	 1217.1135 	 1.089 	 94.952
0.5430573 	 16.7235102 	 1236.8993 	 1.089 	 94.955
0.5448202 	 16.9488252 	 1263.1096 	 1.088 	 94.947
0.5465645 	 17.1620102 	 1280.7255 	 1.087 	 94.934
0.5482904 	 17.3858596 	 1301.3243 	 1.087 	 94.954
0.5499986 	 17.6065080 	 1337.9222 	 1.087 	 94.930
0.5516887 	 17.8354493 	 1372.1989 	 1.087 	 94.902
0.5533598 	 18.0555786 	 1414.6641 	 1.087 	 94.901
0.5550154 	 18.2923880 	 1470.2346 	 1.085 	 94.914
0.5566526 	 18.5234061 	 1524.1393 	 1.085 	 94.919
0.5582732 	 18.7605569 	 1605.4553 	 1.085 	 94.898
0.5598768 	 18.9923284 	 1710.4903 	 1.085 	 94.891
0.5614657 	 19.2301817 	 1840.5316 	 1.083 	 94.877
0.5630369 	 19.4654378 	 2019.7718 	 1.083 	 94.891
0.5645935 	 19.7021392 	 2281.9407 	 1.082 	 94.879
0.5661353 	 19.9446410 	 2611.8713 	 1.083 	 94.889
0.5676603 	 20.1896898 	 3041.4217 	 1.081 	 94.888
0.5691694 	 20.4463349 	 3641.5000 	 1.082 	 94.885
0.5706649 	 20.6928357 	 4366.9064 	 1.083 	 94.896
0.5721431 	 20.9390327 	 5324.1431 	 1.084 	 94.878
0.5736085 	 21.1987253 	 6540.5879 	 1.083 	 94.909
0.5750580 	 21.4653138 	 8075.2267 	 1.083 	 94.932
0.5764909 	 21.7256888 	 9950.7089 	 1.084 	 94.919
0.5779098 	 21.9982721 	 12268.8118 	 1.086 	 94.921
0.5793137 	 22.2795913 	 15669.2959 	 1.088 	 94.938
0.5807032 	 22.5625797 	 20126.6758 	 1.091 	 94.974
0.5820766 	 22.8569714 	 25623.2201 	 1.093 	 94.999
0.5834350 	 23.1552684 	 32801.2446 	 1.095 	 95.030
0.5847777 	 23.4667194 	 42847.5065 	 1.097 	 95.074
0.5861038 	 23.7818796 	 54766.8191 	 1.100 	 95.075
0.5874143 	 24.1144408 	 68708.4225 	 1.103 	 95.139
0.5887103 	 24.4541937 	 85762.3269 	 1.104 	 95.188
0.5899903 	 24.8004591 	 105237.6350 	 1.106 	 95.192
0.5912539 	 25.1632586 	 126756.1045 	 1.108 	 95.236
0.5925010 	 25.5477458 	 150071.9669 	 1.110 	 95.268
0.5937314 	 25.9301825 	 173083.2747 	 1.110 	 95.277
0.5949450 	 26.3437194 	 197404.9757 	 1.111 	 95.341
0.5961399 	 26.7738760 	 221317.8828 	 1.112 	 95.366
0.5973171 	 27.2077914 	 245069.1406 	 1.111 	 95.384
0.5984769 	 27.6651812 	 267245.6433 	 1.110 	 95.387
0.5996198 	 28.1372967 	 288448.5357 	 1.109 	 95.420
0.6007441 	 28.6128140 	 311519.3413 	 1.108 	 95.406
0.6018511 	 29.1190363 	 331132.0065 	 1.107 	 95.449
0.6029403 	 29.6186337 	 351632.3747 	 1.106 	 95.427
0.6040120 	 30.1348594 	 371247.9047 	 1.104 	 95.444
0.6050666 	 30.6628501 	 388956.4015 	 1.102 	 95.435
0.6061054 	 31.2077866 	 404980.6929 	 1.101 	 95.445
0.6071256 	 31.7713559 	 418598.1610 	 1.099 	 95.469
0.6081292 	 32.3299737 	 428651.6845 	 1.098 	 95.431
0.6091163 	 32.9130149 	 435649.4143 	 1.097 	 95.467
0.6100867 	 33.4989528 	 442863.7056 	 1.095 	 95.432
0.6110416 	 34.0948394 	 443347.6617 	 1.094 	 95.422
0.6119805 	 34.7019007 	 441464.2850 	 1.093 	 95.406
0.6129039 	 35.3162818 	 434271.2189 	 1.093 	 95.378
0.6138122 	 35.9626047 	 425948.8747 	 1.092 	 95.378
0.6147053 	 36.6068354 	 415374.9445 	 1.092 	 95.353
0.6155836 	 37.2556845 	 398880.5849 	 1.092 	 95.333
0.6164475 	 37.9262101 	 382306.2772 	 1.092 	 95.331
0.6172971 	 38.6011984 	 361082.8828 	 1.093 	 95.324
0.6181325 	 39.2826304 	 339419.0253 	 1.094 	 95.292
0.6189539 	 39.9766136 	 317351.1222 	 1.094 	 95.289
0.6197621 	 40.6938472 	 297488.2085 	 1.096 	 95.267
0.6205566 	 41.4180626 	 280431.8224 	 1.097 	 95.215
0.6213380 	 42.1638525 	 265680.4774 	 1.097 	 95.192
0.6221058 	 42.9191039 	 253695.9371 	 1.098 	 95.163
0.6228605 	 43.6754942 	 246739.3955 	 1.097 	 95.117
0.6236023 	 44.4610258 	 242697.0876 	 1.096 	 95.088
0.6243318 	 45.2686601 	 242117.3683 	 1.096 	 95.063
0.6250490 	 46.1067037 	 244878.9286 	 1.095 	 95.023
0.6257538 	 46.9416113 	 250374.2458 	 1.094 	 94.987
0.6264462 	 47.8182009 	 258210.1553 	 1.091 	 94.955
0.6271267 	 48.7178046 	 267727.6997 	 1.090 	 94.936
0.6277951 	 49.6357499 	 277883.7778 	 1.087 	 94.890
0.6284515 	 50.5700735 	 289957.3048 	 1.085 	 94.869
0.6290961 	 51.5247150 	 303045.6795 	 1.083 	 94.833
0.6297280 	 52.4976688 	 316692.8291 	 1.080 	 94.770
