N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2762024 	 3.3864333 	 327.4407 	 1.049 	 95.577
0.2820732 	 3.4885367 	 338.3575 	 1.049 	 95.572
0.2878281 	 3.5920871 	 349.6140 	 1.051 	 95.528
0.2934652 	 3.6977595 	 360.2613 	 1.051 	 95.511
0.2989901 	 3.8045840 	 369.7742 	 1.053 	 95.507
0.3044037 	 3.9127151 	 377.5328 	 1.054 	 95.487
0.3097095 	 4.0230680 	 391.0733 	 1.055 	 95.507
0.3149081 	 4.1348834 	 398.3095 	 1.056 	 95.479
0.3200123 	 4.2475183 	 408.9767 	 1.057 	 95.473
0.3250171 	 4.3623595 	 418.1514 	 1.057 	 95.472
0.3299286 	 4.4765970 	 431.2996 	 1.059 	 95.418
0.3347500 	 4.5957754 	 444.4944 	 1.059 	 95.445
0.3394833 	 4.7140400 	 450.2069 	 1.061 	 95.437
0.3441249 	 4.8347017 	 463.2113 	 1.062 	 95.412
0.3486902 	 4.9560662 	 474.7078 	 1.062 	 95.407
0.3531694 	 5.0796759 	 488.0637 	 1.063 	 95.408
0.3575710 	 5.2044611 	 500.5227 	 1.064 	 95.401
0.3618923 	 5.3296433 	 509.5769 	 1.065 	 95.362
0.3661418 	 5.4581629 	 522.2265 	 1.066 	 95.377
0.3703182 	 5.5855842 	 532.3224 	 1.066 	 95.366
0.3744245 	 5.7165691 	 539.2248 	 1.067 	 95.328
0.3784644 	 5.8483683 	 547.8552 	 1.068 	 95.321
0.3824342 	 5.9808493 	 556.8516 	 1.069 	 95.308
0.3863403 	 6.1168653 	 564.8783 	 1.069 	 95.323
0.3901817 	 6.2523272 	 576.7000 	 1.070 	 95.300
0.3939639 	 6.3891689 	 589.5006 	 1.071 	 95.292
0.3976827 	 6.5285960 	 595.0991 	 1.072 	 95.275
0.4013420 	 6.6697578 	 610.4383 	 1.073 	 95.256
0.4049449 	 6.8110903 	 619.4957 	 1.074 	 95.281
0.4084931 	 6.9548173 	 634.5036 	 1.074 	 95.251
0.4119854 	 7.0974177 	 644.7959 	 1.075 	 95.236
0.4154243 	 7.2453168 	 653.6595 	 1.075 	 95.253
0.4188091 	 7.3926526 	 663.6279 	 1.075 	 95.247
0.4221408 	 7.5407331 	 677.2654 	 1.076 	 95.240
0.4254258 	 7.6897845 	 689.3379 	 1.077 	 95.212
0.4286626 	 7.8416178 	 701.1789 	 1.077 	 95.235
0.4318546 	 7.9940378 	 713.3843 	 1.077 	 95.168
0.4349966 	 8.1458468 	 724.0112 	 1.078 	 95.185
0.4380948 	 8.3048293 	 738.8263 	 1.079 	 95.191
0.4411476 	 8.4587229 	 747.4153 	 1.079 	 95.145
0.4441547 	 8.6199934 	 756.3307 	 1.079 	 95.172
0.4471221 	 8.7772285 	 764.6702 	 1.080 	 95.162
0.4500491 	 8.9387894 	 773.8218 	 1.080 	 95.156
0.4529349 	 9.1009371 	 790.3868 	 1.081 	 95.159
0.4557851 	 9.2656708 	 798.7177 	 1.081 	 95.140
0.4585949 	 9.4314562 	 811.0659 	 1.082 	 95.129
0.4613657 	 9.5975788 	 824.5449 	 1.081 	 95.141
0.4640997 	 9.7650681 	 826.6223 	 1.082 	 95.116
0.4667987 	 9.9342187 	 836.2411 	 1.083 	 95.143
0.4694579 	 10.1038756 	 844.4983 	 1.083 	 95.121
0.4720880 	 10.2759600 	 852.2573 	 1.084 	 95.126
0.4746809 	 10.4509205 	 864.9198 	 1.084 	 95.138
0.4772415 	 10.6215555 	 877.7412 	 1.084 	 95.090
0.4797701 	 10.7980143 	 877.7655 	 1.084 	 95.064
0.4822649 	 10.9756509 	 888.1521 	 1.084 	 95.066
0.4847310 	 11.1572907 	 903.8229 	 1.085 	 95.097
0.4871649 	 11.3377204 	 914.8007 	 1.085 	 95.102
0.4895679 	 11.5170265 	 926.8656 	 1.084 	 95.064
0.4919424 	 11.6997250 	 937.4419 	 1.085 	 95.087
0.4942877 	 11.8822699 	 950.4167 	 1.086 	 95.051
0.4966037 	 12.0708762 	 965.4578 	 1.086 	 95.048
0.4988897 	 12.2592964 	 974.8501 	 1.086 	 95.057
0.5011492 	 12.4431890 	 991.4527 	 1.087 	 95.036
0.5033808 	 12.6321834 	 1004.3222 	 1.086 	 95.054
0.5055860 	 12.8213545 	 1011.7192 	 1.087 	 95.031
0.5077663 	 13.0159516 	 1031.0622 	 1.086 	 95.029
0.5099220 	 13.2060192 	 1036.4005 	 1.087 	 95.018
0.5120504 	 13.4027219 	 1047.3675 	 1.087 	 95.020
0.5141568 	 13.6021169 	 1062.0003 	 1.086 	 95.037
0.5162391 	 13.7984369 	 1076.1747 	 1.087 	 95.023
0.5182951 	 13.9980914 	 1086.0592 	 1.087 	 95.002
0.5203288 	 14.1981764 	 1095.5988 	 1.087 	 95.011
0.5223414 	 14.4001120 	 1108.8746 	 1.088 	 95.004
0.5243300 	 14.6085579 	 1119.1352 	 1.087 	 95.005
0.5262964 	 14.8092865 	 1127.0186 	 1.087 	 95.015
0.5282400 	 15.0113554 	 1137.1574 	 1.087 	 94.967
0.5301653 	 15.2216801 	 1146.3047 	 1.087 	 94.993
0.5320676 	 15.4266842 	 1167.5075 	 1.087 	 94.992
0.5339497 	 15.6343339 	 1186.6959 	 1.087 	 94.981
0.5358130 	 15.8489854 	 1203.4458 	 1.086 	 94.973
0.5376542 	 16.0563992 	 1220.7804 	 1.086 	 94.949
0.5394769 	 16.2782363 	 1238.6787 	 1.086 	 94.966
0.5412796 	 16.4901060 	 1263.7122 	 1.086 	 94.945
0.5430622 	 16.7031242 	 1294.2675 	 1.085 	 94.943
0.5448259 	 16.9251882 	 1318.7885 	 1.085 	 94.941
0.5465712 	 17.1463811 	 1339.9978 	 1.084 	 94.949
0.5482997 	 17.3662074 	 1377.1100 	 1.084 	 94.930
0.5500091 	 17.5865104 	 1422.2459 	 1.084 	 94.935
0.5517001 	 17.8144419 	 1451.2741 	 1.084 	 94.920
0.5533746 	 18.0395990 	 1509.2178 	 1.083 	 94.926
0.5550310 	 18.2681876 	 1598.0912 	 1.083 	 94.939
0.5566712 	 18.5024102 	 1703.9317 	 1.083 	 94.887
0.5582947 	 18.7345233 	 1837.2757 	 1.083 	 94.903
0.5599008 	 18.9657765 	 2053.0575 	 1.083 	 94.899
0.5614897 	 19.1990232 	 2350.5324 	 1.083 	 94.887
0.5630644 	 19.4331559 	 2726.8423 	 1.083 	 94.874
0.5646242 	 19.6663034 	 3291.3791 	 1.084 	 94.852
0.5661676 	 19.9153483 	 4051.4754 	 1.085 	 94.858
0.5676951 	 20.1634127 	 4945.8846 	 1.086 	 94.840
0.5692067 	 20.4127408 	 6244.7995 	 1.087 	 94.822
0.5707026 	 20.6680967 	 7948.4421 	 1.088 	 94.813
0.5721823 	 20.9313418 	 10179.6319 	 1.091 	 94.801
0.5736473 	 21.2006573 	 12908.2633 	 1.092 	 94.796
0.5750959 	 21.4745544 	 15899.1871 	 1.094 	 94.761
0.5765287 	 21.7659826 	 19545.0828 	 1.097 	 94.770
0.5779449 	 22.0567895 	 23811.0012 	 1.100 	 94.747
0.5793448 	 22.3563095 	 28707.3336 	 1.101 	 94.738
0.5807274 	 22.6646784 	 33638.8448 	 1.104 	 94.733
0.5820946 	 22.9742207 	 38988.8671 	 1.106 	 94.714
0.5834452 	 23.2967373 	 44753.8716 	 1.107 	 94.696
0.5847790 	 23.6303893 	 51460.6564 	 1.111 	 94.724
0.5860950 	 23.9751650 	 57453.4471 	 1.113 	 94.679
0.5873951 	 24.3198294 	 64171.2471 	 1.117 	 94.660
0.5886797 	 24.6883620 	 71309.5252 	 1.119 	 94.703
0.5899453 	 25.0549629 	 79022.8771 	 1.122 	 94.685
0.5911956 	 25.4370314 	 87316.0011 	 1.124 	 94.695
0.5924279 	 25.8257579 	 96137.6722 	 1.127 	 94.698
0.5936435 	 26.2320154 	 104972.1380 	 1.130 	 94.716
0.5948419 	 26.6362055 	 115210.6860 	 1.134 	 94.692
0.5960230 	 27.0547496 	 124689.3310 	 1.137 	 94.736
0.5971887 	 27.4854838 	 134241.6024 	 1.141 	 94.682
0.5983362 	 27.9472839 	 142792.0886 	 1.146 	 94.731
0.5994671 	 28.4001776 	 150888.2394 	 1.148 	 94.723
0.6005802 	 28.8733157 	 157810.0414 	 1.152 	 94.722
0.6016773 	 29.3514570 	 164947.5043 	 1.155 	 94.730
0.6027571 	 29.8557421 	 170143.3537 	 1.157 	 94.758
0.6038200 	 30.3537572 	 175210.1746 	 1.159 	 94.711
0.6048673 	 30.8696056 	 181020.4907 	 1.162 	 94.699
0.6058982 	 31.3957446 	 185747.7480 	 1.163 	 94.713
0.6069122 	 31.9330471 	 189427.7746 	 1.164 	 94.695
0.6079105 	 32.4671626 	 192414.9074 	 1.166 	 94.658
0.6088929 	 33.0246199 	 194449.5644 	 1.165 	 94.686
0.6098613 	 33.5845384 	 197772.2540 	 1.167 	 94.692
0.6108135 	 34.1536854 	 201421.9234 	 1.167 	 94.670
0.6117513 	 34.7281458 	 206514.0168 	 1.170 	 94.647
0.6126748 	 35.3186436 	 212544.9676 	 1.172 	 94.648
0.6135843 	 35.9190852 	 218085.1625 	 1.174 	 94.634
0.6144784 	 36.5218607 	 225671.1928 	 1.178 	 94.621
0.6153581 	 37.1489662 	 234271.0170 	 1.182 	 94.610
0.6162239 	 37.7951538 	 245582.7777 	 1.187 	 94.602
0.6170769 	 38.4553397 	 255166.4875 	 1.191 	 94.590
0.6179150 	 39.1337832 	 264929.1993 	 1.196 	 94.580
0.6187392 	 39.8331242 	 274691.2556 	 1.201 	 94.545
0.6195505 	 40.5430532 	 284275.3646 	 1.206 	 94.517
0.6203471 	 41.2768582 	 291392.5515 	 1.210 	 94.485
0.6211310 	 42.0242801 	 298584.5267 	 1.214 	 94.497
0.6219010 	 42.7752201 	 302274.2218 	 1.215 	 94.471
0.6226578 	 43.5606551 	 303502.4668 	 1.216 	 94.477
0.6234018 	 44.3495166 	 302501.3063 	 1.214 	 94.505
0.6241334 	 45.1292027 	 297816.4836 	 1.211 	 94.459
0.6248529 	 45.9169967 	 292322.1385 	 1.206 	 94.502
0.6255605 	 46.7075743 	 286273.4008 	 1.198 	 94.519
0.6262570 	 47.4836520 	 281423.9450 	 1.187 	 94.579
0.6269426 	 48.2622348 	 282244.1646 	 1.174 	 94.626
0.6276177 	 49.0213827 	 291083.9467 	 1.159 	 94.701
0.6282836 	 49.7717027 	 313248.0852 	 1.142 	 94.790
0.6289395 	 50.5245887 	 348720.7165 	 1.127 	 94.828
0.6295867 	 51.2864200 	 401509.6023 	 1.110 	 94.910
