N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005133 	 1.1026 	 1.014 	 10.125
0.0132692 	 1.1625326 	 12.1577 	 0.950 	 46.835
0.0261048 	 1.1528952 	 22.7922 	 1.004 	 78.979
0.0385165 	 1.1918701 	 33.2389 	 1.013 	 88.263
0.0505262 	 1.2396185 	 43.4787 	 1.017 	 92.031
0.0621716 	 1.2922049 	 54.0928 	 1.018 	 93.799
0.0734704 	 1.3482663 	 64.8609 	 1.019 	 94.734
0.0844382 	 1.4076330 	 75.6846 	 1.020 	 95.237
0.0950780 	 1.4696113 	 85.9417 	 1.021 	 95.509
0.1054159 	 1.5337709 	 96.0273 	 1.022 	 95.670
0.1154607 	 1.6001150 	 106.8202 	 1.023 	 95.717
0.1252226 	 1.6686901 	 117.4799 	 1.025 	 95.826
0.1347185 	 1.7387538 	 126.6276 	 1.027 	 95.827
0.1439611 	 1.8102907 	 136.9486 	 1.027 	 95.871
0.1529566 	 1.8841701 	 146.1357 	 1.028 	 95.839
0.1617149 	 1.9597294 	 158.4887 	 1.029 	 95.810
0.1702467 	 2.0371934 	 168.2338 	 1.031 	 95.803
0.1785595 	 2.1159599 	 180.0025 	 1.032 	 95.792
0.1866639 	 2.1963172 	 190.6652 	 1.033 	 95.749
0.1945665 	 2.2786458 	 200.8558 	 1.035 	 95.770
0.2022779 	 2.3622073 	 212.2174 	 1.037 	 95.743
0.2097965 	 2.4475953 	 222.4750 	 1.038 	 95.716
0.2171456 	 2.5339822 	 231.6083 	 1.039 	 95.697
0.2243160 	 2.6225884 	 241.1901 	 1.040 	 95.656
0.2313292 	 2.7127709 	 251.9396 	 1.041 	 95.694
0.2381736 	 2.8044690 	 261.8877 	 1.042 	 95.635
0.2448704 	 2.8974910 	 272.6685 	 1.044 	 95.622
0.2514159 	 2.9921641 	 283.3312 	 1.045 	 95.593
0.2578225 	 3.0885658 	 294.3699 	 1.046 	 95.616
0.2640826 	 3.1862053 	 304.5553 	 1.046 	 95.581
0.2702119 	 3.2855054 	 313.0965 	 1.048 	 95.557
0.2762112 	 3.3858138 	 324.1144 	 1.049 	 95.560
0.2820823 	 3.4882019 	 335.3492 	 1.050 	 95.548
0.2878396 	 3.5928062 	 343.6095 	 1.051 	 95.540
0.2934778 	 3.6975905 	 351.2407 	 1.052 	 95.507
0.2990028 	 3.8055976 	 361.2457 	 1.053 	 95.536
0.3044156 	 3.9137427 	 374.3037 	 1.053 	 95.506
0.3097212 	 4.0235679 	 383.5656 	 1.055 	 95.512
0.3149281 	 4.1350903 	 395.2794 	 1.056 	 95.502
0.3200340 	 4.2479938 	 402.7126 	 1.057 	 95.474
0.3250422 	 4.3627523 	 411.2566 	 1.058 	 95.455
0.3299545 	 4.4783732 	 419.3566 	 1.059 	 95.430
0.3347747 	 4.5962391 	 429.1437 	 1.060 	 95.425
0.3395084 	 4.7145805 	 438.7169 	 1.060 	 95.428
0.3441531 	 4.8351026 	 447.6271 	 1.061 	 95.422
0.3487127 	 4.9570572 	 456.5591 	 1.063 	 95.398
0.3531921 	 5.0799569 	 469.3550 	 1.063 	 95.393
0.3575951 	 5.2049960 	 479.8374 	 1.065 	 95.408
0.3619201 	 5.3300808 	 490.7965 	 1.066 	 95.372
0.3661728 	 5.4590086 	 497.3107 	 1.066 	 95.375
0.3703523 	 5.5882715 	 506.0246 	 1.067 	 95.366
0.3744579 	 5.7169014 	 518.1666 	 1.067 	 95.329
0.3784924 	 5.8501734 	 528.9471 	 1.069 	 95.355
0.3824625 	 5.9827390 	 539.5567 	 1.069 	 95.326
0.3863686 	 6.1166993 	 552.0587 	 1.070 	 95.292
0.3902086 	 6.2533579 	 568.1189 	 1.071 	 95.304
0.3939855 	 6.3909308 	 574.3513 	 1.071 	 95.286
0.3977053 	 6.5289905 	 587.1400 	 1.072 	 95.254
0.4013630 	 6.6707714 	 596.7268 	 1.072 	 95.280
0.4049652 	 6.8118418 	 609.1046 	 1.073 	 95.264
0.4085146 	 6.9552907 	 620.7971 	 1.073 	 95.264
0.4120068 	 7.0992726 	 631.3565 	 1.075 	 95.220
0.4154428 	 7.2459318 	 647.0179 	 1.075 	 95.247
0.4188299 	 7.3937809 	 656.2790 	 1.076 	 95.234
0.4221664 	 7.5422535 	 662.8545 	 1.076 	 95.241
0.4254516 	 7.6907046 	 671.8732 	 1.077 	 95.204
0.4286864 	 7.8444607 	 679.2460 	 1.078 	 95.222
0.4318762 	 7.9958602 	 685.5747 	 1.078 	 95.204
0.4350183 	 8.1484963 	 698.2489 	 1.079 	 95.203
0.4381152 	 8.3046563 	 707.2571 	 1.078 	 95.159
0.4411707 	 8.4624597 	 714.7613 	 1.079 	 95.183
0.4441813 	 8.6211839 	 717.9510 	 1.079 	 95.161
0.4471521 	 8.7784926 	 722.8708 	 1.079 	 95.159
0.4500786 	 8.9424155 	 734.1407 	 1.080 	 95.172
0.4529651 	 9.1038355 	 746.2860 	 1.080 	 95.158
0.4558122 	 9.2670563 	 754.0351 	 1.080 	 95.147
0.4586210 	 9.4326400 	 765.0636 	 1.082 	 95.124
0.4613927 	 9.5994295 	 777.2378 	 1.082 	 95.128
0.4641265 	 9.7675475 	 787.2004 	 1.082 	 95.121
0.4668232 	 9.9359523 	 799.4718 	 1.082 	 95.127
0.4694854 	 10.1027698 	 811.3582 	 1.082 	 95.095
0.4721131 	 10.2785092 	 819.8561 	 1.084 	 95.115
0.4747067 	 10.4516354 	 834.7408 	 1.083 	 95.127
0.4772660 	 10.6251203 	 844.0137 	 1.085 	 95.103
0.4797934 	 10.8029419 	 855.6864 	 1.085 	 95.111
0.4822892 	 10.9770826 	 869.1783 	 1.085 	 95.089
0.4847524 	 11.1577548 	 883.6225 	 1.086 	 95.079
0.4871858 	 11.3373756 	 900.8641 	 1.085 	 95.050
0.4895881 	 11.5190016 	 916.3101 	 1.086 	 95.069
0.4919596 	 11.7013154 	 922.0146 	 1.086 	 95.065
0.4943011 	 11.8832055 	 932.9171 	 1.086 	 95.071
0.4966160 	 12.0685821 	 946.1004 	 1.087 	 95.031
0.4989034 	 12.2548933 	 947.8271 	 1.086 	 95.025
0.5011619 	 12.4423757 	 951.9976 	 1.087 	 95.060
0.5033928 	 12.6335721 	 967.9434 	 1.087 	 95.045
0.5056002 	 12.8229416 	 977.7604 	 1.087 	 95.028
0.5077810 	 13.0151967 	 985.8777 	 1.087 	 95.049
0.5099347 	 13.2114191 	 995.6388 	 1.087 	 95.039
0.5120644 	 13.4051614 	 1003.0752 	 1.088 	 95.030
0.5141699 	 13.6024609 	 1032.7356 	 1.088 	 95.031
0.5162502 	 13.7971174 	 1040.0862 	 1.087 	 95.025
0.5183071 	 13.9950664 	 1047.2572 	 1.087 	 95.019
0.5203403 	 14.1976809 	 1066.4476 	 1.087 	 95.023
0.5223513 	 14.3977791 	 1079.1129 	 1.086 	 95.006
0.5243395 	 14.6048739 	 1092.4585 	 1.087 	 94.994
0.5263051 	 14.8061181 	 1102.7895 	 1.087 	 94.998
0.5282488 	 15.0124308 	 1110.5077 	 1.087 	 94.983
0.5301729 	 15.2167912 	 1122.9041 	 1.087 	 94.965
0.5320757 	 15.4277482 	 1138.0618 	 1.088 	 94.976
0.5339567 	 15.6447337 	 1145.6589 	 1.087 	 94.990
0.5358179 	 15.8538111 	 1156.4677 	 1.087 	 94.977
0.5376567 	 16.0657136 	 1173.7093 	 1.086 	 94.945
0.5394759 	 16.2822872 	 1190.2467 	 1.086 	 94.973
0.5412788 	 16.4972504 	 1207.6426 	 1.086 	 94.940
0.5430606 	 16.7124558 	 1224.7324 	 1.086 	 94.942
0.5448242 	 16.9298117 	 1246.5864 	 1.086 	 94.928
0.5465697 	 17.1544160 	 1263.8818 	 1.085 	 94.935
0.5482974 	 17.3718601 	 1286.1597 	 1.085 	 94.922
0.5500052 	 17.6037671 	 1322.3302 	 1.085 	 94.939
0.5516950 	 17.8285205 	 1365.3229 	 1.084 	 94.915
0.5533680 	 18.0502992 	 1421.1295 	 1.084 	 94.912
0.5550238 	 18.2778568 	 1477.7263 	 1.084 	 94.915
0.5566630 	 18.5089482 	 1554.8894 	 1.084 	 94.915
0.5582850 	 18.7393262 	 1667.9734 	 1.084 	 94.899
0.5598910 	 18.9695884 	 1801.5447 	 1.084 	 94.892
0.5614803 	 19.2084899 	 1937.3183 	 1.084 	 94.867
0.5630539 	 19.4506190 	 2106.9242 	 1.083 	 94.862
0.5646099 	 19.6954752 	 2360.3078 	 1.083 	 94.897
0.5661507 	 19.9398683 	 2653.2139 	 1.082 	 94.865
0.5676757 	 20.1829385 	 3026.4003 	 1.080 	 94.894
0.5691849 	 20.4434530 	 3481.2933 	 1.079 	 94.858
0.5706789 	 20.6990752 	 4128.5955 	 1.079 	 94.854
0.5721562 	 20.9614144 	 4950.7209 	 1.078 	 94.852
0.5736185 	 21.2336197 	 5948.3150 	 1.077 	 94.872
0.5750654 	 21.5071927 	 7134.3423 	 1.075 	 94.842
0.5764958 	 21.7900315 	 8667.9614 	 1.074 	 94.850
0.5779107 	 22.0656690 	 10539.2378 	 1.072 	 94.847
0.5793092 	 22.3560921 	 12904.4580 	 1.072 	 94.831
0.5806921 	 22.6581419 	 16031.8457 	 1.071 	 94.839
0.5820596 	 22.9602544 	 19677.1251 	 1.069 	 94.870
0.5834125 	 23.2756385 	 23911.1852 	 1.069 	 94.858
0.5847486 	 23.5950986 	 29471.1040 	 1.069 	 94.850
0.5860673 	 23.9207098 	 36424.9471 	 1.069 	 94.849
0.5873708 	 24.2513676 	 44845.2387 	 1.069 	 94.835
0.5886591 	 24.5926909 	 55204.4811 	 1.070 	 94.852
0.5899304 	 24.9482749 	 66314.3369 	 1.071 	 94.872
0.5911861 	 25.3142406 	 77707.6322 	 1.071 	 94.852
0.5924248 	 25.7000953 	 90576.1929 	 1.072 	 94.853
0.5936463 	 26.0994900 	 103053.8076 	 1.074 	 94.866
0.5948512 	 26.4983191 	 115705.3550 	 1.075 	 94.881
0.5960383 	 26.9290657 	 128266.0233 	 1.076 	 94.890
0.5972083 	 27.3605333 	 140527.3141 	 1.077 	 94.877
0.5983613 	 27.8045714 	 150578.7278 	 1.077 	 94.840
0.5994973 	 28.2696724 	 160666.2785 	 1.078 	 94.844
0.6006166 	 28.7467242 	 170798.1747 	 1.078 	 94.841
0.6017191 	 29.2247749 	 179414.9737 	 1.077 	 94.835
0.6028041 	 29.7128083 	 189451.2625 	 1.076 	 94.843
0.6038720 	 30.2080395 	 198322.7598 	 1.074 	 94.836
0.6049239 	 30.7264893 	 208435.7683 	 1.072 	 94.839
0.6059605 	 31.2474639 	 219822.0874 	 1.069 	 94.832
