N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005101 	 1.1027 	 1.008 	 10.124
0.0132459 	 1.1627025 	 12.2463 	 0.950 	 46.756
0.0260767 	 1.1528145 	 22.9599 	 1.005 	 78.884
0.0384936 	 1.1918218 	 33.4830 	 1.013 	 88.204
0.0505108 	 1.2395433 	 44.0614 	 1.017 	 92.016
0.0621662 	 1.2922168 	 54.3270 	 1.017 	 93.798
0.0734654 	 1.3483089 	 64.8907 	 1.019 	 94.806
0.0844247 	 1.4076998 	 75.4807 	 1.020 	 95.263
0.0950552 	 1.4695695 	 86.0354 	 1.021 	 95.535
0.1053916 	 1.5336489 	 96.5236 	 1.022 	 95.677
0.1154436 	 1.5999925 	 107.1885 	 1.024 	 95.724
0.1252092 	 1.6682722 	 117.7183 	 1.025 	 95.803
0.1346992 	 1.7384962 	 127.8741 	 1.026 	 95.786
0.1439318 	 1.8100072 	 139.2215 	 1.027 	 95.889
0.1529243 	 1.8836803 	 150.4015 	 1.028 	 95.828
0.1616822 	 1.9593342 	 160.0913 	 1.029 	 95.817
0.1702145 	 2.0370539 	 169.9461 	 1.032 	 95.824
0.1785373 	 2.1158530 	 180.8844 	 1.032 	 95.802
0.1866471 	 2.1963413 	 190.8147 	 1.034 	 95.777
0.1945509 	 2.2784107 	 200.8981 	 1.035 	 95.752
0.2022573 	 2.3621310 	 212.0306 	 1.036 	 95.747
0.2097830 	 2.4474414 	 221.7828 	 1.037 	 95.707
0.2171205 	 2.5341724 	 231.9826 	 1.038 	 95.722
0.2242918 	 2.6224698 	 242.0234 	 1.040 	 95.676
0.2313007 	 2.7121517 	 251.3116 	 1.041 	 95.668
0.2381484 	 2.8038748 	 260.8649 	 1.042 	 95.664
0.2448458 	 2.8970967 	 270.8388 	 1.043 	 95.629
0.2513867 	 2.9917320 	 279.3461 	 1.044 	 95.596
0.2577881 	 3.0879351 	 288.7879 	 1.046 	 95.601
0.2640509 	 3.1857285 	 298.4891 	 1.047 	 95.590
0.2701854 	 3.2852287 	 308.6441 	 1.047 	 95.579
0.2761877 	 3.3857902 	 319.9163 	 1.048 	 95.564
0.2820583 	 3.4886489 	 329.1322 	 1.050 	 95.562
0.2878081 	 3.5923657 	 339.5912 	 1.051 	 95.539
0.2934474 	 3.6975574 	 350.4746 	 1.052 	 95.530
0.2989750 	 3.8049814 	 358.2034 	 1.053 	 95.518
0.3043919 	 3.9128559 	 367.3055 	 1.054 	 95.484
0.3096976 	 4.0223452 	 379.3564 	 1.054 	 95.494
0.3149048 	 4.1340566 	 388.4456 	 1.056 	 95.493
0.3200109 	 4.2472828 	 398.5462 	 1.057 	 95.457
0.3250171 	 4.3609478 	 409.0171 	 1.057 	 95.423
0.3299288 	 4.4774666 	 420.7247 	 1.059 	 95.430
0.3347492 	 4.5947333 	 433.8249 	 1.060 	 95.414
0.3394809 	 4.7135433 	 446.3069 	 1.061 	 95.424
0.3441286 	 4.8344695 	 454.4916 	 1.062 	 95.435
0.3486934 	 4.9550085 	 464.6184 	 1.063 	 95.404
0.3531746 	 5.0779819 	 472.9627 	 1.063 	 95.392
0.3575781 	 5.2036117 	 480.8296 	 1.064 	 95.381
0.3619006 	 5.3294688 	 491.4704 	 1.065 	 95.361
0.3661542 	 5.4576359 	 500.4773 	 1.066 	 95.353
0.3703329 	 5.5855049 	 511.4551 	 1.067 	 95.333
0.3744385 	 5.7168572 	 519.9470 	 1.067 	 95.338
0.3784789 	 5.8501612 	 527.6736 	 1.068 	 95.321
0.3824522 	 5.9813533 	 538.6257 	 1.068 	 95.317
0.3863557 	 6.1148279 	 546.2314 	 1.070 	 95.294
0.3901938 	 6.2531237 	 558.8777 	 1.070 	 95.336
0.3939743 	 6.3906031 	 565.6466 	 1.071 	 95.280
0.3976940 	 6.5288389 	 576.9437 	 1.072 	 95.298
0.4013529 	 6.6689113 	 591.6165 	 1.072 	 95.268
0.4049526 	 6.8105133 	 602.4863 	 1.073 	 95.259
0.4084982 	 6.9529221 	 604.2160 	 1.074 	 95.239
0.4119887 	 7.0983667 	 619.1912 	 1.074 	 95.253
0.4154246 	 7.2449103 	 633.7858 	 1.075 	 95.255
0.4188095 	 7.3922163 	 648.1163 	 1.076 	 95.235
0.4221472 	 7.5400287 	 655.3874 	 1.076 	 95.231
0.4254336 	 7.6918107 	 666.5003 	 1.077 	 95.232
0.4286721 	 7.8406581 	 679.1156 	 1.078 	 95.215
0.4318636 	 7.9964437 	 686.8941 	 1.077 	 95.201
0.4350092 	 8.1494086 	 697.0747 	 1.078 	 95.189
0.4381061 	 8.3052650 	 709.7136 	 1.079 	 95.195
0.4411597 	 8.4624269 	 719.8418 	 1.079 	 95.182
0.4441696 	 8.6205233 	 729.4328 	 1.080 	 95.193
0.4471392 	 8.7779220 	 736.7061 	 1.080 	 95.161
0.4500672 	 8.9389630 	 746.3180 	 1.081 	 95.161
0.4529548 	 9.1043470 	 757.7887 	 1.081 	 95.170
0.4558029 	 9.2671872 	 772.1706 	 1.082 	 95.146
0.4586127 	 9.4310347 	 787.0444 	 1.081 	 95.133
0.4613840 	 9.5974567 	 793.5978 	 1.082 	 95.139
0.4641175 	 9.7667269 	 806.7181 	 1.082 	 95.137
0.4668141 	 9.9341269 	 815.1375 	 1.083 	 95.133
0.4694771 	 10.1020682 	 835.5298 	 1.083 	 95.093
0.4721041 	 10.2776586 	 844.6416 	 1.084 	 95.137
0.4746983 	 10.4520479 	 856.9136 	 1.084 	 95.114
0.4772589 	 10.6249523 	 867.3094 	 1.084 	 95.094
0.4797860 	 10.8008084 	 879.2665 	 1.084 	 95.125
0.4822814 	 10.9774913 	 901.5369 	 1.084 	 95.087
0.4847459 	 11.1541837 	 914.3354 	 1.084 	 95.095
0.4871800 	 11.3360355 	 926.6080 	 1.084 	 95.071
0.4895825 	 11.5158824 	 941.1136 	 1.085 	 95.062
0.4919558 	 11.7026955 	 947.2657 	 1.085 	 95.083
0.4943014 	 11.8823356 	 957.9161 	 1.085 	 95.053
0.4966165 	 12.0667533 	 965.0116 	 1.085 	 95.043
0.4989057 	 12.2568345 	 979.4116 	 1.086 	 95.056
0.5011637 	 12.4471458 	 993.4806 	 1.085 	 95.055
0.5033980 	 12.6353386 	 1003.7238 	 1.086 	 95.052
0.5056032 	 12.8267823 	 1014.2447 	 1.086 	 95.060
0.5077824 	 13.0204929 	 1029.6908 	 1.086 	 95.043
0.5099383 	 13.2072987 	 1035.2844 	 1.086 	 95.011
0.5120671 	 13.4041201 	 1046.9405 	 1.086 	 95.013
0.5141714 	 13.5989498 	 1052.8120 	 1.085 	 95.027
0.5162545 	 13.7995157 	 1064.4688 	 1.087 	 95.024
0.5183100 	 13.9963162 	 1066.9015 	 1.088 	 94.991
0.5203452 	 14.1987882 	 1081.1640 	 1.088 	 95.013
0.5223563 	 14.4024765 	 1092.8415 	 1.088 	 95.005
0.5243449 	 14.6047010 	 1100.1103 	 1.087 	 94.966
0.5263114 	 14.8095589 	 1120.3864 	 1.088 	 94.995
0.5282562 	 15.0118411 	 1121.4063 	 1.087 	 94.973
0.5301806 	 15.2255925 	 1127.9842 	 1.087 	 95.016
0.5320838 	 15.4274354 	 1138.7984 	 1.087 	 94.956
0.5339656 	 15.6408851 	 1147.4113 	 1.087 	 94.963
0.5358246 	 15.8529773 	 1150.7601 	 1.087 	 94.972
0.5376658 	 16.0658063 	 1169.5588 	 1.087 	 94.949
0.5394873 	 16.2783872 	 1183.7586 	 1.087 	 94.932
0.5412867 	 16.4987899 	 1196.0163 	 1.088 	 94.941
0.5430686 	 16.7156429 	 1210.4483 	 1.087 	 94.923
0.5448327 	 16.9375754 	 1234.9558 	 1.087 	 94.936
0.5465754 	 17.1594888 	 1262.8629 	 1.087 	 94.936
0.5483016 	 17.3840056 	 1295.1493 	 1.086 	 94.910
0.5500103 	 17.6092666 	 1319.9815 	 1.086 	 94.932
0.5517001 	 17.8363656 	 1338.8899 	 1.086 	 94.920
0.5533725 	 18.0638222 	 1386.6812 	 1.086 	 94.938
0.5550276 	 18.2905749 	 1432.0896 	 1.085 	 94.931
0.5566649 	 18.5206788 	 1480.2400 	 1.085 	 94.900
0.5582862 	 18.7536672 	 1556.2421 	 1.084 	 94.917
0.5598919 	 18.9872397 	 1653.6631 	 1.084 	 94.902
0.5614796 	 19.2213622 	 1777.7311 	 1.084 	 94.875
0.5630517 	 19.4712556 	 1919.5928 	 1.083 	 94.893
0.5646070 	 19.7070232 	 2126.1450 	 1.081 	 94.893
0.5661468 	 19.9543780 	 2401.5792 	 1.081 	 94.899
0.5676695 	 20.2055694 	 2768.9096 	 1.080 	 94.875
0.5691780 	 20.4587130 	 3273.4945 	 1.078 	 94.885
0.5706690 	 20.7217105 	 3887.1688 	 1.077 	 94.888
0.5721457 	 20.9858527 	 4730.7791 	 1.075 	 94.910
0.5736067 	 21.2526999 	 5831.9405 	 1.073 	 94.887
0.5750513 	 21.5210137 	 7222.7724 	 1.071 	 94.852
0.5764813 	 21.8051829 	 8788.5282 	 1.069 	 94.850
0.5778942 	 22.1019426 	 10833.0463 	 1.067 	 94.884
0.5792906 	 22.3930117 	 13210.0588 	 1.064 	 94.853
0.5806712 	 22.6893999 	 16230.9426 	 1.062 	 94.858
0.5820362 	 23.0028576 	 19335.4427 	 1.060 	 94.833
0.5833848 	 23.3279656 	 23014.4624 	 1.057 	 94.870
0.5847165 	 23.6527691 	 26934.7531 	 1.055 	 94.839
0.5860310 	 24.0114492 	 30683.7322 	 1.054 	 94.849
0.5873285 	 24.3596344 	 34859.1186 	 1.052 	 94.826
0.5886100 	 24.7169333 	 38661.2775 	 1.049 	 94.842
0.5898739 	 25.0998892 	 42016.3913 	 1.047 	 94.832
0.5911210 	 25.4808282 	 45783.5033 	 1.046 	 94.804
0.5923501 	 25.8938875 	 48700.4348 	 1.045 	 94.804
0.5935616 	 26.3076851 	 52048.8611 	 1.044 	 94.825
0.5947571 	 26.7272619 	 54667.1692 	 1.043 	 94.777
0.5959343 	 27.1664673 	 56879.2253 	 1.042 	 94.788
0.5970931 	 27.6106327 	 59651.0315 	 1.040 	 94.734
0.5982349 	 28.0721184 	 61817.7309 	 1.039 	 94.727
0.5993600 	 28.5579021 	 63662.2287 	 1.038 	 94.730
0.6004673 	 29.0260064 	 65657.6847 	 1.036 	 94.712
0.6015577 	 29.5246767 	 67281.2255 	 1.035 	 94.673
0.6026317 	 30.0401089 	 69079.8504 	 1.033 	 94.683
0.6036875 	 30.5484514 	 71369.2941 	 1.030 	 94.679
0.6047274 	 31.0827441 	 73365.5533 	 1.029 	 94.668
0.6057505 	 31.6252018 	 75874.1675 	 1.026 	 94.638
0.6067567 	 32.1828635 	 79478.1980 	 1.025 	 94.641
0.6077470 	 32.7504212 	 83687.1440 	 1.022 	 94.633
0.6087211 	 33.3168151 	 88596.6649 	 1.022 	 94.581
0.6096796 	 33.9006262 	 94833.4563 	 1.020 	 94.583
0.6106226 	 34.5034166 	 102570.0086 	 1.017 	 94.542
0.6115500 	 35.1113772 	 110106.8011 	 1.016 	 94.531
0.6124615 	 35.7342440 	 119727.7569 	 1.015 	 94.518
0.6133578 	 36.3794725 	 130526.8913 	 1.014 	 94.519
0.6142402 	 37.0365106 	 142668.3737 	 1.015 	 94.502
0.6151069 	 37.6724890 	 156028.5170 	 1.014 	 94.451
0.6159599 	 38.3411356 	 169655.9635 	 1.016 	 94.439
0.6167984 	 39.0180630 	 183344.8459 	 1.017 	 94.431
0.6176235 	 39.7062568 	 196594.1118 	 1.020 	 94.391
0.6184352 	 40.3999156 	 210140.0261 	 1.025 	 94.404
0.6192332 	 41.1032827 	 224997.5909 	 1.029 	 94.383
0.6200193 	 41.7899585 	 237602.7162 	 1.035 	 94.348
0.6207922 	 42.4933682 	 250091.8967 	 1.041 	 94.320
0.6215531 	 43.1954993 	 262084.6542 	 1.050 	 94.304
0.6223030 	 43.9242829 	 271898.6586 	 1.060 	 94.332
0.6230403 	 44.6272519 	 282760.4209 	 1.073 	 94.299
0.6237677 	 45.3424701 	 295417.9250 	 1.087 	 94.272
0.6244838 	 46.0749848 	 314101.0215 	 1.103 	 94.276
0.6251892 	 46.8244084 	 337202.5076 	 1.122 	 94.266
0.6258832 	 47.5900172 	 364617.9952 	 1.141 	 94.292
0.6265671 	 48.3724860 	 396033.7550 	 1.160 	 94.271
0.6272407 	 49.1953638 	 431671.4989 	 1.179 	 94.267
0.6279029 	 50.0361683 	 469598.2627 	 1.198 	 94.251
0.6285542 	 50.9223786 	 507771.3935 	 1.216 	 94.237
0.6291942 	 51.8642676 	 547530.0723 	 1.234 	 94.273
0.6298226 	 52.8117364 	 584328.6312 	 1.251 	 94.240
