N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2878203 	 3.5921485 	 353.9384 	 1.051 	 95.536
0.2934586 	 3.6983278 	 366.6048 	 1.052 	 95.560
0.2989852 	 3.8048701 	 376.8959 	 1.053 	 95.532
0.3043998 	 3.9132074 	 387.4710 	 1.053 	 95.504
0.3097109 	 4.0233196 	 399.0971 	 1.055 	 95.482
0.3149128 	 4.1342840 	 406.6954 	 1.056 	 95.475
0.3200187 	 4.2480673 	 418.5341 	 1.057 	 95.479
0.3250275 	 4.3615080 	 427.8387 	 1.057 	 95.446
0.3299430 	 4.4782322 	 435.8482 	 1.059 	 95.445
0.3347665 	 4.5958540 	 447.8357 	 1.060 	 95.458
0.3394961 	 4.7145506 	 456.8128 	 1.061 	 95.441
0.3441426 	 4.8343164 	 467.5044 	 1.061 	 95.404
0.3487047 	 4.9567891 	 481.8851 	 1.063 	 95.418
0.3531874 	 5.0793336 	 490.7982 	 1.064 	 95.394
0.3575897 	 5.2055647 	 501.1457 	 1.064 	 95.368
0.3619165 	 5.3300232 	 512.4459 	 1.064 	 95.388
0.3661646 	 5.4581056 	 526.2810 	 1.066 	 95.368
0.3703390 	 5.5862809 	 532.1416 	 1.067 	 95.341
0.3744445 	 5.7172129 	 544.5699 	 1.067 	 95.364
0.3784841 	 5.8488404 	 555.4034 	 1.068 	 95.337
0.3824569 	 5.9816368 	 565.3976 	 1.068 	 95.307
0.3863654 	 6.1170035 	 577.6326 	 1.070 	 95.307
0.3902043 	 6.2526199 	 589.2450 	 1.071 	 95.271
0.3939823 	 6.3919565 	 601.8443 	 1.071 	 95.319
0.3977011 	 6.5285923 	 616.8103 	 1.072 	 95.278
0.4013611 	 6.6673673 	 634.9487 	 1.073 	 95.253
0.4049611 	 6.8108773 	 643.8300 	 1.073 	 95.253
0.4085079 	 6.9539596 	 656.9509 	 1.073 	 95.236
0.4120033 	 7.0986643 	 668.2960 	 1.075 	 95.217
0.4154414 	 7.2444756 	 680.4910 	 1.075 	 95.241
0.4188261 	 7.3939977 	 693.0702 	 1.075 	 95.249
0.4221603 	 7.5407558 	 695.3149 	 1.076 	 95.203
0.4254463 	 7.6932243 	 704.7999 	 1.077 	 95.241
0.4286849 	 7.8440156 	 719.8108 	 1.077 	 95.216
0.4318756 	 7.9959845 	 731.3851 	 1.077 	 95.199
0.4350201 	 8.1489755 	 745.2758 	 1.078 	 95.184
0.4381179 	 8.3039077 	 752.7940 	 1.078 	 95.171
0.4411716 	 8.4618452 	 769.4998 	 1.079 	 95.173
0.4441838 	 8.6225804 	 774.9190 	 1.079 	 95.180
0.4471541 	 8.7776766 	 793.1082 	 1.080 	 95.151
0.4500825 	 8.9425487 	 801.8491 	 1.080 	 95.188
0.4529713 	 9.1053760 	 818.4424 	 1.081 	 95.145
0.4558192 	 9.2687378 	 824.9748 	 1.082 	 95.159
0.4586279 	 9.4336762 	 839.9774 	 1.082 	 95.160
0.4613987 	 9.5998351 	 846.9180 	 1.083 	 95.154
0.4641360 	 9.7669865 	 857.0088 	 1.083 	 95.138
0.4668338 	 9.9376493 	 860.3367 	 1.083 	 95.148
0.4694952 	 10.1080381 	 866.6451 	 1.083 	 95.134
0.4721227 	 10.2783691 	 880.5820 	 1.083 	 95.122
0.4747176 	 10.4503151 	 889.3515 	 1.083 	 95.119
0.4772779 	 10.6260123 	 896.4892 	 1.083 	 95.142
0.4798063 	 10.7999093 	 906.7444 	 1.084 	 95.097
0.4823018 	 10.9753412 	 913.6561 	 1.084 	 95.070
0.4847650 	 11.1579991 	 928.7681 	 1.084 	 95.087
0.4871963 	 11.3374772 	 931.9237 	 1.085 	 95.084
0.4895983 	 11.5194395 	 941.4483 	 1.085 	 95.085
0.4919700 	 11.7021741 	 948.7430 	 1.085 	 95.048
0.4943130 	 11.8870977 	 962.8982 	 1.086 	 95.067
0.4966278 	 12.0702387 	 970.0072 	 1.086 	 95.063
0.4989153 	 12.2551761 	 978.4252 	 1.087 	 95.029
0.5011737 	 12.4455309 	 990.0425 	 1.087 	 95.053
0.5034062 	 12.6318410 	 1000.6564 	 1.088 	 95.030
0.5056104 	 12.8246213 	 1019.8336 	 1.087 	 95.033
0.5077900 	 13.0194698 	 1023.5175 	 1.087 	 95.042
0.5099465 	 13.2100083 	 1024.3615 	 1.087 	 95.012
0.5120756 	 13.4055878 	 1029.2975 	 1.087 	 95.031
0.5141814 	 13.5980018 	 1043.7513 	 1.087 	 95.017
0.5162632 	 13.7989507 	 1051.6410 	 1.087 	 95.036
0.5183206 	 13.9991248 	 1067.5956 	 1.088 	 94.998
0.5203534 	 14.2000553 	 1075.1510 	 1.088 	 95.021
0.5223650 	 14.3987773 	 1084.2255 	 1.087 	 95.004
0.5243522 	 14.6000306 	 1092.7392 	 1.087 	 94.941
0.5263161 	 14.8111447 	 1102.2007 	 1.088 	 94.992
0.5282602 	 15.0198081 	 1111.7584 	 1.087 	 95.000
0.5301820 	 15.2245646 	 1122.6085 	 1.087 	 94.999
0.5320828 	 15.4337572 	 1129.8599 	 1.088 	 94.960
0.5339623 	 15.6474576 	 1142.4038 	 1.088 	 94.955
0.5358235 	 15.8594017 	 1166.0349 	 1.087 	 94.982
0.5376621 	 16.0805650 	 1181.0549 	 1.088 	 94.972
0.5394818 	 16.2876997 	 1203.9212 	 1.087 	 94.944
0.5412816 	 16.5033464 	 1229.8742 	 1.087 	 94.943
0.5430625 	 16.7257153 	 1255.2818 	 1.087 	 94.972
0.5448248 	 16.9419006 	 1275.0406 	 1.086 	 94.954
0.5465694 	 17.1635832 	 1305.6862 	 1.086 	 94.948
0.5482935 	 17.3851486 	 1327.6859 	 1.086 	 94.937
0.5500017 	 17.6135298 	 1348.6905 	 1.086 	 94.958
0.5516920 	 17.8333922 	 1376.0420 	 1.086 	 94.937
0.5533650 	 18.0574687 	 1424.0824 	 1.085 	 94.923
0.5550194 	 18.2859759 	 1481.8745 	 1.084 	 94.883
0.5566577 	 18.5158722 	 1572.9664 	 1.084 	 94.900
0.5582789 	 18.7428282 	 1658.3145 	 1.084 	 94.875
0.5598838 	 18.9866444 	 1776.9535 	 1.084 	 94.899
0.5614727 	 19.2161295 	 1958.5149 	 1.083 	 94.884
0.5630452 	 19.4520741 	 2194.7322 	 1.083 	 94.911
0.5646023 	 19.6917396 	 2526.0225 	 1.084 	 94.889
0.5661443 	 19.9324536 	 2893.6378 	 1.084 	 94.882
0.5676712 	 20.1828620 	 3435.9978 	 1.084 	 94.870
0.5691819 	 20.4290660 	 4136.0900 	 1.083 	 94.864
0.5706769 	 20.6806802 	 4986.4006 	 1.083 	 94.848
0.5721551 	 20.9455121 	 5984.6980 	 1.084 	 94.824
0.5736191 	 21.2030767 	 7266.8798 	 1.083 	 94.823
0.5750668 	 21.4742792 	 8670.5759 	 1.082 	 94.818
0.5764983 	 21.7548188 	 10081.9404 	 1.082 	 94.819
0.5779162 	 22.0481188 	 11571.4710 	 1.081 	 94.815
0.5793164 	 22.3405073 	 13288.9504 	 1.080 	 94.795
0.5806999 	 22.6551108 	 14847.8099 	 1.080 	 94.807
0.5820673 	 22.9778120 	 16624.4182 	 1.079 	 94.800
0.5834168 	 23.3063820 	 18787.8382 	 1.077 	 94.796
0.5847498 	 23.6435664 	 21082.2478 	 1.077 	 94.767
0.5860656 	 23.9966427 	 23052.1937 	 1.076 	 94.778
0.5873638 	 24.3506051 	 25347.4034 	 1.075 	 94.766
0.5886446 	 24.7223592 	 28003.3821 	 1.075 	 94.765
0.5899091 	 25.0998592 	 30503.0023 	 1.074 	 94.777
0.5911552 	 25.5014822 	 33414.9916 	 1.074 	 94.777
0.5923842 	 25.8934565 	 36207.0828 	 1.074 	 94.717
0.5935956 	 26.3046100 	 38777.3815 	 1.073 	 94.739
0.5947894 	 26.7382690 	 41216.4432 	 1.074 	 94.751
0.5959660 	 27.1747623 	 43897.8555 	 1.075 	 94.732
0.5971262 	 27.6127269 	 46653.2054 	 1.076 	 94.716
0.5982688 	 28.0653579 	 49498.1974 	 1.076 	 94.670
0.5993938 	 28.5270827 	 53228.7941 	 1.077 	 94.656
0.6005034 	 29.0040119 	 57202.7908 	 1.078 	 94.650
0.6015955 	 29.4852854 	 61314.4372 	 1.080 	 94.604
0.6026716 	 29.9751044 	 66476.2588 	 1.080 	 94.605
0.6037310 	 30.4741228 	 72707.9773 	 1.080 	 94.612
0.6047731 	 30.9839382 	 79059.8503 	 1.080 	 94.602
0.6057999 	 31.4898857 	 86063.0412 	 1.080 	 94.570
0.6068116 	 32.0051314 	 92865.2816 	 1.080 	 94.525
0.6078080 	 32.5227832 	 101185.0468 	 1.079 	 94.501
0.6087899 	 33.0490345 	 109836.0390 	 1.077 	 94.478
0.6097569 	 33.5672699 	 121153.7211 	 1.076 	 94.431
0.6107102 	 34.0959097 	 135701.6295 	 1.074 	 94.424
0.6116511 	 34.6130109 	 153993.9202 	 1.071 	 94.362
0.6125776 	 35.1508087 	 177807.2504 	 1.067 	 94.357
0.6134919 	 35.6742515 	 208177.8526 	 1.064 	 94.273
0.6143929 	 36.2176313 	 246377.7118 	 1.059 	 94.252
0.6152809 	 36.7610724 	 292971.1119 	 1.056 	 94.226
0.6161578 	 37.3220261 	 346603.5924 	 1.051 	 94.172
0.6170215 	 37.8999633 	 403908.5704 	 1.047 	 94.123
0.6178722 	 38.5181997 	 458073.2519 	 1.044 	 94.094
0.6187099 	 39.1679115 	 516417.7130 	 1.041 	 94.076
0.6195354 	 39.8335419 	 567038.2160 	 1.038 	 94.031
0.6203472 	 40.5225358 	 619033.5952 	 1.035 	 93.982
0.6211459 	 41.2642418 	 662949.2487 	 1.033 	 93.940
0.6219308 	 42.0212060 	 700338.9864 	 1.031 	 93.926
0.6227016 	 42.8109542 	 731615.8103 	 1.029 	 93.910
0.6234585 	 43.6357265 	 755445.6035 	 1.028 	 93.904
0.6242024 	 44.4736145 	 776981.0601 	 1.027 	 93.871
0.6249320 	 45.3484490 	 794156.2016 	 1.026 	 93.875
0.6256484 	 46.2183983 	 811041.5704 	 1.025 	 93.820
0.6263508 	 47.1357416 	 823900.5295 	 1.025 	 93.825
0.6270409 	 48.0650359 	 835515.6171 	 1.024 	 93.798
0.6277181 	 49.0326953 	 845283.7103 	 1.024 	 93.801
0.6283818 	 50.0173830 	 855771.3698 	 1.022 	 93.783
0.6290333 	 51.0152052 	 860812.8716 	 1.022 	 93.785
0.6296727 	 52.0354628 	 865170.7719 	 1.023 	 93.773
