N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3575820 	 5.2041138 	 494.7484 	 1.064 	 95.372
0.3619102 	 5.3299707 	 503.2950 	 1.065 	 95.373
0.3661600 	 5.4583385 	 506.9442 	 1.066 	 95.376
0.3703361 	 5.5869201 	 517.5582 	 1.066 	 95.360
0.3744436 	 5.7187594 	 527.3572 	 1.068 	 95.364
0.3784817 	 5.8497211 	 540.4021 	 1.069 	 95.333
0.3824525 	 5.9822562 	 550.7142 	 1.069 	 95.307
0.3863600 	 6.1172644 	 559.6494 	 1.069 	 95.314
0.3902017 	 6.2535684 	 567.8655 	 1.070 	 95.301
0.3939818 	 6.3901958 	 580.4906 	 1.071 	 95.265
0.3977003 	 6.5304080 	 590.3746 	 1.072 	 95.311
0.4013590 	 6.6699759 	 601.0335 	 1.072 	 95.284
0.4049642 	 6.8126815 	 616.5666 	 1.073 	 95.267
0.4085119 	 6.9537160 	 622.8442 	 1.074 	 95.267
0.4120025 	 7.1002037 	 631.4743 	 1.074 	 95.257
0.4154413 	 7.2461259 	 642.0729 	 1.075 	 95.239
0.4188286 	 7.3929428 	 653.8866 	 1.075 	 95.238
0.4221652 	 7.5388466 	 661.9606 	 1.076 	 95.207
0.4254523 	 7.6919210 	 670.3834 	 1.077 	 95.218
0.4286920 	 7.8430221 	 682.1493 	 1.077 	 95.202
0.4318826 	 7.9961647 	 693.3570 	 1.078 	 95.191
0.4350267 	 8.1511277 	 702.5793 	 1.078 	 95.236
0.4381253 	 8.3064003 	 706.9869 	 1.079 	 95.181
0.4411802 	 8.4636783 	 718.8034 	 1.079 	 95.167
0.4441916 	 8.6222268 	 727.4330 	 1.079 	 95.199
0.4471604 	 8.7817878 	 741.7364 	 1.080 	 95.150
0.4500877 	 8.9416427 	 749.5487 	 1.081 	 95.142
0.4529779 	 9.1029059 	 762.1667 	 1.081 	 95.154
0.4558260 	 9.2687803 	 773.6084 	 1.081 	 95.128
0.4586341 	 9.4330874 	 790.0160 	 1.082 	 95.132
0.4614045 	 9.5995165 	 804.6154 	 1.083 	 95.142
0.4641399 	 9.7678923 	 810.8734 	 1.084 	 95.152
0.4668384 	 9.9384862 	 825.8159 	 1.083 	 95.113
0.4694999 	 10.1069833 	 836.8367 	 1.083 	 95.116
0.4721269 	 10.2801299 	 849.9743 	 1.084 	 95.121
0.4747216 	 10.4520690 	 862.2427 	 1.084 	 95.094
0.4772821 	 10.6229646 	 871.9858 	 1.084 	 95.071
0.4798082 	 10.8036641 	 881.0277 	 1.084 	 95.103
0.4823032 	 10.9806915 	 887.1948 	 1.084 	 95.079
0.4847683 	 11.1586271 	 891.2037 	 1.084 	 95.118
0.4872002 	 11.3366562 	 900.7906 	 1.085 	 95.086
0.4896026 	 11.5196359 	 912.3339 	 1.085 	 95.082
0.4919745 	 11.7006352 	 923.6445 	 1.085 	 95.051
0.4943173 	 11.8842850 	 942.2438 	 1.085 	 95.062
0.4966301 	 12.0703151 	 946.7405 	 1.086 	 95.055
0.4989169 	 12.2594634 	 954.1344 	 1.087 	 95.077
0.5011760 	 12.4485935 	 953.8191 	 1.087 	 95.041
0.5034062 	 12.6379872 	 960.7983 	 1.087 	 95.037
0.5056128 	 12.8253829 	 972.8389 	 1.087 	 95.038
0.5077936 	 13.0167314 	 987.7279 	 1.087 	 95.033
0.5099479 	 13.2144825 	 996.7088 	 1.087 	 95.058
0.5120770 	 13.4089837 	 1008.4795 	 1.087 	 95.044
0.5141833 	 13.6028543 	 1015.5911 	 1.086 	 95.002
0.5162647 	 13.8037542 	 1034.1273 	 1.087 	 95.039
0.5183227 	 14.0013546 	 1043.7757 	 1.086 	 94.996
0.5203551 	 14.1987753 	 1052.9406 	 1.086 	 95.004
0.5223652 	 14.4014625 	 1060.6850 	 1.086 	 95.016
0.5243515 	 14.6037453 	 1065.2517 	 1.086 	 94.996
0.5263188 	 14.8094165 	 1083.2652 	 1.086 	 94.989
0.5282641 	 15.0129060 	 1094.8530 	 1.086 	 94.976
0.5301885 	 15.2228960 	 1116.4622 	 1.085 	 94.982
0.5320915 	 15.4294701 	 1134.1624 	 1.085 	 94.969
0.5339733 	 15.6388242 	 1155.6101 	 1.085 	 94.936
0.5358328 	 15.8535635 	 1167.9280 	 1.085 	 94.971
0.5376724 	 16.0661043 	 1181.0865 	 1.085 	 94.969
0.5394930 	 16.2821436 	 1200.2581 	 1.085 	 94.953
0.5412945 	 16.4954817 	 1213.6252 	 1.085 	 94.923
0.5430748 	 16.7151336 	 1231.2139 	 1.085 	 94.932
0.5448384 	 16.9367121 	 1249.7170 	 1.085 	 94.949
0.5465820 	 17.1544771 	 1271.9907 	 1.084 	 94.927
0.5483086 	 17.3757421 	 1303.2153 	 1.084 	 94.942
0.5500180 	 17.5960607 	 1361.8632 	 1.084 	 94.914
0.5517092 	 17.8244680 	 1391.4433 	 1.084 	 94.914
0.5533832 	 18.0501364 	 1453.7467 	 1.083 	 94.929
0.5550409 	 18.2797187 	 1549.2488 	 1.083 	 94.919
0.5566797 	 18.5057026 	 1706.2996 	 1.083 	 94.911
0.5583027 	 18.7359047 	 1937.2166 	 1.082 	 94.921
0.5599104 	 18.9532407 	 2318.7916 	 1.081 	 94.887
0.5615023 	 19.1907622 	 2864.9527 	 1.082 	 94.885
0.5630788 	 19.4107107 	 3803.2544 	 1.081 	 94.901
0.5646393 	 19.6415537 	 5208.6674 	 1.081 	 94.894
0.5661851 	 19.8611182 	 7331.5177 	 1.080 	 94.895
0.5677179 	 20.0877226 	 10417.6236 	 1.079 	 94.912
0.5692353 	 20.3153568 	 15051.8704 	 1.079 	 94.909
0.5707394 	 20.5554849 	 20848.1896 	 1.080 	 94.919
0.5722298 	 20.7931222 	 28720.2555 	 1.079 	 94.944
0.5737059 	 21.0388329 	 37814.8956 	 1.079 	 94.930
0.5751676 	 21.2890873 	 48728.2611 	 1.079 	 94.911
0.5766135 	 21.5572188 	 60141.9248 	 1.080 	 94.931
0.5780452 	 21.8372428 	 73453.9959 	 1.080 	 94.932
0.5794606 	 22.1249240 	 87094.7371 	 1.081 	 94.921
0.5808588 	 22.4292083 	 100674.5143 	 1.082 	 94.934
0.5822405 	 22.7466441 	 112166.1945 	 1.082 	 94.928
0.5836060 	 23.0743740 	 122457.2652 	 1.083 	 94.934
0.5849533 	 23.4142932 	 133507.3384 	 1.084 	 94.892
0.5862821 	 23.7732584 	 140349.7913 	 1.085 	 94.905
0.5875935 	 24.1399041 	 146006.1106 	 1.086 	 94.874
0.5888868 	 24.5196871 	 152236.1989 	 1.087 	 94.833
0.5901619 	 24.9222865 	 155258.1599 	 1.087 	 94.839
0.5914182 	 25.3317101 	 156942.8371 	 1.090 	 94.815
0.5926552 	 25.7553066 	 157195.7973 	 1.090 	 94.830
0.5938756 	 26.1914541 	 156865.4310 	 1.091 	 94.785
0.5950755 	 26.6319699 	 157419.4433 	 1.092 	 94.766
0.5962571 	 27.0916476 	 156328.7047 	 1.094 	 94.746
0.5974199 	 27.5537056 	 155086.5216 	 1.095 	 94.726
0.5985657 	 28.0360067 	 152372.6782 	 1.096 	 94.723
0.5996925 	 28.5231473 	 149669.9463 	 1.097 	 94.703
0.6008015 	 29.0283895 	 148586.5707 	 1.097 	 94.710
0.6018928 	 29.5248242 	 146329.9335 	 1.096 	 94.682
0.6029658 	 30.0403319 	 144521.6299 	 1.097 	 94.679
0.6040219 	 30.5605495 	 142747.8628 	 1.097 	 94.667
0.6050621 	 31.0937983 	 141417.0891 	 1.097 	 94.674
0.6060856 	 31.6311256 	 141311.8561 	 1.096 	 94.683
0.6070932 	 32.1777835 	 141246.2861 	 1.095 	 94.696
0.6080840 	 32.7353420 	 141329.9441 	 1.094 	 94.705
0.6090602 	 33.2925181 	 142934.0539 	 1.091 	 94.686
0.6100204 	 33.8645235 	 145692.1575 	 1.089 	 94.705
0.6109648 	 34.4263214 	 150940.2440 	 1.086 	 94.720
0.6118946 	 35.0063815 	 157849.4590 	 1.085 	 94.693
0.6128097 	 35.5976416 	 167867.1585 	 1.081 	 94.712
0.6137111 	 36.1935318 	 178331.2366 	 1.079 	 94.719
0.6145979 	 36.8093953 	 193818.4382 	 1.076 	 94.743
0.6154709 	 37.4247564 	 212375.5946 	 1.072 	 94.755
0.6163309 	 38.0378319 	 236685.4747 	 1.069 	 94.722
0.6171780 	 38.6638991 	 266744.1418 	 1.065 	 94.786
0.6180121 	 39.2886746 	 302553.1230 	 1.060 	 94.767
0.6188342 	 39.9083025 	 347201.0336 	 1.056 	 94.751
0.6196442 	 40.5515415 	 396830.7204 	 1.052 	 94.748
0.6204425 	 41.1890422 	 456748.8667 	 1.047 	 94.764
0.6212288 	 41.8344085 	 519662.2190 	 1.043 	 94.728
0.6220037 	 42.5223804 	 582979.8886 	 1.040 	 94.765
0.6227663 	 43.1792628 	 647512.2115 	 1.036 	 94.710
0.6235178 	 43.8977571 	 708714.0029 	 1.033 	 94.712
0.6242574 	 44.6247024 	 763915.3627 	 1.032 	 94.700
0.6249853 	 45.3719338 	 813042.6799 	 1.030 	 94.679
0.6257024 	 46.1583936 	 856678.5627 	 1.029 	 94.687
0.6264077 	 46.9676378 	 890090.7072 	 1.029 	 94.670
0.6271005 	 47.8216743 	 919244.3914 	 1.030 	 94.647
0.6277818 	 48.6902209 	 940682.9965 	 1.031 	 94.634
0.6284509 	 49.5968061 	 956884.6150 	 1.032 	 94.597
0.6291081 	 50.5297244 	 967902.8943 	 1.034 	 94.567
0.6297537 	 51.5058961 	 977003.4321 	 1.035 	 94.590
