N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005114 	 1.1026 	 1.006 	 10.124
0.0132546 	 1.1627166 	 12.2176 	 0.950 	 46.775
0.0260741 	 1.1527821 	 22.8648 	 1.004 	 78.905
0.0384807 	 1.1916878 	 33.5061 	 1.013 	 88.205
0.0505076 	 1.2394947 	 44.1241 	 1.016 	 92.018
0.0621533 	 1.2919443 	 54.4196 	 1.018 	 93.800
0.0734535 	 1.3480774 	 64.7102 	 1.018 	 94.762
0.0844087 	 1.4074129 	 75.4239 	 1.020 	 95.225
0.0950471 	 1.4693988 	 86.0018 	 1.021 	 95.510
0.1053881 	 1.5336800 	 95.9629 	 1.022 	 95.670
0.1154291 	 1.5997264 	 106.7039 	 1.024 	 95.731
0.1251924 	 1.6681924 	 116.8587 	 1.025 	 95.794
0.1346915 	 1.7384595 	 126.8558 	 1.026 	 95.814
0.1439340 	 1.8101467 	 137.7444 	 1.027 	 95.891
0.1529252 	 1.8840831 	 147.4776 	 1.028 	 95.849
0.1616825 	 1.9592721 	 158.0371 	 1.030 	 95.793
0.1702112 	 2.0367093 	 167.8172 	 1.031 	 95.768
0.1785222 	 2.1153186 	 178.6070 	 1.033 	 95.755
0.1866252 	 2.1960673 	 188.5669 	 1.034 	 95.766
0.1945277 	 2.2779345 	 200.0779 	 1.035 	 95.732
0.2022418 	 2.3617181 	 209.2472 	 1.036 	 95.724
0.2097676 	 2.4473330 	 219.8373 	 1.037 	 95.719
0.2171173 	 2.5343422 	 230.4505 	 1.039 	 95.724
0.2242859 	 2.6226826 	 240.8690 	 1.040 	 95.709
0.2312926 	 2.7125263 	 252.9228 	 1.041 	 95.653
0.2381423 	 2.8040243 	 265.0165 	 1.042 	 95.653
0.2448398 	 2.8978753 	 275.7812 	 1.043 	 95.686
0.2513853 	 2.9918127 	 288.3279 	 1.044 	 95.621
0.2577903 	 3.0886853 	 297.4785 	 1.045 	 95.625
0.2640576 	 3.1872343 	 307.7607 	 1.046 	 95.640
0.2701914 	 3.2856228 	 316.8400 	 1.048 	 95.622
