N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005110 	 1.1027 	 1.003 	 10.124
0.0132621 	 1.1623454 	 12.1717 	 0.950 	 46.867
0.0260892 	 1.1528600 	 22.9003 	 1.004 	 78.920
0.0384957 	 1.1918106 	 33.2597 	 1.013 	 88.239
0.0505143 	 1.2396384 	 43.7015 	 1.016 	 92.021
0.0621538 	 1.2920512 	 54.0034 	 1.018 	 93.806
0.0734568 	 1.3482348 	 64.6941 	 1.019 	 94.774
0.0844174 	 1.4076009 	 74.4536 	 1.020 	 95.244
0.0950597 	 1.4695428 	 84.1883 	 1.021 	 95.526
0.1053912 	 1.5336675 	 94.5299 	 1.022 	 95.697
0.1154266 	 1.5998437 	 104.4235 	 1.023 	 95.762
0.1251906 	 1.6682830 	 114.6880 	 1.025 	 95.799
0.1346844 	 1.7384954 	 124.7723 	 1.025 	 95.818
0.1439199 	 1.8099706 	 135.4554 	 1.027 	 95.881
0.1529100 	 1.8837010 	 145.1862 	 1.028 	 95.847
0.1616766 	 1.9594069 	 155.8040 	 1.030 	 95.823
0.1702055 	 2.0366289 	 166.8579 	 1.031 	 95.804
0.1785138 	 2.1156511 	 176.6665 	 1.032 	 95.804
0.1866152 	 2.1959429 	 187.0518 	 1.033 	 95.755
0.1945192 	 2.2780564 	 197.7714 	 1.035 	 95.754
0.2022299 	 2.3618865 	 209.6839 	 1.037 	 95.753
0.2097586 	 2.4469464 	 219.2503 	 1.037 	 95.726
0.2171062 	 2.5339044 	 228.2297 	 1.039 	 95.698
0.2242800 	 2.6223675 	 237.2944 	 1.039 	 95.687
0.2312905 	 2.7124728 	 248.2087 	 1.041 	 95.678
0.2381432 	 2.8035429 	 259.6918 	 1.042 	 95.645
0.2448334 	 2.8966759 	 271.0267 	 1.043 	 95.622
0.2513789 	 2.9914705 	 282.5585 	 1.044 	 95.618
0.2577874 	 3.0879681 	 294.2063 	 1.045 	 95.619
0.2640499 	 3.1859176 	 302.7596 	 1.047 	 95.591
0.2701815 	 3.2851484 	 312.7799 	 1.048 	 95.582
0.2761842 	 3.3862033 	 322.9086 	 1.049 	 95.593
0.2820631 	 3.4880375 	 332.7178 	 1.050 	 95.553
0.2878193 	 3.5914968 	 343.9814 	 1.050 	 95.523
0.2934550 	 3.6979074 	 357.4484 	 1.052 	 95.530
0.2989769 	 3.8040260 	 366.2940 	 1.052 	 95.504
0.3043851 	 3.9125600 	 380.1327 	 1.054 	 95.478
