N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005080 	 1.1024 	 0.997 	 10.124
0.0132538 	 1.1625187 	 12.1613 	 0.950 	 46.790
0.0260920 	 1.1529009 	 22.6255 	 1.004 	 78.965
0.0385052 	 1.1917911 	 33.1257 	 1.013 	 88.235
0.0505205 	 1.2396393 	 43.5356 	 1.016 	 92.039
0.0621607 	 1.2921496 	 53.8528 	 1.017 	 93.802
0.0734615 	 1.3482895 	 64.1641 	 1.019 	 94.791
0.0844293 	 1.4076106 	 74.2819 	 1.020 	 95.237
0.0950754 	 1.4695290 	 84.3846 	 1.021 	 95.515
0.1054120 	 1.5337503 	 95.0531 	 1.023 	 95.664
0.1154563 	 1.6000736 	 105.2919 	 1.024 	 95.753
0.1252184 	 1.6682541 	 115.2150 	 1.025 	 95.790
0.1347233 	 1.7387258 	 125.9321 	 1.026 	 95.812
0.1439609 	 1.8103175 	 136.4168 	 1.027 	 95.871
0.1529551 	 1.8840596 	 146.9315 	 1.028 	 95.825
0.1617132 	 1.9598346 	 157.2863 	 1.030 	 95.817
0.1702483 	 2.0370687 	 168.1763 	 1.031 	 95.829
0.1785594 	 2.1161737 	 178.0789 	 1.033 	 95.799
0.1866597 	 2.1963442 	 189.1518 	 1.034 	 95.771
0.1945616 	 2.2784286 	 198.7316 	 1.035 	 95.776
0.2022674 	 2.3623064 	 207.5654 	 1.036 	 95.737
0.2097860 	 2.4471822 	 217.3111 	 1.037 	 95.698
0.2171298 	 2.5341509 	 227.7428 	 1.038 	 95.694
0.2243074 	 2.6230513 	 237.8330 	 1.040 	 95.686
0.2313127 	 2.7132696 	 248.4019 	 1.040 	 95.682
0.2381628 	 2.8041273 	 258.5720 	 1.043 	 95.663
0.2448578 	 2.8974920 	 269.2606 	 1.043 	 95.643
0.2514035 	 2.9922135 	 278.8447 	 1.044 	 95.631
0.2578072 	 3.0885144 	 290.3352 	 1.045 	 95.608
0.2640713 	 3.1859355 	 302.9543 	 1.047 	 95.611
0.2702026 	 3.2849936 	 309.9944 	 1.048 	 95.575
0.2761984 	 3.3861330 	 321.8890 	 1.049 	 95.553
0.2820760 	 3.4884868 	 328.7692 	 1.049 	 95.533
0.2878275 	 3.5926479 	 341.1250 	 1.050 	 95.551
0.2934632 	 3.6978629 	 352.9058 	 1.052 	 95.525
0.2989862 	 3.8046375 	 363.2793 	 1.053 	 95.506
0.3044021 	 3.9129950 	 374.1538 	 1.054 	 95.480
0.3097107 	 4.0229811 	 383.2480 	 1.054 	 95.505
0.3149171 	 4.1343133 	 395.3782 	 1.056 	 95.471
0.3200217 	 4.2482903 	 405.4683 	 1.057 	 95.483
0.3250284 	 4.3622406 	 414.1890 	 1.058 	 95.468
0.3299476 	 4.4783937 	 423.4260 	 1.058 	 95.437
0.3347676 	 4.5965170 	 435.6389 	 1.060 	 95.465
0.3394966 	 4.7139596 	 445.9382 	 1.061 	 95.412
0.3441452 	 4.8342680 	 456.8801 	 1.061 	 95.415
0.3487057 	 4.9559964 	 467.2996 	 1.062 	 95.393
0.3531864 	 5.0801818 	 477.2421 	 1.063 	 95.391
0.3575884 	 5.2044733 	 486.9188 	 1.064 	 95.381
0.3619124 	 5.3299507 	 495.1906 	 1.065 	 95.353
0.3661626 	 5.4574554 	 507.8669 	 1.066 	 95.359
0.3703421 	 5.5870931 	 519.4048 	 1.066 	 95.340
0.3744483 	 5.7179750 	 525.8938 	 1.067 	 95.356
0.3784865 	 5.8493167 	 535.4739 	 1.068 	 95.326
0.3824558 	 5.9827305 	 543.5008 	 1.070 	 95.313
0.3863615 	 6.1162762 	 559.7401 	 1.070 	 95.294
0.3902059 	 6.2531428 	 568.6571 	 1.071 	 95.284
0.3939832 	 6.3908343 	 580.1923 	 1.071 	 95.307
0.3977009 	 6.5296430 	 587.5101 	 1.072 	 95.300
0.4013594 	 6.6687788 	 599.1450 	 1.073 	 95.252
0.4049633 	 6.8125181 	 606.3797 	 1.073 	 95.289
0.4085116 	 6.9540120 	 621.3582 	 1.074 	 95.234
0.4120038 	 7.1005239 	 630.9675 	 1.074 	 95.271
0.4154419 	 7.2460454 	 640.1058 	 1.075 	 95.251
0.4188258 	 7.3918461 	 648.2394 	 1.075 	 95.234
0.4221619 	 7.5420736 	 659.2461 	 1.076 	 95.210
0.4254482 	 7.6920380 	 671.9274 	 1.077 	 95.216
0.4286859 	 7.8414536 	 682.7778 	 1.077 	 95.213
0.4318760 	 7.9954447 	 692.5917 	 1.077 	 95.207
0.4350206 	 8.1507558 	 700.4247 	 1.078 	 95.196
0.4381207 	 8.3057833 	 709.0757 	 1.079 	 95.193
0.4411738 	 8.4621210 	 716.1612 	 1.080 	 95.168
0.4441867 	 8.6206780 	 732.6844 	 1.079 	 95.147
0.4471564 	 8.7790072 	 741.2887 	 1.080 	 95.161
0.4500841 	 8.9411358 	 751.0102 	 1.081 	 95.178
0.4529697 	 9.1058915 	 765.1673 	 1.081 	 95.151
0.4558154 	 9.2696303 	 772.5814 	 1.082 	 95.154
0.4586234 	 9.4322609 	 782.8699 	 1.082 	 95.155
0.4613952 	 9.5964024 	 798.7664 	 1.082 	 95.124
0.4641297 	 9.7652660 	 809.4834 	 1.083 	 95.129
0.4668267 	 9.9364991 	 823.3486 	 1.082 	 95.126
0.4694898 	 10.1073532 	 833.3457 	 1.083 	 95.128
0.4721188 	 10.2769343 	 843.0102 	 1.083 	 95.104
0.4747117 	 10.4500720 	 847.3791 	 1.083 	 95.106
0.4772708 	 10.6255026 	 851.1668 	 1.084 	 95.109
0.4797987 	 10.7993870 	 860.5436 	 1.084 	 95.078
0.4822926 	 10.9783530 	 866.1251 	 1.085 	 95.096
0.4847556 	 11.1561542 	 873.9742 	 1.085 	 95.071
0.4871868 	 11.3348674 	 885.6094 	 1.085 	 95.069
0.4895870 	 11.5181206 	 890.6795 	 1.086 	 95.061
0.4919594 	 11.6994152 	 898.7584 	 1.086 	 95.052
0.4943048 	 11.8836087 	 908.0761 	 1.086 	 95.053
0.4966204 	 12.0690089 	 930.7452 	 1.086 	 95.054
0.4989076 	 12.2549470 	 944.8048 	 1.087 	 95.022
0.5011691 	 12.4444060 	 949.2947 	 1.087 	 95.045
0.5034027 	 12.6330150 	 956.8676 	 1.087 	 95.068
0.5056105 	 12.8263225 	 964.7124 	 1.087 	 95.053
0.5077898 	 13.0143116 	 972.1673 	 1.088 	 95.018
0.5099452 	 13.2113302 	 985.7265 	 1.087 	 95.035
0.5120752 	 13.4043229 	 995.7251 	 1.087 	 95.009
0.5141803 	 13.6043914 	 1013.6639 	 1.087 	 95.020
0.5162626 	 13.7971419 	 1025.4957 	 1.087 	 95.010
0.5183201 	 13.9982185 	 1031.4482 	 1.088 	 94.997
0.5203531 	 14.1972475 	 1046.9989 	 1.087 	 94.994
0.5223624 	 14.3993087 	 1059.1357 	 1.087 	 95.010
0.5243494 	 14.6065203 	 1068.2949 	 1.087 	 95.009
0.5263169 	 14.8055383 	 1083.1029 	 1.086 	 94.973
0.5282609 	 15.0162939 	 1101.1963 	 1.086 	 94.983
0.5301835 	 15.2190290 	 1115.2819 	 1.087 	 94.976
0.5320846 	 15.4237315 	 1115.3102 	 1.086 	 94.961
0.5339655 	 15.6411046 	 1129.7647 	 1.087 	 94.968
0.5358249 	 15.8491503 	 1141.8811 	 1.087 	 94.969
0.5376645 	 16.0677650 	 1156.8733 	 1.087 	 94.973
0.5394850 	 16.2804129 	 1170.1465 	 1.086 	 94.976
0.5412867 	 16.4973118 	 1193.6212 	 1.087 	 94.951
0.5430688 	 16.7170793 	 1211.6507 	 1.086 	 94.965
0.5448325 	 16.9361689 	 1227.1871 	 1.086 	 94.935
0.5465758 	 17.1579607 	 1244.7812 	 1.086 	 94.925
0.5483014 	 17.3822261 	 1265.0233 	 1.085 	 94.918
0.5500068 	 17.6077803 	 1289.5163 	 1.084 	 94.926
0.5516968 	 17.8273798 	 1324.7830 	 1.084 	 94.921
0.5533700 	 18.0564812 	 1376.4534 	 1.084 	 94.952
0.5550258 	 18.2838702 	 1447.2131 	 1.083 	 94.905
0.5566642 	 18.5068824 	 1514.9875 	 1.083 	 94.901
