N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005122 	 1.1026 	 1.025 	 10.125
0.0132553 	 1.1626268 	 12.1527 	 0.952 	 46.795
0.0260757 	 1.1528010 	 22.6623 	 1.004 	 78.906
0.0385066 	 1.1918411 	 33.3314 	 1.013 	 88.205
0.0505236 	 1.2395617 	 43.8671 	 1.016 	 91.985
0.0621697 	 1.2922378 	 54.3174 	 1.017 	 93.795
0.0734614 	 1.3482679 	 64.9179 	 1.019 	 94.791
0.0844165 	 1.4075253 	 75.2409 	 1.020 	 95.236
0.0950622 	 1.4695355 	 85.7528 	 1.021 	 95.532
0.1053969 	 1.5337254 	 95.8455 	 1.022 	 95.653
0.1154446 	 1.6001061 	 106.9134 	 1.023 	 95.743
0.1252097 	 1.6684662 	 118.3501 	 1.024 	 95.809
0.1347077 	 1.7386508 	 128.6117 	 1.026 	 95.797
0.1439519 	 1.8100455 	 139.2866 	 1.027 	 95.856
0.1529479 	 1.8841217 	 150.5401 	 1.028 	 95.848
0.1617036 	 1.9595539 	 160.8956 	 1.030 	 95.819
0.1702321 	 2.0368539 	 171.7570 	 1.031 	 95.790
0.1785525 	 2.1161285 	 183.0374 	 1.033 	 95.783
0.1866562 	 2.1962314 	 193.9652 	 1.033 	 95.764
0.1945647 	 2.2786795 	 205.3727 	 1.035 	 95.752
0.2022780 	 2.3622092 	 218.2992 	 1.036 	 95.729
0.2098098 	 2.4476394 	 228.8919 	 1.037 	 95.720
0.2171574 	 2.5345449 	 237.6954 	 1.038 	 95.706
0.2243299 	 2.6227916 	 248.2692 	 1.040 	 95.680
0.2313353 	 2.7126261 	 259.0026 	 1.040 	 95.649
0.2381859 	 2.8046104 	 272.1035 	 1.042 	 95.632
0.2448761 	 2.8978252 	 284.3571 	 1.043 	 95.653
0.2514245 	 2.9916237 	 294.1769 	 1.044 	 95.598
0.2578309 	 3.0887967 	 303.6357 	 1.046 	 95.619
0.2640934 	 3.1864161 	 314.8326 	 1.047 	 95.573
0.2702291 	 3.2857885 	 325.3622 	 1.048 	 95.577
0.2762261 	 3.3867846 	 336.6611 	 1.049 	 95.559
0.2821015 	 3.4888376 	 349.1440 	 1.050 	 95.543
0.2878559 	 3.5928097 	 361.1855 	 1.051 	 95.539
0.2934926 	 3.6980950 	 370.8716 	 1.051 	 95.502
0.2990179 	 3.8052140 	 381.9350 	 1.053 	 95.517
0.3044346 	 3.9134357 	 391.3893 	 1.053 	 95.510
0.3097410 	 4.0234015 	 401.0540 	 1.055 	 95.473
0.3149466 	 4.1352191 	 414.7540 	 1.055 	 95.490
0.3200521 	 4.2479559 	 428.2773 	 1.057 	 95.459
0.3250598 	 4.3624261 	 437.9476 	 1.058 	 95.452
0.3299711 	 4.4778792 	 448.2029 	 1.058 	 95.444
0.3347888 	 4.5966330 	 457.6948 	 1.059 	 95.435
0.3395202 	 4.7150060 	 466.0575 	 1.060 	 95.433
0.3441712 	 4.8346712 	 477.8808 	 1.061 	 95.392
0.3487299 	 4.9571903 	 488.3046 	 1.062 	 95.381
0.3532113 	 5.0801242 	 496.5281 	 1.063 	 95.379
0.3576156 	 5.2053567 	 508.6760 	 1.064 	 95.388
0.3619407 	 5.3306725 	 520.7743 	 1.065 	 95.370
0.3661878 	 5.4581983 	 533.6827 	 1.066 	 95.351
0.3703619 	 5.5869325 	 538.8734 	 1.067 	 95.332
