N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005133 	 1.1026 	 1.011 	 10.125
0.0132583 	 1.1625004 	 12.2036 	 0.951 	 46.825
0.0260913 	 1.1528544 	 22.8562 	 1.004 	 78.909
0.0385111 	 1.1917779 	 33.3243 	 1.013 	 88.219
0.0505177 	 1.2395669 	 43.8354 	 1.017 	 91.989
0.0621692 	 1.2921981 	 54.1522 	 1.018 	 93.814
0.0734558 	 1.3481880 	 64.5977 	 1.019 	 94.781
0.0844199 	 1.4075801 	 75.1309 	 1.020 	 95.216
0.0950678 	 1.4694724 	 85.4066 	 1.021 	 95.510
0.1053980 	 1.5337450 	 95.4764 	 1.022 	 95.649
0.1154398 	 1.5999967 	 104.9727 	 1.023 	 95.777
0.1252015 	 1.6683173 	 115.5920 	 1.025 	 95.802
0.1346941 	 1.7386629 	 126.5431 	 1.026 	 95.830
0.1439398 	 1.8099475 	 137.1669 	 1.028 	 95.890
0.1529342 	 1.8839665 	 147.9012 	 1.028 	 95.839
0.1616933 	 1.9597719 	 158.2742 	 1.030 	 95.842
0.1702229 	 2.0369559 	 168.8676 	 1.031 	 95.827
0.1785359 	 2.1158119 	 179.1905 	 1.032 	 95.788
0.1866445 	 2.1964106 	 189.9378 	 1.034 	 95.791
0.1945490 	 2.2783922 	 200.7859 	 1.035 	 95.738
0.2022578 	 2.3620348 	 210.5161 	 1.036 	 95.729
0.2097792 	 2.4475213 	 221.1039 	 1.037 	 95.727
0.2171211 	 2.5339098 	 231.9731 	 1.038 	 95.703
0.2242988 	 2.6225464 	 242.5221 	 1.039 	 95.694
0.2313104 	 2.7127705 	 253.3245 	 1.041 	 95.677
0.2381590 	 2.8042948 	 263.7587 	 1.042 	 95.632
0.2448536 	 2.8972541 	 276.0148 	 1.043 	 95.635
0.2513996 	 2.9918727 	 284.6187 	 1.044 	 95.604
0.2578032 	 3.0886158 	 292.2107 	 1.045 	 95.636
0.2640657 	 3.1856155 	 302.9164 	 1.046 	 95.568
0.2702005 	 3.2853272 	 313.3546 	 1.048 	 95.581
0.2762011 	 3.3862831 	 324.2052 	 1.048 	 95.567
0.2820788 	 3.4888643 	 333.6003 	 1.049 	 95.580
0.2878304 	 3.5923790 	 345.0235 	 1.051 	 95.555
0.2934645 	 3.6986577 	 353.9342 	 1.052 	 95.550
0.2989901 	 3.8048377 	 365.8889 	 1.053 	 95.524
0.3044041 	 3.9134114 	 377.3819 	 1.054 	 95.501
0.3097086 	 4.0230425 	 390.1125 	 1.055 	 95.485
0.3149093 	 4.1340924 	 401.0391 	 1.056 	 95.487
0.3200141 	 4.2478317 	 410.5730 	 1.057 	 95.495
0.3250207 	 4.3611740 	 420.9206 	 1.058 	 95.444
0.3299306 	 4.4778664 	 431.8776 	 1.059 	 95.453
0.3347488 	 4.5953390 	 442.7951 	 1.059 	 95.424
0.3394831 	 4.7133205 	 448.8986 	 1.061 	 95.416
0.3441293 	 4.8350302 	 462.0239 	 1.062 	 95.432
0.3486897 	 4.9571929 	 473.9486 	 1.063 	 95.415
0.3531706 	 5.0789761 	 486.8742 	 1.063 	 95.401
0.3575707 	 5.2037767 	 497.3625 	 1.064 	 95.364
0.3618958 	 5.3284295 	 507.3804 	 1.065 	 95.368
0.3661490 	 5.4591502 	 516.3811 	 1.066 	 95.383
0.3703228 	 5.5856275 	 529.0447 	 1.067 	 95.345
0.3744270 	 5.7175452 	 540.2544 	 1.068 	 95.363
0.3784638 	 5.8482612 	 552.7549 	 1.068 	 95.302
0.3824353 	 5.9820030 	 561.9532 	 1.069 	 95.311
0.3863395 	 6.1179838 	 572.6928 	 1.069 	 95.325
0.3901803 	 6.2512179 	 585.0883 	 1.071 	 95.283
0.3939595 	 6.3897815 	 595.1691 	 1.071 	 95.275
0.3976790 	 6.5296145 	 602.4967 	 1.073 	 95.307
0.4013384 	 6.6697687 	 615.3799 	 1.073 	 95.260
0.4049377 	 6.8111236 	 623.8845 	 1.073 	 95.277
0.4084854 	 6.9529057 	 628.3683 	 1.074 	 95.238
0.4119749 	 7.0993972 	 641.3966 	 1.075 	 95.270
0.4154148 	 7.2445536 	 653.1839 	 1.075 	 95.244
0.4188012 	 7.3923076 	 662.3303 	 1.076 	 95.240
0.4221357 	 7.5412049 	 676.5501 	 1.076 	 95.239
0.4254220 	 7.6906511 	 685.3887 	 1.077 	 95.217
0.4286581 	 7.8426134 	 692.4329 	 1.078 	 95.206
0.4318481 	 7.9927719 	 703.8111 	 1.078 	 95.174
0.4349938 	 8.1505532 	 713.7766 	 1.079 	 95.191
0.4380933 	 8.3027203 	 722.4495 	 1.079 	 95.175
0.4411478 	 8.4608238 	 733.3791 	 1.080 	 95.182
0.4441599 	 8.6185021 	 744.0468 	 1.080 	 95.157
0.4471293 	 8.7810104 	 750.6403 	 1.081 	 95.190
0.4500554 	 8.9383064 	 759.8429 	 1.080 	 95.155
0.4529441 	 9.1027846 	 771.6640 	 1.081 	 95.167
0.4557925 	 9.2642757 	 778.8518 	 1.081 	 95.136
0.4586015 	 9.4300456 	 784.5180 	 1.081 	 95.149
0.4613726 	 9.5968238 	 794.7733 	 1.082 	 95.126
0.4641071 	 9.7663280 	 797.7372 	 1.083 	 95.147
0.4668041 	 9.9338065 	 811.5835 	 1.083 	 95.103
0.4694691 	 10.1051587 	 818.4880 	 1.083 	 95.116
0.4720979 	 10.2767253 	 830.9101 	 1.084 	 95.095
0.4746918 	 10.4515968 	 836.6113 	 1.084 	 95.110
0.4772518 	 10.6267587 	 847.8795 	 1.084 	 95.108
0.4797793 	 10.7998530 	 858.9547 	 1.085 	 95.091
0.4822730 	 10.9772911 	 875.4574 	 1.084 	 95.087
0.4847363 	 11.1566665 	 889.7079 	 1.085 	 95.077
0.4871691 	 11.3377259 	 896.3064 	 1.086 	 95.106
0.4895717 	 11.5150761 	 902.3626 	 1.085 	 95.064
0.4919436 	 11.6973633 	 910.3791 	 1.085 	 95.072
0.4942856 	 11.8852971 	 921.4776 	 1.086 	 95.084
0.4966021 	 12.0701427 	 930.6190 	 1.086 	 95.084
0.4988894 	 12.2530280 	 941.2658 	 1.087 	 95.043
0.5011504 	 12.4425448 	 957.1761 	 1.087 	 95.050
0.5033836 	 12.6287477 	 968.6921 	 1.087 	 95.030
0.5055907 	 12.8250591 	 981.4826 	 1.087 	 95.062
0.5077706 	 13.0158030 	 990.3479 	 1.086 	 95.051
0.5099266 	 13.2057312 	 993.3568 	 1.088 	 95.020
0.5120575 	 13.4042218 	 1005.5634 	 1.088 	 95.039
0.5141641 	 13.5991077 	 1014.7753 	 1.088 	 95.000
0.5162458 	 13.7972337 	 1034.1123 	 1.087 	 95.020
0.5183028 	 13.9954355 	 1050.5257 	 1.088 	 94.993
0.5203348 	 14.1939337 	 1065.9933 	 1.087 	 95.001
0.5223464 	 14.3968319 	 1076.3449 	 1.087 	 95.001
0.5243332 	 14.6008425 	 1090.4738 	 1.088 	 94.991
0.5262988 	 14.8106482 	 1110.2402 	 1.088 	 95.004
0.5282437 	 15.0095081 	 1134.3725 	 1.088 	 94.993
0.5301678 	 15.2197690 	 1148.9905 	 1.088 	 94.973
0.5320691 	 15.4343189 	 1166.3064 	 1.089 	 94.993
0.5339482 	 15.6427826 	 1182.5396 	 1.088 	 94.989
0.5358087 	 15.8539349 	 1194.4133 	 1.088 	 94.972
0.5376484 	 16.0697139 	 1214.8699 	 1.087 	 94.970
0.5394675 	 16.2820205 	 1234.3362 	 1.088 	 94.971
0.5412685 	 16.4972425 	 1245.9304 	 1.088 	 94.945
0.5430498 	 16.7155211 	 1270.1149 	 1.087 	 94.948
0.5448118 	 16.9354989 	 1286.1097 	 1.087 	 94.943
0.5465548 	 17.1546186 	 1314.2022 	 1.087 	 94.936
0.5482806 	 17.3719212 	 1346.5979 	 1.086 	 94.909
0.5499882 	 17.5955246 	 1382.7812 	 1.087 	 94.933
0.5516781 	 17.8204428 	 1424.1605 	 1.086 	 94.918
0.5533528 	 18.0475144 	 1474.4786 	 1.086 	 94.913
0.5550090 	 18.2801840 	 1542.7312 	 1.086 	 94.916
0.5566492 	 18.5007959 	 1662.4643 	 1.085 	 94.912
0.5582736 	 18.7269826 	 1808.3916 	 1.086 	 94.879
0.5598819 	 18.9502250 	 2007.0361 	 1.084 	 94.880
0.5614720 	 19.1827341 	 2342.7883 	 1.084 	 94.891
0.5630479 	 19.4136915 	 2826.9962 	 1.083 	 94.888
0.5646092 	 19.6350915 	 3622.7047 	 1.084 	 94.870
0.5661561 	 19.8586173 	 4636.2101 	 1.084 	 94.876
0.5676891 	 20.0845642 	 6087.1608 	 1.085 	 94.859
0.5692077 	 20.3157679 	 8141.8012 	 1.086 	 94.857
0.5707120 	 20.5473706 	 10777.8579 	 1.087 	 94.846
0.5722022 	 20.7917909 	 13835.8701 	 1.087 	 94.852
0.5736783 	 21.0395190 	 17660.0232 	 1.090 	 94.863
0.5751394 	 21.2973803 	 22648.8926 	 1.092 	 94.861
0.5765849 	 21.5602651 	 28282.9821 	 1.094 	 94.840
0.5780152 	 21.8437869 	 34119.9913 	 1.096 	 94.814
0.5794300 	 22.1328475 	 41193.6083 	 1.099 	 94.812
0.5808278 	 22.4403666 	 48152.3083 	 1.103 	 94.795
0.5822093 	 22.7639077 	 55951.0835 	 1.106 	 94.800
0.5835719 	 23.1043877 	 64113.3054 	 1.110 	 94.782
0.5849159 	 23.4504527 	 72224.7757 	 1.113 	 94.769
0.5862435 	 23.8109534 	 81843.2741 	 1.116 	 94.740
0.5875522 	 24.1868994 	 91883.1485 	 1.119 	 94.728
0.5888433 	 24.5635707 	 102558.8375 	 1.122 	 94.724
0.5901161 	 24.9602911 	 115305.9360 	 1.124 	 94.727
0.5913690 	 25.3634574 	 129345.0112 	 1.127 	 94.702
0.5926050 	 25.7786835 	 146560.7744 	 1.129 	 94.723
0.5938225 	 26.2101847 	 164840.6212 	 1.131 	 94.716
0.5950215 	 26.6295302 	 186043.6158 	 1.134 	 94.677
0.5962022 	 27.0646461 	 211993.8018 	 1.134 	 94.689
0.5973670 	 27.5103628 	 241685.5401 	 1.135 	 94.704
0.5985146 	 27.9539391 	 275428.1918 	 1.135 	 94.713
0.5996452 	 28.3991431 	 316733.8621 	 1.135 	 94.703
0.6007594 	 28.8568578 	 362517.1867 	 1.135 	 94.754
0.6018587 	 29.2949006 	 415171.1291 	 1.134 	 94.723
0.6029418 	 29.7509695 	 470167.9021 	 1.134 	 94.751
0.6040102 	 30.2158342 	 527268.7115 	 1.133 	 94.785
0.6050634 	 30.6663197 	 585231.3245 	 1.131 	 94.816
0.6061035 	 31.1225723 	 644121.8310 	 1.129 	 94.835
0.6071291 	 31.5769701 	 701547.2447 	 1.129 	 94.872
0.6081414 	 32.0397983 	 753617.4385 	 1.127 	 94.960
0.6091394 	 32.5130432 	 799939.8215 	 1.127 	 94.986
0.6101236 	 33.0052003 	 843251.8260 	 1.127 	 95.064
0.6110953 	 33.5058299 	 877904.9510 	 1.127 	 95.119
0.6120529 	 34.0332536 	 904863.3481 	 1.127 	 95.176
0.6129966 	 34.5776996 	 923926.8727 	 1.128 	 95.212
0.6139260 	 35.1463185 	 938904.9038 	 1.129 	 95.244
0.6148417 	 35.7386542 	 952031.6073 	 1.130 	 95.280
0.6157417 	 36.3440566 	 960068.7037 	 1.131 	 95.269
0.6166274 	 36.9838323 	 967125.2865 	 1.133 	 95.296
0.6174994 	 37.6532619 	 971645.7478 	 1.135 	 95.278
0.6183563 	 38.3466392 	 974984.5416 	 1.137 	 95.329
0.6191978 	 39.0584979 	 978029.6796 	 1.139 	 95.312
0.6200251 	 39.7920141 	 980832.0235 	 1.141 	 95.331
0.6208379 	 40.5280422 	 983741.5745 	 1.143 	 95.261
0.6216355 	 41.3027572 	 984511.6894 	 1.144 	 95.289
0.6224192 	 42.1056454 	 986069.9744 	 1.147 	 95.308
0.6231886 	 42.9140620 	 987897.6924 	 1.148 	 95.291
0.6239439 	 43.7534724 	 989189.6146 	 1.150 	 95.278
0.6246861 	 44.5963505 	 989722.5487 	 1.152 	 95.282
0.6254143 	 45.4747774 	 990584.4845 	 1.154 	 95.280
0.6261282 	 46.3594380 	 991395.3731 	 1.156 	 95.247
0.6268296 	 47.2623388 	 991777.1517 	 1.156 	 95.228
0.6275179 	 48.1960859 	 992768.9320 	 1.158 	 95.203
0.6281938 	 49.1508358 	 993136.4698 	 1.160 	 95.185
0.6288559 	 50.1216623 	 993164.3587 	 1.160 	 95.190
0.6295061 	 51.1149904 	 993164.9606 	 1.162 	 95.170
