N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6048262 	 30.6114326 	 363657.3637 	 1.066 	 94.480
0.6058657 	 31.1190578 	 365834.9268 	 1.066 	 94.447
0.6068904 	 31.6281884 	 366459.1086 	 1.066 	 94.404
0.6078987 	 32.1616502 	 366812.9148 	 1.068 	 94.364
0.6088916 	 32.7064670 	 370449.4913 	 1.070 	 94.316
0.6098696 	 33.2573133 	 377153.1518 	 1.072 	 94.251
0.6108313 	 33.8230664 	 390502.9174 	 1.073 	 94.197
0.6117777 	 34.3904679 	 407843.0347 	 1.075 	 94.101
0.6127096 	 34.9834506 	 429584.5349 	 1.078 	 94.069
0.6136276 	 35.5836535 	 456897.5636 	 1.081 	 94.019
0.6145308 	 36.2159962 	 485172.4678 	 1.082 	 93.979
0.6154189 	 36.8477134 	 517826.8608 	 1.085 	 93.895
0.6162921 	 37.4839920 	 553707.7739 	 1.088 	 93.840
0.6171516 	 38.1395547 	 588990.1496 	 1.090 	 93.792
0.6179964 	 38.8292175 	 623487.1274 	 1.093 	 93.753
0.6188278 	 39.5182118 	 652719.7137 	 1.095 	 93.691
0.6196446 	 40.2459326 	 678686.7563 	 1.097 	 93.675
0.6204479 	 40.9602526 	 698639.6469 	 1.100 	 93.639
0.6212379 	 41.6862269 	 711088.6755 	 1.101 	 93.594
0.6220141 	 42.4453484 	 713539.9354 	 1.103 	 93.556
0.6227779 	 43.2128068 	 704560.7968 	 1.104 	 93.565
0.6235285 	 43.9910654 	 688817.4860 	 1.106 	 93.514
0.6242661 	 44.7628570 	 670021.4165 	 1.106 	 93.503
0.6249921 	 45.5590242 	 642299.1350 	 1.107 	 93.496
0.6257052 	 46.3733786 	 610145.8049 	 1.108 	 93.526
0.6264074 	 47.1781584 	 575961.4781 	 1.109 	 93.578
0.6270981 	 47.9907664 	 542437.7425 	 1.109 	 93.575
0.6277775 	 48.7981171 	 517059.5928 	 1.110 	 93.588
0.6284455 	 49.6194186 	 500941.9195 	 1.109 	 93.649
0.6291036 	 50.4497056 	 500444.1312 	 1.110 	 93.700
0.6297507 	 51.2963808 	 516937.5591 	 1.112 	 93.776
