N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005099 	 1.1026 	 1.003 	 10.124
0.0132601 	 1.1625810 	 12.1975 	 0.951 	 46.800
0.0260861 	 1.1528261 	 22.8937 	 1.005 	 78.957
0.0385074 	 1.1918746 	 33.4120 	 1.013 	 88.234
0.0505200 	 1.2395709 	 43.7446 	 1.016 	 91.997
0.0621636 	 1.2920615 	 54.1549 	 1.017 	 93.778
0.0734732 	 1.3482429 	 64.8637 	 1.019 	 94.777
0.0844340 	 1.4075063 	 75.0040 	 1.020 	 95.219
0.0950828 	 1.4697136 	 85.3671 	 1.021 	 95.526
0.1054187 	 1.5338215 	 95.9318 	 1.022 	 95.645
0.1154621 	 1.6001589 	 106.5051 	 1.023 	 95.734
0.1252280 	 1.6683761 	 116.8442 	 1.024 	 95.774
0.1347242 	 1.7386537 	 126.8744 	 1.026 	 95.813
0.1439677 	 1.8102540 	 137.2209 	 1.027 	 95.878
0.1529607 	 1.8842959 	 147.7154 	 1.028 	 95.866
0.1617148 	 1.9597835 	 159.0838 	 1.031 	 95.812
0.1702490 	 2.0370421 	 169.5786 	 1.031 	 95.772
0.1785617 	 2.1161443 	 181.4016 	 1.032 	 95.808
0.1866633 	 2.1964599 	 190.2598 	 1.034 	 95.750
0.1945750 	 2.2787832 	 201.9160 	 1.035 	 95.760
0.2022825 	 2.3623639 	 211.7307 	 1.036 	 95.718
0.2098081 	 2.4474796 	 222.8424 	 1.038 	 95.694
0.2171564 	 2.5347156 	 233.4444 	 1.039 	 95.711
0.2243257 	 2.6229420 	 243.4263 	 1.039 	 95.699
0.2313281 	 2.7129839 	 254.3756 	 1.041 	 95.683
0.2381771 	 2.8045941 	 266.3270 	 1.042 	 95.653
0.2448709 	 2.8978179 	 275.5106 	 1.043 	 95.661
0.2514159 	 2.9925295 	 286.0065 	 1.045 	 95.636
0.2578158 	 3.0885891 	 295.0072 	 1.045 	 95.603
0.2640822 	 3.1862619 	 302.3015 	 1.047 	 95.600
0.2702129 	 3.2850630 	 312.7992 	 1.047 	 95.564
0.2762133 	 3.3864511 	 321.0353 	 1.049 	 95.552
0.2820884 	 3.4883942 	 330.0905 	 1.049 	 95.548
0.2878425 	 3.5929136 	 340.0441 	 1.051 	 95.533
0.2934763 	 3.6983498 	 353.1929 	 1.052 	 95.531
0.2989983 	 3.8045576 	 362.2807 	 1.053 	 95.508
0.3044111 	 3.9136169 	 372.2038 	 1.053 	 95.528
0.3097197 	 4.0230624 	 382.8337 	 1.055 	 95.483
0.3149256 	 4.1346668 	 393.4121 	 1.056 	 95.503
