N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005121 	 1.1026 	 1.010 	 10.125
0.0132585 	 1.1625630 	 12.2102 	 0.950 	 46.808
0.0260800 	 1.1528167 	 22.9841 	 1.005 	 78.919
0.0384961 	 1.1918278 	 33.4087 	 1.014 	 88.264
0.0505159 	 1.2395859 	 43.9427 	 1.016 	 92.040
0.0621680 	 1.2921524 	 54.6571 	 1.018 	 93.794
0.0734670 	 1.3482563 	 65.1712 	 1.019 	 94.757
0.0844267 	 1.4076551 	 75.6786 	 1.020 	 95.246
0.0950694 	 1.4694973 	 86.2291 	 1.021 	 95.476
0.1054097 	 1.5338083 	 96.4624 	 1.023 	 95.698
0.1154498 	 1.6000134 	 106.9069 	 1.023 	 95.735
0.1252124 	 1.6683309 	 117.8447 	 1.024 	 95.807
0.1347083 	 1.7384379 	 128.2739 	 1.026 	 95.778
0.1439461 	 1.8100754 	 138.7761 	 1.027 	 95.852
0.1529352 	 1.8840742 	 149.4814 	 1.028 	 95.850
0.1616886 	 1.9595777 	 161.0447 	 1.029 	 95.818
0.1702195 	 2.0371172 	 170.4934 	 1.031 	 95.835
0.1785378 	 2.1159963 	 180.1270 	 1.032 	 95.795
0.1866405 	 2.1964326 	 191.3485 	 1.033 	 95.770
0.1945463 	 2.2783004 	 200.6878 	 1.035 	 95.747
0.2022522 	 2.3617258 	 212.7657 	 1.036 	 95.716
0.2097750 	 2.4472365 	 222.8958 	 1.037 	 95.717
0.2171179 	 2.5340709 	 233.2373 	 1.038 	 95.688
0.2242942 	 2.6223812 	 243.3008 	 1.040 	 95.692
0.2313043 	 2.7122531 	 253.4117 	 1.041 	 95.662
0.2381541 	 2.8042001 	 264.7656 	 1.042 	 95.658
0.2448426 	 2.8972057 	 275.6423 	 1.043 	 95.647
0.2513871 	 2.9911967 	 285.6101 	 1.045 	 95.605
0.2577895 	 3.0884287 	 295.0801 	 1.045 	 95.573
0.2640509 	 3.1857704 	 304.5556 	 1.047 	 95.575
0.2701799 	 3.2851121 	 315.8562 	 1.048 	 95.596
0.2761839 	 3.3858860 	 325.3818 	 1.049 	 95.571
0.2820572 	 3.4877539 	 335.1699 	 1.050 	 95.547
0.2878128 	 3.5921210 	 345.2109 	 1.051 	 95.539
0.2934475 	 3.6982532 	 355.2003 	 1.052 	 95.554
0.2989714 	 3.8052351 	 365.4470 	 1.053 	 95.507
0.3043858 	 3.9131447 	 377.3751 	 1.054 	 95.497
0.3096962 	 4.0225668 	 391.3360 	 1.054 	 95.458
0.3149060 	 4.1348299 	 404.8763 	 1.056 	 95.505
0.3200089 	 4.2469724 	 415.8972 	 1.057 	 95.453
0.3250180 	 4.3616932 	 425.1436 	 1.058 	 95.443
0.3299287 	 4.4764440 	 435.6886 	 1.059 	 95.404
0.3347483 	 4.5947074 	 450.8583 	 1.059 	 95.427
0.3394800 	 4.7143444 	 463.3158 	 1.061 	 95.424
0.3441251 	 4.8332636 	 470.7337 	 1.062 	 95.412
0.3486871 	 4.9557244 	 479.9495 	 1.063 	 95.388
0.3531703 	 5.0776917 	 493.8823 	 1.063 	 95.372
0.3575746 	 5.2029781 	 503.7304 	 1.064 	 95.354
0.3618979 	 5.3290932 	 515.0750 	 1.065 	 95.352
0.3661477 	 5.4575343 	 522.7911 	 1.065 	 95.381
0.3703237 	 5.5869545 	 530.3752 	 1.066 	 95.343
0.3744311 	 5.7151699 	 544.2548 	 1.067 	 95.266
0.3784723 	 5.8488247 	 552.9920 	 1.069 	 95.326
0.3824400 	 5.9805684 	 563.2919 	 1.068 	 95.309
0.3863471 	 6.1163501 	 573.5851 	 1.070 	 95.320
0.3901897 	 6.2524072 	 580.1821 	 1.070 	 95.292
0.3939680 	 6.3905029 	 594.2472 	 1.071 	 95.287
0.3976887 	 6.5274043 	 608.5083 	 1.072 	 95.260
0.4013474 	 6.6679759 	 618.6132 	 1.073 	 95.259
0.4049504 	 6.8109447 	 632.9925 	 1.073 	 95.265
0.4084952 	 6.9551740 	 642.4137 	 1.075 	 95.233
0.4119859 	 7.0977892 	 655.1105 	 1.075 	 95.220
0.4154246 	 7.2430865 	 668.5890 	 1.075 	 95.213
0.4188109 	 7.3934491 	 676.7160 	 1.076 	 95.256
0.4221464 	 7.5403999 	 687.2350 	 1.075 	 95.238
0.4254337 	 7.6910907 	 699.6895 	 1.076 	 95.209
0.4286714 	 7.8438323 	 710.8638 	 1.076 	 95.219
0.4318608 	 7.9950313 	 715.1536 	 1.077 	 95.183
0.4350065 	 8.1500533 	 724.8030 	 1.079 	 95.203
0.4381047 	 8.3041013 	 737.4188 	 1.079 	 95.176
0.4411609 	 8.4605137 	 744.8871 	 1.079 	 95.171
0.4441713 	 8.6215675 	 755.9673 	 1.079 	 95.206
0.4471386 	 8.7818816 	 767.6117 	 1.080 	 95.194
0.4500666 	 8.9400987 	 777.1354 	 1.080 	 95.162
0.4529535 	 9.1026966 	 786.2382 	 1.081 	 95.150
0.4558044 	 9.2673237 	 796.8086 	 1.081 	 95.136
0.4586141 	 9.4325781 	 808.9836 	 1.081 	 95.132
0.4613844 	 9.5977807 	 818.8847 	 1.082 	 95.126
0.4641184 	 9.7657214 	 831.0793 	 1.083 	 95.147
0.4668172 	 9.9334601 	 840.8322 	 1.083 	 95.106
0.4694797 	 10.1037954 	 850.8648 	 1.083 	 95.113
0.4721098 	 10.2758025 	 862.5555 	 1.083 	 95.083
0.4747026 	 10.4517725 	 878.6462 	 1.084 	 95.099
0.4772626 	 10.6241021 	 895.0378 	 1.085 	 95.091
0.4797899 	 10.8000802 	 910.1801 	 1.085 	 95.073
0.4822837 	 10.9784515 	 922.7233 	 1.085 	 95.105
0.4847478 	 11.1536528 	 935.8287 	 1.084 	 95.077
0.4871819 	 11.3383096 	 944.1417 	 1.085 	 95.083
0.4895856 	 11.5166991 	 958.4014 	 1.084 	 95.067
0.4919573 	 11.6981359 	 974.0709 	 1.085 	 95.066
0.4943006 	 11.8840702 	 991.8982 	 1.086 	 95.049
0.4966153 	 12.0672967 	 1007.6533 	 1.085 	 95.040
0.4989031 	 12.2559082 	 1018.0063 	 1.085 	 95.052
0.5011623 	 12.4400985 	 1022.2219 	 1.085 	 95.025
0.5033961 	 12.6323214 	 1038.0686 	 1.086 	 95.040
0.5056042 	 12.8257514 	 1053.7806 	 1.086 	 95.011
0.5077834 	 13.0139058 	 1071.2100 	 1.086 	 95.029
0.5099401 	 13.2061006 	 1076.4507 	 1.087 	 95.011
0.5120718 	 13.4039571 	 1080.6512 	 1.087 	 95.029
0.5141764 	 13.6006820 	 1094.1361 	 1.088 	 95.023
0.5162567 	 13.7964400 	 1099.5223 	 1.088 	 94.996
0.5183132 	 14.0008842 	 1108.2745 	 1.087 	 95.036
0.5203482 	 14.2015405 	 1110.8215 	 1.088 	 95.015
0.5223584 	 14.3997032 	 1122.5306 	 1.088 	 94.984
0.5243461 	 14.6051162 	 1134.0336 	 1.088 	 95.009
0.5263129 	 14.8080121 	 1146.5699 	 1.088 	 94.998
0.5282587 	 15.0110157 	 1156.6777 	 1.087 	 94.982
0.5301817 	 15.2184075 	 1181.8306 	 1.088 	 94.961
0.5320853 	 15.4304045 	 1192.8571 	 1.087 	 94.969
0.5339678 	 15.6421768 	 1199.4815 	 1.087 	 94.972
0.5358277 	 15.8533689 	 1215.4402 	 1.088 	 94.962
0.5376681 	 16.0689648 	 1222.2599 	 1.087 	 94.952
0.5394879 	 16.2870579 	 1237.9499 	 1.088 	 94.956
0.5412886 	 16.5019009 	 1254.8153 	 1.086 	 94.939
0.5430695 	 16.7219589 	 1269.6357 	 1.087 	 94.951
0.5448310 	 16.9371633 	 1291.1058 	 1.087 	 94.912
0.5465753 	 17.1616681 	 1315.2453 	 1.087 	 94.913
0.5483012 	 17.3827986 	 1347.8805 	 1.087 	 94.938
0.5500097 	 17.6030583 	 1386.8369 	 1.087 	 94.917
0.5517006 	 17.8255574 	 1427.7551 	 1.087 	 94.902
0.5533738 	 18.0562665 	 1483.7893 	 1.087 	 94.882
0.5550304 	 18.2768859 	 1569.5952 	 1.088 	 94.914
0.5566704 	 18.5118951 	 1658.9290 	 1.088 	 94.895
0.5582927 	 18.7407291 	 1785.2448 	 1.087 	 94.888
0.5598989 	 18.9723717 	 1962.8358 	 1.087 	 94.896
0.5614903 	 19.2006011 	 2262.3665 	 1.086 	 94.899
0.5630653 	 19.4312587 	 2655.7942 	 1.086 	 94.864
0.5646241 	 19.6750041 	 3186.6276 	 1.085 	 94.877
0.5661688 	 19.9012289 	 3924.7769 	 1.085 	 94.848
0.5676970 	 20.1403732 	 5024.3283 	 1.084 	 94.814
0.5692117 	 20.3842351 	 6338.3696 	 1.083 	 94.854
0.5707101 	 20.6403545 	 8146.5443 	 1.083 	 94.860
0.5721944 	 20.8887527 	 10391.4860 	 1.081 	 94.815
0.5736626 	 21.1540933 	 12981.1270 	 1.081 	 94.816
0.5751153 	 21.4194312 	 16104.1786 	 1.081 	 94.814
0.5765521 	 21.6997535 	 19653.6844 	 1.079 	 94.799
0.5779724 	 21.9926421 	 23229.6605 	 1.079 	 94.802
0.5793770 	 22.2824793 	 27694.4022 	 1.078 	 94.766
0.5807644 	 22.5956168 	 31932.7221 	 1.078 	 94.765
0.5821361 	 22.9102610 	 36265.5851 	 1.078 	 94.785
0.5834904 	 23.2378455 	 40771.3758 	 1.078 	 94.748
0.5848275 	 23.5815507 	 45811.9684 	 1.078 	 94.742
0.5861482 	 23.9204999 	 51280.1066 	 1.079 	 94.720
0.5874507 	 24.2858964 	 56718.1980 	 1.079 	 94.747
0.5887368 	 24.6452662 	 63772.4507 	 1.081 	 94.707
0.5900043 	 25.0261069 	 69858.1316 	 1.081 	 94.702
0.5912548 	 25.4132626 	 76354.9893 	 1.083 	 94.675
0.5924882 	 25.8167676 	 83499.7958 	 1.083 	 94.679
0.5937036 	 26.2230141 	 90593.6106 	 1.085 	 94.702
0.5949020 	 26.6410255 	 96815.6510 	 1.087 	 94.690
0.5960822 	 27.0784462 	 102837.1722 	 1.089 	 94.684
0.5972464 	 27.5150679 	 110684.1383 	 1.091 	 94.714
0.5983923 	 27.9665050 	 116969.9099 	 1.093 	 94.708
0.5995225 	 28.4195465 	 123552.6847 	 1.095 	 94.690
0.6006359 	 28.8886877 	 130087.2012 	 1.097 	 94.719
0.6017316 	 29.3563132 	 135630.0832 	 1.100 	 94.737
0.6028115 	 29.8350943 	 142732.2651 	 1.102 	 94.734
0.6038758 	 30.3288997 	 151163.0615 	 1.105 	 94.770
0.6049249 	 30.8179191 	 160707.5881 	 1.107 	 94.764
0.6059577 	 31.3102404 	 172621.3589 	 1.109 	 94.759
0.6069758 	 31.8227882 	 186725.9310 	 1.111 	 94.783
0.6079788 	 32.3285419 	 204217.4832 	 1.113 	 94.797
0.6089667 	 32.8572181 	 224126.4825 	 1.116 	 94.806
0.6099400 	 33.3804026 	 250136.5696 	 1.118 	 94.824
0.6108984 	 33.9196979 	 277625.8652 	 1.121 	 94.794
0.6118430 	 34.4696069 	 306892.1928 	 1.123 	 94.848
0.6127732 	 35.0344558 	 338947.6990 	 1.125 	 94.834
0.6136898 	 35.6262797 	 371772.4908 	 1.128 	 94.846
0.6145925 	 36.2170538 	 410890.2945 	 1.130 	 94.856
0.6154816 	 36.8309359 	 447257.7045 	 1.133 	 94.870
0.6163555 	 37.4533107 	 482964.1824 	 1.135 	 94.837
0.6172156 	 38.1125084 	 517441.5125 	 1.138 	 94.835
0.6180612 	 38.7898848 	 556291.2816 	 1.142 	 94.852
0.6188934 	 39.4748843 	 593441.0389 	 1.145 	 94.887
0.6197123 	 40.1824680 	 627750.0199 	 1.147 	 94.857
0.6205165 	 40.9005206 	 660935.7242 	 1.151 	 94.820
0.6213071 	 41.6553432 	 694521.0753 	 1.154 	 94.847
0.6220843 	 42.4219778 	 727195.1815 	 1.158 	 94.847
0.6228476 	 43.2019847 	 760333.3126 	 1.161 	 94.852
0.6235983 	 44.0118839 	 791613.5154 	 1.164 	 94.859
0.6243351 	 44.8285453 	 820758.8135 	 1.168 	 94.849
0.6250598 	 45.6665580 	 845669.5645 	 1.171 	 94.832
0.6257712 	 46.5475526 	 865590.8565 	 1.174 	 94.831
0.6264694 	 47.4266490 	 883520.2972 	 1.178 	 94.827
0.6271557 	 48.3298588 	 902186.6551 	 1.181 	 94.824
0.6278292 	 49.2620586 	 917430.5275 	 1.184 	 94.786
0.6284901 	 50.2177477 	 930123.4235 	 1.187 	 94.832
0.6291395 	 51.1805107 	 941587.5200 	 1.190 	 94.785
0.6297766 	 52.1921281 	 950502.8540 	 1.193 	 94.808
