N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6210531 	 42.8796827 	 176855.8323 	 1.209 	 94.085
0.6218069 	 43.6313892 	 169161.2820 	 1.209 	 94.088
0.6225494 	 44.3665577 	 162065.1873 	 1.209 	 94.079
0.6232803 	 45.1034447 	 157110.5990 	 1.206 	 94.103
0.6239996 	 45.8118905 	 158624.2575 	 1.203 	 94.073
0.6247089 	 46.5062987 	 169701.0341 	 1.199 	 94.136
0.6254084 	 47.1839190 	 192633.3779 	 1.193 	 94.183
0.6260982 	 47.8436076 	 230717.3685 	 1.187 	 94.187
0.6267797 	 48.5014248 	 284848.4626 	 1.178 	 94.196
0.6274522 	 49.1800041 	 353115.7049 	 1.169 	 94.238
0.6281159 	 49.9050425 	 431710.1084 	 1.161 	 94.264
0.6287702 	 50.6454352 	 512533.4060 	 1.154 	 94.232
0.6294151 	 51.4667816 	 587590.4192 	 1.148 	 94.280
