N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001356 	 1.0005152 	 1.1026 	 1.008 	 10.125
0.0132505 	 1.1627916 	 12.2014 	 0.950 	 46.759
0.0260740 	 1.1527850 	 22.7831 	 1.004 	 78.918
0.0384817 	 1.1918101 	 33.4437 	 1.013 	 88.269
0.0505067 	 1.2395264 	 43.7360 	 1.016 	 92.011
0.0621590 	 1.2921539 	 54.3840 	 1.018 	 93.812
0.0734559 	 1.3481660 	 65.0679 	 1.019 	 94.781
0.0844239 	 1.4075581 	 75.5905 	 1.020 	 95.240
0.0950610 	 1.4694450 	 85.9310 	 1.021 	 95.499
0.1053995 	 1.5336281 	 96.8603 	 1.022 	 95.657
0.1154495 	 1.6000747 	 107.7202 	 1.024 	 95.761
0.1252130 	 1.6683419 	 118.3395 	 1.025 	 95.771
0.1347172 	 1.7386632 	 128.4837 	 1.026 	 95.796
0.1439550 	 1.8102672 	 138.7945 	 1.026 	 95.900
0.1529464 	 1.8840243 	 149.0435 	 1.028 	 95.838
0.1617091 	 1.9599349 	 160.7303 	 1.030 	 95.841
0.1702347 	 2.0371152 	 171.4251 	 1.031 	 95.799
0.1785446 	 2.1158528 	 181.8626 	 1.032 	 95.786
0.1866415 	 2.1963980 	 192.9720 	 1.034 	 95.779
0.1945471 	 2.2783289 	 203.5548 	 1.035 	 95.753
0.2022539 	 2.3621193 	 214.6938 	 1.036 	 95.712
0.2097809 	 2.4477321 	 225.1144 	 1.037 	 95.721
0.2171256 	 2.5340669 	 236.6362 	 1.038 	 95.678
0.2243015 	 2.6223133 	 247.8417 	 1.039 	 95.656
0.2313136 	 2.7123815 	 257.8851 	 1.041 	 95.649
0.2381600 	 2.8040172 	 266.0543 	 1.042 	 95.653
0.2448594 	 2.8974045 	 275.4330 	 1.043 	 95.645
0.2514092 	 2.9926057 	 287.5536 	 1.044 	 95.647
0.2578133 	 3.0878712 	 298.3837 	 1.046 	 95.580
0.2640752 	 3.1863073 	 309.7153 	 1.046 	 95.583
0.2702072 	 3.2851966 	 321.2887 	 1.047 	 95.585
0.2762128 	 3.3868078 	 332.4459 	 1.049 	 95.576
0.2820830 	 3.4884866 	 344.6780 	 1.050 	 95.543
0.2878373 	 3.5924183 	 355.4505 	 1.050 	 95.560
0.2934755 	 3.6980990 	 366.0640 	 1.052 	 95.525
0.2989966 	 3.8053189 	 375.8427 	 1.053 	 95.519
0.3044091 	 3.9133679 	 386.9704 	 1.054 	 95.513
0.3097106 	 4.0224414 	 396.9812 	 1.055 	 95.457
0.3149137 	 4.1347795 	 405.8291 	 1.056 	 95.471
0.3200174 	 4.2471748 	 416.1168 	 1.057 	 95.454
0.3250241 	 4.3620369 	 425.1722 	 1.058 	 95.470
0.3299362 	 4.4779796 	 433.9702 	 1.059 	 95.462
0.3347574 	 4.5952389 	 442.8059 	 1.059 	 95.435
0.3394913 	 4.7146795 	 453.6038 	 1.061 	 95.439
0.3441370 	 4.8348437 	 464.4024 	 1.061 	 95.425
0.3486969 	 4.9565562 	 474.0382 	 1.062 	 95.421
0.3531752 	 5.0797508 	 483.8509 	 1.063 	 95.397
0.3575791 	 5.2036990 	 494.0390 	 1.064 	 95.371
0.3619052 	 5.3303422 	 506.6447 	 1.065 	 95.390
0.3661568 	 5.4572201 	 518.2848 	 1.066 	 95.326
0.3703346 	 5.5871255 	 530.9504 	 1.067 	 95.346
0.3744402 	 5.7170179 	 534.2568 	 1.068 	 95.347
0.3784777 	 5.8489161 	 545.8013 	 1.069 	 95.327
0.3824472 	 5.9819761 	 558.0501 	 1.070 	 95.319
0.3863509 	 6.1171130 	 566.4891 	 1.070 	 95.314
0.3901932 	 6.2529710 	 574.8926 	 1.071 	 95.297
0.3939727 	 6.3900229 	 587.1704 	 1.071 	 95.302
0.3976919 	 6.5289095 	 598.2228 	 1.072 	 95.243
0.4013528 	 6.6704372 	 606.6130 	 1.073 	 95.284
0.4049563 	 6.8118101 	 620.3157 	 1.073 	 95.279
0.4085048 	 6.9524125 	 633.9080 	 1.074 	 95.254
0.4119954 	 7.0985258 	 646.5388 	 1.075 	 95.243
0.4154371 	 7.2461201 	 660.9581 	 1.075 	 95.256
0.4188226 	 7.3906240 	 674.2052 	 1.075 	 95.210
0.4221563 	 7.5415964 	 681.9212 	 1.077 	 95.240
0.4254434 	 7.6900600 	 694.2066 	 1.077 	 95.212
0.4286784 	 7.8424287 	 700.1214 	 1.077 	 95.205
0.4318697 	 7.9953933 	 711.9232 	 1.077 	 95.218
0.4350101 	 8.1492043 	 722.3640 	 1.078 	 95.179
0.4381091 	 8.3039696 	 734.7580 	 1.079 	 95.176
0.4411620 	 8.4626618 	 751.6138 	 1.079 	 95.182
0.4441734 	 8.6209534 	 759.6474 	 1.080 	 95.187
0.4471401 	 8.7813112 	 770.0634 	 1.081 	 95.191
0.4500683 	 8.9400748 	 780.6657 	 1.081 	 95.178
0.4529532 	 9.1011887 	 792.3569 	 1.081 	 95.146
0.4558014 	 9.2678590 	 808.0290 	 1.081 	 95.149
0.4586087 	 9.4311546 	 812.5013 	 1.082 	 95.159
0.4613803 	 9.5993868 	 814.3638 	 1.081 	 95.145
0.4641136 	 9.7667824 	 826.0053 	 1.082 	 95.130
0.4668103 	 9.9340886 	 836.3020 	 1.083 	 95.119
0.4694736 	 10.1030291 	 847.8232 	 1.083 	 95.094
0.4721012 	 10.2759137 	 861.7628 	 1.083 	 95.105
0.4746960 	 10.4496953 	 878.2730 	 1.084 	 95.126
0.4772568 	 10.6221902 	 890.6176 	 1.084 	 95.075
0.4797841 	 10.7959292 	 905.3672 	 1.084 	 95.070
0.4822777 	 10.9765034 	 912.2525 	 1.085 	 95.088
0.4847428 	 11.1542175 	 925.3427 	 1.085 	 95.065
0.4871771 	 11.3361659 	 935.6554 	 1.085 	 95.071
0.4895782 	 11.5206059 	 943.9419 	 1.085 	 95.070
0.4919508 	 11.7031160 	 954.1835 	 1.085 	 95.088
0.4942946 	 11.8838030 	 957.6256 	 1.086 	 95.070
0.4966079 	 12.0694496 	 970.4340 	 1.087 	 95.046
0.4988962 	 12.2543641 	 990.5209 	 1.088 	 95.058
0.5011571 	 12.4447818 	 1005.2524 	 1.088 	 95.043
0.5033908 	 12.6325366 	 1013.0456 	 1.087 	 95.033
0.5055958 	 12.8260852 	 1024.4947 	 1.088 	 95.028
0.5077760 	 13.0127009 	 1030.8821 	 1.088 	 95.004
0.5099331 	 13.2094016 	 1040.8948 	 1.088 	 95.025
0.5120619 	 13.4016354 	 1052.4867 	 1.088 	 94.989
0.5141671 	 13.5996845 	 1058.7996 	 1.088 	 95.016
0.5162482 	 13.7951537 	 1071.5623 	 1.088 	 95.009
0.5183067 	 13.9985285 	 1085.1665 	 1.088 	 95.034
0.5203400 	 14.2001312 	 1102.9510 	 1.089 	 95.016
0.5223510 	 14.4014637 	 1109.0380 	 1.089 	 94.995
0.5243386 	 14.6038788 	 1128.8600 	 1.089 	 94.996
0.5263061 	 14.8082374 	 1147.3941 	 1.090 	 94.971
0.5282502 	 15.0114382 	 1155.0190 	 1.089 	 94.946
0.5301741 	 15.2245920 	 1167.7237 	 1.089 	 94.996
0.5320769 	 15.4330343 	 1185.7256 	 1.089 	 94.935
0.5339566 	 15.6501302 	 1211.5931 	 1.089 	 95.013
0.5358182 	 15.8584011 	 1221.4492 	 1.088 	 94.966
0.5376592 	 16.0684198 	 1243.6799 	 1.088 	 94.941
0.5394795 	 16.2872883 	 1265.2277 	 1.088 	 94.976
0.5412800 	 16.5027777 	 1290.6904 	 1.088 	 94.950
0.5430618 	 16.7229039 	 1319.8593 	 1.088 	 94.930
0.5448249 	 16.9405496 	 1340.8773 	 1.088 	 94.926
0.5465685 	 17.1616273 	 1367.4543 	 1.087 	 94.935
0.5482956 	 17.3822275 	 1388.9245 	 1.087 	 94.908
0.5500029 	 17.6108645 	 1406.2279 	 1.086 	 94.941
0.5516914 	 17.8446213 	 1431.5728 	 1.086 	 94.931
0.5533618 	 18.0700491 	 1461.4884 	 1.086 	 94.940
0.5550159 	 18.3017503 	 1490.7368 	 1.086 	 94.909
0.5566527 	 18.5396226 	 1529.1304 	 1.086 	 94.926
0.5582730 	 18.7764637 	 1569.0583 	 1.086 	 94.883
0.5598754 	 19.0132151 	 1613.6885 	 1.086 	 94.872
0.5614602 	 19.2575031 	 1656.9400 	 1.085 	 94.866
0.5630293 	 19.5030522 	 1710.9404 	 1.086 	 94.885
0.5645820 	 19.7489194 	 1813.7116 	 1.087 	 94.890
0.5661179 	 20.0065389 	 1927.7258 	 1.088 	 94.883
0.5676383 	 20.2678711 	 2073.0239 	 1.087 	 94.924
0.5691420 	 20.5214616 	 2260.5009 	 1.087 	 94.878
0.5706296 	 20.7896264 	 2497.0719 	 1.087 	 94.893
0.5721020 	 21.0440012 	 2839.2278 	 1.088 	 94.833
0.5735581 	 21.3184730 	 3246.9357 	 1.089 	 94.850
0.5749988 	 21.5950477 	 3694.2229 	 1.089 	 94.872
0.5764232 	 21.8752256 	 4361.3364 	 1.091 	 94.867
0.5778306 	 22.1592636 	 5197.3552 	 1.091 	 94.851
0.5792234 	 22.4500737 	 6275.1199 	 1.092 	 94.872
0.5806015 	 22.7372113 	 7703.7751 	 1.094 	 94.846
0.5819643 	 23.0386047 	 9424.6046 	 1.094 	 94.860
0.5833103 	 23.3508138 	 11562.7714 	 1.095 	 94.841
0.5846412 	 23.6639060 	 13963.6765 	 1.096 	 94.828
0.5859562 	 23.9855897 	 16761.5007 	 1.096 	 94.833
0.5872546 	 24.3254283 	 20080.7233 	 1.098 	 94.825
0.5885366 	 24.6742819 	 23661.2615 	 1.098 	 94.821
0.5898037 	 25.0393025 	 28028.3533 	 1.100 	 94.803
0.5910530 	 25.4062816 	 32418.2199 	 1.100 	 94.818
0.5922864 	 25.7860722 	 36996.6014 	 1.100 	 94.825
0.5935028 	 26.1683888 	 42054.6271 	 1.100 	 94.797
0.5947035 	 26.5874396 	 46389.7793 	 1.100 	 94.803
0.5958877 	 27.0083565 	 51491.7556 	 1.100 	 94.807
0.5970542 	 27.4365579 	 56603.1920 	 1.100 	 94.786
0.5982047 	 27.8820616 	 61203.4017 	 1.100 	 94.790
0.5993370 	 28.3392694 	 66363.6868 	 1.100 	 94.772
0.6004540 	 28.7982546 	 72092.7409 	 1.101 	 94.767
0.6015537 	 29.2611213 	 77789.1487 	 1.101 	 94.765
0.6026365 	 29.7459938 	 84171.5588 	 1.102 	 94.794
0.6037039 	 30.2360570 	 90566.0570 	 1.102 	 94.764
0.6047546 	 30.7388284 	 97318.0356 	 1.103 	 94.799
0.6057898 	 31.2398124 	 104377.9288 	 1.104 	 94.792
0.6068097 	 31.7577173 	 112012.2476 	 1.104 	 94.767
0.6078140 	 32.2843386 	 119440.1750 	 1.104 	 94.788
0.6088034 	 32.8198595 	 127052.7833 	 1.105 	 94.787
0.6097770 	 33.3708104 	 135366.2051 	 1.105 	 94.779
0.6107350 	 33.9449101 	 143800.0908 	 1.106 	 94.791
0.6116784 	 34.5302017 	 151453.7400 	 1.106 	 94.792
0.6126064 	 35.1241297 	 158408.5909 	 1.107 	 94.770
0.6135193 	 35.7302786 	 165776.0209 	 1.107 	 94.751
0.6144183 	 36.3567987 	 171518.1171 	 1.107 	 94.751
0.6153016 	 37.0129024 	 178061.7247 	 1.108 	 94.749
0.6161707 	 37.6688340 	 183595.9135 	 1.107 	 94.728
0.6170251 	 38.3602894 	 188612.2543 	 1.106 	 94.707
0.6178649 	 39.0625279 	 192347.1844 	 1.107 	 94.731
0.6186899 	 39.7964187 	 196149.0624 	 1.107 	 94.706
0.6195008 	 40.5232264 	 199584.3613 	 1.106 	 94.667
0.6202977 	 41.2831035 	 202489.0306 	 1.106 	 94.696
0.6210799 	 42.0714762 	 205675.7276 	 1.106 	 94.639
0.6218486 	 42.8668409 	 207360.4172 	 1.106 	 94.604
0.6226043 	 43.7035107 	 209059.9053 	 1.107 	 94.603
0.6233451 	 44.5446587 	 210313.8891 	 1.107 	 94.616
0.6240731 	 45.4072364 	 212239.1453 	 1.107 	 94.586
0.6247869 	 46.2965984 	 213295.2989 	 1.108 	 94.591
0.6254876 	 47.2072588 	 213384.4680 	 1.108 	 94.556
0.6261754 	 48.1331061 	 214264.6429 	 1.108 	 94.558
0.6268509 	 49.0789659 	 215375.9801 	 1.109 	 94.544
0.6275133 	 50.0398764 	 216738.8200 	 1.109 	 94.530
0.6281635 	 51.0343592 	 218417.8673 	 1.110 	 94.499
0.6288017 	 52.0191816 	 219733.3234 	 1.110 	 94.486
0.6294278 	 53.0587000 	 221813.6371 	 1.112 	 94.495
