N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005157 	 1.1025 	 0.990 	 10.126
0.0132576 	 1.1625892 	 12.1925 	 0.951 	 46.789
0.0260818 	 1.1528115 	 22.7732 	 1.004 	 78.916
0.0384910 	 1.1917716 	 33.3144 	 1.013 	 88.241
0.0505006 	 1.2394847 	 44.1467 	 1.016 	 91.992
0.0621504 	 1.2920801 	 54.8613 	 1.018 	 93.786
0.0734615 	 1.3481862 	 64.9249 	 1.019 	 94.796
0.0844278 	 1.4076710 	 75.2379 	 1.020 	 95.243
0.0950703 	 1.4695932 	 85.7635 	 1.021 	 95.525
0.1054079 	 1.5339797 	 96.2531 	 1.022 	 95.692
0.1154576 	 1.6003069 	 106.7450 	 1.024 	 95.772
0.1252213 	 1.6683185 	 116.9424 	 1.024 	 95.769
0.1347177 	 1.7387613 	 127.9853 	 1.026 	 95.821
0.1439587 	 1.8101465 	 139.3521 	 1.026 	 95.878
0.1529527 	 1.8842456 	 149.4311 	 1.029 	 95.848
0.1617050 	 1.9596354 	 160.3879 	 1.030 	 95.841
0.1702390 	 2.0372468 	 171.2585 	 1.031 	 95.801
0.1785535 	 2.1157104 	 180.8710 	 1.032 	 95.782
0.1866539 	 2.1964789 	 191.5466 	 1.034 	 95.777
0.1945678 	 2.2785216 	 200.2862 	 1.035 	 95.747
0.2022757 	 2.3622882 	 209.4742 	 1.036 	 95.734
0.2098045 	 2.4475905 	 218.9289 	 1.038 	 95.725
0.2171512 	 2.5343957 	 228.1367 	 1.038 	 95.707
0.2243279 	 2.6225064 	 239.0034 	 1.040 	 95.672
0.2313393 	 2.7131168 	 252.5127 	 1.041 	 95.670
0.2381857 	 2.8046917 	 263.1909 	 1.041 	 95.661
0.2448812 	 2.8976945 	 272.7014 	 1.043 	 95.636
0.2514276 	 2.9917881 	 282.2925 	 1.044 	 95.592
0.2578248 	 3.0889096 	 292.7363 	 1.046 	 95.626
0.2640893 	 3.1862752 	 304.4315 	 1.047 	 95.606
0.2702192 	 3.2857157 	 317.1302 	 1.048 	 95.579
0.2762249 	 3.3865854 	 328.4400 	 1.049 	 95.560
0.2821007 	 3.4893945 	 339.3878 	 1.050 	 95.552
0.2878533 	 3.5928300 	 350.0322 	 1.051 	 95.540
0.2934911 	 3.6986361 	 359.5511 	 1.052 	 95.522
0.2990154 	 3.8053403 	 372.3354 	 1.053 	 95.498
0.3044281 	 3.9135768 	 384.1120 	 1.054 	 95.491
0.3097356 	 4.0237776 	 394.5728 	 1.055 	 95.502
0.3149403 	 4.1349010 	 404.0042 	 1.056 	 95.473
0.3200469 	 4.2485803 	 415.4610 	 1.057 	 95.477
0.3250531 	 4.3627274 	 425.3093 	 1.058 	 95.460
0.3299676 	 4.4786184 	 436.4745 	 1.059 	 95.456
0.3347908 	 4.5956925 	 447.3618 	 1.060 	 95.414
0.3395248 	 4.7149781 	 456.5422 	 1.060 	 95.452
0.3441712 	 4.8346675 	 467.6225 	 1.061 	 95.385
0.3487303 	 4.9570475 	 478.4088 	 1.062 	 95.416
0.3532071 	 5.0793969 	 490.0433 	 1.063 	 95.402
0.3576066 	 5.2055846 	 497.8668 	 1.064 	 95.384
0.3619314 	 5.3295339 	 511.4779 	 1.065 	 95.337
0.3661814 	 5.4577740 	 523.7178 	 1.066 	 95.356
0.3703608 	 5.5865841 	 534.4727 	 1.067 	 95.328
0.3744693 	 5.7175195 	 546.7265 	 1.067 	 95.345
0.3785053 	 5.8491744 	 555.6813 	 1.069 	 95.331
0.3824767 	 5.9832453 	 565.4471 	 1.069 	 95.323
0.3863842 	 6.1183874 	 578.2432 	 1.070 	 95.313
0.3902249 	 6.2545297 	 591.6211 	 1.071 	 95.316
0.3940034 	 6.3914288 	 602.2559 	 1.071 	 95.296
0.3977237 	 6.5310675 	 615.7365 	 1.071 	 95.287
0.4013850 	 6.6713454 	 630.3068 	 1.073 	 95.280
0.4049836 	 6.8137211 	 640.4911 	 1.073 	 95.273
0.4085295 	 6.9560068 	 645.7470 	 1.074 	 95.283
0.4120190 	 7.1005940 	 655.6118 	 1.075 	 95.253
0.4154559 	 7.2469632 	 662.2697 	 1.075 	 95.241
0.4188424 	 7.3931231 	 670.4319 	 1.075 	 95.228
0.4221778 	 7.5412285 	 677.5068 	 1.076 	 95.224
0.4254618 	 7.6937411 	 688.4886 	 1.077 	 95.224
0.4287001 	 7.8450169 	 700.6442 	 1.078 	 95.216
0.4318858 	 7.9967020 	 724.0494 	 1.078 	 95.216
0.4350289 	 8.1509615 	 732.8732 	 1.078 	 95.193
0.4381254 	 8.3071226 	 735.5876 	 1.078 	 95.198
0.4411798 	 8.4633901 	 750.0784 	 1.079 	 95.175
0.4441890 	 8.6201390 	 764.3720 	 1.079 	 95.164
0.4471576 	 8.7810667 	 774.3941 	 1.080 	 95.174
0.4500860 	 8.9406578 	 785.9046 	 1.080 	 95.141
0.4529711 	 9.1036610 	 796.7456 	 1.082 	 95.168
0.4558182 	 9.2696005 	 811.4935 	 1.081 	 95.152
