N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4919522 	 11.7006873 	 937.4402 	 1.086 	 95.054
0.4942937 	 11.8861191 	 942.3405 	 1.086 	 95.045
0.4966090 	 12.0712479 	 954.2323 	 1.086 	 95.063
0.4988954 	 12.2552983 	 969.3108 	 1.086 	 95.060
0.5011547 	 12.4447819 	 982.6783 	 1.087 	 95.043
0.5033889 	 12.6298087 	 995.4952 	 1.087 	 95.035
0.5055935 	 12.8219488 	 1008.3675 	 1.087 	 95.029
0.5077763 	 13.0133165 	 1019.8660 	 1.087 	 95.047
0.5099311 	 13.2099938 	 1032.4190 	 1.087 	 95.025
0.5120609 	 13.4040197 	 1045.9424 	 1.087 	 95.013
0.5141652 	 13.6029102 	 1058.6639 	 1.087 	 95.015
0.5162471 	 13.8013629 	 1067.7266 	 1.087 	 95.015
0.5183038 	 13.9931650 	 1071.0356 	 1.088 	 95.013
0.5203369 	 14.1926176 	 1087.0988 	 1.088 	 94.976
0.5223451 	 14.3991351 	 1096.1075 	 1.088 	 95.005
0.5243343 	 14.6027652 	 1112.3138 	 1.087 	 95.018
0.5262995 	 14.8068349 	 1129.8590 	 1.088 	 94.978
0.5282429 	 15.0110336 	 1139.5741 	 1.089 	 94.978
0.5301656 	 15.2206652 	 1156.3508 	 1.088 	 94.989
0.5320694 	 15.4280220 	 1164.8608 	 1.088 	 94.984
0.5339508 	 15.6370731 	 1175.0487 	 1.088 	 94.975
0.5358124 	 15.8497796 	 1188.1648 	 1.088 	 94.955
0.5376540 	 16.0606426 	 1195.6953 	 1.087 	 94.946
0.5394754 	 16.2811306 	 1208.7468 	 1.087 	 94.966
0.5412777 	 16.4956930 	 1221.6662 	 1.087 	 94.940
0.5430614 	 16.7147987 	 1233.6291 	 1.087 	 94.950
0.5448229 	 16.9327555 	 1255.2516 	 1.086 	 94.938
0.5465678 	 17.1532738 	 1271.9803 	 1.086 	 94.928
0.5482936 	 17.3753567 	 1295.4034 	 1.086 	 94.931
0.5500027 	 17.5943884 	 1321.9791 	 1.085 	 94.916
0.5516943 	 17.8142258 	 1348.3090 	 1.085 	 94.903
0.5533678 	 18.0449130 	 1390.7620 	 1.084 	 94.905
0.5550235 	 18.2668188 	 1458.7815 	 1.084 	 94.916
0.5566638 	 18.4931094 	 1548.5682 	 1.084 	 94.904
0.5582886 	 18.7230225 	 1652.5667 	 1.084 	 94.890
0.5598958 	 18.9508982 	 1848.7086 	 1.084 	 94.894
0.5614883 	 19.1846990 	 2117.5237 	 1.084 	 94.892
0.5630640 	 19.4083726 	 2552.3616 	 1.084 	 94.902
0.5646242 	 19.6389952 	 3247.2678 	 1.084 	 94.866
0.5661705 	 19.8781382 	 4326.2338 	 1.083 	 94.870
0.5677019 	 20.1119054 	 6020.3931 	 1.084 	 94.877
0.5692184 	 20.3578476 	 8468.2439 	 1.084 	 94.893
0.5707189 	 20.5977058 	 12179.1913 	 1.084 	 94.908
0.5722053 	 20.8492748 	 16608.5321 	 1.084 	 94.881
0.5736767 	 21.1012435 	 22474.3735 	 1.084 	 94.877
0.5751338 	 21.3665170 	 29310.5037 	 1.084 	 94.885
0.5765741 	 21.6452480 	 37271.4182 	 1.084 	 94.886
0.5779982 	 21.9238793 	 47102.5070 	 1.085 	 94.878
0.5794063 	 22.2207300 	 58133.1537 	 1.085 	 94.848
0.5807979 	 22.5353471 	 70605.8664 	 1.085 	 94.879
0.5821718 	 22.8644320 	 82758.0020 	 1.086 	 94.862
0.5835294 	 23.1946319 	 95797.0623 	 1.087 	 94.857
0.5848684 	 23.5521357 	 108652.1295 	 1.088 	 94.842
0.5861893 	 23.9195669 	 122958.5662 	 1.089 	 94.847
0.5874926 	 24.2953583 	 134459.5492 	 1.090 	 94.836
0.5887768 	 24.6823293 	 149048.4100 	 1.091 	 94.834
0.5900418 	 25.0825841 	 161728.2839 	 1.092 	 94.803
0.5912890 	 25.4941913 	 173554.2736 	 1.091 	 94.798
0.5925175 	 25.9171704 	 185591.6898 	 1.093 	 94.807
0.5937276 	 26.3504277 	 199432.4479 	 1.094 	 94.825
0.5949195 	 26.7853970 	 212334.1173 	 1.095 	 94.810
0.5960940 	 27.2386190 	 226338.4823 	 1.097 	 94.829
0.5972506 	 27.6851066 	 243498.4998 	 1.098 	 94.758
0.5983913 	 28.1438697 	 256058.7577 	 1.099 	 94.794
0.5995137 	 28.6248333 	 269365.5720 	 1.099 	 94.774
0.6006180 	 29.1148748 	 281585.4847 	 1.100 	 94.815
0.6017054 	 29.6045348 	 294188.0359 	 1.101 	 94.815
0.6027759 	 30.1061976 	 310279.4629 	 1.102 	 94.792
0.6038301 	 30.6193391 	 319670.4581 	 1.104 	 94.787
0.6048670 	 31.1440997 	 330450.6459 	 1.104 	 94.797
0.6058873 	 31.6884326 	 336793.8466 	 1.104 	 94.780
0.6068922 	 32.2418952 	 341736.5038 	 1.106 	 94.789
0.6078814 	 32.8087424 	 348090.4817 	 1.106 	 94.772
0.6088534 	 33.3932523 	 346660.0350 	 1.106 	 94.738
0.6098097 	 33.9877534 	 347319.1998 	 1.107 	 94.754
0.6107497 	 34.6048506 	 341548.1089 	 1.107 	 94.741
0.6116735 	 35.2348523 	 336818.5231 	 1.107 	 94.749
0.6125819 	 35.8837369 	 331756.1629 	 1.107 	 94.733
0.6134756 	 36.5247879 	 320051.3555 	 1.107 	 94.755
0.6143538 	 37.1751646 	 308762.5580 	 1.106 	 94.700
0.6152177 	 37.8476281 	 296099.0154 	 1.105 	 94.703
0.6160671 	 38.5353641 	 282124.0205 	 1.104 	 94.693
0.6169018 	 39.2230170 	 267132.0409 	 1.103 	 94.697
0.6177231 	 39.9322722 	 251324.0078 	 1.104 	 94.710
0.6185299 	 40.6042221 	 234874.6587 	 1.103 	 94.693
0.6193239 	 41.3027747 	 218897.9891 	 1.102 	 94.678
0.6201058 	 41.9897558 	 209220.3727 	 1.102 	 94.698
0.6208760 	 42.6686916 	 202212.8040 	 1.101 	 94.697
0.6216340 	 43.3467299 	 205887.1830 	 1.101 	 94.713
0.6223814 	 43.9999332 	 219573.1230 	 1.102 	 94.712
0.6231184 	 44.6781191 	 244807.4831 	 1.102 	 94.765
0.6238448 	 45.3257501 	 284867.4776 	 1.103 	 94.774
0.6245619 	 46.0053359 	 337606.5097 	 1.105 	 94.800
0.6252685 	 46.7022606 	 400848.2219 	 1.109 	 94.835
0.6259653 	 47.4382833 	 469451.1600 	 1.112 	 94.918
0.6266516 	 48.1591890 	 541817.0538 	 1.116 	 94.909
0.6273276 	 48.9386509 	 610178.6568 	 1.121 	 94.958
0.6279927 	 49.7782075 	 673597.7417 	 1.126 	 94.979
0.6286475 	 50.6371082 	 730441.1878 	 1.131 	 95.020
0.6292907 	 51.5510910 	 775186.1473 	 1.135 	 95.053
0.6299239 	 52.4747242 	 813880.8093 	 1.140 	 95.024
