N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005107 	 1.1026 	 1.006 	 10.124
0.0132618 	 1.1625199 	 12.2051 	 0.951 	 46.832
0.0260857 	 1.1528529 	 22.8832 	 1.005 	 78.936
0.0385013 	 1.1918332 	 33.6399 	 1.013 	 88.232
0.0505134 	 1.2395855 	 43.9765 	 1.016 	 92.011
0.0621615 	 1.2921317 	 54.3882 	 1.018 	 93.816
0.0734591 	 1.3481466 	 64.4101 	 1.019 	 94.759
0.0844165 	 1.4075375 	 74.4938 	 1.020 	 95.220
0.0950504 	 1.4695192 	 84.6858 	 1.021 	 95.518
0.1053939 	 1.5336545 	 95.2064 	 1.022 	 95.660
0.1154487 	 1.6001688 	 104.9326 	 1.024 	 95.768
0.1252096 	 1.6683372 	 115.1263 	 1.025 	 95.795
0.1347095 	 1.7385679 	 125.8161 	 1.026 	 95.793
0.1439484 	 1.8101051 	 137.1393 	 1.027 	 95.875
0.1529401 	 1.8839804 	 148.8464 	 1.028 	 95.837
0.1616986 	 1.9596998 	 158.4039 	 1.030 	 95.810
0.1702208 	 2.0369347 	 170.0590 	 1.031 	 95.815
0.1785334 	 2.1156498 	 178.8275 	 1.032 	 95.756
0.1866297 	 2.1963588 	 189.6854 	 1.034 	 95.806
0.1945369 	 2.2782528 	 199.1760 	 1.035 	 95.765
0.2022456 	 2.3615269 	 209.0623 	 1.036 	 95.725
0.2097672 	 2.4473196 	 218.7151 	 1.038 	 95.707
0.2171200 	 2.5337464 	 227.9837 	 1.038 	 95.690
0.2242959 	 2.6226049 	 237.8239 	 1.040 	 95.681
0.2313037 	 2.7124519 	 247.7158 	 1.041 	 95.671
0.2381508 	 2.8042154 	 256.6969 	 1.042 	 95.668
0.2448471 	 2.8974591 	 266.6915 	 1.043 	 95.661
0.2513954 	 2.9923012 	 277.4487 	 1.044 	 95.647
0.2577991 	 3.0879512 	 287.5835 	 1.045 	 95.590
0.2640600 	 3.1861389 	 298.8174 	 1.047 	 95.616
0.2701922 	 3.2848551 	 306.8898 	 1.047 	 95.570
0.2761931 	 3.3866655 	 317.4871 	 1.049 	 95.582
0.2820715 	 3.4896332 	 328.5021 	 1.050 	 95.567
0.2878245 	 3.5921838 	 338.1292 	 1.050 	 95.528
0.2934597 	 3.6977923 	 349.0234 	 1.051 	 95.539
0.2989790 	 3.8042320 	 360.6817 	 1.053 	 95.527
0.3043975 	 3.9135128 	 369.0320 	 1.054 	 95.511
0.3097057 	 4.0230975 	 378.7622 	 1.055 	 95.484
0.3149078 	 4.1344251 	 390.2525 	 1.056 	 95.470
0.3200137 	 4.2474183 	 398.2151 	 1.057 	 95.466
0.3250233 	 4.3618373 	 409.3414 	 1.058 	 95.456
0.3299340 	 4.4777506 	 421.0536 	 1.059 	 95.444
0.3347543 	 4.5951828 	 430.2113 	 1.060 	 95.438
0.3394886 	 4.7138445 	 440.8640 	 1.062 	 95.432
0.3441389 	 4.8345292 	 451.2558 	 1.061 	 95.404
0.3486995 	 4.9557618 	 460.0984 	 1.062 	 95.373
0.3531772 	 5.0796937 	 472.0285 	 1.063 	 95.394
0.3575819 	 5.2037034 	 485.7970 	 1.064 	 95.379
0.3619049 	 5.3301703 	 492.3854 	 1.065 	 95.378
0.3661565 	 5.4580764 	 502.7831 	 1.066 	 95.363
0.3703334 	 5.5857615 	 508.7580 	 1.067 	 95.338
0.3744407 	 5.7174119 	 522.8553 	 1.068 	 95.335
0.3784773 	 5.8476964 	 532.8559 	 1.068 	 95.323
0.3824481 	 5.9811712 	 540.1596 	 1.069 	 95.312
0.3863519 	 6.1183458 	 550.3537 	 1.070 	 95.311
0.3901930 	 6.2523073 	 565.1280 	 1.071 	 95.292
0.3939733 	 6.3917015 	 573.2119 	 1.071 	 95.302
0.3976929 	 6.5305044 	 584.2270 	 1.072 	 95.306
0.4013520 	 6.6694043 	 597.8457 	 1.072 	 95.265
0.4049544 	 6.8129963 	 607.7300 	 1.073 	 95.278
0.4084995 	 6.9553378 	 621.3116 	 1.073 	 95.278
0.4119903 	 7.1000738 	 631.2085 	 1.074 	 95.235
0.4154294 	 7.2452604 	 645.7058 	 1.075 	 95.265
0.4188141 	 7.3927996 	 657.8511 	 1.076 	 95.269
0.4221494 	 7.5418668 	 665.8953 	 1.076 	 95.243
0.4254351 	 7.6890954 	 673.2451 	 1.077 	 95.194
0.4286725 	 7.8436473 	 686.9377 	 1.077 	 95.220
0.4318646 	 7.9966422 	 697.0975 	 1.078 	 95.218
0.4350073 	 8.1502948 	 709.1066 	 1.077 	 95.211
0.4381047 	 8.3047168 	 720.4260 	 1.079 	 95.182
0.4411585 	 8.4625221 	 728.6226 	 1.079 	 95.194
0.4441701 	 8.6182383 	 737.9626 	 1.079 	 95.159
0.4471383 	 8.7805957 	 751.3879 	 1.080 	 95.147
0.4500635 	 8.9408623 	 763.3458 	 1.080 	 95.165
0.4529515 	 9.1012388 	 765.3317 	 1.081 	 95.143
0.4557996 	 9.2657175 	 771.9808 	 1.080 	 95.150
0.4586083 	 9.4293241 	 787.4816 	 1.081 	 95.136
0.4613805 	 9.5970148 	 800.2993 	 1.082 	 95.116
0.4641138 	 9.7673102 	 809.3560 	 1.082 	 95.153
0.4668096 	 9.9358149 	 821.9796 	 1.082 	 95.146
0.4694723 	 10.1048039 	 836.7635 	 1.083 	 95.110
0.4721016 	 10.2774812 	 842.9235 	 1.084 	 95.133
0.4746958 	 10.4472033 	 852.4723 	 1.083 	 95.093
0.4772567 	 10.6234738 	 857.1413 	 1.084 	 95.108
0.4797828 	 10.7993365 	 870.2021 	 1.084 	 95.087
0.4822801 	 10.9799984 	 877.6271 	 1.085 	 95.116
0.4847438 	 11.1570487 	 883.5183 	 1.086 	 95.082
0.4871770 	 11.3361260 	 897.2225 	 1.087 	 95.057
0.4895793 	 11.5160634 	 902.3936 	 1.086 	 95.061
0.4919520 	 11.7029724 	 913.1764 	 1.087 	 95.089
0.4942977 	 11.8841290 	 916.7362 	 1.087 	 95.039
0.4966138 	 12.0712732 	 927.9552 	 1.087 	 95.065
0.4989022 	 12.2544398 	 939.3328 	 1.087 	 95.060
0.5011625 	 12.4490565 	 946.9602 	 1.087 	 95.109
0.5033955 	 12.6322254 	 961.4747 	 1.087 	 95.039
0.5056029 	 12.8263328 	 970.7140 	 1.087 	 95.034
0.5077818 	 13.0165640 	 980.0329 	 1.088 	 95.021
0.5099349 	 13.2053036 	 995.9593 	 1.088 	 95.009
