N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005120 	 1.1026 	 1.011 	 10.124
0.0132423 	 1.1627481 	 12.2091 	 0.950 	 46.725
0.0260662 	 1.1527966 	 22.8621 	 1.005 	 78.916
0.0384919 	 1.1918134 	 33.3422 	 1.013 	 88.256
0.0505116 	 1.2395801 	 43.8533 	 1.016 	 92.006
0.0621664 	 1.2921925 	 54.3746 	 1.017 	 93.814
0.0734764 	 1.3483568 	 64.9439 	 1.019 	 94.799
0.0844459 	 1.4076293 	 74.9063 	 1.020 	 95.211
0.0950858 	 1.4696196 	 85.5472 	 1.021 	 95.498
0.1054187 	 1.5338930 	 96.4696 	 1.022 	 95.664
0.1154591 	 1.6000919 	 106.9913 	 1.024 	 95.744
0.1252184 	 1.6684205 	 117.6066 	 1.024 	 95.788
0.1347140 	 1.7387441 	 127.3848 	 1.026 	 95.824
0.1439565 	 1.8101876 	 136.8030 	 1.027 	 95.880
0.1529526 	 1.8840178 	 147.5858 	 1.028 	 95.836
0.1617018 	 1.9596873 	 160.0790 	 1.030 	 95.805
0.1702314 	 2.0370169 	 170.2090 	 1.031 	 95.821
0.1785435 	 2.1157980 	 180.2308 	 1.032 	 95.785
0.1866474 	 2.1962440 	 189.6731 	 1.034 	 95.761
0.1945502 	 2.2785528 	 199.1372 	 1.035 	 95.763
0.2022548 	 2.3620850 	 211.7909 	 1.036 	 95.741
0.2097839 	 2.4472108 	 223.2011 	 1.037 	 95.706
0.2171297 	 2.5343623 	 232.6472 	 1.039 	 95.711
0.2243064 	 2.6227187 	 241.8922 	 1.040 	 95.674
0.2313152 	 2.7127273 	 251.9611 	 1.040 	 95.667
0.2381601 	 2.8044108 	 262.7688 	 1.042 	 95.669
0.2448557 	 2.8974596 	 270.3784 	 1.044 	 95.636
0.2514052 	 2.9925576 	 279.4858 	 1.044 	 95.665
0.2578066 	 3.0883139 	 289.0350 	 1.045 	 95.608
0.2640705 	 3.1863498 	 301.8791 	 1.046 	 95.596
0.2701975 	 3.2852489 	 310.7843 	 1.048 	 95.575
0.2761985 	 3.3862092 	 320.4973 	 1.048 	 95.587
0.2820726 	 3.4888607 	 329.3304 	 1.050 	 95.563
0.2878264 	 3.5920340 	 340.5791 	 1.051 	 95.529
0.2934656 	 3.6974350 	 351.7466 	 1.052 	 95.496
0.2989895 	 3.8045754 	 361.6360 	 1.053 	 95.513
0.3043981 	 3.9130072 	 371.9318 	 1.054 	 95.509
0.3097035 	 4.0231579 	 382.1276 	 1.055 	 95.508
0.3149065 	 4.1345330 	 390.7429 	 1.056 	 95.474
0.3200117 	 4.2473708 	 401.1747 	 1.057 	 95.473
0.3250175 	 4.3616893 	 415.0148 	 1.058 	 95.449
0.3299264 	 4.4768990 	 426.2678 	 1.058 	 95.408
0.3347528 	 4.5952825 	 437.1733 	 1.059 	 95.429
0.3394832 	 4.7142737 	 449.1203 	 1.061 	 95.436
0.3441281 	 4.8340270 	 459.6470 	 1.062 	 95.409
0.3486898 	 4.9555676 	 469.0690 	 1.063 	 95.383
0.3531706 	 5.0783291 	 479.9348 	 1.063 	 95.388
0.3575732 	 5.2045813 	 492.0335 	 1.064 	 95.374
0.3618965 	 5.3296416 	 501.0932 	 1.065 	 95.365
0.3661447 	 5.4565988 	 516.1709 	 1.066 	 95.366
0.3703239 	 5.5847411 	 527.5863 	 1.067 	 95.351
0.3744269 	 5.7170166 	 541.8417 	 1.067 	 95.345
0.3784694 	 5.8467336 	 553.8615 	 1.068 	 95.292
0.3824392 	 5.9821802 	 566.1377 	 1.069 	 95.321
0.3863456 	 6.1154313 	 580.1514 	 1.069 	 95.288
