N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001356 	 1.0005193 	 1.1026 	 1.001 	 10.126
0.0132544 	 1.1626954 	 12.2091 	 0.951 	 46.787
0.0260733 	 1.1527757 	 22.8184 	 1.004 	 78.913
0.0385019 	 1.1917623 	 33.5366 	 1.013 	 88.209
0.0505194 	 1.2396167 	 44.0193 	 1.016 	 92.036
0.0621635 	 1.2921451 	 54.5373 	 1.018 	 93.821
0.0734524 	 1.3482051 	 65.0712 	 1.019 	 94.784
0.0844151 	 1.4075560 	 76.0582 	 1.020 	 95.235
0.0950548 	 1.4695084 	 86.5024 	 1.021 	 95.514
0.1053874 	 1.5336477 	 97.7497 	 1.022 	 95.691
0.1154371 	 1.5999425 	 108.4779 	 1.023 	 95.757
0.1252077 	 1.6683748 	 119.0008 	 1.025 	 95.769
0.1346999 	 1.7385586 	 129.2015 	 1.026 	 95.815
0.1439402 	 1.8101316 	 140.0441 	 1.027 	 95.881
0.1529329 	 1.8839494 	 151.1244 	 1.028 	 95.852
0.1616883 	 1.9594894 	 161.5847 	 1.030 	 95.819
0.1702250 	 2.0370642 	 172.3229 	 1.031 	 95.836
0.1785403 	 2.1156066 	 184.7243 	 1.032 	 95.799
0.1866413 	 2.1962020 	 196.4940 	 1.033 	 95.773
0.1945405 	 2.2782017 	 207.1021 	 1.034 	 95.730
0.2022509 	 2.3618154 	 217.7946 	 1.036 	 95.743
0.2097716 	 2.4467981 	 229.6049 	 1.037 	 95.685
0.2171174 	 2.5339224 	 239.9388 	 1.038 	 95.693
0.2242916 	 2.6223987 	 249.0282 	 1.039 	 95.688
0.2312949 	 2.7123345 	 258.9215 	 1.041 	 95.657
0.2381436 	 2.8040647 	 268.2474 	 1.042 	 95.662
0.2448422 	 2.8972585 	 278.1432 	 1.043 	 95.665
0.2513889 	 2.9915737 	 289.5484 	 1.045 	 95.636
0.2577892 	 3.0876239 	 299.3186 	 1.045 	 95.610
0.2640559 	 3.1860016 	 309.1693 	 1.047 	 95.627
0.2701883 	 3.2847595 	 320.3416 	 1.048 	 95.584
0.2761889 	 3.3857521 	 328.6533 	 1.049 	 95.570
0.2820640 	 3.4881607 	 338.9527 	 1.050 	 95.522
0.2878186 	 3.5923740 	 346.9985 	 1.051 	 95.536
0.2934507 	 3.6973137 	 355.7621 	 1.052 	 95.528
0.2989717 	 3.8043439 	 367.0608 	 1.053 	 95.525
0.3043850 	 3.9132904 	 377.7065 	 1.054 	 95.540
0.3096896 	 4.0230437 	 392.3867 	 1.055 	 95.483
0.3148946 	 4.1341686 	 403.3368 	 1.055 	 95.488
0.3199989 	 4.2471970 	 414.2519 	 1.057 	 95.468
0.3250081 	 4.3606768 	 426.8963 	 1.057 	 95.437
0.3299224 	 4.4762975 	 438.2125 	 1.059 	 95.428
0.3347439 	 4.5949541 	 445.1051 	 1.060 	 95.432
0.3394792 	 4.7141357 	 458.7763 	 1.060 	 95.426
0.3441257 	 4.8338073 	 469.7750 	 1.061 	 95.418
0.3486849 	 4.9562404 	 480.0195 	 1.063 	 95.408
0.3531643 	 5.0785200 	 489.5961 	 1.063 	 95.396
0.3575709 	 5.2043340 	 501.4391 	 1.064 	 95.393
0.3618961 	 5.3293119 	 514.1501 	 1.065 	 95.376
0.3661456 	 5.4577520 	 520.0966 	 1.066 	 95.382
0.3703255 	 5.5858389 	 532.6570 	 1.067 	 95.367
0.3744314 	 5.7158802 	 551.0763 	 1.068 	 95.341
0.3784695 	 5.8488337 	 557.2544 	 1.068 	 95.332
0.3824398 	 5.9826484 	 564.6100 	 1.069 	 95.340
0.3863485 	 6.1167309 	 576.2362 	 1.069 	 95.308
0.3901902 	 6.2527152 	 586.6879 	 1.070 	 95.296
0.3939680 	 6.3899653 	 594.6962 	 1.070 	 95.296
0.3976833 	 6.5280773 	 605.1179 	 1.072 	 95.272
0.4013436 	 6.6681033 	 611.0600 	 1.072 	 95.269
0.4049482 	 6.8120397 	 622.7021 	 1.073 	 95.270
0.4084953 	 6.9555170 	 628.8272 	 1.074 	 95.274
0.4119862 	 7.0988633 	 642.8549 	 1.074 	 95.256
0.4154256 	 7.2434231 	 650.1132 	 1.075 	 95.247
0.4188122 	 7.3904891 	 662.8428 	 1.075 	 95.201
0.4221470 	 7.5399887 	 677.0745 	 1.076 	 95.225
0.4254323 	 7.6897673 	 686.1415 	 1.077 	 95.225
0.4286719 	 7.8429938 	 697.7783 	 1.077 	 95.235
0.4318630 	 7.9954167 	 718.0299 	 1.078 	 95.215
0.4350071 	 8.1479238 	 725.7980 	 1.078 	 95.157
0.4381044 	 8.3056970 	 737.4494 	 1.079 	 95.201
0.4411617 	 8.4639894 	 744.8305 	 1.079 	 95.190
0.4441717 	 8.6196426 	 753.6805 	 1.080 	 95.174
0.4471399 	 8.7796810 	 764.1542 	 1.080 	 95.172
0.4500671 	 8.9414496 	 777.7371 	 1.081 	 95.162
0.4529514 	 9.1022042 	 784.6663 	 1.081 	 95.153
0.4557991 	 9.2663100 	 795.6044 	 1.081 	 95.135
0.4586074 	 9.4319348 	 800.4350 	 1.082 	 95.148
0.4613785 	 9.5973164 	 812.8101 	 1.082 	 95.123
0.4641137 	 9.7652158 	 827.2062 	 1.082 	 95.140
0.4668116 	 9.9350491 	 835.7301 	 1.083 	 95.111
0.4694738 	 10.1055876 	 840.8782 	 1.083 	 95.100
0.4721011 	 10.2756399 	 849.0562 	 1.083 	 95.099
0.4746952 	 10.4486492 	 860.1423 	 1.083 	 95.122
