N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005094 	 1.1025 	 1.006 	 10.124
0.0132547 	 1.1626206 	 12.2137 	 0.950 	 46.800
0.0260825 	 1.1528375 	 22.9337 	 1.004 	 78.950
0.0385064 	 1.1918255 	 33.2367 	 1.013 	 88.238
0.0505161 	 1.2394753 	 43.8861 	 1.016 	 91.990
0.0621617 	 1.2922130 	 53.9835 	 1.017 	 93.817
0.0734604 	 1.3481557 	 64.7262 	 1.019 	 94.791
0.0844269 	 1.4076258 	 74.6954 	 1.019 	 95.252
0.0950715 	 1.4695319 	 85.4379 	 1.021 	 95.503
0.1054066 	 1.5339100 	 95.4927 	 1.022 	 95.687
0.1154584 	 1.6001030 	 106.3294 	 1.023 	 95.746
0.1252163 	 1.6684940 	 117.2036 	 1.025 	 95.813
0.1347189 	 1.7387102 	 128.0441 	 1.026 	 95.804
0.1439569 	 1.8102174 	 137.7130 	 1.027 	 95.891
0.1529562 	 1.8843006 	 147.7899 	 1.029 	 95.876
0.1617072 	 1.9598587 	 157.1704 	 1.030 	 95.823
0.1702386 	 2.0369257 	 166.1675 	 1.031 	 95.788
0.1785532 	 2.1156279 	 176.3714 	 1.032 	 95.769
0.1866536 	 2.1961724 	 186.1138 	 1.034 	 95.786
0.1945613 	 2.2788147 	 196.6529 	 1.035 	 95.759
0.2022695 	 2.3619408 	 207.3353 	 1.036 	 95.706
0.2097984 	 2.4476483 	 220.0930 	 1.037 	 95.721
0.2171407 	 2.5342528 	 230.1390 	 1.039 	 95.690
0.2243189 	 2.6226452 	 240.0868 	 1.040 	 95.692
0.2313257 	 2.7126248 	 249.9618 	 1.041 	 95.655
0.2381734 	 2.8046148 	 259.8596 	 1.042 	 95.651
0.2448738 	 2.8978766 	 271.8701 	 1.043 	 95.655
0.2514191 	 2.9923343 	 282.9174 	 1.044 	 95.643
0.2578202 	 3.0890143 	 291.9605 	 1.045 	 95.617
0.2640837 	 3.1857633 	 300.6406 	 1.046 	 95.587
0.2702146 	 3.2855121 	 312.9666 	 1.047 	 95.580
0.2762128 	 3.3859945 	 326.0924 	 1.048 	 95.562
0.2820846 	 3.4895014 	 337.9728 	 1.050 	 95.558
0.2878391 	 3.5922133 	 348.1538 	 1.051 	 95.521
0.2934771 	 3.6983005 	 356.6475 	 1.052 	 95.531
0.2990002 	 3.8050015 	 369.1332 	 1.053 	 95.514
0.3044146 	 3.9135255 	 381.0931 	 1.054 	 95.506
0.3097170 	 4.0240707 	 391.6329 	 1.055 	 95.509
0.3149177 	 4.1346279 	 402.0236 	 1.056 	 95.461
0.3200239 	 4.2481371 	 416.8113 	 1.057 	 95.459
0.3250339 	 4.3622402 	 429.7503 	 1.058 	 95.469
0.3299447 	 4.4782745 	 439.4865 	 1.059 	 95.467
0.3347696 	 4.5951430 	 451.6936 	 1.060 	 95.466
0.3395028 	 4.7147633 	 462.0854 	 1.060 	 95.433
0.3441477 	 4.8342203 	 472.9872 	 1.061 	 95.421
0.3487152 	 4.9563691 	 484.4760 	 1.063 	 95.396
0.3531942 	 5.0805441 	 497.2506 	 1.063 	 95.401
0.3575985 	 5.2052222 	 502.9387 	 1.064 	 95.406
0.3619206 	 5.3300628 	 513.2578 	 1.065 	 95.377
0.3661732 	 5.4583528 	 527.8217 	 1.066 	 95.375
0.3703486 	 5.5864607 	 533.8135 	 1.066 	 95.352
0.3744557 	 5.7171529 	 543.3086 	 1.067 	 95.321
0.3784925 	 5.8493842 	 555.8199 	 1.068 	 95.323
0.3824617 	 5.9809123 	 566.0474 	 1.068 	 95.278
0.3863632 	 6.1171374 	 571.4369 	 1.070 	 95.314
0.3902063 	 6.2545837 	 583.8425 	 1.070 	 95.301
0.3939853 	 6.3909421 	 590.9297 	 1.071 	 95.285
0.3977042 	 6.5293300 	 596.5607 	 1.072 	 95.286
0.4013631 	 6.6709772 	 607.0802 	 1.072 	 95.298
0.4049667 	 6.8120567 	 616.0257 	 1.074 	 95.252
0.4085114 	 6.9543881 	 630.8836 	 1.074 	 95.248
0.4120017 	 7.0983860 	 640.3698 	 1.075 	 95.238
0.4154396 	 7.2445181 	 649.8335 	 1.075 	 95.235
0.4188269 	 7.3932666 	 655.7578 	 1.076 	 95.246
0.4221609 	 7.5411981 	 666.4180 	 1.076 	 95.229
0.4254465 	 7.6919997 	 676.1062 	 1.077 	 95.240
0.4286813 	 7.8447346 	 685.7019 	 1.077 	 95.215
0.4318706 	 7.9962086 	 690.3681 	 1.077 	 95.209
0.4350118 	 8.1508318 	 703.0583 	 1.079 	 95.187
0.4381080 	 8.3022335 	 708.7329 	 1.079 	 95.172
0.4411616 	 8.4621513 	 714.6314 	 1.079 	 95.176
0.4441722 	 8.6181082 	 728.6914 	 1.080 	 95.164
0.4471422 	 8.7806758 	 742.6316 	 1.080 	 95.174
0.4500717 	 8.9407729 	 754.2937 	 1.080 	 95.163
0.4529587 	 9.1038900 	 764.5067 	 1.081 	 95.153
0.4558062 	 9.2671221 	 774.2681 	 1.082 	 95.142
0.4586146 	 9.4305268 	 787.3854 	 1.082 	 95.135
0.4613851 	 9.5974881 	 799.2940 	 1.082 	 95.147
0.4641199 	 9.7686542 	 807.4277 	 1.083 	 95.155
0.4668176 	 9.9350715 	 813.7796 	 1.082 	 95.097
0.4694801 	 10.1054137 	 826.7645 	 1.082 	 95.120
0.4721064 	 10.2787715 	 836.1155 	 1.084 	 95.118
0.4746979 	 10.4514600 	 852.4474 	 1.084 	 95.101
0.4772568 	 10.6268106 	 868.2181 	 1.084 	 95.120
0.4797840 	 10.8003653 	 873.3304 	 1.084 	 95.103
0.4822801 	 10.9763460 	 891.1379 	 1.085 	 95.093
0.4847446 	 11.1535391 	 897.8569 	 1.084 	 95.096
0.4871773 	 11.3370979 	 909.7251 	 1.085 	 95.094
0.4895810 	 11.5165888 	 924.9070 	 1.085 	 95.095
0.4919548 	 11.7025944 	 936.7077 	 1.085 	 95.074
0.4942997 	 11.8886405 	 946.0403 	 1.086 	 95.079
0.4966139 	 12.0708577 	 961.8033 	 1.086 	 95.074
0.4989026 	 12.2555885 	 962.0081 	 1.086 	 95.067
0.5011628 	 12.4436848 	 973.3435 	 1.086 	 95.051
0.5033952 	 12.6322208 	 985.4591 	 1.087 	 95.061
0.5056043 	 12.8285629 	 993.6691 	 1.087 	 95.052
0.5077840 	 13.0184926 	 1009.8282 	 1.088 	 95.024
0.5099384 	 13.2088509 	 1017.8385 	 1.087 	 95.026
0.5120675 	 13.4025682 	 1037.3622 	 1.087 	 95.022
0.5141716 	 13.5993122 	 1049.2680 	 1.087 	 95.001
0.5162517 	 13.7995904 	 1058.9285 	 1.088 	 95.026
0.5183081 	 13.9957643 	 1066.0123 	 1.088 	 95.007
0.5203431 	 14.1949819 	 1073.4643 	 1.088 	 94.998
0.5223541 	 14.4030822 	 1092.3472 	 1.088 	 95.027
0.5243427 	 14.6018369 	 1109.9199 	 1.088 	 94.998
0.5263090 	 14.8079560 	 1130.0455 	 1.088 	 95.005
0.5282520 	 15.0105556 	 1143.0977 	 1.088 	 94.977
0.5301761 	 15.2223132 	 1158.2157 	 1.088 	 94.990
0.5320773 	 15.4333462 	 1168.1767 	 1.088 	 94.972
0.5339574 	 15.6436888 	 1177.4626 	 1.087 	 94.972
0.5358176 	 15.8511060 	 1190.7451 	 1.087 	 94.951
0.5376585 	 16.0650421 	 1202.6116 	 1.087 	 94.971
0.5394774 	 16.2797599 	 1223.0509 	 1.087 	 94.958
0.5412791 	 16.4950079 	 1253.2424 	 1.087 	 94.939
0.5430609 	 16.7150309 	 1273.3632 	 1.088 	 94.940
0.5448248 	 16.9331435 	 1289.1339 	 1.088 	 94.934
0.5465689 	 17.1535074 	 1323.4868 	 1.087 	 94.953
0.5482949 	 17.3813512 	 1358.0229 	 1.086 	 94.956
0.5500030 	 17.5986565 	 1394.6685 	 1.086 	 94.934
0.5516932 	 17.8249076 	 1435.5190 	 1.086 	 94.941
0.5533664 	 18.0493114 	 1499.4672 	 1.086 	 94.900
0.5550219 	 18.2797390 	 1556.7456 	 1.086 	 94.912
0.5566614 	 18.5109076 	 1645.8695 	 1.086 	 94.921
0.5582851 	 18.7363842 	 1771.5303 	 1.086 	 94.908
0.5598916 	 18.9727100 	 1912.9994 	 1.086 	 94.892
0.5614812 	 19.2086448 	 2107.3485 	 1.086 	 94.909
0.5630550 	 19.4409669 	 2401.0594 	 1.085 	 94.904
0.5646142 	 19.6702164 	 2790.6042 	 1.085 	 94.885
0.5661575 	 19.9082999 	 3537.7131 	 1.086 	 94.854
0.5676858 	 20.1483115 	 4616.1760 	 1.085 	 94.880
0.5691993 	 20.3798699 	 6264.6047 	 1.086 	 94.819
0.5706989 	 20.6216572 	 8776.5076 	 1.086 	 94.827
0.5721837 	 20.8595307 	 12629.9104 	 1.088 	 94.804
0.5736531 	 21.1096128 	 18407.1649 	 1.090 	 94.802
0.5751086 	 21.3585510 	 26330.6544 	 1.093 	 94.734
0.5765499 	 21.6281572 	 35847.6470 	 1.097 	 94.711
0.5779768 	 21.9010221 	 47611.5460 	 1.101 	 94.706
0.5793871 	 22.1859193 	 62026.5097 	 1.106 	 94.653
0.5807828 	 22.4845545 	 78965.5947 	 1.111 	 94.614
0.5821598 	 22.8017029 	 95798.6205 	 1.117 	 94.538
0.5835199 	 23.1339887 	 113646.3780 	 1.121 	 94.492
0.5848630 	 23.4861893 	 132366.0844 	 1.128 	 94.456
0.5861883 	 23.8532101 	 149458.6485 	 1.134 	 94.401
0.5874942 	 24.2340873 	 163792.5719 	 1.139 	 94.368
0.5887823 	 24.6385571 	 176027.0597 	 1.145 	 94.338
0.5900494 	 25.0501295 	 186173.9895 	 1.150 	 94.302
0.5912985 	 25.4832169 	 191192.3752 	 1.154 	 94.271
0.5925290 	 25.9211506 	 192954.5179 	 1.156 	 94.248
0.5937401 	 26.3677728 	 193096.5585 	 1.160 	 94.219
0.5949315 	 26.8188679 	 187551.5615 	 1.162 	 94.217
0.5961039 	 27.3041585 	 180099.4048 	 1.163 	 94.254
0.5972569 	 27.7745270 	 171389.3893 	 1.162 	 94.253
0.5983932 	 28.2515175 	 162663.0514 	 1.162 	 94.270
0.5995101 	 28.7375792 	 153773.8403 	 1.161 	 94.286
0.6006101 	 29.2231171 	 145235.2632 	 1.158 	 94.334
0.6016927 	 29.6975955 	 138751.7959 	 1.154 	 94.355
0.6027592 	 30.2016683 	 135216.3073 	 1.150 	 94.429
0.6038104 	 30.6790496 	 134835.3440 	 1.145 	 94.426
0.6048460 	 31.1894818 	 137127.2535 	 1.141 	 94.498
0.6058661 	 31.6961209 	 140184.4454 	 1.135 	 94.550
0.6068709 	 32.2171304 	 144504.8333 	 1.131 	 94.563
0.6078601 	 32.7502307 	 149389.1041 	 1.126 	 94.603
0.6088341 	 33.2930034 	 153486.0287 	 1.121 	 94.641
0.6097937 	 33.8624937 	 155816.0165 	 1.119 	 94.654
0.6107372 	 34.4485071 	 156129.6695 	 1.114 	 94.678
0.6116656 	 35.0392504 	 155459.9574 	 1.111 	 94.691
0.6125801 	 35.6576181 	 154001.5225 	 1.108 	 94.696
0.6134791 	 36.2942922 	 150312.2356 	 1.106 	 94.688
0.6143641 	 36.9369907 	 146547.6629 	 1.104 	 94.717
0.6152340 	 37.5953229 	 142642.7971 	 1.102 	 94.718
0.6160894 	 38.2661919 	 138574.0222 	 1.099 	 94.746
0.6169299 	 38.9576847 	 134855.7713 	 1.097 	 94.746
0.6177568 	 39.6482823 	 131537.6083 	 1.095 	 94.752
0.6185697 	 40.3450780 	 128410.2974 	 1.092 	 94.757
0.6193696 	 41.0449442 	 125790.6261 	 1.091 	 94.760
0.6201562 	 41.7363573 	 124031.2239 	 1.088 	 94.782
