N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005155 	 1.1028 	 1.001 	 10.125
0.0132523 	 1.1626674 	 12.1606 	 0.951 	 46.798
0.0260827 	 1.1528330 	 22.9890 	 1.004 	 78.919
0.0385078 	 1.1918244 	 33.6361 	 1.013 	 88.253
0.0505221 	 1.2395580 	 43.7549 	 1.017 	 92.030
0.0621634 	 1.2921297 	 53.6789 	 1.017 	 93.800
0.0734596 	 1.3481644 	 64.2406 	 1.019 	 94.765
0.0844219 	 1.4076109 	 74.8790 	 1.020 	 95.261
0.0950621 	 1.4695771 	 85.7880 	 1.021 	 95.528
0.1054025 	 1.5336493 	 95.6526 	 1.022 	 95.655
0.1154408 	 1.5999113 	 106.3331 	 1.024 	 95.756
0.1252084 	 1.6684580 	 116.1478 	 1.025 	 95.807
0.1347057 	 1.7387305 	 125.4050 	 1.025 	 95.829
0.1439470 	 1.8100351 	 135.7503 	 1.027 	 95.879
0.1529426 	 1.8841263 	 145.5662 	 1.028 	 95.848
0.1616953 	 1.9597566 	 156.2355 	 1.030 	 95.830
0.1702278 	 2.0371846 	 166.2574 	 1.031 	 95.825
0.1785398 	 2.1158239 	 176.9059 	 1.032 	 95.795
0.1866477 	 2.1963745 	 187.2190 	 1.034 	 95.764
0.1945497 	 2.2786479 	 198.2687 	 1.035 	 95.754
0.2022546 	 2.3620442 	 210.6504 	 1.036 	 95.748
0.2097806 	 2.4471720 	 221.1562 	 1.037 	 95.712
0.2171254 	 2.5342256 	 231.3194 	 1.039 	 95.697
0.2242985 	 2.6225007 	 242.1629 	 1.040 	 95.697
0.2313088 	 2.7122823 	 251.7982 	 1.041 	 95.667
0.2381571 	 2.8038701 	 262.0234 	 1.042 	 95.623
0.2448470 	 2.8973521 	 270.4616 	 1.043 	 95.640
0.2513979 	 2.9919344 	 279.1270 	 1.045 	 95.621
0.2578004 	 3.0880992 	 289.8279 	 1.045 	 95.622
0.2640702 	 3.1862518 	 302.5073 	 1.047 	 95.616
0.2702046 	 3.2852123 	 311.5997 	 1.047 	 95.565
0.2762003 	 3.3859743 	 321.8395 	 1.048 	 95.556
0.2820740 	 3.4886612 	 330.5765 	 1.050 	 95.569
0.2878225 	 3.5924316 	 339.4363 	 1.051 	 95.537
0.2934580 	 3.6978253 	 350.5122 	 1.052 	 95.551
0.2989836 	 3.8046497 	 360.5630 	 1.053 	 95.540
0.3043982 	 3.9132536 	 372.7823 	 1.054 	 95.506
0.3097018 	 4.0231164 	 383.3023 	 1.055 	 95.496
0.3149059 	 4.1346208 	 391.9847 	 1.055 	 95.477
0.3200115 	 4.2478763 	 402.2453 	 1.057 	 95.467
0.3250194 	 4.3617501 	 409.6224 	 1.058 	 95.476
0.3299319 	 4.4775046 	 420.2505 	 1.058 	 95.440
