N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4013493 	 6.6687206 	 580.9908 	 1.073 	 95.258
0.4049530 	 6.8124165 	 591.2165 	 1.074 	 95.276
0.4085005 	 6.9542034 	 599.5369 	 1.074 	 95.238
0.4119914 	 7.1004259 	 610.1588 	 1.075 	 95.278
0.4154291 	 7.2460879 	 613.6012 	 1.075 	 95.242
0.4188150 	 7.3922286 	 623.9606 	 1.076 	 95.229
0.4221477 	 7.5423031 	 632.7186 	 1.076 	 95.243
0.4254355 	 7.6932270 	 637.9945 	 1.077 	 95.224
0.4286738 	 7.8405124 	 644.5496 	 1.077 	 95.197
0.4318653 	 7.9968008 	 655.4892 	 1.078 	 95.208
0.4350107 	 8.1508083 	 666.8706 	 1.079 	 95.237
0.4381113 	 8.3035641 	 677.2598 	 1.079 	 95.155
0.4411660 	 8.4622431 	 691.0649 	 1.079 	 95.183
0.4441770 	 8.6221133 	 702.6218 	 1.080 	 95.188
0.4471436 	 8.7791260 	 714.4353 	 1.081 	 95.185
0.4500714 	 8.9400358 	 719.3744 	 1.081 	 95.156
0.4529594 	 9.1029064 	 734.6129 	 1.081 	 95.160
0.4558079 	 9.2663219 	 746.8257 	 1.081 	 95.151
0.4586145 	 9.4336984 	 758.6708 	 1.082 	 95.184
0.4613862 	 9.5983595 	 768.5713 	 1.083 	 95.132
0.4641200 	 9.7682780 	 779.0553 	 1.083 	 95.149
0.4668180 	 9.9346644 	 786.0001 	 1.083 	 95.103
0.4694795 	 10.1074302 	 802.3580 	 1.083 	 95.128
0.4721074 	 10.2776548 	 807.4722 	 1.083 	 95.128
0.4747010 	 10.4510950 	 816.9453 	 1.084 	 95.092
0.4772601 	 10.6237220 	 823.9505 	 1.085 	 95.085
0.4797881 	 10.8012661 	 840.9078 	 1.084 	 95.111
0.4822815 	 10.9784322 	 850.8420 	 1.085 	 95.097
0.4847455 	 11.1575823 	 858.8439 	 1.085 	 95.078
0.4871782 	 11.3341374 	 865.5987 	 1.085 	 95.082
0.4895807 	 11.5150546 	 878.2437 	 1.086 	 95.051
0.4919533 	 11.7006297 	 882.7436 	 1.085 	 95.079
0.4942962 	 11.8837209 	 893.5163 	 1.087 	 95.038
0.4966115 	 12.0674257 	 907.1357 	 1.086 	 95.063
0.4988995 	 12.2566669 	 909.6851 	 1.085 	 95.074
0.5011601 	 12.4462763 	 926.4115 	 1.086 	 95.048
0.5033931 	 12.6338886 	 933.2334 	 1.086 	 95.065
0.5055989 	 12.8225988 	 943.7163 	 1.086 	 95.019
0.5077796 	 13.0146722 	 956.2653 	 1.087 	 95.026
0.5099347 	 13.2084436 	 965.5174 	 1.086 	 95.018
0.5120641 	 13.4045799 	 977.7018 	 1.087 	 95.010
0.5141690 	 13.6020927 	 978.9059 	 1.086 	 95.006
0.5162504 	 13.8004170 	 992.0927 	 1.086 	 95.001
0.5183056 	 14.0030157 	 1001.1293 	 1.087 	 95.015
0.5203372 	 14.2014882 	 1014.9941 	 1.086 	 95.023
0.5223477 	 14.4035103 	 1029.0724 	 1.086 	 95.010
0.5243350 	 14.6021396 	 1046.9676 	 1.087 	 94.995
0.5263013 	 14.8089587 	 1054.8383 	 1.086 	 94.985
0.5282444 	 15.0146576 	 1074.1440 	 1.087 	 94.963
0.5301663 	 15.2287656 	 1091.3478 	 1.086 	 95.001
0.5320666 	 15.4305417 	 1103.4062 	 1.086 	 94.972
0.5339479 	 15.6434559 	 1116.6169 	 1.086 	 94.964
0.5358089 	 15.8571801 	 1132.5038 	 1.086 	 94.972
0.5376490 	 16.0658664 	 1140.4262 	 1.086 	 94.950
0.5394693 	 16.2833701 	 1157.8996 	 1.086 	 94.955
0.5412695 	 16.5017460 	 1173.1058 	 1.086 	 94.959
0.5430521 	 16.7171725 	 1194.2533 	 1.087 	 94.934
0.5448151 	 16.9395634 	 1213.4406 	 1.087 	 94.948
0.5465573 	 17.1648155 	 1226.4676 	 1.087 	 94.949
0.5482825 	 17.3870054 	 1259.1595 	 1.086 	 94.906
0.5499903 	 17.6076165 	 1286.4065 	 1.086 	 94.914
0.5516792 	 17.8345340 	 1316.5340 	 1.085 	 94.892
0.5533514 	 18.0676804 	 1366.0308 	 1.085 	 94.907
0.5550064 	 18.2899387 	 1421.0283 	 1.085 	 94.898
0.5566440 	 18.5189750 	 1483.4247 	 1.084 	 94.905
0.5582656 	 18.7477507 	 1563.2905 	 1.084 	 94.903
0.5598694 	 18.9874013 	 1653.2273 	 1.083 	 94.910
0.5614590 	 19.2212137 	 1800.2582 	 1.082 	 94.882
0.5630313 	 19.4595729 	 1982.8764 	 1.082 	 94.887
0.5645881 	 19.6986396 	 2275.7896 	 1.082 	 94.894
0.5661302 	 19.9438472 	 2628.1418 	 1.082 	 94.883
0.5676551 	 20.1902020 	 3154.9520 	 1.081 	 94.885
0.5691642 	 20.4298209 	 3884.4487 	 1.081 	 94.844
0.5706602 	 20.6809404 	 4817.9537 	 1.080 	 94.894
0.5721406 	 20.9318781 	 6095.4723 	 1.081 	 94.873
0.5736057 	 21.1924979 	 7808.6594 	 1.082 	 94.842
0.5750557 	 21.4531458 	 9839.5855 	 1.083 	 94.877
0.5764907 	 21.7251284 	 12218.0546 	 1.083 	 94.862
0.5779093 	 22.0063397 	 15068.0547 	 1.083 	 94.864
0.5793136 	 22.2950824 	 18396.6581 	 1.085 	 94.856
0.5807008 	 22.5920096 	 22048.6560 	 1.085 	 94.850
0.5820722 	 22.8977141 	 25935.6672 	 1.085 	 94.819
0.5834272 	 23.2161439 	 29893.2977 	 1.086 	 94.814
0.5847645 	 23.5511298 	 34020.1724 	 1.085 	 94.796
0.5860855 	 23.8925279 	 38510.3633 	 1.085 	 94.773
0.5873903 	 24.2530288 	 42920.9672 	 1.084 	 94.779
0.5886769 	 24.6121804 	 47660.1764 	 1.083 	 94.770
0.5899469 	 24.9945923 	 52798.7855 	 1.082 	 94.733
0.5912001 	 25.3812476 	 58309.5316 	 1.081 	 94.719
0.5924358 	 25.7781527 	 64276.6725 	 1.080 	 94.677
0.5936526 	 26.1967018 	 69595.2549 	 1.077 	 94.696
0.5948522 	 26.6272112 	 76094.8195 	 1.075 	 94.680
0.5960350 	 27.0519279 	 83424.4292 	 1.073 	 94.662
0.5972003 	 27.4959213 	 90436.2536 	 1.071 	 94.606
0.5983479 	 27.9565017 	 98439.8007 	 1.068 	 94.589
0.5994778 	 28.4201713 	 107381.8084 	 1.066 	 94.550
0.6005900 	 28.9028633 	 116433.4400 	 1.063 	 94.564
0.6016844 	 29.3954135 	 126844.8426 	 1.061 	 94.553
0.6027624 	 29.8949943 	 137672.3217 	 1.059 	 94.552
0.6038242 	 30.4036515 	 148147.5272 	 1.058 	 94.504
0.6048697 	 30.9186350 	 158735.6315 	 1.057 	 94.490
0.6058985 	 31.4595088 	 169542.8685 	 1.055 	 94.478
0.6069116 	 31.9948605 	 183406.9253 	 1.055 	 94.428
0.6079073 	 32.5412127 	 196330.3641 	 1.055 	 94.424
0.6088884 	 33.0994138 	 209228.7720 	 1.055 	 94.418
0.6098545 	 33.6659606 	 221440.6998 	 1.056 	 94.382
0.6108042 	 34.2382026 	 233706.9901 	 1.058 	 94.344
0.6117382 	 34.8305610 	 245050.2877 	 1.059 	 94.350
0.6126581 	 35.4324877 	 256429.6708 	 1.061 	 94.344
0.6135636 	 36.0403389 	 267639.0978 	 1.064 	 94.338
0.6144549 	 36.6551281 	 277764.5987 	 1.067 	 94.305
0.6153320 	 37.2945809 	 287607.5781 	 1.070 	 94.300
0.6161947 	 37.9429713 	 294755.5920 	 1.073 	 94.270
0.6170435 	 38.6140162 	 301089.7557 	 1.076 	 94.296
0.6178781 	 39.2877886 	 307470.5597 	 1.079 	 94.256
0.6186987 	 39.9886303 	 312735.0765 	 1.082 	 94.247
0.6195055 	 40.7340172 	 315908.3443 	 1.085 	 94.267
0.6202983 	 41.4765936 	 318244.3961 	 1.088 	 94.235
0.6210775 	 42.2446227 	 320522.3434 	 1.091 	 94.234
0.6218435 	 43.0361175 	 322466.1726 	 1.093 	 94.196
0.6225956 	 43.8679830 	 323141.8441 	 1.094 	 94.249
0.6233345 	 44.6874176 	 324387.8543 	 1.096 	 94.150
0.6240599 	 45.5539415 	 326511.2429 	 1.099 	 94.152
0.6247712 	 46.4433228 	 328315.6038 	 1.099 	 94.146
0.6254697 	 47.3677570 	 331019.6243 	 1.101 	 94.156
0.6261550 	 48.2852166 	 334250.8711 	 1.103 	 94.106
0.6268270 	 49.2473443 	 338697.0964 	 1.104 	 94.069
0.6274870 	 50.2349092 	 342291.0284 	 1.105 	 94.095
0.6281348 	 51.2437989 	 345884.0288 	 1.106 	 94.069
0.6287697 	 52.2944756 	 349950.5504 	 1.107 	 94.099
0.6293924 	 53.3513788 	 354793.2228 	 1.108 	 94.049
0.6300029 	 54.4272726 	 359535.9459 	 1.109 	 94.011
