N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2761976 	 3.3870076 	 321.4351 	 1.049 	 95.601
0.2820726 	 3.4889154 	 333.0543 	 1.049 	 95.567
0.2878259 	 3.5920957 	 344.3395 	 1.051 	 95.544
0.2934625 	 3.6979174 	 352.6630 	 1.052 	 95.538
0.2989850 	 3.8047283 	 359.6712 	 1.053 	 95.501
0.3043961 	 3.9127083 	 369.1172 	 1.054 	 95.490
0.3097053 	 4.0227177 	 380.6054 	 1.055 	 95.492
0.3149074 	 4.1337220 	 389.4349 	 1.056 	 95.471
0.3200087 	 4.2473163 	 399.1426 	 1.057 	 95.462
0.3250144 	 4.3615491 	 406.8026 	 1.058 	 95.449
0.3299281 	 4.4779344 	 416.9290 	 1.058 	 95.457
0.3347486 	 4.5956760 	 427.5415 	 1.059 	 95.451
0.3394826 	 4.7136628 	 438.8613 	 1.060 	 95.448
0.3441302 	 4.8340194 	 450.0853 	 1.061 	 95.425
0.3486922 	 4.9573115 	 461.7971 	 1.062 	 95.421
0.3531757 	 5.0795847 	 472.0546 	 1.064 	 95.404
0.3575779 	 5.2034218 	 481.0987 	 1.064 	 95.374
0.3619029 	 5.3312213 	 493.3595 	 1.065 	 95.374
0.3661518 	 5.4567305 	 502.2096 	 1.066 	 95.346
0.3703297 	 5.5857488 	 513.3639 	 1.067 	 95.357
0.3744339 	 5.7164176 	 522.2850 	 1.068 	 95.338
0.3784752 	 5.8486532 	 531.5688 	 1.068 	 95.315
0.3824431 	 5.9827458 	 542.2257 	 1.069 	 95.327
0.3863461 	 6.1160888 	 552.5830 	 1.069 	 95.313
0.3901884 	 6.2521103 	 555.5420 	 1.071 	 95.313
0.3939688 	 6.3897931 	 567.7451 	 1.071 	 95.304
0.3976860 	 6.5296862 	 578.3164 	 1.071 	 95.289
0.4013444 	 6.6699790 	 589.5279 	 1.072 	 95.277
0.4049482 	 6.8112917 	 602.2793 	 1.073 	 95.272
0.4084933 	 6.9539457 	 611.0446 	 1.073 	 95.269
0.4119849 	 7.0977507 	 619.6209 	 1.074 	 95.239
0.4154229 	 7.2454121 	 625.5227 	 1.075 	 95.253
0.4188084 	 7.3928138 	 633.8374 	 1.076 	 95.258
0.4221444 	 7.5405193 	 643.7529 	 1.076 	 95.231
0.4254302 	 7.6908387 	 649.6963 	 1.076 	 95.227
0.4286684 	 7.8399028 	 658.7417 	 1.077 	 95.193
0.4318567 	 7.9948923 	 669.0271 	 1.077 	 95.214
0.4349998 	 8.1486231 	 679.7923 	 1.078 	 95.213
0.4380979 	 8.3049212 	 690.1189 	 1.079 	 95.212
0.4411527 	 8.4616861 	 698.1049 	 1.079 	 95.167
0.4441650 	 8.6213065 	 705.7558 	 1.080 	 95.175
0.4471326 	 8.7811171 	 723.4156 	 1.080 	 95.169
0.4500626 	 8.9397152 	 734.0283 	 1.080 	 95.167
0.4529489 	 9.1027268 	 744.3547 	 1.081 	 95.169
0.4557951 	 9.2647255 	 754.4118 	 1.081 	 95.135
0.4586040 	 9.4316944 	 770.8488 	 1.082 	 95.154
0.4613766 	 9.5967762 	 784.6184 	 1.082 	 95.127
0.4641114 	 9.7628339 	 792.2030 	 1.082 	 95.085
0.4668098 	 9.9354263 	 800.4417 	 1.082 	 95.143
0.4694710 	 10.1074769 	 816.2185 	 1.083 	 95.139
0.4720975 	 10.2792632 	 833.4133 	 1.083 	 95.100
0.4746912 	 10.4482989 	 842.5195 	 1.084 	 95.094
0.4772540 	 10.6232145 	 851.9939 	 1.085 	 95.083
0.4797817 	 10.7996095 	 863.4243 	 1.085 	 95.090
0.4822752 	 10.9762078 	 879.2098 	 1.085 	 95.053
0.4847406 	 11.1581423 	 888.7986 	 1.085 	 95.083
0.4871738 	 11.3383137 	 890.0960 	 1.085 	 95.086
0.4895748 	 11.5171796 	 899.8714 	 1.085 	 95.072
0.4919483 	 11.6999626 	 910.2866 	 1.085 	 95.078
0.4942928 	 11.8851980 	 926.2213 	 1.085 	 95.057
0.4966086 	 12.0693573 	 938.6277 	 1.086 	 95.048
0.4988969 	 12.2565270 	 946.4662 	 1.085 	 95.068
0.5011573 	 12.4443404 	 962.4998 	 1.086 	 95.045
0.5033889 	 12.6352679 	 975.8812 	 1.086 	 95.035
0.5055949 	 12.8232331 	 990.1980 	 1.086 	 95.057
0.5077762 	 13.0115388 	 1002.1784 	 1.086 	 94.988
0.5099313 	 13.2108998 	 1024.4913 	 1.086 	 95.040
0.5120600 	 13.4039550 	 1049.9941 	 1.085 	 95.023
0.5141644 	 13.5981025 	 1053.4038 	 1.087 	 95.012
0.5162452 	 13.7995762 	 1058.4178 	 1.087 	 95.017
0.5183024 	 13.9974567 	 1066.7232 	 1.087 	 95.030
0.5203364 	 14.1970247 	 1085.0760 	 1.087 	 95.005
0.5223480 	 14.4018256 	 1100.3800 	 1.087 	 94.995
0.5243351 	 14.6033533 	 1113.5204 	 1.087 	 94.996
0.5263007 	 14.8106381 	 1124.2991 	 1.087 	 95.004
0.5282456 	 15.0147325 	 1139.8858 	 1.087 	 94.975
0.5301663 	 15.2213496 	 1161.0395 	 1.087 	 94.991
0.5320684 	 15.4286412 	 1163.4680 	 1.087 	 94.955
0.5339504 	 15.6384988 	 1171.2779 	 1.087 	 94.958
0.5358120 	 15.8506882 	 1194.5494 	 1.086 	 94.945
0.5376522 	 16.0678278 	 1199.2503 	 1.087 	 94.973
0.5394713 	 16.2795593 	 1213.4094 	 1.087 	 94.953
0.5412733 	 16.5007730 	 1229.8224 	 1.087 	 94.927
0.5430556 	 16.7218192 	 1239.4610 	 1.086 	 94.928
0.5448176 	 16.9392957 	 1264.8457 	 1.086 	 94.942
0.5465619 	 17.1662319 	 1293.1292 	 1.086 	 94.938
0.5482871 	 17.3873649 	 1322.6967 	 1.086 	 94.935
0.5499940 	 17.6113855 	 1350.5556 	 1.086 	 94.919
0.5516837 	 17.8295522 	 1386.3454 	 1.085 	 94.877
0.5533564 	 18.0563992 	 1440.5221 	 1.085 	 94.898
0.5550111 	 18.2923370 	 1502.2699 	 1.085 	 94.917
0.5566501 	 18.5192068 	 1603.0540 	 1.084 	 94.920
0.5582726 	 18.7439229 	 1782.5456 	 1.083 	 94.892
0.5598784 	 18.9752869 	 2042.6977 	 1.083 	 94.876
0.5614692 	 19.1978017 	 2533.5537 	 1.083 	 94.879
0.5630450 	 19.4227810 	 3179.3713 	 1.083 	 94.866
0.5646057 	 19.6461881 	 4352.2180 	 1.083 	 94.846
0.5661522 	 19.8705347 	 6286.7011 	 1.083 	 94.828
0.5676834 	 20.0852149 	 9500.3881 	 1.083 	 94.849
0.5692018 	 20.2998802 	 14294.7724 	 1.083 	 94.818
0.5707087 	 20.5146869 	 22036.4806 	 1.083 	 94.783
0.5722035 	 20.7260244 	 33183.1808 	 1.083 	 94.776
0.5736850 	 20.9480764 	 46946.1656 	 1.084 	 94.738
0.5751541 	 21.1686527 	 65583.6068 	 1.086 	 94.689
0.5766087 	 21.4145579 	 87255.5752 	 1.087 	 94.690
0.5780497 	 21.6705737 	 111991.0335 	 1.091 	 94.661
0.5794772 	 21.9459684 	 139445.1559 	 1.093 	 94.623
0.5808882 	 22.2344921 	 169665.7594 	 1.097 	 94.617
0.5822835 	 22.5516827 	 196707.7029 	 1.099 	 94.592
0.5836603 	 22.8754071 	 225928.8861 	 1.102 	 94.580
0.5850201 	 23.2291737 	 252018.2822 	 1.105 	 94.560
0.5863606 	 23.5936234 	 277731.0029 	 1.109 	 94.534
0.5876837 	 23.9688308 	 302067.7025 	 1.111 	 94.492
0.5889871 	 24.3713435 	 323302.4060 	 1.114 	 94.506
0.5902697 	 24.7806993 	 341738.7260 	 1.117 	 94.463
0.5915329 	 25.1980114 	 357848.2454 	 1.120 	 94.464
0.5927762 	 25.6390486 	 372218.0162 	 1.121 	 94.415
0.5939998 	 26.0883767 	 384219.1893 	 1.123 	 94.409
0.5952044 	 26.5439518 	 395455.6575 	 1.124 	 94.401
0.5963906 	 27.0092792 	 403973.2878 	 1.124 	 94.384
0.5975576 	 27.4947462 	 408985.5833 	 1.125 	 94.383
0.5987060 	 27.9851894 	 412294.6438 	 1.125 	 94.370
0.5998348 	 28.4872109 	 412086.8708 	 1.124 	 94.350
0.6009447 	 29.0000724 	 411698.3718 	 1.124 	 94.397
0.6020379 	 29.5083230 	 408666.4693 	 1.121 	 94.338
0.6031122 	 30.0265334 	 404286.7852 	 1.120 	 94.337
0.6041690 	 30.5620166 	 397294.7757 	 1.116 	 94.364
0.6052088 	 31.1030340 	 394578.8058 	 1.114 	 94.372
0.6062320 	 31.6473271 	 387326.9730 	 1.111 	 94.321
0.6072385 	 32.2100025 	 380088.1806 	 1.107 	 94.363
0.6082290 	 32.7767902 	 373435.5259 	 1.103 	 94.396
0.6092026 	 33.3468123 	 366542.4775 	 1.098 	 94.360
0.6101608 	 33.9431120 	 359472.9750 	 1.093 	 94.379
0.6111037 	 34.5536077 	 356033.8364 	 1.088 	 94.405
0.6120301 	 35.1582463 	 353275.5718 	 1.084 	 94.388
0.6129412 	 35.7849694 	 353204.2046 	 1.079 	 94.408
0.6138374 	 36.4281303 	 354407.3610 	 1.074 	 94.410
0.6147195 	 37.0814552 	 357459.0975 	 1.070 	 94.391
0.6155864 	 37.7695281 	 362846.1029 	 1.066 	 94.428
0.6164382 	 38.4466951 	 369497.5334 	 1.062 	 94.387
0.6172749 	 39.1558632 	 379268.8216 	 1.058 	 94.416
0.6180974 	 39.8816060 	 390391.1387 	 1.054 	 94.411
0.6189059 	 40.6157594 	 402437.7992 	 1.050 	 94.398
0.6196998 	 41.3743964 	 417533.8172 	 1.046 	 94.411
0.6204803 	 42.1498892 	 430426.8808 	 1.043 	 94.429
0.6212465 	 42.9234526 	 445358.1295 	 1.040 	 94.384
0.6219998 	 43.7271351 	 462519.3258 	 1.037 	 94.408
0.6227395 	 44.5489877 	 478013.7589 	 1.035 	 94.379
0.6234664 	 45.3727379 	 497317.1370 	 1.033 	 94.372
0.6241809 	 46.2258846 	 518515.4095 	 1.030 	 94.403
0.6248827 	 47.0706632 	 535466.0528 	 1.028 	 94.377
0.6255720 	 47.9490472 	 558944.6754 	 1.025 	 94.370
0.6262498 	 48.8463958 	 580771.7256 	 1.023 	 94.391
0.6269157 	 49.7490972 	 603193.9737 	 1.021 	 94.372
0.6275695 	 50.6624979 	 625352.9257 	 1.020 	 94.337
0.6282120 	 51.5886514 	 650720.1371 	 1.018 	 94.326
0.6288437 	 52.5273466 	 672983.9270 	 1.016 	 94.285
0.6294644 	 53.4614803 	 695183.9099 	 1.016 	 94.234
