N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3619077 	 5.3294697 	 511.2468 	 1.064 	 95.354
0.3661571 	 5.4572083 	 523.4642 	 1.065 	 95.327
0.3703356 	 5.5867086 	 540.5264 	 1.067 	 95.347
0.3744429 	 5.7164219 	 550.9932 	 1.067 	 95.364
0.3784794 	 5.8486466 	 563.8201 	 1.068 	 95.329
0.3824509 	 5.9821840 	 574.7487 	 1.069 	 95.318
0.3863543 	 6.1167788 	 584.1420 	 1.070 	 95.313
0.3901936 	 6.2529222 	 595.6276 	 1.070 	 95.314
0.3939729 	 6.3891552 	 608.5089 	 1.071 	 95.292
0.3976928 	 6.5286324 	 620.1768 	 1.072 	 95.274
0.4013506 	 6.6702777 	 631.6545 	 1.073 	 95.282
0.4049508 	 6.8101865 	 642.4535 	 1.074 	 95.227
0.4084999 	 6.9544003 	 647.1454 	 1.074 	 95.256
0.4119890 	 7.0976495 	 654.7193 	 1.075 	 95.243
0.4154293 	 7.2443463 	 670.1212 	 1.075 	 95.245
0.4188146 	 7.3923619 	 684.5737 	 1.076 	 95.238
0.4221490 	 7.5416533 	 698.6693 	 1.076 	 95.222
0.4254382 	 7.6917186 	 712.3002 	 1.076 	 95.231
0.4286758 	 7.8424401 	 726.8939 	 1.077 	 95.213
0.4318668 	 7.9947701 	 741.9980 	 1.077 	 95.192
0.4350130 	 8.1479436 	 754.1759 	 1.078 	 95.164
0.4381093 	 8.3051573 	 769.4376 	 1.078 	 95.191
0.4411643 	 8.4619147 	 783.6027 	 1.078 	 95.198
0.4441755 	 8.6191770 	 795.1776 	 1.079 	 95.179
0.4471415 	 8.7806024 	 802.7368 	 1.079 	 95.154
0.4500708 	 8.9408774 	 814.4947 	 1.080 	 95.156
0.4529583 	 9.1032879 	 822.7208 	 1.081 	 95.173
0.4558047 	 9.2664824 	 837.6235 	 1.082 	 95.160
0.4586132 	 9.4328930 	 856.0365 	 1.081 	 95.144
0.4613829 	 9.5977560 	 869.4683 	 1.082 	 95.156
0.4641175 	 9.7641749 	 882.9765 	 1.083 	 95.105
0.4668159 	 9.9363751 	 895.4712 	 1.083 	 95.138
0.4694764 	 10.1034928 	 904.2256 	 1.083 	 95.101
0.4721025 	 10.2779490 	 914.7521 	 1.084 	 95.120
0.4746951 	 10.4486197 	 919.4518 	 1.084 	 95.106
0.4772572 	 10.6215879 	 925.6787 	 1.084 	 95.077
0.4797859 	 10.8000901 	 928.0908 	 1.084 	 95.098
0.4822807 	 10.9775289 	 939.8060 	 1.085 	 95.075
0.4847450 	 11.1563468 	 944.0305 	 1.084 	 95.080
0.4871784 	 11.3364964 	 948.2485 	 1.085 	 95.077
0.4895799 	 11.5146334 	 961.1554 	 1.086 	 95.076
0.4919545 	 11.7001611 	 965.5665 	 1.086 	 95.084
0.4942998 	 11.8834451 	 973.4861 	 1.086 	 95.066
0.4966146 	 12.0701912 	 981.5254 	 1.086 	 95.049
0.4989011 	 12.2550926 	 988.9032 	 1.086 	 95.046
0.5011605 	 12.4431104 	 998.5279 	 1.086 	 95.032
0.5033943 	 12.6319286 	 1005.0308 	 1.087 	 95.034
0.5056007 	 12.8253428 	 1016.1563 	 1.086 	 95.031
0.5077812 	 13.0192788 	 1022.3951 	 1.086 	 95.036
0.5099347 	 13.2092063 	 1034.9478 	 1.086 	 95.024
0.5120642 	 13.4070770 	 1050.7732 	 1.087 	 95.018
0.5141706 	 13.5996810 	 1065.8026 	 1.088 	 95.023
0.5162512 	 13.7972151 	 1077.8140 	 1.087 	 95.009
0.5183072 	 13.9982812 	 1084.0582 	 1.088 	 95.018
0.5203416 	 14.1984594 	 1103.6668 	 1.087 	 94.999
0.5223517 	 14.3983979 	 1124.7486 	 1.087 	 94.992
0.5243407 	 14.6023197 	 1131.1145 	 1.086 	 94.971
0.5263064 	 14.8071972 	 1133.7150 	 1.086 	 94.961
0.5282501 	 15.0094822 	 1135.0555 	 1.086 	 94.984
0.5301735 	 15.2233343 	 1147.5412 	 1.086 	 94.985
0.5320763 	 15.4324767 	 1149.3249 	 1.086 	 94.973
0.5339582 	 15.6380958 	 1167.0577 	 1.086 	 94.968
0.5358187 	 15.8529385 	 1187.2899 	 1.086 	 94.957
0.5376593 	 16.0657393 	 1204.9510 	 1.086 	 94.950
0.5394781 	 16.2803142 	 1218.5885 	 1.086 	 94.975
0.5412799 	 16.4960932 	 1231.8799 	 1.085 	 94.943
0.5430621 	 16.7131986 	 1248.4796 	 1.085 	 94.935
0.5448253 	 16.9291588 	 1262.7691 	 1.086 	 94.926
0.5465703 	 17.1518873 	 1286.4471 	 1.085 	 94.927
0.5482971 	 17.3729857 	 1305.4400 	 1.084 	 94.907
0.5500062 	 17.6015738 	 1338.8819 	 1.084 	 94.930
0.5516968 	 17.8262004 	 1376.2768 	 1.084 	 94.907
0.5533701 	 18.0490012 	 1412.2296 	 1.083 	 94.916
0.5550275 	 18.2756439 	 1468.2399 	 1.084 	 94.906
0.5566661 	 18.5068984 	 1532.3243 	 1.083 	 94.914
0.5582884 	 18.7383946 	 1608.6100 	 1.083 	 94.911
0.5598935 	 18.9711016 	 1710.7850 	 1.082 	 94.890
0.5614828 	 19.2034033 	 1833.4840 	 1.081 	 94.911
0.5630564 	 19.4388398 	 2005.0718 	 1.081 	 94.850
0.5646142 	 19.6862232 	 2203.2469 	 1.080 	 94.896
0.5661551 	 19.9312703 	 2480.4122 	 1.080 	 94.922
0.5676813 	 20.1825932 	 2839.5473 	 1.079 	 94.897
0.5691914 	 20.4342177 	 3323.0837 	 1.078 	 94.877
0.5706866 	 20.6867897 	 3891.0700 	 1.078 	 94.888
0.5721674 	 20.9555238 	 4604.2523 	 1.077 	 94.893
0.5736298 	 21.2240377 	 5404.6790 	 1.077 	 94.899
0.5750768 	 21.5027808 	 6325.3150 	 1.077 	 94.886
0.5765080 	 21.7918857 	 7524.5518 	 1.077 	 94.900
0.5779224 	 22.0878080 	 8839.7112 	 1.076 	 94.863
0.5793197 	 22.3968699 	 10363.5621 	 1.077 	 94.868
0.5807004 	 22.7086945 	 12109.3483 	 1.078 	 94.849
0.5820639 	 23.0390929 	 14066.7072 	 1.078 	 94.856
0.5834092 	 23.3820966 	 15798.6065 	 1.078 	 94.874
0.5847367 	 23.7194917 	 17546.5168 	 1.078 	 94.818
0.5860484 	 24.0905928 	 19391.9762 	 1.079 	 94.863
0.5873409 	 24.4578675 	 20907.4452 	 1.080 	 94.824
0.5886154 	 24.8380362 	 22502.0809 	 1.080 	 94.813
0.5898728 	 25.2283427 	 24225.7774 	 1.082 	 94.826
0.5911133 	 25.6265631 	 25922.9056 	 1.082 	 94.795
0.5923349 	 26.0366751 	 28007.6717 	 1.082 	 94.803
0.5935395 	 26.4530051 	 30144.3861 	 1.082 	 94.776
0.5947277 	 26.8792462 	 32533.4857 	 1.083 	 94.800
0.5958979 	 27.3090461 	 35408.7790 	 1.081 	 94.771
0.5970513 	 27.7406606 	 39133.9992 	 1.081 	 94.765
0.5981882 	 28.1818327 	 43744.5612 	 1.080 	 94.740
0.5993082 	 28.6357546 	 49843.1677 	 1.079 	 94.747
0.6004122 	 29.0803724 	 57926.5435 	 1.079 	 94.750
0.6015011 	 29.5422564 	 67368.1197 	 1.077 	 94.748
0.6025733 	 30.0182487 	 78996.9523 	 1.076 	 94.759
0.6036311 	 30.4990437 	 94610.5813 	 1.074 	 94.757
0.6046737 	 30.9807914 	 112421.3339 	 1.073 	 94.714
0.6057008 	 31.4797795 	 132847.1685 	 1.072 	 94.719
0.6067128 	 31.9984784 	 158284.9860 	 1.070 	 94.730
0.6077102 	 32.5194697 	 186612.5902 	 1.069 	 94.713
0.6086914 	 33.0467788 	 217739.9218 	 1.068 	 94.700
0.6096583 	 33.6008963 	 248194.4766 	 1.066 	 94.703
0.6106103 	 34.1754822 	 280595.7521 	 1.065 	 94.691
0.6115461 	 34.7641835 	 311739.8518 	 1.064 	 94.707
0.6124678 	 35.3805328 	 341512.2704 	 1.062 	 94.735
0.6133738 	 35.9970082 	 366281.8199 	 1.062 	 94.669
0.6142651 	 36.6362922 	 388002.0487 	 1.061 	 94.683
0.6151415 	 37.3018227 	 406525.5968 	 1.061 	 94.709
0.6160036 	 37.9718556 	 418011.6477 	 1.061 	 94.653
0.6168507 	 38.6720063 	 428270.4100 	 1.061 	 94.689
0.6176826 	 39.3847191 	 434075.0937 	 1.061 	 94.663
0.6185007 	 40.1239492 	 431460.3645 	 1.062 	 94.683
0.6193048 	 40.8577064 	 426824.3071 	 1.062 	 94.662
0.6200947 	 41.6231971 	 418263.7678 	 1.063 	 94.683
0.6208707 	 42.4021655 	 408547.3871 	 1.065 	 94.651
0.6216331 	 43.1859160 	 393702.2330 	 1.065 	 94.673
0.6223818 	 43.9887239 	 377172.1459 	 1.066 	 94.680
0.6231173 	 44.8032542 	 361812.1509 	 1.067 	 94.695
0.6238404 	 45.6255274 	 345282.0767 	 1.068 	 94.685
0.6245514 	 46.4706206 	 329122.9153 	 1.069 	 94.699
0.6252498 	 47.3374748 	 312883.6966 	 1.070 	 94.697
0.6259367 	 48.2033175 	 299895.2450 	 1.071 	 94.705
0.6266109 	 49.1021683 	 287267.6973 	 1.072 	 94.722
0.6272736 	 50.0205303 	 277250.9329 	 1.074 	 94.734
0.6279246 	 50.9393686 	 268511.1012 	 1.074 	 94.750
0.6285643 	 51.8553686 	 262357.9299 	 1.074 	 94.720
0.6291927 	 52.8279189 	 260017.6628 	 1.076 	 94.716
0.6298099 	 53.7927086 	 260618.3311 	 1.077 	 94.710
