N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4943067 	 11.8841686 	 947.2792 	 1.084 	 95.024
0.4966208 	 12.0693907 	 958.0851 	 1.085 	 95.074
0.4989075 	 12.2545693 	 975.6340 	 1.085 	 95.060
0.5011673 	 12.4459116 	 989.1448 	 1.086 	 95.049
0.5034001 	 12.6349344 	 998.4117 	 1.085 	 95.049
0.5056060 	 12.8275122 	 1005.6627 	 1.086 	 95.047
0.5077861 	 13.0151872 	 1017.1148 	 1.086 	 95.049
0.5099414 	 13.2108366 	 1022.9048 	 1.086 	 95.011
0.5120720 	 13.4047938 	 1035.5006 	 1.086 	 94.988
0.5141755 	 13.6052316 	 1056.2461 	 1.087 	 95.024
0.5162562 	 13.7986648 	 1068.2215 	 1.087 	 95.011
0.5183131 	 13.9986663 	 1081.8052 	 1.086 	 94.976
0.5203475 	 14.1991465 	 1091.6602 	 1.087 	 95.007
0.5223573 	 14.4031934 	 1102.3531 	 1.087 	 95.011
0.5243431 	 14.5996460 	 1120.2631 	 1.087 	 94.974
0.5263102 	 14.8069256 	 1133.4867 	 1.087 	 94.975
0.5282552 	 15.0164279 	 1138.8873 	 1.087 	 95.012
0.5301781 	 15.2225118 	 1159.6072 	 1.087 	 94.975
0.5320805 	 15.4342526 	 1169.4998 	 1.087 	 94.978
0.5339622 	 15.6408992 	 1192.4567 	 1.086 	 94.965
0.5358222 	 15.8546637 	 1216.4576 	 1.085 	 94.937
0.5376622 	 16.0684267 	 1225.5918 	 1.085 	 94.971
0.5394824 	 16.2821911 	 1241.8750 	 1.085 	 94.940
0.5412837 	 16.4971699 	 1266.3016 	 1.086 	 94.938
0.5430650 	 16.7169808 	 1286.7814 	 1.085 	 94.941
0.5448271 	 16.9364354 	 1299.5448 	 1.084 	 94.945
0.5465716 	 17.1594166 	 1316.2619 	 1.085 	 94.944
0.5482987 	 17.3785733 	 1337.2936 	 1.085 	 94.937
0.5500072 	 17.5978791 	 1378.2203 	 1.084 	 94.899
0.5516968 	 17.8329157 	 1423.1187 	 1.084 	 94.925
0.5533682 	 18.0561577 	 1463.5409 	 1.084 	 94.920
0.5550234 	 18.2803078 	 1532.0141 	 1.084 	 94.911
0.5566633 	 18.5071098 	 1610.2360 	 1.084 	 94.923
0.5582866 	 18.7437212 	 1692.0468 	 1.083 	 94.903
0.5598912 	 18.9824130 	 1805.9958 	 1.083 	 94.882
0.5614796 	 19.2123814 	 1973.2569 	 1.084 	 94.877
0.5630524 	 19.4523504 	 2173.1963 	 1.083 	 94.880
0.5646092 	 19.6924576 	 2461.5935 	 1.084 	 94.904
0.5661510 	 19.9377267 	 2847.4636 	 1.084 	 94.862
0.5676777 	 20.1769145 	 3380.5431 	 1.084 	 94.859
0.5691886 	 20.4206585 	 4104.0157 	 1.084 	 94.867
0.5706833 	 20.6639428 	 5038.7605 	 1.085 	 94.847
0.5721662 	 20.9119216 	 6461.8039 	 1.084 	 94.866
0.5736319 	 21.1646243 	 8376.0460 	 1.085 	 94.851
0.5750846 	 21.4118717 	 10865.1133 	 1.084 	 94.826
0.5765227 	 21.6735927 	 14261.8310 	 1.084 	 94.851
0.5779461 	 21.9409106 	 19161.9962 	 1.083 	 94.883
0.5793549 	 22.2047984 	 25586.8194 	 1.080 	 94.855
0.5807485 	 22.4737522 	 34466.8009 	 1.078 	 94.842
0.5821286 	 22.7552887 	 46265.3796 	 1.075 	 94.841
0.5834941 	 23.0400266 	 61050.9328 	 1.073 	 94.822
0.5848451 	 23.3526381 	 78706.5195 	 1.070 	 94.842
0.5861800 	 23.6669245 	 99292.1118 	 1.068 	 94.795
0.5874984 	 24.0080971 	 121803.5815 	 1.066 	 94.790
0.5888006 	 24.3636136 	 145983.3659 	 1.064 	 94.791
0.5900846 	 24.7368076 	 170908.0447 	 1.063 	 94.781
0.5913499 	 25.1186702 	 195721.9140 	 1.062 	 94.745
0.5925972 	 25.5353658 	 218079.9842 	 1.062 	 94.769
0.5938267 	 25.9596384 	 237844.3630 	 1.062 	 94.726
0.5950377 	 26.4003505 	 255540.1773 	 1.063 	 94.724
0.5962303 	 26.8537886 	 271780.6014 	 1.064 	 94.736
0.5974044 	 27.3236353 	 281583.8647 	 1.066 	 94.702
0.5985590 	 27.8157402 	 289869.1808 	 1.068 	 94.687
0.5996952 	 28.3161463 	 292896.8247 	 1.070 	 94.660
0.6008128 	 28.8278950 	 291680.5769 	 1.073 	 94.631
0.6019111 	 29.3575960 	 288484.9848 	 1.076 	 94.634
0.6029909 	 29.8851109 	 283711.1833 	 1.078 	 94.590
0.6040527 	 30.4347628 	 278368.2995 	 1.083 	 94.596
0.6050970 	 30.9768739 	 271870.4247 	 1.087 	 94.590
0.6061231 	 31.5337593 	 266037.3558 	 1.090 	 94.568
0.6071329 	 32.0981183 	 260909.8943 	 1.095 	 94.555
0.6081257 	 32.6561803 	 258100.5264 	 1.100 	 94.532
0.6091018 	 33.2171234 	 260948.1659 	 1.106 	 94.547
0.6100640 	 33.7689704 	 272667.9218 	 1.111 	 94.546
0.6110111 	 34.3382078 	 294027.2830 	 1.116 	 94.544
0.6119441 	 34.8757798 	 326950.1491 	 1.124 	 94.516
0.6128639 	 35.4456026 	 369541.6213 	 1.130 	 94.550
0.6137701 	 36.0012739 	 427031.2675 	 1.137 	 94.550
0.6146631 	 36.5638252 	 491637.7682 	 1.144 	 94.549
0.6155429 	 37.1293614 	 558333.8215 	 1.151 	 94.537
0.6164104 	 37.7302821 	 627049.7028 	 1.158 	 94.553
0.6172651 	 38.3595861 	 689151.0828 	 1.164 	 94.581
0.6181063 	 38.9857829 	 749063.1058 	 1.169 	 94.543
0.6189341 	 39.6648399 	 798474.1184 	 1.174 	 94.610
0.6197489 	 40.3365523 	 842203.1019 	 1.179 	 94.584
0.6205502 	 41.0480094 	 877175.1873 	 1.182 	 94.563
0.6213377 	 41.7898854 	 904463.8113 	 1.186 	 94.575
0.6221120 	 42.5640885 	 924835.8722 	 1.189 	 94.573
0.6228728 	 43.3674619 	 940648.1227 	 1.193 	 94.610
0.6236196 	 44.1827103 	 953055.5009 	 1.195 	 94.630
0.6243539 	 45.0177844 	 961967.9942 	 1.197 	 94.589
0.6250748 	 45.8808605 	 968699.3447 	 1.200 	 94.591
0.6257828 	 46.7707509 	 974747.9816 	 1.202 	 94.614
0.6264778 	 47.6884691 	 978991.1980 	 1.205 	 94.626
0.6271595 	 48.6234659 	 981594.8193 	 1.207 	 94.615
0.6278286 	 49.5625967 	 983962.4489 	 1.208 	 94.628
0.6284854 	 50.5353076 	 986105.0713 	 1.210 	 94.588
0.6291300 	 51.5550313 	 988230.6783 	 1.212 	 94.626
0.6297628 	 52.5676701 	 989804.4735 	 1.214 	 94.603
