N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001339 	 1.0005106 	 1.1027 	 1.004 	 10.124
0.0132566 	 1.1626329 	 12.2077 	 0.951 	 46.780
0.0260794 	 1.1528193 	 22.8401 	 1.004 	 78.922
0.0384951 	 1.1918050 	 33.2760 	 1.013 	 88.246
0.0505080 	 1.2395586 	 43.7441 	 1.016 	 92.022
0.0621593 	 1.2920952 	 54.3130 	 1.017 	 93.811
0.0734672 	 1.3482378 	 64.8588 	 1.019 	 94.785
0.0844254 	 1.4076597 	 75.5775 	 1.020 	 95.263
0.0950729 	 1.4695209 	 85.4105 	 1.021 	 95.536
0.1054074 	 1.5336791 	 95.6692 	 1.022 	 95.684
0.1154483 	 1.6000458 	 106.7646 	 1.023 	 95.746
0.1252181 	 1.6686729 	 117.4281 	 1.025 	 95.833
0.1347217 	 1.7385701 	 128.8522 	 1.026 	 95.806
0.1439544 	 1.8102513 	 139.7811 	 1.027 	 95.896
0.1529467 	 1.8844436 	 149.8679 	 1.029 	 95.896
0.1617007 	 1.9598182 	 162.0172 	 1.030 	 95.816
0.1702317 	 2.0371341 	 173.1220 	 1.032 	 95.797
0.1785510 	 2.1156316 	 182.7482 	 1.033 	 95.748
0.1866607 	 2.1964885 	 193.5736 	 1.033 	 95.761
0.1945652 	 2.2784006 	 203.9946 	 1.035 	 95.729
0.2022751 	 2.3623680 	 216.7320 	 1.036 	 95.734
0.2098049 	 2.4477274 	 228.6224 	 1.037 	 95.729
0.2171539 	 2.5342248 	 238.8621 	 1.038 	 95.688
0.2243272 	 2.6230710 	 248.2917 	 1.040 	 95.723
0.2313337 	 2.7126637 	 257.2142 	 1.041 	 95.644
0.2381863 	 2.8045238 	 267.4281 	 1.042 	 95.632
0.2448814 	 2.8974425 	 276.2644 	 1.043 	 95.629
0.2514239 	 2.9925082 	 286.7486 	 1.044 	 95.613
0.2578281 	 3.0891325 	 298.7921 	 1.046 	 95.618
0.2640897 	 3.1866658 	 312.7657 	 1.046 	 95.592
0.2702190 	 3.2856275 	 324.7767 	 1.048 	 95.577
0.2762188 	 3.3866202 	 336.7099 	 1.048 	 95.557
0.2820954 	 3.4893642 	 346.8031 	 1.049 	 95.562
0.2878505 	 3.5931209 	 357.4383 	 1.051 	 95.553
0.2934874 	 3.6989966 	 369.3111 	 1.052 	 95.559
0.2990125 	 3.8051660 	 377.7689 	 1.053 	 95.521
0.3044242 	 3.9133801 	 389.9883 	 1.054 	 95.486
0.3097330 	 4.0232720 	 401.1698 	 1.055 	 95.472
0.3149330 	 4.1355725 	 412.1088 	 1.056 	 95.471
0.3200370 	 4.2489316 	 424.2481 	 1.057 	 95.465
0.3250437 	 4.3622080 	 435.4873 	 1.058 	 95.451
0.3299514 	 4.4784450 	 446.5922 	 1.058 	 95.458
0.3347686 	 4.5948513 	 456.8248 	 1.060 	 95.422
0.3394995 	 4.7145660 	 467.5059 	 1.061 	 95.407
0.3441422 	 4.8337836 	 478.2339 	 1.061 	 95.382
0.3487062 	 4.9550149 	 483.5069 	 1.062 	 95.361
0.3531853 	 5.0793258 	 493.4636 	 1.063 	 95.410
0.3575864 	 5.2036283 	 502.0858 	 1.064 	 95.371
0.3619139 	 5.3297373 	 512.9637 	 1.065 	 95.374
0.3661669 	 5.4581635 	 523.2174 	 1.066 	 95.359
0.3703443 	 5.5867765 	 528.2618 	 1.066 	 95.362
0.3744488 	 5.7175197 	 538.0622 	 1.068 	 95.351
0.3784862 	 5.8492683 	 544.6039 	 1.068 	 95.330
0.3824560 	 5.9835306 	 558.2659 	 1.069 	 95.359
0.3863608 	 6.1175133 	 572.4710 	 1.070 	 95.304
0.3902046 	 6.2525261 	 585.8795 	 1.071 	 95.289
0.3939862 	 6.3898365 	 598.3898 	 1.071 	 95.273
0.3977072 	 6.5289544 	 608.4837 	 1.071 	 95.266
0.4013707 	 6.6715491 	 616.9160 	 1.073 	 95.298
0.4049736 	 6.8124522 	 627.3709 	 1.073 	 95.266
0.4085219 	 6.9539930 	 640.8130 	 1.074 	 95.243
0.4120118 	 7.1021562 	 651.5447 	 1.074 	 95.301
0.4154523 	 7.2461311 	 663.7208 	 1.076 	 95.246
0.4188381 	 7.3946169 	 674.1661 	 1.076 	 95.243
0.4221729 	 7.5402133 	 685.9830 	 1.076 	 95.212
0.4254588 	 7.6923466 	 701.4206 	 1.077 	 95.207
0.4286961 	 7.8431058 	 709.6514 	 1.077 	 95.236
0.4318844 	 7.9968406 	 722.9728 	 1.078 	 95.198
0.4350276 	 8.1506075 	 734.6947 	 1.078 	 95.192
0.4381252 	 8.3060835 	 744.8763 	 1.078 	 95.185
0.4411816 	 8.4644939 	 750.4888 	 1.079 	 95.194
0.4441939 	 8.6212770 	 765.9889 	 1.079 	 95.157
0.4471632 	 8.7825831 	 786.2253 	 1.080 	 95.187
0.4500912 	 8.9421978 	 797.4448 	 1.081 	 95.158
0.4529775 	 9.1048275 	 811.7634 	 1.081 	 95.151
0.4558237 	 9.2690096 	 830.4727 	 1.081 	 95.145
0.4586326 	 9.4339972 	 846.2896 	 1.082 	 95.132
0.4614017 	 9.5977211 	 854.0753 	 1.082 	 95.125
0.4641356 	 9.7668090 	 862.4727 	 1.083 	 95.144
0.4668329 	 9.9363653 	 879.6604 	 1.083 	 95.147
0.4694963 	 10.1057891 	 895.1214 	 1.083 	 95.113
0.4721214 	 10.2797234 	 902.7292 	 1.084 	 95.112
0.4747127 	 10.4489641 	 920.6329 	 1.083 	 95.091
0.4772723 	 10.6238653 	 926.9538 	 1.083 	 95.097
0.4797997 	 10.8032277 	 935.3813 	 1.084 	 95.100
0.4822946 	 10.9777560 	 946.4422 	 1.084 	 95.105
0.4847597 	 11.1568057 	 959.4651 	 1.084 	 95.090
0.4871915 	 11.3370469 	 966.1598 	 1.084 	 95.072
0.4895947 	 11.5188405 	 976.0899 	 1.084 	 95.081
0.4919675 	 11.6996766 	 991.5177 	 1.085 	 95.091
0.4943120 	 11.8836036 	 1000.3397 	 1.086 	 95.032
0.4966274 	 12.0708287 	 1009.4002 	 1.085 	 95.073
0.4989141 	 12.2566191 	 1026.4998 	 1.086 	 95.047
