N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001348 	 1.0005151 	 1.1025 	 1.005 	 10.126
0.0132713 	 1.1624333 	 12.1891 	 0.951 	 46.870
0.0260903 	 1.1528033 	 22.9103 	 1.004 	 78.934
0.0385119 	 1.1919113 	 33.4297 	 1.013 	 88.260
0.0505345 	 1.2396407 	 44.1761 	 1.016 	 92.012
0.0621890 	 1.2921661 	 54.4784 	 1.017 	 93.785
0.0734940 	 1.3483426 	 65.3792 	 1.019 	 94.749
0.0844553 	 1.4077392 	 76.3783 	 1.020 	 95.240
0.0950957 	 1.4696039 	 87.0267 	 1.021 	 95.490
0.1054342 	 1.5338799 	 97.1635 	 1.022 	 95.662
0.1154817 	 1.6004339 	 107.6935 	 1.023 	 95.787
0.1252435 	 1.6686542 	 118.0550 	 1.024 	 95.800
0.1347401 	 1.7389406 	 129.5212 	 1.026 	 95.802
0.1439762 	 1.8102754 	 139.7423 	 1.027 	 95.870
0.1529657 	 1.8843023 	 150.1904 	 1.028 	 95.877
0.1617258 	 1.9598435 	 159.2927 	 1.029 	 95.815
0.1702540 	 2.0371028 	 168.7397 	 1.031 	 95.804
0.1785653 	 2.1160133 	 178.6665 	 1.032 	 95.792
0.1866746 	 2.1963375 	 188.8060 	 1.034 	 95.781
0.1945807 	 2.2787056 	 198.4945 	 1.035 	 95.775
0.2022873 	 2.3624218 	 209.4503 	 1.036 	 95.723
0.2098130 	 2.4478579 	 219.7958 	 1.038 	 95.722
0.2171547 	 2.5346845 	 232.8059 	 1.038 	 95.712
0.2243356 	 2.6231294 	 242.8229 	 1.040 	 95.710
0.2313463 	 2.7128057 	 253.5175 	 1.040 	 95.654
0.2381917 	 2.8048112 	 263.6769 	 1.042 	 95.652
0.2448890 	 2.8977532 	 273.4781 	 1.043 	 95.632
0.2514313 	 2.9929031 	 282.3857 	 1.044 	 95.644
0.2578268 	 3.0885999 	 291.3654 	 1.045 	 95.620
0.2640896 	 3.1866809 	 304.6934 	 1.047 	 95.602
0.2702186 	 3.2858680 	 315.0538 	 1.047 	 95.586
0.2762189 	 3.3862566 	 327.4537 	 1.049 	 95.556
0.2820910 	 3.4888822 	 337.3675 	 1.050 	 95.574
0.2878430 	 3.5928120 	 346.9756 	 1.051 	 95.528
0.2934799 	 3.6985714 	 357.9134 	 1.052 	 95.540
0.2990033 	 3.8045104 	 366.6708 	 1.053 	 95.515
0.3044123 	 3.9137222 	 378.8803 	 1.054 	 95.513
0.3097161 	 4.0227470 	 391.0891 	 1.055 	 95.465
0.3149197 	 4.1344936 	 399.3955 	 1.056 	 95.484
0.3200226 	 4.2479271 	 407.4916 	 1.057 	 95.506
0.3250276 	 4.3613228 	 419.0532 	 1.058 	 95.434
0.3299392 	 4.4775759 	 431.7119 	 1.058 	 95.426
0.3347576 	 4.5943356 	 440.0229 	 1.059 	 95.416
0.3394909 	 4.7145444 	 449.2029 	 1.061 	 95.433
0.3441356 	 4.8340246 	 458.8057 	 1.062 	 95.406
0.3487024 	 4.9557192 	 470.6478 	 1.062 	 95.387
0.3531846 	 5.0794818 	 482.1074 	 1.063 	 95.403
0.3575857 	 5.2046858 	 489.1365 	 1.064 	 95.390
0.3619099 	 5.3299459 	 496.0743 	 1.064 	 95.362
0.3661600 	 5.4567838 	 504.2285 	 1.066 	 95.334
0.3703399 	 5.5872831 	 513.5883 	 1.067 	 95.330
