N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001355 	 1.0005134 	 1.1027 	 1.008 	 10.125
0.0132535 	 1.1625255 	 12.1601 	 0.951 	 46.815
0.0260809 	 1.1528207 	 22.9087 	 1.004 	 78.941
0.0384964 	 1.1918090 	 33.2802 	 1.013 	 88.227
0.0505087 	 1.2395336 	 43.8160 	 1.016 	 91.995
0.0621554 	 1.2922096 	 54.3140 	 1.018 	 93.820
0.0734522 	 1.3481611 	 64.9386 	 1.018 	 94.795
0.0844112 	 1.4075177 	 75.3686 	 1.021 	 95.254
0.0950478 	 1.4694307 	 85.5488 	 1.021 	 95.520
0.1053811 	 1.5336946 	 95.9926 	 1.022 	 95.695
0.1154253 	 1.6000873 	 105.8758 	 1.024 	 95.768
0.1251902 	 1.6682340 	 116.6337 	 1.025 	 95.792
0.1346885 	 1.7382966 	 127.0896 	 1.026 	 95.800
0.1439317 	 1.8099358 	 137.7933 	 1.026 	 95.875
0.1529243 	 1.8839670 	 147.7297 	 1.029 	 95.853
0.1616821 	 1.9597640 	 158.4790 	 1.030 	 95.850
0.1702087 	 2.0368878 	 168.4784 	 1.031 	 95.814
0.1785190 	 2.1157178 	 178.0730 	 1.033 	 95.774
0.1866214 	 2.1964004 	 188.9206 	 1.033 	 95.777
0.1945230 	 2.2782480 	 199.5602 	 1.035 	 95.766
0.2022366 	 2.3621394 	 208.9190 	 1.036 	 95.744
0.2097607 	 2.4470510 	 221.2614 	 1.037 	 95.726
0.2171030 	 2.5338034 	 231.1382 	 1.039 	 95.699
0.2242784 	 2.6223697 	 241.8719 	 1.040 	 95.689
0.2312859 	 2.7125166 	 253.6840 	 1.041 	 95.687
0.2381367 	 2.8039634 	 264.5402 	 1.042 	 95.663
0.2448317 	 2.8968868 	 274.8183 	 1.043 	 95.628
0.2513818 	 2.9917919 	 283.6519 	 1.044 	 95.648
0.2577855 	 3.0876963 	 294.3486 	 1.045 	 95.595
0.2640505 	 3.1855504 	 303.6717 	 1.047 	 95.588
0.2701832 	 3.2853573 	 315.6818 	 1.048 	 95.598
0.2761821 	 3.3863107 	 327.2346 	 1.048 	 95.573
0.2820550 	 3.4883997 	 335.6141 	 1.050 	 95.574
0.2878082 	 3.5915257 	 345.7865 	 1.051 	 95.522
0.2934437 	 3.6972016 	 354.5764 	 1.052 	 95.533
0.2989649 	 3.8036885 	 366.1747 	 1.053 	 95.507
0.3043800 	 3.9126898 	 377.0484 	 1.054 	 95.494
0.3096875 	 4.0226720 	 388.3933 	 1.055 	 95.502
0.3148878 	 4.1335319 	 398.0084 	 1.056 	 95.471
0.3199918 	 4.2470064 	 406.2742 	 1.057 	 95.466
0.3250002 	 4.3607284 	 415.4188 	 1.058 	 95.436
0.3299121 	 4.4770151 	 424.7389 	 1.058 	 95.440
0.3347367 	 4.5944927 	 435.2958 	 1.060 	 95.424
0.3394681 	 4.7134322 	 447.0810 	 1.061 	 95.408
0.3441164 	 4.8340459 	 457.3703 	 1.062 	 95.419
0.3486814 	 4.9562363 	 464.1319 	 1.062 	 95.393
0.3531620 	 5.0781859 	 476.0495 	 1.063 	 95.386
0.3575665 	 5.2030651 	 486.4519 	 1.064 	 95.376
0.3618921 	 5.3291148 	 492.7076 	 1.065 	 95.367
0.3661418 	 5.4566131 	 500.1130 	 1.066 	 95.347
0.3703176 	 5.5860845 	 505.6436 	 1.067 	 95.363
0.3744241 	 5.7156133 	 516.2957 	 1.067 	 95.336
0.3784644 	 5.8480241 	 522.5448 	 1.069 	 95.325
0.3824307 	 5.9808482 	 534.8473 	 1.069 	 95.292
0.3863386 	 6.1156519 	 546.2419 	 1.070 	 95.321
0.3901789 	 6.2523846 	 556.4778 	 1.071 	 95.287
0.3939598 	 6.3884906 	 566.9160 	 1.071 	 95.251
0.3976803 	 6.5283270 	 577.6881 	 1.072 	 95.274
0.4013413 	 6.6692603 	 592.0378 	 1.072 	 95.286
0.4049449 	 6.8121395 	 604.9978 	 1.074 	 95.285
0.4084914 	 6.9543817 	 622.1794 	 1.074 	 95.260
0.4119830 	 7.0986730 	 633.5325 	 1.075 	 95.237
0.4154203 	 7.2450845 	 647.7756 	 1.075 	 95.240
0.4188069 	 7.3914728 	 657.4267 	 1.076 	 95.240
0.4221441 	 7.5415121 	 669.0094 	 1.077 	 95.226
0.4254308 	 7.6905737 	 676.8628 	 1.077 	 95.215
0.4286681 	 7.8430309 	 687.0781 	 1.077 	 95.209
0.4318591 	 7.9954581 	 700.0637 	 1.078 	 95.214
0.4350048 	 8.1487199 	 703.8129 	 1.078 	 95.183
0.4381032 	 8.3057408 	 717.5704 	 1.079 	 95.185
0.4411587 	 8.4610175 	 730.3842 	 1.079 	 95.192
0.4441702 	 8.6197747 	 741.0872 	 1.080 	 95.169
0.4471408 	 8.7801689 	 747.3670 	 1.080 	 95.194
0.4500686 	 8.9420260 	 761.9038 	 1.081 	 95.148
0.4529563 	 9.1053284 	 775.4384 	 1.081 	 95.147
0.4558046 	 9.2677733 	 796.5322 	 1.082 	 95.146
0.4586139 	 9.4323125 	 804.2863 	 1.082 	 95.158
0.4613857 	 9.5993313 	 812.3028 	 1.081 	 95.155
0.4641179 	 9.7628626 	 828.5029 	 1.081 	 95.095
0.4668163 	 9.9368548 	 840.8156 	 1.082 	 95.134
0.4694783 	 10.1024338 	 857.0702 	 1.082 	 95.087
0.4721071 	 10.2762850 	 866.2089 	 1.083 	 95.113
0.4747005 	 10.4480487 	 885.2391 	 1.083 	 95.106
0.4772617 	 10.6238120 	 896.7681 	 1.083 	 95.093
0.4797898 	 10.8002048 	 907.9062 	 1.083 	 95.092
0.4822844 	 10.9760394 	 922.5367 	 1.083 	 95.071
0.4847488 	 11.1547197 	 926.1670 	 1.083 	 95.098
0.4871801 	 11.3374205 	 933.9212 	 1.084 	 95.101
0.4895834 	 11.5167480 	 945.1741 	 1.084 	 95.059
0.4919574 	 11.6990840 	 960.0585 	 1.084 	 95.055
0.4943000 	 11.8826930 	 964.6977 	 1.085 	 95.042
0.4966175 	 12.0697976 	 983.6451 	 1.084 	 95.047
0.4989045 	 12.2550886 	 1002.3474 	 1.084 	 95.051
0.5011635 	 12.4454599 	 1008.3594 	 1.085 	 95.065
0.5033949 	 12.6300621 	 1023.8377 	 1.086 	 95.055
0.5056032 	 12.8229951 	 1034.0123 	 1.086 	 95.029
0.5077832 	 13.0149342 	 1047.0200 	 1.086 	 95.025
0.5099382 	 13.2055821 	 1058.3810 	 1.086 	 95.019
0.5120677 	 13.4026129 	 1071.6716 	 1.086 	 95.011
0.5141748 	 13.6012339 	 1074.6739 	 1.087 	 95.031
0.5162577 	 13.7965562 	 1090.7074 	 1.087 	 95.007
0.5183156 	 14.0012901 	 1104.9459 	 1.087 	 95.043
0.5203496 	 14.2007142 	 1118.1552 	 1.088 	 95.024
0.5223601 	 14.3990523 	 1126.7300 	 1.088 	 94.989
0.5243501 	 14.6036719 	 1137.0334 	 1.088 	 94.989
0.5263156 	 14.8065831 	 1144.4733 	 1.088 	 94.981
0.5282611 	 15.0115908 	 1154.8922 	 1.087 	 94.965
0.5301831 	 15.2224715 	 1156.1989 	 1.087 	 94.974
0.5320854 	 15.4361435 	 1159.0819 	 1.086 	 94.980
0.5339667 	 15.6411661 	 1172.0742 	 1.087 	 94.953
0.5358282 	 15.8547511 	 1187.7002 	 1.086 	 94.965
0.5376698 	 16.0680176 	 1197.4191 	 1.086 	 94.958
0.5394909 	 16.2852949 	 1213.5255 	 1.086 	 94.960
0.5412918 	 16.5012452 	 1232.9466 	 1.086 	 94.978
0.5430734 	 16.7216210 	 1239.0379 	 1.086 	 94.949
0.5448376 	 16.9356563 	 1256.8860 	 1.085 	 94.938
0.5465811 	 17.1582505 	 1277.4392 	 1.086 	 94.927
0.5483076 	 17.3750774 	 1310.1360 	 1.086 	 94.904
0.5500145 	 17.5992177 	 1346.7697 	 1.085 	 94.929
0.5517051 	 17.8238581 	 1387.5951 	 1.085 	 94.891
0.5533786 	 18.0543996 	 1436.8575 	 1.085 	 94.923
0.5550353 	 18.2741229 	 1518.4373 	 1.085 	 94.889
0.5566743 	 18.4960599 	 1639.3604 	 1.084 	 94.862
0.5582972 	 18.7307273 	 1793.8002 	 1.085 	 94.887
0.5599047 	 18.9537515 	 2002.6089 	 1.084 	 94.889
0.5614968 	 19.1879301 	 2358.8951 	 1.084 	 94.885
0.5630731 	 19.4104519 	 2884.4710 	 1.083 	 94.866
