N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005098 	 1.1025 	 1.009 	 10.124
0.0132542 	 1.1625911 	 12.1904 	 0.951 	 46.808
0.0260756 	 1.1528262 	 22.8708 	 1.004 	 78.953
0.0384927 	 1.1918147 	 33.1937 	 1.013 	 88.243
0.0505115 	 1.2395167 	 43.6835 	 1.016 	 91.997
0.0621632 	 1.2920285 	 54.4807 	 1.017 	 93.780
0.0734626 	 1.3481747 	 65.1500 	 1.019 	 94.759
0.0844283 	 1.4075700 	 75.7481 	 1.020 	 95.227
0.0950735 	 1.4696304 	 86.3266 	 1.021 	 95.504
0.1054133 	 1.5336632 	 96.8533 	 1.022 	 95.660
0.1154622 	 1.5999990 	 107.2659 	 1.023 	 95.738
0.1252184 	 1.6683986 	 118.4610 	 1.025 	 95.800
0.1347167 	 1.7385214 	 128.5070 	 1.026 	 95.823
0.1439513 	 1.8100959 	 139.0063 	 1.027 	 95.862
0.1529426 	 1.8839891 	 149.2145 	 1.029 	 95.845
0.1617006 	 1.9596655 	 159.5055 	 1.030 	 95.833
0.1702338 	 2.0370862 	 170.7024 	 1.031 	 95.796
0.1785525 	 2.1158440 	 180.3722 	 1.033 	 95.783
0.1866530 	 2.1965281 	 190.6584 	 1.034 	 95.784
0.1945578 	 2.2785248 	 201.2171 	 1.035 	 95.746
0.2022735 	 2.3620957 	 212.6121 	 1.036 	 95.722
0.2098013 	 2.4478247 	 220.9056 	 1.038 	 95.729
0.2171467 	 2.5343201 	 230.4372 	 1.038 	 95.712
0.2243176 	 2.6223058 	 239.7561 	 1.040 	 95.679
0.2313301 	 2.7124866 	 250.2921 	 1.041 	 95.643
0.2381771 	 2.8047098 	 261.9854 	 1.042 	 95.665
0.2448743 	 2.8978465 	 271.9894 	 1.043 	 95.664
0.2514128 	 2.9921511 	 282.7214 	 1.044 	 95.645
0.2578124 	 3.0886895 	 294.4670 	 1.045 	 95.613
0.2640761 	 3.1857763 	 304.8476 	 1.046 	 95.582
0.2702099 	 3.2855027 	 312.1608 	 1.047 	 95.582
0.2762112 	 3.3862812 	 322.7655 	 1.049 	 95.562
0.2820894 	 3.4887749 	 334.6776 	 1.049 	 95.513
0.2878411 	 3.5929764 	 344.8830 	 1.051 	 95.529
0.2934782 	 3.6978709 	 355.7484 	 1.052 	 95.514
0.2990008 	 3.8047079 	 366.2944 	 1.053 	 95.527
0.3044133 	 3.9127952 	 378.1371 	 1.054 	 95.500
0.3097161 	 4.0230407 	 391.6733 	 1.054 	 95.489
0.3149213 	 4.1349653 	 408.8993 	 1.057 	 95.478
0.3200217 	 4.2479581 	 423.4279 	 1.057 	 95.461
0.3250287 	 4.3618132 	 431.2934 	 1.058 	 95.452
0.3299392 	 4.4773034 	 445.3705 	 1.059 	 95.443
0.3347595 	 4.5952665 	 459.4820 	 1.060 	 95.446
0.3394923 	 4.7145500 	 470.1190 	 1.061 	 95.427
0.3441387 	 4.8352489 	 476.6481 	 1.062 	 95.432
0.3487035 	 4.9564682 	 484.5289 	 1.063 	 95.395
0.3531855 	 5.0796775 	 494.7065 	 1.063 	 95.405
0.3575871 	 5.2033596 	 501.9617 	 1.064 	 95.375
0.3619145 	 5.3296534 	 513.2868 	 1.065 	 95.356
0.3661637 	 5.4574668 	 523.0358 	 1.065 	 95.339
0.3703416 	 5.5870271 	 532.3243 	 1.067 	 95.349
0.3744462 	 5.7165398 	 541.7898 	 1.067 	 95.334
0.3784802 	 5.8493125 	 552.7480 	 1.068 	 95.330
0.3824506 	 5.9819568 	 564.6552 	 1.069 	 95.323
0.3863584 	 6.1160051 	 575.0156 	 1.069 	 95.281
0.3901987 	 6.2515676 	 585.5535 	 1.071 	 95.298
0.3939767 	 6.3906406 	 594.7383 	 1.071 	 95.299
0.3976946 	 6.5285875 	 605.6514 	 1.072 	 95.274
0.4013543 	 6.6700505 	 621.5520 	 1.073 	 95.274
0.4049567 	 6.8116688 	 634.2786 	 1.073 	 95.282
0.4085041 	 6.9548277 	 643.6758 	 1.074 	 95.276
0.4119933 	 7.0975258 	 658.1587 	 1.074 	 95.225
0.4154310 	 7.2438704 	 671.7214 	 1.075 	 95.231
0.4188166 	 7.3918419 	 679.5908 	 1.075 	 95.240
0.4221536 	 7.5415549 	 695.7711 	 1.076 	 95.215
0.4254404 	 7.6914734 	 703.0664 	 1.077 	 95.214
0.4286774 	 7.8416472 	 720.3042 	 1.077 	 95.207
0.4318680 	 7.9960143 	 731.1514 	 1.078 	 95.206
0.4350113 	 8.1504659 	 740.3683 	 1.079 	 95.213
0.4381101 	 8.3048663 	 744.9393 	 1.079 	 95.191
0.4411644 	 8.4624204 	 762.1178 	 1.079 	 95.201
0.4441759 	 8.6205583 	 777.4452 	 1.079 	 95.194
0.4471444 	 8.7815199 	 791.6801 	 1.080 	 95.174
0.4500723 	 8.9420456 	 796.4056 	 1.082 	 95.176
0.4529596 	 9.1053418 	 806.6677 	 1.082 	 95.155
0.4558082 	 9.2659920 	 818.6315 	 1.082 	 95.136
0.4586159 	 9.4315003 	 831.5862 	 1.082 	 95.140
0.4613875 	 9.5980255 	 842.0412 	 1.082 	 95.149
