N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3149120 	 4.1349677 	 389.1250 	 1.056 	 95.491
0.3200169 	 4.2473185 	 397.2950 	 1.057 	 95.451
0.3250227 	 4.3619296 	 405.7970 	 1.058 	 95.448
0.3299360 	 4.4778713 	 413.8354 	 1.059 	 95.454
0.3347575 	 4.5958955 	 424.7545 	 1.059 	 95.454
0.3394900 	 4.7145101 	 437.9521 	 1.060 	 95.415
0.3441337 	 4.8342526 	 448.0718 	 1.061 	 95.422
0.3486919 	 4.9555590 	 458.2689 	 1.063 	 95.399
0.3531739 	 5.0797511 	 467.9263 	 1.063 	 95.392
0.3575755 	 5.2032314 	 481.0357 	 1.064 	 95.365
0.3619013 	 5.3305626 	 490.1030 	 1.065 	 95.380
0.3661530 	 5.4570009 	 500.5089 	 1.065 	 95.363
0.3703311 	 5.5866219 	 511.0575 	 1.066 	 95.354
0.3744387 	 5.7170827 	 522.3668 	 1.068 	 95.356
0.3784771 	 5.8494400 	 527.4296 	 1.068 	 95.331
0.3824486 	 5.9825312 	 536.6353 	 1.069 	 95.340
0.3863521 	 6.1167521 	 545.1553 	 1.070 	 95.330
0.3901936 	 6.2533711 	 555.5031 	 1.070 	 95.294
0.3939718 	 6.3903342 	 564.8230 	 1.071 	 95.309
0.3976887 	 6.5296064 	 567.6501 	 1.072 	 95.306
0.4013482 	 6.6694453 	 577.2973 	 1.072 	 95.293
0.4049489 	 6.8104871 	 593.5455 	 1.073 	 95.249
0.4084923 	 6.9549850 	 602.4191 	 1.074 	 95.268
0.4119829 	 7.0984661 	 612.1100 	 1.074 	 95.260
0.4154210 	 7.2455603 	 621.7601 	 1.075 	 95.245
0.4188056 	 7.3919826 	 630.4876 	 1.076 	 95.231
0.4221420 	 7.5410095 	 642.9809 	 1.076 	 95.230
0.4254304 	 7.6903361 	 655.8856 	 1.077 	 95.191
0.4286672 	 7.8426114 	 669.7736 	 1.077 	 95.210
0.4318566 	 7.9950973 	 675.5887 	 1.078 	 95.199
0.4350006 	 8.1480738 	 690.1912 	 1.078 	 95.169
0.4380960 	 8.3051255 	 701.1150 	 1.079 	 95.180
0.4411507 	 8.4616318 	 712.4804 	 1.079 	 95.190
0.4441610 	 8.6213476 	 722.6144 	 1.080 	 95.209
0.4471284 	 8.7809623 	 736.3739 	 1.080 	 95.181
0.4500556 	 8.9411448 	 754.9029 	 1.081 	 95.176
0.4529425 	 9.1024413 	 764.9584 	 1.082 	 95.181
0.4557905 	 9.2687691 	 777.3034 	 1.082 	 95.155
0.4586032 	 9.4347962 	 784.9890 	 1.082 	 95.150
0.4613731 	 9.5945292 	 801.7041 	 1.083 	 95.133
0.4641069 	 9.7638093 	 811.3320 	 1.084 	 95.124
0.4668025 	 9.9361825 	 821.3170 	 1.083 	 95.139
0.4694634 	 10.1063609 	 830.3612 	 1.084 	 95.124
0.4720901 	 10.2756784 	 843.7566 	 1.083 	 95.086
0.4746822 	 10.4482895 	 851.3136 	 1.084 	 95.102
0.4772413 	 10.6236342 	 860.9195 	 1.083 	 95.102
0.4797679 	 10.7997122 	 879.1091 	 1.084 	 95.080
0.4822626 	 10.9758017 	 893.2859 	 1.084 	 95.089
0.4847284 	 11.1534951 	 907.3315 	 1.085 	 95.079
0.4871622 	 11.3342874 	 913.1522 	 1.084 	 95.067
0.4895668 	 11.5141244 	 930.4997 	 1.085 	 95.070
0.4919400 	 11.6987314 	 937.4677 	 1.085 	 95.066
0.4942830 	 11.8819893 	 946.8665 	 1.086 	 95.054
0.4965971 	 12.0685072 	 953.5963 	 1.085 	 95.082
0.4988851 	 12.2533679 	 964.2727 	 1.086 	 95.051
0.5011452 	 12.4437700 	 970.8899 	 1.086 	 95.049
0.5033765 	 12.6335766 	 981.6627 	 1.086 	 95.042
0.5055821 	 12.8207008 	 993.4060 	 1.085 	 95.039
0.5077630 	 13.0162224 	 998.8713 	 1.086 	 95.040
0.5099187 	 13.2050431 	 1004.6715 	 1.085 	 95.008
0.5120492 	 13.4021289 	 1022.4340 	 1.086 	 95.008
0.5141544 	 13.6001354 	 1034.1750 	 1.086 	 95.035
0.5162359 	 13.7940353 	 1043.3599 	 1.086 	 95.032
0.5182943 	 13.9958072 	 1058.6877 	 1.086 	 95.012
0.5203287 	 14.1925487 	 1066.1111 	 1.086 	 94.989
0.5223398 	 14.3957073 	 1088.8150 	 1.086 	 95.004
0.5243285 	 14.6006500 	 1093.8733 	 1.086 	 94.983
0.5262930 	 14.8041141 	 1104.8688 	 1.086 	 94.970
0.5282357 	 15.0148312 	 1124.4027 	 1.086 	 94.992
0.5301584 	 15.2165273 	 1147.5941 	 1.086 	 94.964
0.5320597 	 15.4231624 	 1156.8793 	 1.087 	 94.931
0.5339389 	 15.6387143 	 1172.7813 	 1.086 	 94.997
0.5357997 	 15.8493442 	 1185.1198 	 1.086 	 94.964
0.5376396 	 16.0598936 	 1211.6033 	 1.086 	 94.976
0.5394614 	 16.2767371 	 1234.7704 	 1.086 	 94.955
0.5412611 	 16.4951814 	 1247.7091 	 1.086 	 94.948
0.5430448 	 16.7101338 	 1266.6692 	 1.086 	 94.930
0.5448079 	 16.9312117 	 1297.0173 	 1.086 	 94.944
0.5465508 	 17.1493421 	 1327.0691 	 1.086 	 94.940
0.5482774 	 17.3669208 	 1357.9960 	 1.085 	 94.894
0.5499862 	 17.5972472 	 1404.5706 	 1.086 	 94.927
0.5516784 	 17.8193578 	 1469.6415 	 1.086 	 94.929
0.5533535 	 18.0490038 	 1525.4283 	 1.086 	 94.935
0.5550107 	 18.2702090 	 1630.6043 	 1.085 	 94.885
0.5566506 	 18.5001189 	 1728.6898 	 1.084 	 94.924
0.5582748 	 18.7341671 	 1842.9945 	 1.085 	 94.932
0.5598819 	 18.9677197 	 2012.2199 	 1.085 	 94.900
0.5614718 	 19.2006772 	 2238.8486 	 1.084 	 94.884
0.5630460 	 19.4353908 	 2567.9272 	 1.085 	 94.870
0.5646050 	 19.6777501 	 3029.9194 	 1.085 	 94.852
0.5661485 	 19.9272756 	 3485.8107 	 1.086 	 94.863
0.5676747 	 20.1746300 	 4176.5295 	 1.086 	 94.868
0.5691859 	 20.4217250 	 4969.3846 	 1.086 	 94.854
0.5706807 	 20.6807731 	 5924.4264 	 1.086 	 94.851
0.5721617 	 20.9406454 	 7209.4640 	 1.086 	 94.859
0.5736258 	 21.2097371 	 8491.7057 	 1.086 	 94.831
0.5750738 	 21.4906109 	 9909.3712 	 1.087 	 94.841
0.5765048 	 21.7626643 	 11709.1785 	 1.087 	 94.801
0.5779200 	 22.0647222 	 13356.2451 	 1.088 	 94.824
0.5793196 	 22.3723498 	 15266.3963 	 1.089 	 94.847
0.5807014 	 22.6733847 	 17197.6122 	 1.089 	 94.816
0.5820682 	 22.9953858 	 19030.1231 	 1.090 	 94.818
0.5834171 	 23.3431093 	 21103.6787 	 1.089 	 94.795
0.5847481 	 23.6885479 	 23357.1083 	 1.090 	 94.810
0.5860616 	 24.0419246 	 25913.6051 	 1.089 	 94.771
0.5873574 	 24.4156561 	 28583.0027 	 1.090 	 94.790
0.5886348 	 24.7993308 	 31664.4890 	 1.090 	 94.770
0.5898945 	 25.1842321 	 35058.8265 	 1.091 	 94.729
0.5911366 	 25.5927672 	 39030.6943 	 1.090 	 94.745
0.5923605 	 25.9954843 	 43595.5833 	 1.090 	 94.712
0.5935673 	 26.4198625 	 48111.2551 	 1.090 	 94.719
0.5947567 	 26.8476779 	 52712.2132 	 1.090 	 94.720
0.5959282 	 27.2913750 	 57717.5612 	 1.090 	 94.686
0.5970819 	 27.7429705 	 63083.7715 	 1.091 	 94.685
0.5982195 	 28.2012305 	 67386.1702 	 1.091 	 94.700
0.5993391 	 28.6628051 	 71575.1527 	 1.092 	 94.642
0.6004424 	 29.1292097 	 75095.8161 	 1.093 	 94.646
0.6015293 	 29.6017616 	 78180.7898 	 1.094 	 94.648
0.6026005 	 30.0530117 	 80615.6245 	 1.096 	 94.615
0.6036568 	 30.5088780 	 81379.6266 	 1.098 	 94.608
0.6046987 	 30.9601612 	 82601.9368 	 1.101 	 94.619
0.6057275 	 31.3795696 	 87616.5334 	 1.106 	 94.588
0.6067448 	 31.8068865 	 96151.5119 	 1.110 	 94.613
0.6077495 	 32.1997610 	 113086.6917 	 1.115 	 94.583
0.6087434 	 32.5992242 	 138529.2302 	 1.123 	 94.585
0.6097252 	 33.0154635 	 173477.7751 	 1.131 	 94.527
0.6106973 	 33.4400306 	 215659.5692 	 1.140 	 94.539
0.6116570 	 33.9067675 	 257517.6945 	 1.148 	 94.465
0.6126040 	 34.4173264 	 298383.8412 	 1.156 	 94.449
0.6135382 	 34.9613541 	 337070.7522 	 1.164 	 94.404
0.6144583 	 35.5470174 	 369411.9721 	 1.171 	 94.380
0.6153633 	 36.1671520 	 394017.6632 	 1.176 	 94.345
0.6162531 	 36.8235487 	 411665.1616 	 1.181 	 94.304
0.6171280 	 37.4996381 	 427516.9659 	 1.186 	 94.304
0.6179875 	 38.2051836 	 440267.6357 	 1.189 	 94.273
0.6188321 	 38.9134381 	 447185.2169 	 1.192 	 94.247
0.6196614 	 39.6679129 	 453718.9504 	 1.194 	 94.222
0.6204762 	 40.4364342 	 457641.4600 	 1.197 	 94.200
0.6212762 	 41.2077536 	 460024.1338 	 1.198 	 94.196
0.6220622 	 42.0252071 	 461500.1817 	 1.200 	 94.197
0.6228323 	 42.8382017 	 461591.9391 	 1.201 	 94.170
0.6235888 	 43.6524980 	 460608.7953 	 1.200 	 94.168
0.6243310 	 44.5170909 	 460165.5750 	 1.199 	 94.166
0.6250599 	 45.3921279 	 458898.6758 	 1.196 	 94.218
0.6257751 	 46.2661560 	 458525.5655 	 1.193 	 94.259
0.6264771 	 47.1778192 	 459643.0159 	 1.190 	 94.262
0.6271667 	 48.0759266 	 461540.5770 	 1.187 	 94.251
0.6278429 	 49.0298545 	 467087.5120 	 1.181 	 94.300
0.6285071 	 49.9707155 	 475342.0775 	 1.177 	 94.320
0.6291597 	 50.9483615 	 486030.6798 	 1.171 	 94.372
0.6298004 	 51.9267322 	 500692.5534 	 1.164 	 94.429
