N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005154 	 1.1027 	 1.008 	 10.125
0.0132765 	 1.1624158 	 12.1813 	 0.951 	 46.904
0.0261023 	 1.1528494 	 22.7624 	 1.004 	 78.965
0.0385153 	 1.1918944 	 33.1395 	 1.013 	 88.251
0.0505256 	 1.2395498 	 43.6817 	 1.016 	 92.003
0.0621666 	 1.2921763 	 54.1129 	 1.018 	 93.788
0.0734785 	 1.3482359 	 64.6762 	 1.019 	 94.774
0.0844397 	 1.4075934 	 74.9797 	 1.020 	 95.229
0.0950770 	 1.4694674 	 85.3938 	 1.021 	 95.502
0.1054033 	 1.5335904 	 95.4818 	 1.022 	 95.670
0.1154501 	 1.6001891 	 105.8833 	 1.023 	 95.752
0.1252178 	 1.6684347 	 116.4311 	 1.024 	 95.814
0.1347082 	 1.7386253 	 126.0892 	 1.026 	 95.823
0.1439430 	 1.8099566 	 136.7211 	 1.027 	 95.849
0.1529356 	 1.8838170 	 146.8046 	 1.028 	 95.837
0.1616885 	 1.9594723 	 157.2629 	 1.030 	 95.796
0.1702190 	 2.0369359 	 167.7039 	 1.031 	 95.828
0.1785324 	 2.1159795 	 177.8911 	 1.032 	 95.811
0.1866324 	 2.1961299 	 188.1592 	 1.034 	 95.757
0.1945414 	 2.2783814 	 198.9121 	 1.035 	 95.774
0.2022545 	 2.3621163 	 208.6212 	 1.036 	 95.766
0.2097799 	 2.4471989 	 217.7976 	 1.037 	 95.733
0.2171195 	 2.5342602 	 227.5770 	 1.039 	 95.716
0.2242939 	 2.6227258 	 236.4716 	 1.040 	 95.700
0.2313044 	 2.7128295 	 246.6131 	 1.041 	 95.673
0.2381508 	 2.8037513 	 258.5250 	 1.042 	 95.636
0.2448440 	 2.8971360 	 269.5020 	 1.043 	 95.634
0.2513877 	 2.9917903 	 279.1602 	 1.044 	 95.606
0.2577874 	 3.0874900 	 288.5194 	 1.045 	 95.589
0.2640538 	 3.1853730 	 300.6176 	 1.047 	 95.592
0.2701882 	 3.2850854 	 310.6879 	 1.048 	 95.563
0.2761872 	 3.3862538 	 321.0673 	 1.049 	 95.591
0.2820637 	 3.4885504 	 330.8498 	 1.049 	 95.562
0.2878215 	 3.5927253 	 338.3563 	 1.051 	 95.549
0.2934592 	 3.6979856 	 349.7728 	 1.052 	 95.542
0.2989816 	 3.8050651 	 360.2041 	 1.053 	 95.547
0.3043951 	 3.9127538 	 371.0547 	 1.054 	 95.484
0.3097040 	 4.0233467 	 379.4390 	 1.054 	 95.488
0.3149043 	 4.1341642 	 391.1350 	 1.056 	 95.482
0.3200092 	 4.2470212 	 400.2331 	 1.057 	 95.451
0.3250169 	 4.3612285 	 409.5531 	 1.058 	 95.453
0.3299314 	 4.4779071 	 421.6779 	 1.059 	 95.444
0.3347509 	 4.5939130 	 427.6200 	 1.059 	 95.403
