N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005120 	 1.1027 	 1.010 	 10.125
0.0132527 	 1.1626354 	 12.2254 	 0.950 	 46.794
0.0260710 	 1.1528177 	 22.8632 	 1.004 	 78.921
0.0384957 	 1.1917899 	 33.3835 	 1.013 	 88.268
0.0505120 	 1.2395434 	 43.7156 	 1.016 	 92.010
0.0621571 	 1.2921636 	 54.0700 	 1.018 	 93.812
0.0734519 	 1.3480972 	 64.5140 	 1.018 	 94.742
0.0844163 	 1.4074978 	 75.1102 	 1.020 	 95.246
0.0950591 	 1.4694963 	 85.9298 	 1.021 	 95.512
0.1054014 	 1.5336797 	 96.4270 	 1.022 	 95.651
0.1154465 	 1.6000676 	 107.1125 	 1.023 	 95.751
0.1252147 	 1.6684205 	 117.7776 	 1.025 	 95.783
0.1347081 	 1.7384453 	 128.4549 	 1.026 	 95.796
0.1439493 	 1.8099870 	 139.6149 	 1.027 	 95.852
0.1529423 	 1.8838946 	 150.3182 	 1.028 	 95.818
0.1616980 	 1.9594494 	 160.4038 	 1.030 	 95.830
0.1702312 	 2.0369933 	 171.6673 	 1.031 	 95.817
0.1785425 	 2.1158101 	 180.3704 	 1.032 	 95.783
0.1866498 	 2.1962112 	 190.9040 	 1.033 	 95.756
0.1945517 	 2.2784505 	 200.0874 	 1.035 	 95.767
0.2022617 	 2.3620777 	 209.4632 	 1.036 	 95.767
0.2097862 	 2.4471919 	 219.7845 	 1.038 	 95.707
0.2171291 	 2.5338022 	 230.1556 	 1.038 	 95.671
0.2242993 	 2.6227962 	 240.8377 	 1.039 	 95.725
0.2313052 	 2.7125786 	 250.8483 	 1.041 	 95.684
0.2381539 	 2.8039238 	 261.8073 	 1.042 	 95.650
0.2448468 	 2.8969325 	 272.4120 	 1.043 	 95.626
0.2513939 	 2.9917638 	 280.9709 	 1.044 	 95.628
0.2577974 	 3.0881725 	 291.9338 	 1.045 	 95.612
0.2640659 	 3.1862382 	 301.3304 	 1.047 	 95.595
0.2702016 	 3.2857305 	 309.9123 	 1.047 	 95.589
0.2762025 	 3.3864658 	 319.7941 	 1.049 	 95.586
0.2820811 	 3.4888269 	 330.2652 	 1.050 	 95.551
0.2878366 	 3.5921427 	 336.5051 	 1.050 	 95.537
0.2934714 	 3.6986468 	 347.2123 	 1.052 	 95.552
0.2989953 	 3.8050445 	 355.1565 	 1.053 	 95.513
0.3044048 	 3.9129256 	 364.1855 	 1.054 	 95.493
0.3097155 	 4.0226754 	 377.1237 	 1.055 	 95.478
0.3149160 	 4.1347591 	 386.9325 	 1.056 	 95.468
0.3200185 	 4.2476849 	 394.8396 	 1.057 	 95.460
0.3250232 	 4.3623902 	 403.4003 	 1.058 	 95.456
0.3299364 	 4.4780595 	 411.1191 	 1.059 	 95.432
0.3347549 	 4.5953526 	 421.5875 	 1.060 	 95.440
0.3394850 	 4.7141815 	 430.1930 	 1.061 	 95.445
0.3441289 	 4.8346827 	 440.5893 	 1.062 	 95.412
0.3486893 	 4.9561382 	 452.2271 	 1.063 	 95.405
0.3531713 	 5.0789596 	 464.1823 	 1.063 	 95.385
0.3575715 	 5.2043710 	 473.8457 	 1.064 	 95.386
0.3618972 	 5.3303804 	 483.7179 	 1.065 	 95.398
0.3661475 	 5.4567294 	 489.0995 	 1.066 	 95.346
0.3703241 	 5.5864940 	 502.4680 	 1.066 	 95.351
0.3744304 	 5.7179182 	 512.4449 	 1.067 	 95.372
0.3784677 	 5.8481722 	 519.4103 	 1.068 	 95.338
0.3824391 	 5.9809113 	 531.3036 	 1.069 	 95.286
0.3863466 	 6.1149465 	 537.8257 	 1.069 	 95.286
0.3901885 	 6.2537428 	 543.7160 	 1.071 	 95.321
0.3939679 	 6.3906223 	 553.8155 	 1.071 	 95.311
0.3976883 	 6.5271926 	 565.2750 	 1.071 	 95.245
0.4013499 	 6.6695626 	 576.1664 	 1.073 	 95.258
0.4049525 	 6.8117405 	 588.6692 	 1.073 	 95.250
0.4084987 	 6.9551164 	 599.9907 	 1.074 	 95.243
0.4119918 	 7.0995592 	 615.5334 	 1.074 	 95.255
0.4154311 	 7.2457865 	 627.1830 	 1.075 	 95.248
0.4188163 	 7.3929626 	 636.3317 	 1.076 	 95.252
0.4221518 	 7.5416603 	 644.5276 	 1.077 	 95.202
0.4254384 	 7.6915507 	 655.0318 	 1.077 	 95.248
0.4286742 	 7.8437102 	 667.5149 	 1.077 	 95.224
0.4318614 	 7.9950451 	 676.3201 	 1.078 	 95.216
0.4350015 	 8.1498733 	 690.7807 	 1.078 	 95.189
0.4380980 	 8.3047462 	 699.9190 	 1.079 	 95.173
0.4411505 	 8.4628954 	 710.7086 	 1.080 	 95.195
0.4441633 	 8.6213684 	 720.6299 	 1.080 	 95.189
0.4471316 	 8.7801082 	 730.7958 	 1.079 	 95.177
0.4500603 	 8.9387083 	 741.7703 	 1.080 	 95.170
0.4529472 	 9.1039168 	 753.5298 	 1.081 	 95.183
0.4557948 	 9.2683543 	 769.4312 	 1.081 	 95.162
0.4586032 	 9.4310341 	 783.6118 	 1.082 	 95.154
0.4613740 	 9.5980491 	 787.8153 	 1.083 	 95.161
0.4641098 	 9.7631267 	 797.7413 	 1.083 	 95.116
0.4668068 	 9.9318732 	 807.8912 	 1.083 	 95.121
0.4694681 	 10.1040088 	 811.0060 	 1.084 	 95.110
0.4720964 	 10.2756110 	 821.2724 	 1.083 	 95.119
0.4746895 	 10.4471732 	 833.2055 	 1.084 	 95.086
0.4772506 	 10.6249799 	 831.5895 	 1.084 	 95.094
0.4797796 	 10.8014067 	 842.5058 	 1.084 	 95.122
0.4822746 	 10.9763330 	 851.0784 	 1.085 	 95.076
0.4847389 	 11.1565122 	 865.4149 	 1.085 	 95.086
0.4871694 	 11.3369293 	 877.4543 	 1.085 	 95.068
0.4895726 	 11.5198028 	 888.2142 	 1.087 	 95.096
0.4919451 	 11.6998163 	 891.5867 	 1.086 	 95.078
0.4942885 	 11.8860573 	 898.3888 	 1.086 	 95.069
0.4966030 	 12.0718712 	 914.3910 	 1.087 	 95.058
0.4988902 	 12.2570315 	 926.6970 	 1.086 	 95.075
0.5011511 	 12.4419122 	 938.6150 	 1.086 	 95.048
0.5033837 	 12.6330137 	 949.6643 	 1.086 	 95.031
0.5055887 	 12.8198996 	 954.8624 	 1.086 	 95.023
0.5077691 	 13.0143642 	 961.4565 	 1.086 	 95.024
0.5099229 	 13.2090389 	 973.4435 	 1.087 	 95.011
0.5120509 	 13.4019272 	 987.0785 	 1.088 	 95.012
0.5141572 	 13.6016473 	 1001.3894 	 1.088 	 95.024
0.5162388 	 13.7970996 	 1006.7906 	 1.088 	 95.025
0.5182956 	 14.0002016 	 1010.1451 	 1.088 	 95.032
0.5203292 	 14.1929128 	 1022.1371 	 1.088 	 94.998
