N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6076715 	 32.7281501 	 141722.7348 	 1.045 	 94.991
0.6086471 	 33.2613852 	 145306.5745 	 1.050 	 95.012
0.6096078 	 33.8103693 	 149782.3118 	 1.057 	 95.013
0.6105532 	 34.3724951 	 155588.5284 	 1.065 	 95.010
0.6114848 	 34.9269530 	 163192.4117 	 1.074 	 94.998
0.6124026 	 35.5012053 	 171952.8250 	 1.085 	 95.001
0.6133061 	 36.1020920 	 182802.4652 	 1.097 	 95.001
0.6141952 	 36.6916768 	 195701.2760 	 1.111 	 94.979
0.6150711 	 37.3138860 	 210353.6763 	 1.126 	 94.925
0.6159334 	 37.9556738 	 227882.4185 	 1.141 	 94.912
0.6167810 	 38.6025286 	 245885.0546 	 1.156 	 94.860
0.6176154 	 39.2950706 	 265940.5594 	 1.172 	 94.841
0.6184358 	 39.9756847 	 287293.2603 	 1.187 	 94.742
0.6192428 	 40.7067961 	 307938.4444 	 1.202 	 94.723
0.6200355 	 41.4632889 	 327374.7109 	 1.216 	 94.695
0.6208153 	 42.2086112 	 345609.2005 	 1.228 	 94.633
0.6215800 	 43.0104652 	 362757.8602 	 1.240 	 94.612
0.6223326 	 43.8131297 	 376049.5540 	 1.249 	 94.558
0.6230716 	 44.6630642 	 387968.7261 	 1.257 	 94.523
0.6237968 	 45.4987771 	 398549.6095 	 1.264 	 94.479
0.6245094 	 46.3774081 	 404830.8826 	 1.270 	 94.432
0.6252087 	 47.2791379 	 410997.9231 	 1.274 	 94.462
0.6258955 	 48.1891131 	 414956.8183 	 1.279 	 94.403
0.6265693 	 49.1193085 	 417635.9559 	 1.281 	 94.384
0.6272314 	 50.0508898 	 416041.9389 	 1.281 	 94.364
0.6278815 	 50.9826591 	 410536.1613 	 1.280 	 94.285
0.6285199 	 51.9740794 	 403116.2788 	 1.278 	 94.339
0.6291467 	 52.9515662 	 392936.8796 	 1.274 	 94.259
0.6297626 	 53.9393814 	 385004.3671 	 1.269 	 94.287
