N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005123 	 1.1026 	 1.003 	 10.125
0.0132615 	 1.1624594 	 12.2203 	 0.951 	 46.858
0.0260903 	 1.1529101 	 22.9325 	 1.005 	 78.928
0.0384996 	 1.1917708 	 33.1474 	 1.013 	 88.230
0.0505122 	 1.2395406 	 43.5174 	 1.016 	 92.009
0.0621596 	 1.2921762 	 54.2194 	 1.018 	 93.824
0.0734597 	 1.3481240 	 64.8231 	 1.019 	 94.732
0.0844272 	 1.4076301 	 74.9885 	 1.020 	 95.243
0.0950627 	 1.4694075 	 85.4291 	 1.021 	 95.496
0.1054010 	 1.5337376 	 96.2081 	 1.022 	 95.669
0.1154450 	 1.6000471 	 106.6847 	 1.024 	 95.747
0.1252055 	 1.6683247 	 117.9693 	 1.025 	 95.789
0.1347019 	 1.7385578 	 128.6211 	 1.026 	 95.796
0.1439389 	 1.8099764 	 138.2934 	 1.027 	 95.883
0.1529305 	 1.8842911 	 148.7520 	 1.029 	 95.875
0.1616879 	 1.9595240 	 160.0143 	 1.030 	 95.809
0.1702180 	 2.0369664 	 171.3932 	 1.031 	 95.813
0.1785316 	 2.1157111 	 182.4437 	 1.032 	 95.786
0.1866441 	 2.1958092 	 193.2721 	 1.034 	 95.731
0.1945458 	 2.2784240 	 203.7485 	 1.035 	 95.758
0.2022501 	 2.3619800 	 213.6515 	 1.036 	 95.749
0.2097723 	 2.4470811 	 223.2697 	 1.037 	 95.726
0.2171152 	 2.5340680 	 232.8131 	 1.039 	 95.684
0.2242889 	 2.6222170 	 242.0243 	 1.040 	 95.666
0.2312980 	 2.7124213 	 253.6689 	 1.041 	 95.660
0.2381507 	 2.8045167 	 262.9028 	 1.042 	 95.663
0.2448414 	 2.8969941 	 273.4887 	 1.043 	 95.652
0.2513853 	 2.9915267 	 283.3893 	 1.045 	 95.613
0.2577878 	 3.0877841 	 294.4888 	 1.046 	 95.604
0.2640517 	 3.1858742 	 306.3880 	 1.046 	 95.633
0.2701872 	 3.2853347 	 317.2703 	 1.048 	 95.599
0.2761928 	 3.3858344 	 327.7187 	 1.049 	 95.561
0.2820681 	 3.4883055 	 337.7182 	 1.050 	 95.544
0.2878247 	 3.5919249 	 346.6431 	 1.051 	 95.529
0.2934594 	 3.6977193 	 359.9288 	 1.052 	 95.513
0.2989778 	 3.8041784 	 371.1466 	 1.053 	 95.509
0.3043922 	 3.9129921 	 382.0428 	 1.054 	 95.503
0.3096984 	 4.0234491 	 391.8548 	 1.055 	 95.508
0.3148997 	 4.1345933 	 402.4977 	 1.056 	 95.474
0.3200039 	 4.2464857 	 414.0734 	 1.057 	 95.459
0.3250080 	 4.3612218 	 424.4202 	 1.058 	 95.458
0.3299216 	 4.4772413 	 432.3260 	 1.058 	 95.435
0.3347409 	 4.5946477 	 445.3390 	 1.060 	 95.428
0.3394732 	 4.7134927 	 456.8007 	 1.061 	 95.436
0.3441232 	 4.8334427 	 465.5883 	 1.062 	 95.405
0.3486883 	 4.9566272 	 474.1087 	 1.063 	 95.425
0.3531717 	 5.0783912 	 484.3602 	 1.064 	 95.404
0.3575750 	 5.2041038 	 495.6282 	 1.065 	 95.363
0.3619023 	 5.3296602 	 506.0429 	 1.065 	 95.374
0.3661545 	 5.4571679 	 514.7573 	 1.066 	 95.333
0.3703327 	 5.5870751 	 524.6887 	 1.066 	 95.355
0.3744383 	 5.7164396 	 536.7304 	 1.067 	 95.334
0.3784777 	 5.8490132 	 547.2495 	 1.068 	 95.307
0.3824494 	 5.9816327 	 550.0985 	 1.069 	 95.305
0.3863498 	 6.1169807 	 556.1198 	 1.070 	 95.315
0.3901931 	 6.2529863 	 574.8042 	 1.070 	 95.299
0.3939722 	 6.3897346 	 585.2932 	 1.071 	 95.295
0.3976894 	 6.5300260 	 596.8256 	 1.072 	 95.269
0.4013487 	 6.6682125 	 607.9551 	 1.072 	 95.268
0.4049506 	 6.8098022 	 620.6747 	 1.073 	 95.248
0.4084959 	 6.9534922 	 629.9123 	 1.073 	 95.236
0.4119877 	 7.0981043 	 638.3274 	 1.074 	 95.245
0.4154259 	 7.2441093 	 649.2417 	 1.075 	 95.226
0.4188159 	 7.3925693 	 658.0760 	 1.075 	 95.237
0.4221504 	 7.5417447 	 670.8078 	 1.076 	 95.243
0.4254361 	 7.6921079 	 685.6853 	 1.077 	 95.234
0.4286692 	 7.8423869 	 697.9224 	 1.078 	 95.180
0.4318596 	 7.9946311 	 704.7661 	 1.078 	 95.197
0.4350047 	 8.1515266 	 711.7986 	 1.078 	 95.183
0.4381039 	 8.3040435 	 721.3859 	 1.079 	 95.178
0.4411570 	 8.4609229 	 726.5951 	 1.079 	 95.168
0.4441697 	 8.6203155 	 736.1398 	 1.080 	 95.183
0.4471387 	 8.7783668 	 743.3662 	 1.081 	 95.153
0.4500676 	 8.9408271 	 755.9320 	 1.081 	 95.197
0.4529555 	 9.1033662 	 767.8167 	 1.082 	 95.162
0.4558037 	 9.2677114 	 774.1819 	 1.082 	 95.153
0.4586112 	 9.4316122 	 785.0118 	 1.082 	 95.149
0.4613850 	 9.5959848 	 794.2379 	 1.082 	 95.117
0.4641196 	 9.7664276 	 807.9062 	 1.083 	 95.133
0.4668171 	 9.9342323 	 814.8930 	 1.083 	 95.094
0.4694796 	 10.1050084 	 821.8533 	 1.084 	 95.102
0.4721092 	 10.2787872 	 827.3087 	 1.084 	 95.152
0.4747045 	 10.4504013 	 834.2064 	 1.084 	 95.114
0.4772645 	 10.6250864 	 844.8038 	 1.084 	 95.088
0.4797917 	 10.8027405 	 864.3148 	 1.085 	 95.097
0.4822876 	 10.9782335 	 874.9240 	 1.085 	 95.071
0.4847515 	 11.1588195 	 886.1405 	 1.086 	 95.107
0.4871859 	 11.3346743 	 897.9439 	 1.086 	 95.089
0.4895907 	 11.5163162 	 909.5179 	 1.086 	 95.076
0.4919657 	 11.7003649 	 923.1052 	 1.087 	 95.078
0.4943102 	 11.8842176 	 936.9440 	 1.086 	 95.057
0.4966256 	 12.0703808 	 951.3892 	 1.087 	 95.062
0.4989128 	 12.2591996 	 967.2201 	 1.087 	 95.047
0.5011718 	 12.4462546 	 980.4480 	 1.088 	 95.039
0.5034054 	 12.6299210 	 992.9726 	 1.088 	 95.017
0.5056145 	 12.8245304 	 1001.7801 	 1.088 	 95.026
0.5077962 	 13.0165318 	 1007.8256 	 1.087 	 95.016
0.5099523 	 13.2052203 	 1019.5387 	 1.087 	 94.991
0.5120835 	 13.4031199 	 1030.2089 	 1.088 	 95.032
0.5141887 	 13.5983372 	 1041.0205 	 1.088 	 95.025
0.5162700 	 13.8030863 	 1052.0225 	 1.088 	 95.024
0.5183244 	 14.0004143 	 1059.8764 	 1.087 	 95.009
0.5203574 	 14.1975124 	 1072.9518 	 1.087 	 95.009
0.5223666 	 14.4056620 	 1082.1359 	 1.088 	 95.004
0.5243566 	 14.6058232 	 1094.0527 	 1.088 	 94.999
0.5263231 	 14.8076833 	 1105.9661 	 1.087 	 94.978
0.5282668 	 15.0157648 	 1119.7393 	 1.087 	 94.999
0.5301910 	 15.2221664 	 1123.5006 	 1.088 	 94.981
0.5320908 	 15.4335522 	 1139.7986 	 1.088 	 94.977
0.5339719 	 15.6438097 	 1147.9253 	 1.088 	 94.951
0.5358315 	 15.8574546 	 1166.7431 	 1.088 	 94.972
0.5376706 	 16.0773855 	 1181.4494 	 1.089 	 94.948
0.5394890 	 16.2891970 	 1192.4817 	 1.088 	 94.963
0.5412885 	 16.5061909 	 1204.8890 	 1.088 	 94.941
0.5430693 	 16.7248415 	 1213.0141 	 1.088 	 94.938
0.5448305 	 16.9459823 	 1231.4918 	 1.089 	 94.926
0.5465753 	 17.1597348 	 1250.1105 	 1.087 	 94.910
0.5483007 	 17.3855871 	 1278.1320 	 1.088 	 94.924
0.5500074 	 17.6122955 	 1311.6760 	 1.088 	 94.921
0.5516971 	 17.8351199 	 1348.3273 	 1.087 	 94.905
0.5533698 	 18.0656689 	 1396.7787 	 1.086 	 94.918
0.5550248 	 18.2906187 	 1449.2853 	 1.086 	 94.888
0.5566638 	 18.5217303 	 1511.1894 	 1.086 	 94.895
0.5582834 	 18.7615771 	 1579.8100 	 1.086 	 94.907
0.5598871 	 19.0011652 	 1642.7188 	 1.085 	 94.913
0.5614742 	 19.2403124 	 1736.0113 	 1.086 	 94.876
0.5630436 	 19.4912316 	 1846.0266 	 1.085 	 94.850
0.5645976 	 19.7362965 	 1977.0688 	 1.085 	 94.863
0.5661343 	 19.9892984 	 2120.1480 	 1.085 	 94.885
0.5676566 	 20.2403504 	 2302.6225 	 1.085 	 94.850
0.5691613 	 20.5002985 	 2521.9296 	 1.085 	 94.848
0.5706519 	 20.7593362 	 2787.0951 	 1.085 	 94.838
0.5721256 	 21.0300098 	 3128.5285 	 1.086 	 94.830
0.5735826 	 21.3029069 	 3538.7737 	 1.086 	 94.844
0.5750239 	 21.5764720 	 4091.3745 	 1.086 	 94.809
0.5764492 	 21.8637236 	 4769.7785 	 1.087 	 94.827
0.5778581 	 22.1551042 	 5718.9797 	 1.087 	 94.802
0.5792513 	 22.4492213 	 7085.9304 	 1.090 	 94.787
0.5806300 	 22.7589411 	 8991.8037 	 1.091 	 94.826
0.5819914 	 23.0621803 	 11742.9124 	 1.093 	 94.800
0.5833368 	 23.3675019 	 15447.7393 	 1.096 	 94.752
0.5846671 	 23.6818611 	 20840.6644 	 1.099 	 94.733
0.5859817 	 24.0155719 	 27865.2437 	 1.103 	 94.770
0.5872800 	 24.3356000 	 37762.3697 	 1.107 	 94.784
0.5885629 	 24.6694101 	 51220.1077 	 1.112 	 94.729
0.5898301 	 25.0080248 	 69090.4227 	 1.120 	 94.705
0.5910828 	 25.3718694 	 89776.7480 	 1.127 	 94.695
0.5923184 	 25.7237482 	 114373.8557 	 1.135 	 94.676
