N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2989718 	 3.8038399 	 366.7846 	 1.053 	 95.534
0.3043888 	 3.9132527 	 377.5382 	 1.054 	 95.512
0.3096962 	 4.0228899 	 387.4495 	 1.055 	 95.496
0.3149011 	 4.1343848 	 396.5787 	 1.056 	 95.481
0.3200058 	 4.2480358 	 408.4697 	 1.057 	 95.495
0.3250108 	 4.3618005 	 424.8123 	 1.057 	 95.449
0.3299285 	 4.4777664 	 436.9216 	 1.059 	 95.447
0.3347458 	 4.5947590 	 450.0495 	 1.059 	 95.432
0.3394787 	 4.7132734 	 457.5842 	 1.060 	 95.402
0.3441253 	 4.8337242 	 468.9800 	 1.062 	 95.426
0.3486869 	 4.9546569 	 482.6290 	 1.062 	 95.389
0.3531666 	 5.0782832 	 494.1862 	 1.063 	 95.373
0.3575673 	 5.2039680 	 506.7285 	 1.064 	 95.386
0.3618948 	 5.3295859 	 517.8229 	 1.065 	 95.371
0.3661401 	 5.4562254 	 528.3311 	 1.066 	 95.336
0.3703189 	 5.5863321 	 542.7058 	 1.067 	 95.347
0.3744247 	 5.7159560 	 552.3433 	 1.067 	 95.327
0.3784621 	 5.8471570 	 564.9299 	 1.068 	 95.328
0.3824299 	 5.9811915 	 577.6110 	 1.069 	 95.307
0.3863351 	 6.1158006 	 580.6845 	 1.069 	 95.315
0.3901764 	 6.2530796 	 591.5636 	 1.071 	 95.312
0.3939540 	 6.3906417 	 602.7875 	 1.071 	 95.308
0.3976734 	 6.5280167 	 612.7606 	 1.072 	 95.280
0.4013340 	 6.6675258 	 620.7550 	 1.073 	 95.274
0.4049353 	 6.8114371 	 629.6478 	 1.073 	 95.278
0.4084829 	 6.9528526 	 639.6480 	 1.074 	 95.244
0.4119737 	 7.0982051 	 655.3425 	 1.075 	 95.246
0.4154139 	 7.2471355 	 663.0249 	 1.075 	 95.267
0.4187996 	 7.3925457 	 670.9083 	 1.075 	 95.236
0.4221343 	 7.5409436 	 684.2521 	 1.076 	 95.245
0.4254206 	 7.6901879 	 689.4556 	 1.077 	 95.227
0.4286572 	 7.8412522 	 702.4679 	 1.078 	 95.210
0.4318470 	 7.9921151 	 712.0779 	 1.078 	 95.181
0.4349949 	 8.1501094 	 724.5486 	 1.078 	 95.229
0.4380947 	 8.3048118 	 733.1131 	 1.078 	 95.197
0.4411484 	 8.4609819 	 743.4472 	 1.080 	 95.188
0.4441612 	 8.6184951 	 755.4303 	 1.080 	 95.153
0.4471304 	 8.7778832 	 762.0125 	 1.080 	 95.162
0.4500555 	 8.9402512 	 775.3829 	 1.081 	 95.171
0.4529424 	 9.0986256 	 789.8961 	 1.081 	 95.133
0.4557911 	 9.2661868 	 800.2565 	 1.081 	 95.157
0.4586019 	 9.4330199 	 811.7343 	 1.082 	 95.148
0.4613727 	 9.5985859 	 820.4976 	 1.082 	 95.139
0.4641073 	 9.7646491 	 829.3126 	 1.083 	 95.126
0.4668043 	 9.9340621 	 833.3890 	 1.083 	 95.119
0.4694667 	 10.1049033 	 842.3532 	 1.083 	 95.140
0.4720923 	 10.2749203 	 854.5287 	 1.083 	 95.087
0.4746864 	 10.4508651 	 864.7233 	 1.083 	 95.106
0.4772448 	 10.6240146 	 869.3756 	 1.084 	 95.111
0.4797726 	 10.7989729 	 880.6342 	 1.085 	 95.086
0.4822680 	 10.9755802 	 889.9908 	 1.084 	 95.086
0.4847321 	 11.1564365 	 903.8037 	 1.086 	 95.100
0.4871653 	 11.3363016 	 928.0470 	 1.086 	 95.089
0.4895676 	 11.5195871 	 941.7022 	 1.086 	 95.087
0.4919389 	 11.6949241 	 950.9883 	 1.085 	 95.055
0.4942837 	 11.8829856 	 956.8140 	 1.086 	 95.068
0.4965986 	 12.0657209 	 971.3668 	 1.085 	 95.052
0.4988870 	 12.2542057 	 984.0782 	 1.085 	 95.057
0.5011458 	 12.4454901 	 988.0269 	 1.086 	 95.063
0.5033793 	 12.6328775 	 1001.0095 	 1.086 	 95.060
0.5055876 	 12.8249996 	 1005.0137 	 1.087 	 95.051
0.5077686 	 13.0163900 	 1009.5291 	 1.087 	 95.036
0.5099249 	 13.2083341 	 1017.4388 	 1.086 	 95.020
0.5120545 	 13.4028653 	 1032.4611 	 1.087 	 95.007
0.5141592 	 13.6017148 	 1054.1503 	 1.087 	 95.013
0.5162400 	 13.7976230 	 1063.9641 	 1.088 	 95.006
0.5182969 	 13.9960422 	 1072.7479 	 1.087 	 94.999
0.5203312 	 14.1933888 	 1082.0868 	 1.088 	 94.980
0.5223420 	 14.3997622 	 1090.9064 	 1.088 	 95.002
0.5243288 	 14.6005058 	 1103.8436 	 1.088 	 94.993
0.5262962 	 14.8064981 	 1121.2497 	 1.088 	 94.981
0.5282407 	 15.0089821 	 1137.7312 	 1.088 	 94.965
0.5301633 	 15.2220598 	 1147.8962 	 1.088 	 94.987
0.5320662 	 15.4278710 	 1167.0095 	 1.087 	 94.977
0.5339474 	 15.6376524 	 1173.8624 	 1.087 	 94.989
0.5358082 	 15.8493559 	 1184.4349 	 1.087 	 94.972
0.5376474 	 16.0699084 	 1198.4615 	 1.087 	 94.963
0.5394686 	 16.2816933 	 1224.5321 	 1.086 	 94.963
0.5412701 	 16.4984772 	 1242.5897 	 1.085 	 94.951
0.5430519 	 16.7172397 	 1265.0426 	 1.085 	 94.959
0.5448151 	 16.9363740 	 1295.8451 	 1.086 	 94.942
0.5465609 	 17.1566897 	 1325.3986 	 1.085 	 94.961
0.5482870 	 17.3757732 	 1351.4466 	 1.085 	 94.919
0.5499934 	 17.6010745 	 1384.7221 	 1.084 	 94.913
0.5516838 	 17.8263093 	 1424.3290 	 1.083 	 94.895
0.5533571 	 18.0523914 	 1491.2421 	 1.081 	 94.927
0.5550137 	 18.2767959 	 1551.0756 	 1.081 	 94.913
0.5566531 	 18.5040625 	 1642.2623 	 1.080 	 94.897
0.5582763 	 18.7313516 	 1789.2305 	 1.079 	 94.884
0.5598825 	 18.9584196 	 1989.6209 	 1.077 	 94.900
0.5614738 	 19.1831354 	 2372.0149 	 1.075 	 94.886
0.5630487 	 19.4110812 	 2952.1144 	 1.073 	 94.866
0.5646085 	 19.6408437 	 3822.6403 	 1.071 	 94.877
0.5661553 	 19.8640639 	 5360.1992 	 1.067 	 94.852
0.5676881 	 20.0917549 	 7849.5815 	 1.064 	 94.889
0.5692059 	 20.3243206 	 11635.8152 	 1.060 	 94.869
0.5707097 	 20.5543489 	 16949.1264 	 1.057 	 94.897
0.5721978 	 20.7992196 	 24890.3838 	 1.053 	 94.913
0.5736739 	 21.0460283 	 35454.7833 	 1.048 	 94.903
0.5751344 	 21.3073960 	 49523.8304 	 1.043 	 94.916
0.5765796 	 21.5734548 	 67645.1914 	 1.037 	 94.927
0.5780093 	 21.8554352 	 88553.7511 	 1.033 	 94.931
0.5794231 	 22.1476755 	 114045.5413 	 1.028 	 94.950
0.5808211 	 22.4523179 	 139761.6116 	 1.023 	 94.951
0.5822018 	 22.7732264 	 170422.1196 	 1.020 	 94.971
0.5835635 	 23.1234467 	 197760.9533 	 1.016 	 94.979
0.5849081 	 23.4649595 	 226867.4447 	 1.013 	 94.964
0.5862348 	 23.8262462 	 256738.1841 	 1.010 	 94.952
0.5875424 	 24.2171674 	 278184.1892 	 1.008 	 94.993
0.5888311 	 24.6005358 	 302344.6081 	 1.007 	 94.951
0.5901010 	 25.0060047 	 323909.9707 	 1.004 	 94.984
0.5913536 	 25.4136901 	 340299.0013 	 1.003 	 94.970
0.5925869 	 25.8417190 	 353600.8659 	 1.001 	 94.976
0.5938014 	 26.2659567 	 358881.0938 	 1.001 	 94.967
0.5949983 	 26.7033448 	 362995.7656 	 1.001 	 94.964
0.5961758 	 27.1504324 	 358760.3564 	 1.000 	 94.955
0.5973363 	 27.6143781 	 349364.8637 	 1.001 	 94.975
0.5984784 	 28.0617986 	 338417.6173 	 1.001 	 94.914
0.5996048 	 28.5363872 	 325169.3488 	 1.001 	 94.946
0.6007131 	 29.0026819 	 308324.3267 	 1.002 	 94.916
0.6018052 	 29.4891443 	 292669.8786 	 1.003 	 94.903
0.6028812 	 29.9822884 	 280046.8261 	 1.005 	 94.897
0.6039406 	 30.4700539 	 267592.0604 	 1.007 	 94.900
0.6049845 	 30.9515300 	 257552.5426 	 1.009 	 94.875
0.6060137 	 31.4505301 	 255218.8576 	 1.011 	 94.859
0.6070275 	 31.9546822 	 258945.9663 	 1.013 	 94.877
0.6080258 	 32.4575134 	 271406.1868 	 1.015 	 94.869
0.6090108 	 32.9636938 	 291426.6239 	 1.016 	 94.834
0.6099811 	 33.4783924 	 316867.1460 	 1.018 	 94.842
0.6109386 	 33.9822533 	 350432.2897 	 1.018 	 94.845
0.6118825 	 34.4691955 	 388601.2785 	 1.019 	 94.863
0.6128141 	 34.9375338 	 440718.7081 	 1.017 	 94.873
0.6137348 	 35.3726288 	 495023.2531 	 1.015 	 94.869
0.6146455 	 35.7678849 	 561374.0408 	 1.011 	 94.859
0.6155484 	 36.1173510 	 629786.1086 	 1.005 	 94.846
0.6164435 	 36.4478113 	 701864.6512 	 1.000 	 94.799
0.6173312 	 36.7908014 	 776084.6439 	 0.994 	 94.824
0.6182125 	 37.1695942 	 840266.4168 	 0.990 	 94.813
0.6190846 	 37.5755082 	 893039.8867 	 0.986 	 94.783
0.6199471 	 38.0988384 	 930214.9558 	 0.983 	 94.766
0.6207988 	 38.6693918 	 956824.7077 	 0.983 	 94.749
0.6216368 	 39.3158016 	 975186.7715 	 0.983 	 94.759
0.6224618 	 40.0215673 	 985684.0295 	 0.984 	 94.694
0.6232732 	 40.7634008 	 991940.3180 	 0.986 	 94.683
0.6240699 	 41.5472553 	 995548.1258 	 0.989 	 94.653
0.6248513 	 42.3658425 	 997638.3395 	 0.992 	 94.661
0.6256180 	 43.2003523 	 998536.9423 	 0.994 	 94.592
0.6263714 	 44.0934454 	 999312.2119 	 0.997 	 94.623
0.6271101 	 44.9952697 	 999650.0582 	 1.000 	 94.583
0.6278344 	 45.9210744 	 999786.0227 	 1.003 	 94.581
0.6285441 	 46.8681545 	 999834.0138 	 1.007 	 94.602
0.6292399 	 47.8409272 	 999930.0024 	 1.010 	 94.561
0.6299221 	 48.8320359 	 999978.0002 	 1.013 	 94.528
