N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001352 	 1.0005138 	 1.1026 	 1.013 	 10.125
0.0132515 	 1.1626563 	 12.2470 	 0.950 	 46.778
0.0260781 	 1.1527739 	 23.1029 	 1.004 	 78.927
0.0384893 	 1.1917976 	 33.7337 	 1.013 	 88.237
0.0505002 	 1.2394444 	 44.1475 	 1.016 	 92.006
0.0621439 	 1.2921251 	 54.4236 	 1.018 	 93.818
0.0734384 	 1.3481231 	 64.7280 	 1.019 	 94.756
0.0843961 	 1.4074189 	 75.1176 	 1.020 	 95.258
0.0950373 	 1.4692349 	 85.2491 	 1.021 	 95.515
0.1053815 	 1.5335264 	 95.8065 	 1.022 	 95.643
0.1154195 	 1.5998347 	 105.5024 	 1.023 	 95.760
0.1251792 	 1.6681447 	 116.4396 	 1.024 	 95.784
0.1346794 	 1.7386212 	 126.8823 	 1.026 	 95.845
0.1439245 	 1.8099572 	 136.3725 	 1.027 	 95.882
0.1529145 	 1.8839978 	 147.0774 	 1.028 	 95.876
0.1616667 	 1.9593112 	 157.7725 	 1.030 	 95.810
0.1701913 	 2.0368417 	 169.4387 	 1.032 	 95.816
0.1785018 	 2.1155993 	 180.8021 	 1.032 	 95.796
0.1866036 	 2.1958369 	 191.1598 	 1.033 	 95.744
0.1945056 	 2.2776927 	 201.1473 	 1.035 	 95.736
0.2022156 	 2.3617563 	 210.5363 	 1.036 	 95.743
0.2097375 	 2.4468043 	 222.0476 	 1.037 	 95.710
0.2170843 	 2.5337150 	 232.4092 	 1.039 	 95.710
0.2242663 	 2.6218321 	 243.9083 	 1.040 	 95.692
0.2312716 	 2.7119027 	 254.7241 	 1.041 	 95.659
0.2381251 	 2.8039335 	 264.6420 	 1.042 	 95.669
0.2448244 	 2.8967856 	 274.7569 	 1.043 	 95.648
0.2513684 	 2.9911923 	 285.9719 	 1.044 	 95.638
0.2577672 	 3.0881509 	 296.1491 	 1.045 	 95.620
0.2640337 	 3.1854605 	 307.5038 	 1.046 	 95.607
0.2701716 	 3.2846887 	 321.1676 	 1.048 	 95.570
0.2761709 	 3.3859441 	 331.6312 	 1.049 	 95.595
0.2820413 	 3.4884928 	 342.2976 	 1.050 	 95.565
0.2877941 	 3.5920257 	 353.6582 	 1.051 	 95.537
0.2934354 	 3.6975262 	 364.5644 	 1.052 	 95.525
0.2989620 	 3.8040300 	 372.3575 	 1.053 	 95.481
0.3043775 	 3.9122447 	 382.3155 	 1.054 	 95.499
0.3096835 	 4.0234027 	 394.5145 	 1.055 	 95.507
0.3148835 	 4.1345724 	 404.2381 	 1.056 	 95.493
0.3199855 	 4.2465577 	 417.6895 	 1.056 	 95.444
0.3249889 	 4.3615992 	 427.3217 	 1.058 	 95.473
0.3299023 	 4.4771539 	 437.4667 	 1.059 	 95.453
0.3347240 	 4.5940669 	 450.8444 	 1.060 	 95.418
0.3394579 	 4.7136125 	 462.3711 	 1.061 	 95.420
0.3441039 	 4.8332868 	 471.7206 	 1.062 	 95.419
0.3486639 	 4.9546119 	 481.8421 	 1.063 	 95.401
0.3531457 	 5.0782852 	 488.7487 	 1.063 	 95.376
0.3575467 	 5.2021219 	 493.8814 	 1.064 	 95.387
0.3618715 	 5.3288989 	 505.5989 	 1.065 	 95.360
0.3661262 	 5.4579716 	 515.3874 	 1.066 	 95.386
0.3703069 	 5.5844425 	 526.8285 	 1.066 	 95.334
0.3744150 	 5.7157376 	 532.0965 	 1.067 	 95.345
0.3784521 	 5.8484458 	 542.6945 	 1.068 	 95.334
0.3824240 	 5.9819011 	 552.1304 	 1.069 	 95.318
0.3863287 	 6.1165489 	 562.1250 	 1.070 	 95.330
0.3901699 	 6.2522711 	 568.3627 	 1.071 	 95.321
0.3939470 	 6.3898375 	 578.6526 	 1.071 	 95.296
0.3976687 	 6.5270429 	 590.3535 	 1.071 	 95.272
0.4013301 	 6.6703858 	 602.8467 	 1.072 	 95.288
0.4049322 	 6.8106371 	 615.3525 	 1.073 	 95.264
0.4084802 	 6.9518382 	 623.8862 	 1.074 	 95.221
0.4119756 	 7.0983535 	 640.7362 	 1.074 	 95.236
0.4154129 	 7.2424596 	 649.9939 	 1.075 	 95.206
0.4187986 	 7.3905292 	 659.5533 	 1.076 	 95.228
0.4221328 	 7.5385040 	 670.4723 	 1.077 	 95.191
0.4254168 	 7.6896545 	 676.9305 	 1.077 	 95.225
0.4286553 	 7.8410591 	 692.9693 	 1.078 	 95.207
0.4318449 	 7.9918903 	 697.7716 	 1.078 	 95.221
0.4349897 	 8.1490590 	 704.1105 	 1.079 	 95.199
0.4380886 	 8.3061005 	 710.3587 	 1.079 	 95.192
0.4411423 	 8.4599452 	 717.2481 	 1.079 	 95.167
0.4441527 	 8.6187316 	 728.4534 	 1.080 	 95.149
0.4471210 	 8.7772563 	 736.8057 	 1.081 	 95.163
0.4500461 	 8.9398704 	 746.8872 	 1.081 	 95.170
0.4529323 	 9.1022473 	 754.9761 	 1.082 	 95.161
0.4557791 	 9.2664547 	 765.7611 	 1.083 	 95.139
0.4585884 	 9.4306403 	 779.9496 	 1.083 	 95.148
0.4613594 	 9.5990621 	 788.7491 	 1.083 	 95.146
0.4640933 	 9.7642641 	 803.5958 	 1.083 	 95.139
0.4667929 	 9.9321400 	 818.5552 	 1.083 	 95.109
0.4694556 	 10.1030213 	 832.3266 	 1.084 	 95.120
0.4720843 	 10.2753959 	 848.1115 	 1.084 	 95.118
0.4746771 	 10.4481069 	 857.9003 	 1.084 	 95.118
0.4772391 	 10.6254680 	 870.6062 	 1.085 	 95.128
0.4797661 	 10.7993123 	 872.6915 	 1.085 	 95.068
0.4822610 	 10.9740514 	 876.8351 	 1.085 	 95.076
0.4847251 	 11.1575382 	 890.2151 	 1.085 	 95.095
0.4871599 	 11.3338632 	 899.8420 	 1.086 	 95.066
0.4895602 	 11.5165686 	 909.0236 	 1.087 	 95.070
0.4919329 	 11.6944558 	 924.0331 	 1.087 	 95.061
0.4942781 	 11.8819311 	 930.5975 	 1.087 	 95.044
0.4965950 	 12.0633410 	 943.6026 	 1.086 	 95.039
0.4988831 	 12.2539985 	 953.2640 	 1.087 	 95.050
0.5011432 	 12.4438247 	 966.7677 	 1.086 	 95.016
0.5033764 	 12.6296252 	 982.5593 	 1.086 	 95.031
0.5055834 	 12.8234070 	 993.1221 	 1.086 	 95.051
