N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5582874 	 18.7531587 	 1604.4633 	 1.088 	 94.903
0.5598915 	 18.9881610 	 1725.1284 	 1.089 	 94.897
0.5614801 	 19.2259454 	 1857.8493 	 1.088 	 94.873
0.5630515 	 19.4659718 	 2031.8765 	 1.087 	 94.903
0.5646094 	 19.6981856 	 2289.2599 	 1.088 	 94.873
0.5661501 	 19.9312192 	 2615.4848 	 1.087 	 94.864
0.5676757 	 20.1815091 	 3039.9861 	 1.088 	 94.871
0.5691856 	 20.4242262 	 3642.4010 	 1.089 	 94.875
0.5706799 	 20.6759331 	 4520.9904 	 1.089 	 94.866
0.5721605 	 20.9302603 	 5715.2180 	 1.090 	 94.850
0.5736263 	 21.1896495 	 7363.7423 	 1.092 	 94.865
0.5750760 	 21.4487078 	 9952.3083 	 1.094 	 94.879
0.5765105 	 21.7119125 	 13443.3578 	 1.096 	 94.880
0.5779301 	 21.9786585 	 18823.0926 	 1.099 	 94.878
0.5793359 	 22.2465981 	 26039.3112 	 1.102 	 94.895
0.5807265 	 22.5336579 	 35191.8386 	 1.106 	 94.918
0.5821028 	 22.8176414 	 46740.1323 	 1.111 	 94.914
0.5834646 	 23.1108323 	 60736.9034 	 1.116 	 94.930
0.5848113 	 23.4115857 	 77898.9529 	 1.121 	 94.922
0.5861422 	 23.7331191 	 96278.4432 	 1.126 	 94.983
0.5874569 	 24.0639062 	 115591.4020 	 1.130 	 94.954
0.5887549 	 24.4207332 	 136045.7647 	 1.137 	 94.983
0.5900367 	 24.7791003 	 155744.9038 	 1.141 	 95.001
0.5913016 	 25.1618350 	 175006.8898 	 1.146 	 95.044
0.5925489 	 25.5486708 	 192734.1454 	 1.151 	 95.029
0.5937783 	 25.9610289 	 208291.6528 	 1.155 	 95.048
0.5949897 	 26.3704642 	 224345.4107 	 1.158 	 95.084
0.5961832 	 26.7997536 	 236818.5504 	 1.160 	 95.099
0.5973607 	 27.2341991 	 249995.7860 	 1.163 	 95.107
0.5985199 	 27.6815546 	 264360.6250 	 1.164 	 95.128
0.5996620 	 28.1342033 	 278459.1723 	 1.166 	 95.139
0.6007873 	 28.5929689 	 294693.3164 	 1.166 	 95.157
0.6018962 	 29.0408986 	 314339.2708 	 1.166 	 95.163
0.6029894 	 29.5109620 	 335080.8854 	 1.166 	 95.237
0.6040670 	 29.9632060 	 357496.6367 	 1.165 	 95.229
0.6051293 	 30.4210830 	 385632.8836 	 1.164 	 95.247
0.6061773 	 30.8988360 	 413198.6668 	 1.162 	 95.339
0.6072103 	 31.3681073 	 448830.7583 	 1.160 	 95.394
0.6082291 	 31.8459913 	 486383.2761 	 1.157 	 95.423
0.6092334 	 32.3258809 	 525169.4593 	 1.155 	 95.469
0.6102230 	 32.8356943 	 564986.4097 	 1.153 	 95.553
0.6111992 	 33.3624364 	 604956.7786 	 1.152 	 95.594
0.6121613 	 33.8838793 	 642535.1990 	 1.149 	 95.615
0.6131096 	 34.4425776 	 677808.1430 	 1.148 	 95.657
0.6140428 	 35.0204973 	 714339.5668 	 1.146 	 95.698
0.6149613 	 35.6325037 	 746563.0754 	 1.146 	 95.735
0.6158645 	 36.2655474 	 774918.1039 	 1.145 	 95.784
0.6167523 	 36.9296920 	 803228.8141 	 1.145 	 95.789
0.6176253 	 37.5976416 	 829688.0058 	 1.145 	 95.792
0.6184830 	 38.3095290 	 847173.7335 	 1.144 	 95.807
0.6193259 	 39.0287163 	 866332.0485 	 1.146 	 95.815
0.6201538 	 39.7656609 	 885228.6599 	 1.145 	 95.820
0.6209675 	 40.5384841 	 897976.3221 	 1.146 	 95.831
0.6217651 	 41.3232162 	 912965.6021 	 1.146 	 95.832
0.6225486 	 42.1378549 	 923131.1078 	 1.146 	 95.849
0.6233183 	 42.9718240 	 934000.8997 	 1.147 	 95.852
0.6240734 	 43.8309213 	 943099.4291 	 1.148 	 95.852
0.6248142 	 44.6933928 	 950523.2286 	 1.149 	 95.823
0.6255404 	 45.5856138 	 956452.1680 	 1.149 	 95.841
0.6262532 	 46.5063664 	 962518.3369 	 1.150 	 95.849
0.6269526 	 47.4343622 	 966933.1037 	 1.151 	 95.872
0.6276383 	 48.4013242 	 971403.1290 	 1.151 	 95.868
0.6283114 	 49.3691040 	 973911.4180 	 1.152 	 95.857
0.6289716 	 50.3632281 	 977899.8650 	 1.152 	 95.835
0.6296192 	 51.3890992 	 980236.8728 	 1.152 	 95.864
