N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001343 	 1.0005127 	 1.1027 	 1.018 	 10.125
0.0132609 	 1.1626683 	 12.2173 	 0.950 	 46.805
0.0260933 	 1.1528543 	 22.8143 	 1.004 	 78.912
0.0385041 	 1.1918826 	 33.3472 	 1.013 	 88.250
0.0505209 	 1.2396095 	 43.6957 	 1.017 	 92.021
0.0621615 	 1.2921094 	 54.1659 	 1.017 	 93.794
0.0734647 	 1.3482844 	 64.4419 	 1.019 	 94.774
0.0844290 	 1.4075912 	 74.6679 	 1.020 	 95.252
0.0950738 	 1.4694033 	 84.7524 	 1.021 	 95.481
0.1054110 	 1.5338570 	 95.0935 	 1.022 	 95.695
0.1154511 	 1.6001967 	 106.4558 	 1.024 	 95.763
0.1252177 	 1.6686276 	 117.9733 	 1.025 	 95.816
0.1347069 	 1.7386921 	 128.4393 	 1.026 	 95.827
0.1439539 	 1.8101507 	 139.3500 	 1.027 	 95.863
0.1529480 	 1.8841833 	 150.5432 	 1.028 	 95.851
0.1617118 	 1.9598748 	 161.4159 	 1.030 	 95.834
0.1702437 	 2.0370251 	 172.2520 	 1.031 	 95.814
0.1785556 	 2.1160029 	 182.1419 	 1.032 	 95.795
0.1866617 	 2.1965618 	 192.9897 	 1.034 	 95.777
0.1945597 	 2.2786475 	 203.9139 	 1.035 	 95.773
0.2022683 	 2.3621684 	 213.6693 	 1.035 	 95.752
0.2097944 	 2.4472622 	 222.7208 	 1.037 	 95.709
0.2171434 	 2.5343196 	 233.2284 	 1.038 	 95.691
0.2243188 	 2.6225027 	 243.4481 	 1.040 	 95.660
0.2313238 	 2.7127099 	 254.7199 	 1.041 	 95.670
0.2381678 	 2.8044031 	 265.0985 	 1.042 	 95.680
0.2448565 	 2.8975570 	 275.9719 	 1.043 	 95.636
0.2514054 	 2.9924081 	 289.2318 	 1.045 	 95.650
0.2578050 	 3.0884388 	 299.6476 	 1.045 	 95.610
0.2640650 	 3.1860125 	 309.4497 	 1.047 	 95.597
0.2701934 	 3.2852274 	 321.9744 	 1.047 	 95.598
0.2761946 	 3.3861725 	 332.1170 	 1.048 	 95.561
0.2820674 	 3.4882097 	 341.3973 	 1.049 	 95.567
0.2878187 	 3.5924409 	 352.4943 	 1.051 	 95.550
0.2934555 	 3.6981946 	 364.6710 	 1.052 	 95.565
0.2989769 	 3.8049251 	 374.7268 	 1.053 	 95.507
0.3043871 	 3.9133636 	 385.7515 	 1.054 	 95.506
0.3096945 	 4.0226333 	 394.7144 	 1.055 	 95.495
0.3148986 	 4.1343634 	 406.5627 	 1.056 	 95.468
0.3200043 	 4.2474353 	 415.4925 	 1.057 	 95.482
0.3250106 	 4.3619763 	 426.6784 	 1.058 	 95.449
0.3299228 	 4.4769321 	 436.8791 	 1.059 	 95.448
0.3347411 	 4.5954249 	 450.7104 	 1.060 	 95.431
0.3394750 	 4.7136956 	 461.1356 	 1.061 	 95.404
0.3441184 	 4.8335237 	 470.8589 	 1.062 	 95.410
0.3486780 	 4.9547286 	 482.2251 	 1.062 	 95.414
0.3531597 	 5.0784439 	 494.5701 	 1.063 	 95.396
0.3575622 	 5.2033018 	 503.0149 	 1.064 	 95.379
0.3618889 	 5.3298782 	 515.1628 	 1.065 	 95.387
0.3661374 	 5.4574803 	 524.1380 	 1.066 	 95.339
0.3703140 	 5.5858305 	 531.1581 	 1.066 	 95.328
0.3744208 	 5.7160044 	 539.7216 	 1.068 	 95.342
0.3784550 	 5.8472240 	 550.7123 	 1.068 	 95.295
0.3824277 	 5.9809108 	 559.4375 	 1.069 	 95.314
0.3863349 	 6.1167317 	 573.0647 	 1.070 	 95.325
0.3901786 	 6.2532927 	 578.2001 	 1.070 	 95.318
0.3939584 	 6.3903756 	 590.9541 	 1.071 	 95.290
0.3976744 	 6.5282714 	 607.5555 	 1.072 	 95.296
0.4013365 	 6.6680217 	 618.2654 	 1.073 	 95.258
0.4049385 	 6.8105598 	 630.0186 	 1.073 	 95.271
0.4084894 	 6.9537081 	 636.5913 	 1.074 	 95.284
0.4119829 	 7.0983973 	 647.7987 	 1.074 	 95.246
0.4154221 	 7.2461219 	 655.1575 	 1.074 	 95.269
0.4188089 	 7.3919309 	 661.8746 	 1.075 	 95.237
0.4221412 	 7.5411377 	 675.5499 	 1.076 	 95.231
0.4254274 	 7.6911406 	 685.7844 	 1.076 	 95.236
0.4286634 	 7.8420969 	 692.4918 	 1.077 	 95.212
0.4318531 	 7.9937206 	 704.0689 	 1.078 	 95.201
0.4349972 	 8.1483771 	 715.1204 	 1.079 	 95.189
0.4380971 	 8.3041132 	 720.9082 	 1.079 	 95.177
0.4411514 	 8.4605978 	 734.5023 	 1.079 	 95.190
0.4441670 	 8.6222628 	 742.7704 	 1.080 	 95.211
0.4471368 	 8.7808351 	 757.2641 	 1.081 	 95.183
0.4500644 	 8.9394884 	 760.6442 	 1.081 	 95.163
0.4529494 	 9.1040555 	 773.2102 	 1.082 	 95.141
0.4557948 	 9.2664233 	 786.0867 	 1.083 	 95.163
0.4586037 	 9.4334660 	 794.6352 	 1.082 	 95.171
0.4613773 	 9.6001046 	 803.0238 	 1.082 	 95.171
0.4641114 	 9.7658445 	 817.9244 	 1.082 	 95.139
0.4668093 	 9.9359177 	 832.4623 	 1.083 	 95.132
0.4694725 	 10.1069999 	 849.6497 	 1.083 	 95.138
0.4721030 	 10.2778607 	 853.2738 	 1.083 	 95.123
0.4746949 	 10.4486963 	 870.8316 	 1.083 	 95.072
0.4772550 	 10.6201673 	 881.5271 	 1.084 	 95.085
0.4797845 	 10.8009912 	 887.1968 	 1.084 	 95.096
0.4822806 	 10.9813450 	 901.5998 	 1.085 	 95.118
0.4847448 	 11.1603330 	 915.5969 	 1.084 	 95.115
0.4871771 	 11.3348071 	 931.7855 	 1.085 	 95.065
0.4895790 	 11.5164819 	 944.0967 	 1.085 	 95.057
0.4919509 	 11.7001779 	 953.1125 	 1.087 	 95.090
0.4942943 	 11.8833402 	 961.2842 	 1.086 	 95.069
0.4966101 	 12.0657563 	 970.1980 	 1.086 	 95.045
0.4988980 	 12.2579774 	 979.7802 	 1.087 	 95.055
0.5011580 	 12.4424971 	 989.4713 	 1.086 	 95.064
0.5033906 	 12.6351540 	 997.9359 	 1.086 	 95.040
0.5055966 	 12.8250546 	 1006.6563 	 1.088 	 95.038
0.5077771 	 13.0170550 	 1011.2338 	 1.087 	 95.032
0.5099318 	 13.2087062 	 1020.9641 	 1.088 	 95.023
0.5120624 	 13.4054730 	 1032.4545 	 1.087 	 95.026
0.5141672 	 13.6002235 	 1046.9052 	 1.088 	 95.035
0.5162479 	 13.7987286 	 1057.7710 	 1.087 	 95.016
0.5183071 	 13.9958853 	 1068.7336 	 1.088 	 94.996
0.5203411 	 14.1999659 	 1083.6649 	 1.088 	 94.992
0.5223521 	 14.4013184 	 1093.1787 	 1.088 	 95.008
0.5243393 	 14.6004310 	 1117.1749 	 1.088 	 94.985
