N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005120 	 1.1026 	 1.005 	 10.124
0.0132472 	 1.1627754 	 12.2175 	 0.950 	 46.764
0.0260792 	 1.1528101 	 22.8870 	 1.005 	 78.925
0.0385051 	 1.1918807 	 33.6571 	 1.013 	 88.265
0.0505239 	 1.2396089 	 44.1285 	 1.017 	 92.008
0.0621736 	 1.2922621 	 54.3611 	 1.017 	 93.833
0.0734816 	 1.3482961 	 64.9189 	 1.019 	 94.775
0.0844426 	 1.4077286 	 75.3936 	 1.020 	 95.251
0.0950814 	 1.4695945 	 85.8427 	 1.021 	 95.513
0.1054168 	 1.5337217 	 95.2623 	 1.022 	 95.691
0.1154593 	 1.6001946 	 105.5713 	 1.023 	 95.742
0.1252235 	 1.6684174 	 115.9513 	 1.025 	 95.789
0.1347224 	 1.7387577 	 126.5674 	 1.026 	 95.821
0.1439606 	 1.8101950 	 137.2659 	 1.027 	 95.870
0.1529499 	 1.8842404 	 147.8589 	 1.028 	 95.873
0.1617030 	 1.9597612 	 157.9871 	 1.030 	 95.827
0.1702277 	 2.0369359 	 169.3406 	 1.031 	 95.803
0.1785430 	 2.1158473 	 179.8357 	 1.032 	 95.793
0.1866450 	 2.1963034 	 190.0886 	 1.034 	 95.775
0.1945467 	 2.2785363 	 200.8697 	 1.035 	 95.750
0.2022592 	 2.3621636 	 213.2741 	 1.036 	 95.733
0.2097823 	 2.4471479 	 221.8636 	 1.037 	 95.726
0.2171253 	 2.5338684 	 231.6530 	 1.039 	 95.699
0.2243005 	 2.6227835 	 242.5383 	 1.040 	 95.664
0.2313049 	 2.7125975 	 252.0968 	 1.040 	 95.656
0.2381546 	 2.8038016 	 260.8687 	 1.042 	 95.639
0.2448538 	 2.8972425 	 272.0778 	 1.043 	 95.640
0.2513998 	 2.9919408 	 282.3915 	 1.044 	 95.616
0.2578046 	 3.0882010 	 293.5780 	 1.046 	 95.597
0.2640699 	 3.1858363 	 302.9496 	 1.047 	 95.589
0.2702009 	 3.2855257 	 312.0442 	 1.048 	 95.592
0.2762013 	 3.3861717 	 323.7257 	 1.049 	 95.568
0.2820764 	 3.4886652 	 335.7361 	 1.049 	 95.553
0.2878325 	 3.5925404 	 344.8949 	 1.051 	 95.548
0.2934670 	 3.6981395 	 356.4080 	 1.052 	 95.533
0.2989895 	 3.8053294 	 366.3131 	 1.053 	 95.555
0.3044014 	 3.9130105 	 378.9242 	 1.054 	 95.475
0.3097040 	 4.0232762 	 388.5411 	 1.054 	 95.489
0.3149056 	 4.1342444 	 400.0994 	 1.056 	 95.511
0.3200062 	 4.2470028 	 410.2580 	 1.057 	 95.479
0.3250120 	 4.3620645 	 417.7683 	 1.057 	 95.460
0.3299267 	 4.4770129 	 428.7028 	 1.059 	 95.457
0.3347481 	 4.5942783 	 441.0710 	 1.060 	 95.420
0.3394807 	 4.7146043 	 447.8560 	 1.061 	 95.413
0.3441242 	 4.8344182 	 460.6742 	 1.062 	 95.429
0.3486881 	 4.9559094 	 468.8556 	 1.062 	 95.390
0.3531688 	 5.0785437 	 483.0470 	 1.064 	 95.392
0.3575705 	 5.2026507 	 493.1828 	 1.065 	 95.367
0.3618999 	 5.3288831 	 501.4585 	 1.065 	 95.356
0.3661495 	 5.4577347 	 509.0400 	 1.066 	 95.361
0.3703269 	 5.5870616 	 518.1728 	 1.066 	 95.347
0.3744353 	 5.7160288 	 527.7626 	 1.067 	 95.336
0.3784716 	 5.8477550 	 541.4053 	 1.069 	 95.330
0.3824427 	 5.9821365 	 552.6445 	 1.069 	 95.326
0.3863501 	 6.1179731 	 563.6393 	 1.070 	 95.328
0.3901921 	 6.2515570 	 575.7366 	 1.071 	 95.292
0.3939738 	 6.3916867 	 581.5505 	 1.071 	 95.295
0.3976935 	 6.5289837 	 594.2414 	 1.072 	 95.292
0.4013537 	 6.6712602 	 606.8828 	 1.072 	 95.266
0.4049554 	 6.8114391 	 617.3053 	 1.073 	 95.284
0.4084991 	 6.9543045 	 629.3970 	 1.074 	 95.256
0.4119885 	 7.1000160 	 636.0628 	 1.073 	 95.284
0.4154284 	 7.2459340 	 644.0306 	 1.075 	 95.246
0.4188153 	 7.3918841 	 651.0703 	 1.075 	 95.256
0.4221509 	 7.5407084 	 658.6802 	 1.076 	 95.225
0.4254370 	 7.6920103 	 667.1371 	 1.077 	 95.225
0.4286731 	 7.8420092 	 677.2980 	 1.076 	 95.217
0.4318652 	 7.9955620 	 685.8360 	 1.077 	 95.212
0.4350102 	 8.1502561 	 694.9158 	 1.078 	 95.209
0.4381098 	 8.3050212 	 706.7141 	 1.079 	 95.188
0.4411636 	 8.4637256 	 713.0112 	 1.080 	 95.198
0.4441773 	 8.6188115 	 724.4122 	 1.080 	 95.169
0.4471462 	 8.7823553 	 731.0120 	 1.080 	 95.181
0.4500735 	 8.9434503 	 736.8016 	 1.081 	 95.182
0.4529604 	 9.1032524 	 747.5275 	 1.081 	 95.146
0.4558069 	 9.2671644 	 756.4026 	 1.080 	 95.159
0.4586195 	 9.4312224 	 765.9072 	 1.081 	 95.129
0.4613905 	 9.6011432 	 775.7635 	 1.081 	 95.130
0.4641243 	 9.7671320 	 784.3517 	 1.083 	 95.137
0.4668225 	 9.9363095 	 793.0139 	 1.082 	 95.124
0.4694865 	 10.1067347 	 805.9634 	 1.084 	 95.123
0.4721128 	 10.2778591 	 821.2267 	 1.084 	 95.108
0.4747057 	 10.4487534 	 836.5337 	 1.084 	 95.110
0.4772657 	 10.6251645 	 844.9631 	 1.084 	 95.111
0.4797926 	 10.8020503 	 856.6397 	 1.084 	 95.104
0.4822879 	 10.9792223 	 864.6341 	 1.084 	 95.077
0.4847524 	 11.1584171 	 873.7964 	 1.085 	 95.115
0.4871854 	 11.3379038 	 886.4195 	 1.086 	 95.092
0.4895888 	 11.5183576 	 897.9185 	 1.086 	 95.074
0.4919597 	 11.6993549 	 906.3468 	 1.086 	 95.093
0.4943030 	 11.8866966 	 924.5787 	 1.086 	 95.088
0.4966168 	 12.0670169 	 937.7219 	 1.086 	 95.028
0.4989042 	 12.2570965 	 951.8298 	 1.086 	 95.053
0.5011650 	 12.4446927 	 960.8714 	 1.086 	 95.056
0.5033980 	 12.6340610 	 967.2188 	 1.087 	 95.061
0.5056044 	 12.8209385 	 984.3473 	 1.087 	 95.025
0.5077846 	 13.0148540 	 990.9687 	 1.087 	 95.027
0.5099409 	 13.2076836 	 987.4980 	 1.087 	 95.012
0.5120717 	 13.4072994 	 1002.5461 	 1.088 	 95.065
0.5141761 	 13.6007042 	 1006.7008 	 1.087 	 95.016
0.5162574 	 13.7976511 	 1015.6908 	 1.087 	 94.998
0.5183145 	 14.0009057 	 1025.4359 	 1.087 	 95.020
0.5203485 	 14.1925328 	 1035.5266 	 1.088 	 94.971
0.5223613 	 14.3986835 	 1048.5279 	 1.088 	 94.976
0.5243490 	 14.6017437 	 1054.3083 	 1.088 	 95.003
0.5263146 	 14.8032309 	 1060.7654 	 1.088 	 94.974
0.5282602 	 15.0128385 	 1076.5299 	 1.087 	 94.982
0.5301851 	 15.2209788 	 1083.7683 	 1.087 	 94.979
0.5320863 	 15.4343955 	 1095.1456 	 1.087 	 94.975
0.5339668 	 15.6420171 	 1104.3026 	 1.087 	 94.967
0.5358259 	 15.8503336 	 1117.4516 	 1.087 	 94.962
0.5376658 	 16.0636830 	 1125.8361 	 1.086 	 94.950
0.5394872 	 16.2829828 	 1126.9748 	 1.086 	 94.953
0.5412874 	 16.5040582 	 1138.1800 	 1.086 	 94.963
0.5430686 	 16.7225921 	 1146.7271 	 1.087 	 94.945
0.5448315 	 16.9376426 	 1165.1501 	 1.086 	 94.929
0.5465752 	 17.1584544 	 1185.1797 	 1.085 	 94.923
0.5483009 	 17.3845999 	 1210.9928 	 1.085 	 94.927
0.5500083 	 17.6061908 	 1238.4362 	 1.084 	 94.916
0.5516983 	 17.8202786 	 1277.6669 	 1.084 	 94.892
0.5533721 	 18.0535120 	 1320.5884 	 1.083 	 94.907
0.5550271 	 18.2810931 	 1375.5659 	 1.083 	 94.918
0.5566651 	 18.5111584 	 1460.6737 	 1.082 	 94.919
0.5582878 	 18.7392219 	 1584.6602 	 1.081 	 94.910
0.5598942 	 18.9648464 	 1796.0274 	 1.081 	 94.890
0.5614844 	 19.2014878 	 2081.0761 	 1.080 	 94.911
0.5630589 	 19.4286786 	 2475.7653 	 1.080 	 94.874
0.5646187 	 19.6688008 	 3181.6424 	 1.079 	 94.898
0.5661625 	 19.8999625 	 4099.5743 	 1.079 	 94.909
0.5676905 	 20.1402157 	 5544.5289 	 1.077 	 94.892
0.5692040 	 20.3756025 	 7707.5765 	 1.077 	 94.904
0.5707029 	 20.6166069 	 10938.5812 	 1.076 	 94.910
0.5721881 	 20.8595740 	 15280.9554 	 1.074 	 94.897
0.5736580 	 21.1068899 	 21727.1252 	 1.073 	 94.938
0.5751141 	 21.3670295 	 29998.5244 	 1.072 	 94.967
0.5765556 	 21.6215093 	 40664.5895 	 1.071 	 94.966
0.5779826 	 21.8938563 	 54304.9746 	 1.069 	 94.968
