N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005125 	 1.1027 	 1.007 	 10.125
0.0132507 	 1.1627650 	 12.1809 	 0.950 	 46.760
0.0260816 	 1.1528915 	 22.8995 	 1.004 	 78.934
0.0385082 	 1.1918387 	 33.6027 	 1.013 	 88.241
0.0505328 	 1.2396573 	 44.2409 	 1.016 	 92.064
0.0621748 	 1.2921891 	 55.0034 	 1.018 	 93.798
0.0734712 	 1.3482030 	 65.4782 	 1.019 	 94.758
0.0844340 	 1.4076828 	 76.0156 	 1.020 	 95.217
0.0950802 	 1.4696098 	 86.6150 	 1.021 	 95.528
0.1054122 	 1.5337293 	 96.8022 	 1.022 	 95.661
0.1154571 	 1.6000479 	 107.1846 	 1.024 	 95.712
0.1252235 	 1.6684697 	 117.6099 	 1.024 	 95.801
0.1347256 	 1.7387466 	 128.1169 	 1.026 	 95.824
0.1439645 	 1.8102973 	 138.8074 	 1.027 	 95.888
0.1529545 	 1.8842584 	 149.5848 	 1.028 	 95.870
0.1617163 	 1.9597014 	 159.9798 	 1.030 	 95.824
0.1702470 	 2.0372132 	 170.2207 	 1.031 	 95.813
0.1785595 	 2.1159861 	 179.3617 	 1.032 	 95.793
0.1866592 	 2.1964834 	 190.3924 	 1.033 	 95.785
0.1945611 	 2.2785395 	 200.7790 	 1.035 	 95.728
0.2022752 	 2.3620697 	 211.2637 	 1.036 	 95.714
0.2097957 	 2.4473614 	 222.9985 	 1.037 	 95.706
0.2171359 	 2.5341900 	 231.8981 	 1.038 	 95.694
0.2243112 	 2.6225732 	 242.0922 	 1.040 	 95.686
0.2313186 	 2.7127807 	 253.0913 	 1.041 	 95.671
0.2381697 	 2.8046356 	 261.8618 	 1.042 	 95.681
0.2448619 	 2.8973539 	 271.7359 	 1.043 	 95.647
0.2514090 	 2.9924627 	 283.4906 	 1.045 	 95.641
0.2578120 	 3.0880951 	 295.7673 	 1.045 	 95.588
0.2640785 	 3.1858537 	 306.1226 	 1.046 	 95.581
0.2702031 	 3.2850375 	 317.6599 	 1.048 	 95.575
0.2762014 	 3.3864201 	 328.0034 	 1.049 	 95.576
0.2820697 	 3.4884037 	 339.8725 	 1.049 	 95.553
0.2878233 	 3.5928182 	 353.0609 	 1.051 	 95.542
0.2934605 	 3.6975103 	 361.9412 	 1.051 	 95.537
0.2989818 	 3.8041416 	 370.1838 	 1.053 	 95.510
0.3043913 	 3.9124784 	 381.4753 	 1.054 	 95.500
0.3096989 	 4.0226625 	 392.1004 	 1.055 	 95.485
0.3149042 	 4.1336534 	 401.6338 	 1.056 	 95.468
0.3200133 	 4.2472334 	 414.2429 	 1.057 	 95.462
