N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005137 	 1.1027 	 1.004 	 10.125
0.0132539 	 1.1625630 	 12.2015 	 0.950 	 46.791
0.0260708 	 1.1527932 	 22.7605 	 1.004 	 78.937
0.0384938 	 1.1917615 	 33.4051 	 1.013 	 88.230
0.0505003 	 1.2394576 	 43.9889 	 1.016 	 92.020
0.0621413 	 1.2919882 	 54.5561 	 1.018 	 93.793
0.0734367 	 1.3480295 	 65.0332 	 1.019 	 94.740
0.0844082 	 1.4075999 	 75.8439 	 1.020 	 95.254
0.0950503 	 1.4693874 	 85.6491 	 1.021 	 95.514
0.1053822 	 1.5336954 	 95.7423 	 1.023 	 95.656
0.1154241 	 1.5999023 	 105.9823 	 1.024 	 95.756
0.1251795 	 1.6683550 	 116.4890 	 1.025 	 95.814
0.1346799 	 1.7383261 	 126.3632 	 1.025 	 95.798
0.1439237 	 1.8096957 	 136.6278 	 1.027 	 95.875
0.1529253 	 1.8840533 	 147.1667 	 1.028 	 95.847
0.1616862 	 1.9593309 	 157.3833 	 1.030 	 95.791
0.1702139 	 2.0366734 	 168.3433 	 1.031 	 95.816
0.1785258 	 2.1158364 	 179.5607 	 1.032 	 95.810
0.1866329 	 2.1964213 	 190.2182 	 1.034 	 95.787
0.1945364 	 2.2784422 	 200.1414 	 1.035 	 95.747
0.2022454 	 2.3618346 	 211.1151 	 1.036 	 95.729
0.2097726 	 2.4472614 	 220.8949 	 1.037 	 95.712
0.2171235 	 2.5342539 	 231.0249 	 1.038 	 95.703
0.2242971 	 2.6224645 	 241.6086 	 1.040 	 95.697
0.2313075 	 2.7130006 	 250.9498 	 1.041 	 95.685
0.2381530 	 2.8042480 	 262.9890 	 1.042 	 95.667
0.2448467 	 2.8971971 	 274.0529 	 1.043 	 95.631
0.2513915 	 2.9914615 	 285.6638 	 1.044 	 95.609
0.2577940 	 3.0881316 	 296.6906 	 1.045 	 95.615
0.2640565 	 3.1861794 	 306.5060 	 1.047 	 95.591
0.2701855 	 3.2849731 	 318.6499 	 1.047 	 95.577
0.2761833 	 3.3861710 	 325.4272 	 1.049 	 95.556
0.2820545 	 3.4882828 	 335.8837 	 1.049 	 95.583
0.2878089 	 3.5925085 	 346.9504 	 1.051 	 95.556
0.2934459 	 3.6973740 	 358.4276 	 1.052 	 95.536
0.2989697 	 3.8046686 	 366.7775 	 1.053 	 95.533
0.3043809 	 3.9122814 	 378.6280 	 1.054 	 95.478
0.3096876 	 4.0227732 	 386.2156 	 1.055 	 95.488
0.3148916 	 4.1338698 	 398.3705 	 1.056 	 95.489
0.3199953 	 4.2470295 	 410.0873 	 1.057 	 95.494
0.3250050 	 4.3614195 	 418.3335 	 1.058 	 95.482
0.3299151 	 4.4774319 	 430.1030 	 1.058 	 95.449
0.3347327 	 4.5938026 	 442.5192 	 1.060 	 95.402
0.3394651 	 4.7132161 	 451.5879 	 1.060 	 95.413
0.3441095 	 4.8329574 	 460.9170 	 1.062 	 95.391
0.3486732 	 4.9543812 	 473.0136 	 1.063 	 95.377
0.3531527 	 5.0780201 	 481.6538 	 1.063 	 95.395
0.3575574 	 5.2026142 	 488.7292 	 1.065 	 95.386
0.3618849 	 5.3286884 	 499.5279 	 1.065 	 95.364
0.3661356 	 5.4559681 	 513.6445 	 1.066 	 95.355
0.3703110 	 5.5848990 	 520.3459 	 1.067 	 95.332
0.3744173 	 5.7170249 	 532.4703 	 1.067 	 95.359
0.3784562 	 5.8483749 	 541.7753 	 1.068 	 95.335
0.3824266 	 5.9805275 	 551.1757 	 1.069 	 95.301
0.3863349 	 6.1158953 	 563.3204 	 1.069 	 95.308
0.3901782 	 6.2522626 	 577.2241 	 1.071 	 95.308
0.3939579 	 6.3910067 	 587.4639 	 1.071 	 95.289
0.3976773 	 6.5291423 	 591.3406 	 1.072 	 95.283
0.4013340 	 6.6690912 	 603.4798 	 1.073 	 95.284
0.4049348 	 6.8099957 	 615.4753 	 1.074 	 95.273
0.4084795 	 6.9531127 	 623.2954 	 1.074 	 95.264
0.4119702 	 7.0970884 	 635.9007 	 1.075 	 95.241
0.4154136 	 7.2436718 	 646.5274 	 1.075 	 95.257
0.4188010 	 7.3911136 	 656.4025 	 1.076 	 95.216
0.4221369 	 7.5406081 	 667.3530 	 1.076 	 95.208
0.4254218 	 7.6899065 	 676.6888 	 1.076 	 95.215
0.4286579 	 7.8412928 	 681.1005 	 1.077 	 95.222
0.4318477 	 7.9951244 	 688.2132 	 1.078 	 95.222
0.4349894 	 8.1480405 	 694.8136 	 1.078 	 95.190
0.4380896 	 8.3037333 	 701.9557 	 1.079 	 95.187
0.4411442 	 8.4605276 	 710.1940 	 1.079 	 95.185
0.4441528 	 8.6194964 	 718.9542 	 1.080 	 95.193
0.4471234 	 8.7798675 	 728.9118 	 1.080 	 95.181
0.4500506 	 8.9404820 	 739.1836 	 1.081 	 95.160
0.4529372 	 9.1026554 	 751.7737 	 1.082 	 95.162
0.4557854 	 9.2661458 	 764.8880 	 1.082 	 95.179
0.4585952 	 9.4297894 	 772.7266 	 1.082 	 95.113
0.4613662 	 9.5975684 	 785.9998 	 1.082 	 95.146
0.4641010 	 9.7654775 	 797.8804 	 1.083 	 95.145
0.4667985 	 9.9353067 	 803.1215 	 1.083 	 95.153
0.4694599 	 10.1028160 	 809.9270 	 1.083 	 95.081
0.4720897 	 10.2751626 	 829.2562 	 1.083 	 95.120
0.4746847 	 10.4487503 	 835.3086 	 1.083 	 95.105
0.4772447 	 10.6216516 	 845.2435 	 1.084 	 95.091
0.4797738 	 10.7979653 	 853.9850 	 1.083 	 95.088
0.4822678 	 10.9777326 	 863.8774 	 1.083 	 95.091
0.4847320 	 11.1575827 	 875.3938 	 1.084 	 95.089
0.4871653 	 11.3365209 	 884.9056 	 1.085 	 95.084
0.4895661 	 11.5143303 	 896.8902 	 1.085 	 95.091
0.4919383 	 11.6967416 	 903.7596 	 1.086 	 95.058
0.4942830 	 11.8828131 	 919.8329 	 1.085 	 95.072
0.4965998 	 12.0694756 	 928.1027 	 1.085 	 95.057
0.4988861 	 12.2538715 	 937.9214 	 1.086 	 95.046
0.5011457 	 12.4418363 	 942.8537 	 1.086 	 95.025
0.5033779 	 12.6324100 	 950.9636 	 1.086 	 95.066
0.5055841 	 12.8209176 	 964.4288 	 1.087 	 95.041
0.5077665 	 13.0166786 	 978.7903 	 1.086 	 95.043
0.5099211 	 13.2102367 	 988.0969 	 1.086 	 95.022
0.5120513 	 13.4034064 	 1001.4391 	 1.087 	 95.010
0.5141576 	 13.6030417 	 1011.4465 	 1.087 	 95.024
0.5162391 	 13.7976064 	 1018.4872 	 1.087 	 94.994
0.5182954 	 14.0003924 	 1032.2655 	 1.087 	 95.013
0.5203299 	 14.1999137 	 1044.5948 	 1.087 	 95.014
0.5223404 	 14.4002464 	 1061.9044 	 1.088 	 94.983
0.5243298 	 14.6030989 	 1083.8450 	 1.088 	 94.973
0.5262959 	 14.8142323 	 1097.0862 	 1.088 	 95.018
0.5282389 	 15.0159670 	 1111.1379 	 1.088 	 94.997
0.5301621 	 15.2241514 	 1125.2172 	 1.088 	 94.992
0.5320635 	 15.4339959 	 1139.4912 	 1.088 	 94.972
0.5339442 	 15.6429348 	 1161.7970 	 1.088 	 94.971
0.5358057 	 15.8533598 	 1183.7036 	 1.089 	 94.952
0.5376455 	 16.0717908 	 1199.4523 	 1.088 	 94.974
0.5394662 	 16.2853969 	 1231.1508 	 1.088 	 94.948
0.5412659 	 16.4987025 	 1242.1090 	 1.087 	 94.937
0.5430492 	 16.7217865 	 1259.5872 	 1.088 	 94.929
0.5448103 	 16.9436468 	 1277.3684 	 1.088 	 94.938
0.5465549 	 17.1605511 	 1297.8442 	 1.087 	 94.915
0.5482798 	 17.3838302 	 1327.9632 	 1.087 	 94.930
0.5499869 	 17.6110811 	 1359.5863 	 1.087 	 94.961
0.5516776 	 17.8371172 	 1389.6663 	 1.087 	 94.928
0.5533493 	 18.0678427 	 1421.0725 	 1.087 	 94.907
0.5550040 	 18.3058523 	 1464.7748 	 1.087 	 94.902
0.5566407 	 18.5385898 	 1514.7950 	 1.087 	 94.909
0.5582589 	 18.7748692 	 1574.4350 	 1.086 	 94.901
0.5598623 	 19.0118974 	 1659.4113 	 1.085 	 94.895
0.5614481 	 19.2514326 	 1762.3534 	 1.086 	 94.902
0.5630191 	 19.4976207 	 1876.8698 	 1.085 	 94.904
0.5645728 	 19.7365477 	 2046.5360 	 1.085 	 94.885
0.5661107 	 19.9904887 	 2235.0119 	 1.085 	 94.862
0.5676319 	 20.2441636 	 2480.6350 	 1.084 	 94.896
0.5691362 	 20.5002302 	 2759.8643 	 1.084 	 94.869
0.5706241 	 20.7533530 	 3118.9853 	 1.083 	 94.858
0.5720981 	 21.0223214 	 3624.5045 	 1.084 	 94.867
0.5735558 	 21.2915358 	 4225.7247 	 1.084 	 94.916
0.5749985 	 21.5664301 	 5043.8279 	 1.083 	 94.860
0.5764253 	 21.8456212 	 6056.5144 	 1.083 	 94.828
