N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5500175 	 17.5955798 	 1315.0720 	 1.085 	 94.931
0.5517081 	 17.8244746 	 1351.7989 	 1.084 	 94.913
0.5533821 	 18.0511525 	 1410.3830 	 1.084 	 94.920
0.5550385 	 18.2756985 	 1496.3762 	 1.083 	 94.917
0.5566781 	 18.5038696 	 1619.9169 	 1.083 	 94.922
0.5583014 	 18.7282997 	 1782.5564 	 1.082 	 94.884
0.5599079 	 18.9657279 	 2083.6102 	 1.081 	 94.900
0.5614993 	 19.1893351 	 2541.2793 	 1.082 	 94.888
0.5630746 	 19.4207683 	 3144.8717 	 1.081 	 94.883
0.5646351 	 19.6421488 	 4090.2273 	 1.080 	 94.858
0.5661811 	 19.8740899 	 5476.3265 	 1.079 	 94.875
0.5677122 	 20.0969086 	 7369.6319 	 1.079 	 94.844
0.5692292 	 20.3280686 	 9985.4579 	 1.079 	 94.838
0.5707339 	 20.5581952 	 13939.3123 	 1.078 	 94.863
0.5722248 	 20.7832516 	 18986.8672 	 1.077 	 94.833
0.5737006 	 21.0168902 	 25245.1937 	 1.076 	 94.817
0.5751639 	 21.2531827 	 32922.8413 	 1.076 	 94.808
0.5766123 	 21.5030573 	 41981.6258 	 1.076 	 94.819
0.5780481 	 21.7679174 	 51915.0552 	 1.077 	 94.817
0.5794693 	 22.0354217 	 62479.6614 	 1.078 	 94.821
0.5808747 	 22.3081744 	 74131.3690 	 1.077 	 94.749
0.5822660 	 22.6095912 	 85515.2619 	 1.078 	 94.761
0.5836409 	 22.9199244 	 96502.2842 	 1.079 	 94.762
0.5849993 	 23.2429874 	 107370.1557 	 1.081 	 94.755
0.5863392 	 23.5814113 	 116550.8249 	 1.082 	 94.750
0.5876622 	 23.9516258 	 124843.1057 	 1.084 	 94.751
0.5889663 	 24.3226239 	 131803.4441 	 1.085 	 94.751
0.5902538 	 24.7065764 	 137515.7126 	 1.087 	 94.728
0.5915207 	 25.1097076 	 142349.9883 	 1.088 	 94.695
0.5927695 	 25.5401182 	 146309.5540 	 1.091 	 94.712
0.5939985 	 25.9678839 	 149290.7048 	 1.093 	 94.733
0.5952100 	 26.4094075 	 152663.1751 	 1.095 	 94.700
0.5964029 	 26.8571915 	 155002.6273 	 1.096 	 94.690
0.5975763 	 27.3148884 	 157669.9514 	 1.099 	 94.716
0.5987322 	 27.7770961 	 161466.6311 	 1.101 	 94.680
0.5998700 	 28.2522461 	 165137.2305 	 1.104 	 94.667
0.6009894 	 28.7499691 	 168844.3385 	 1.108 	 94.717
0.6020921 	 29.2324293 	 175129.7948 	 1.111 	 94.697
0.6031765 	 29.7323600 	 184263.0826 	 1.116 	 94.707
0.6042453 	 30.2317043 	 194985.4087 	 1.120 	 94.740
0.6052972 	 30.7340339 	 211068.2852 	 1.124 	 94.761
0.6063338 	 31.2375598 	 230913.5121 	 1.129 	 94.777
0.6073549 	 31.7435866 	 255969.5315 	 1.134 	 94.766
0.6083607 	 32.2612915 	 288476.5186 	 1.139 	 94.827
0.6093512 	 32.7830856 	 325556.6683 	 1.144 	 94.827
0.6103273 	 33.3061715 	 369372.7834 	 1.149 	 94.823
0.6112892 	 33.8588316 	 417266.9591 	 1.154 	 94.836
0.6122364 	 34.4228964 	 469231.3100 	 1.159 	 94.861
0.6131684 	 34.9975410 	 521683.7573 	 1.164 	 94.841
0.6140859 	 35.6047479 	 571248.0676 	 1.168 	 94.867
0.6149888 	 36.2345365 	 616803.5241 	 1.173 	 94.823
0.6158754 	 36.8999960 	 664288.2406 	 1.177 	 94.820
0.6167478 	 37.5673801 	 702882.5241 	 1.182 	 94.802
0.6176055 	 38.2806769 	 736716.3343 	 1.186 	 94.757
0.6184474 	 39.0216741 	 765227.7333 	 1.189 	 94.760
0.6192740 	 39.7976134 	 788794.2878 	 1.192 	 94.784
0.6200858 	 40.5971209 	 809979.9387 	 1.197 	 94.765
0.6208812 	 41.3976238 	 826837.6240 	 1.201 	 94.695
0.6216619 	 42.2342290 	 842001.2431 	 1.203 	 94.654
0.6224279 	 43.0948920 	 855692.4957 	 1.208 	 94.637
0.6231787 	 43.9831634 	 867029.7053 	 1.211 	 94.635
0.6239156 	 44.9158267 	 877105.6318 	 1.215 	 94.627
0.6246374 	 45.8357317 	 885810.9255 	 1.218 	 94.576
0.6253448 	 46.7855182 	 890011.1700 	 1.222 	 94.551
0.6260385 	 47.7630749 	 895433.9991 	 1.226 	 94.545
0.6267180 	 48.7689756 	 895282.5362 	 1.229 	 94.493
0.6273841 	 49.7873080 	 897294.3764 	 1.233 	 94.477
0.6280371 	 50.8516804 	 898195.2673 	 1.237 	 94.469
0.6286767 	 51.9272577 	 898172.0827 	 1.240 	 94.443
0.6293033 	 53.0150647 	 896090.8146 	 1.245 	 94.427
0.6299173 	 54.1270939 	 894695.7580 	 1.248 	 94.392
