N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005108 	 1.1026 	 1.007 	 10.124
0.0132459 	 1.1627090 	 12.1623 	 0.950 	 46.752
0.0260634 	 1.1527978 	 22.8737 	 1.004 	 78.917
0.0384880 	 1.1917524 	 33.3781 	 1.013 	 88.231
0.0504950 	 1.2395092 	 43.9410 	 1.016 	 92.040
0.0621403 	 1.2920443 	 54.7548 	 1.018 	 93.803
0.0734384 	 1.3480701 	 65.2631 	 1.019 	 94.771
0.0843999 	 1.4074446 	 76.1114 	 1.020 	 95.242
0.0950382 	 1.4694264 	 86.6818 	 1.021 	 95.533
0.1053697 	 1.5334474 	 96.6532 	 1.022 	 95.684
0.1154137 	 1.5997187 	 107.4729 	 1.023 	 95.740
0.1251828 	 1.6681908 	 118.2158 	 1.025 	 95.802
0.1346800 	 1.7384076 	 127.6577 	 1.026 	 95.789
0.1439204 	 1.8098667 	 138.6088 	 1.027 	 95.894
0.1529138 	 1.8838315 	 149.7487 	 1.029 	 95.847
0.1616707 	 1.9595799 	 159.4809 	 1.030 	 95.842
0.1702010 	 2.0366195 	 169.9320 	 1.031 	 95.793
0.1785155 	 2.1156792 	 180.8098 	 1.032 	 95.794
0.1866253 	 2.1957176 	 189.2541 	 1.034 	 95.734
0.1945316 	 2.2783976 	 198.9687 	 1.035 	 95.753
0.2022445 	 2.3618284 	 208.4846 	 1.036 	 95.736
0.2097741 	 2.4473639 	 219.1624 	 1.038 	 95.716
0.2171189 	 2.5336210 	 231.0616 	 1.038 	 95.693
0.2242913 	 2.6223601 	 239.6617 	 1.040 	 95.664
0.2313035 	 2.7125103 	 249.8677 	 1.041 	 95.659
0.2381526 	 2.8043439 	 258.6765 	 1.042 	 95.686
0.2448451 	 2.8974295 	 269.0525 	 1.043 	 95.652
0.2513915 	 2.9923927 	 277.8088 	 1.044 	 95.646
0.2577873 	 3.0880130 	 285.6609 	 1.046 	 95.606
0.2640570 	 3.1859493 	 295.8839 	 1.047 	 95.613
0.2701903 	 3.2849865 	 305.0331 	 1.047 	 95.579
0.2761886 	 3.3857998 	 313.6322 	 1.048 	 95.532
0.2820631 	 3.4882860 	 323.7975 	 1.050 	 95.556
0.2878180 	 3.5921084 	 334.3461 	 1.051 	 95.536
0.2934577 	 3.6972389 	 346.5699 	 1.052 	 95.497
0.2989825 	 3.8054805 	 357.4796 	 1.053 	 95.540
0.3043942 	 3.9134543 	 367.5550 	 1.054 	 95.519
0.3097031 	 4.0229847 	 380.1922 	 1.056 	 95.475
0.3149066 	 4.1347390 	 389.1758 	 1.055 	 95.474
0.3200108 	 4.2473578 	 397.1334 	 1.057 	 95.455
0.3250163 	 4.3621084 	 410.7014 	 1.057 	 95.463
0.3299291 	 4.4784013 	 420.2317 	 1.058 	 95.485
0.3347486 	 4.5953635 	 431.7305 	 1.060 	 95.432
0.3394855 	 4.7131700 	 444.4897 	 1.060 	 95.413
0.3441303 	 4.8339282 	 458.9789 	 1.061 	 95.403
0.3486936 	 4.9562930 	 463.6369 	 1.062 	 95.430
0.3531768 	 5.0799835 	 476.2470 	 1.064 	 95.412
0.3575775 	 5.2035609 	 491.6108 	 1.064 	 95.383
0.3619021 	 5.3299671 	 502.9396 	 1.065 	 95.384
0.3661511 	 5.4563573 	 509.8349 	 1.066 	 95.323
0.3703299 	 5.5864959 	 521.2441 	 1.067 	 95.335
0.3744397 	 5.7169933 	 529.9990 	 1.067 	 95.336
0.3784773 	 5.8474400 	 539.5939 	 1.068 	 95.323
0.3824448 	 5.9802950 	 549.0955 	 1.069 	 95.298
0.3863520 	 6.1165024 	 562.3225 	 1.069 	 95.314
0.3901916 	 6.2529985 	 574.7569 	 1.070 	 95.311
0.3939683 	 6.3910915 	 582.9975 	 1.072 	 95.295
0.3976869 	 6.5293255 	 594.7960 	 1.072 	 95.273
0.4013449 	 6.6695241 	 606.8657 	 1.072 	 95.286
0.4049470 	 6.8115702 	 616.5924 	 1.073 	 95.269
0.4084946 	 6.9534397 	 630.8025 	 1.074 	 95.262
0.4119876 	 7.1001327 	 643.1320 	 1.075 	 95.275
0.4154238 	 7.2453686 	 650.7675 	 1.075 	 95.250
