N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005086 	 1.1027 	 1.009 	 10.124
0.0132466 	 1.1626717 	 12.1961 	 0.950 	 46.758
0.0260617 	 1.1527445 	 22.8878 	 1.005 	 78.881
0.0384767 	 1.1917579 	 33.2330 	 1.013 	 88.227
0.0504908 	 1.2394038 	 44.0386 	 1.016 	 92.001
0.0621265 	 1.2919512 	 54.8822 	 1.018 	 93.794
0.0734258 	 1.3480798 	 65.7238 	 1.019 	 94.781
0.0843889 	 1.4074056 	 76.2795 	 1.020 	 95.245
0.0950396 	 1.4694021 	 86.6524 	 1.021 	 95.522
0.1053732 	 1.5337833 	 97.3153 	 1.022 	 95.678
0.1154232 	 1.5998777 	 107.1371 	 1.023 	 95.750
0.1251884 	 1.6683293 	 117.4769 	 1.025 	 95.811
0.1346808 	 1.7386366 	 127.9397 	 1.026 	 95.821
0.1439219 	 1.8096954 	 138.9153 	 1.027 	 95.841
0.1529173 	 1.8838718 	 149.6704 	 1.029 	 95.844
0.1616845 	 1.9595732 	 160.1372 	 1.030 	 95.833
0.1702127 	 2.0366307 	 169.8088 	 1.031 	 95.817
0.1785125 	 2.1153872 	 179.8970 	 1.032 	 95.762
0.1866229 	 2.1962422 	 190.5132 	 1.033 	 95.765
0.1945254 	 2.2780630 	 200.2309 	 1.035 	 95.748
0.2022346 	 2.3618240 	 209.4519 	 1.036 	 95.733
0.2097572 	 2.4467126 	 219.7230 	 1.036 	 95.739
0.2171068 	 2.5342524 	 231.2418 	 1.039 	 95.733
0.2242802 	 2.6222103 	 242.9291 	 1.039 	 95.661
0.2312851 	 2.7125174 	 253.2344 	 1.041 	 95.668
0.2381295 	 2.8036535 	 264.3132 	 1.042 	 95.641
0.2448219 	 2.8969065 	 274.1411 	 1.043 	 95.641
0.2513671 	 2.9915624 	 286.3633 	 1.044 	 95.604
0.2577713 	 3.0874863 	 294.9682 	 1.045 	 95.609
0.2640333 	 3.1857053 	 304.8247 	 1.046 	 95.614
0.2701640 	 3.2846066 	 317.8136 	 1.048 	 95.580
0.2761623 	 3.3854910 	 327.7705 	 1.049 	 95.562
0.2820424 	 3.4875208 	 339.5538 	 1.049 	 95.527
0.2877967 	 3.5917880 	 347.8614 	 1.051 	 95.537
0.2934378 	 3.6966579 	 356.6947 	 1.052 	 95.512
0.2989660 	 3.8041235 	 369.2088 	 1.053 	 95.501
0.3043809 	 3.9127272 	 380.7148 	 1.054 	 95.492
0.3096892 	 4.0229932 	 391.9751 	 1.055 	 95.510
0.3148928 	 4.1342144 	 404.3506 	 1.056 	 95.479
0.3199938 	 4.2477780 	 415.5673 	 1.057 	 95.502
0.3250041 	 4.3622012 	 426.1587 	 1.058 	 95.460
0.3299170 	 4.4776011 	 438.1007 	 1.059 	 95.438
0.3347376 	 4.5947415 	 446.3231 	 1.059 	 95.441
0.3394686 	 4.7131736 	 455.9145 	 1.061 	 95.400
0.3441158 	 4.8344011 	 465.8397 	 1.061 	 95.428
0.3486797 	 4.9565008 	 479.4799 	 1.062 	 95.410
0.3531620 	 5.0782934 	 490.4275 	 1.063 	 95.354
0.3575638 	 5.2028737 	 504.1874 	 1.064 	 95.382
0.3618872 	 5.3295277 	 513.6785 	 1.065 	 95.356
0.3661364 	 5.4573482 	 523.9251 	 1.065 	 95.371
0.3703141 	 5.5842914 	 531.8508 	 1.067 	 95.337
0.3744226 	 5.7168894 	 546.2293 	 1.068 	 95.347
0.3784611 	 5.8482001 	 560.6993 	 1.068 	 95.344
0.3824312 	 5.9809330 	 573.4776 	 1.069 	 95.327
0.3863362 	 6.1161459 	 584.2383 	 1.069 	 95.323
0.3901799 	 6.2526722 	 595.8495 	 1.070 	 95.295
0.3939544 	 6.3890130 	 605.2469 	 1.071 	 95.295
0.3976739 	 6.5283563 	 616.4100 	 1.071 	 95.267
0.4013367 	 6.6693503 	 625.7020 	 1.072 	 95.284
0.4049403 	 6.8124689 	 635.4813 	 1.073 	 95.292
0.4084875 	 6.9531561 	 647.2754 	 1.074 	 95.251
0.4119767 	 7.0980858 	 656.5232 	 1.075 	 95.238
0.4154179 	 7.2436309 	 671.2251 	 1.075 	 95.226
0.4188038 	 7.3911701 	 680.5062 	 1.075 	 95.197
0.4221413 	 7.5411121 	 695.4335 	 1.076 	 95.227
0.4254277 	 7.6894575 	 703.7545 	 1.077 	 95.196
0.4286652 	 7.8432597 	 716.9014 	 1.077 	 95.219
0.4318543 	 7.9939592 	 728.1338 	 1.078 	 95.176
0.4349974 	 8.1489901 	 746.1897 	 1.078 	 95.205
0.4380965 	 8.3056133 	 760.6274 	 1.079 	 95.209
0.4411504 	 8.4597140 	 772.7332 	 1.079 	 95.162
0.4441626 	 8.6180232 	 777.5928 	 1.079 	 95.176
0.4471311 	 8.7809329 	 788.9370 	 1.080 	 95.184
0.4500596 	 8.9385313 	 800.5201 	 1.081 	 95.136
0.4529466 	 9.1052385 	 813.2957 	 1.080 	 95.172
0.4557940 	 9.2659203 	 824.9673 	 1.081 	 95.147
0.4586031 	 9.4322060 	 832.8569 	 1.082 	 95.160
0.4613743 	 9.6013287 	 846.1027 	 1.082 	 95.159
0.4641074 	 9.7664988 	 848.0365 	 1.083 	 95.122
0.4668073 	 9.9347249 	 854.2426 	 1.083 	 95.140
0.4694698 	 10.1078973 	 857.3874 	 1.083 	 95.134
0.4720973 	 10.2797521 	 871.6200 	 1.083 	 95.152
0.4746897 	 10.4492660 	 883.1248 	 1.084 	 95.089
0.4772497 	 10.6230763 	 896.9319 	 1.084 	 95.109
0.4797756 	 10.8009223 	 910.8266 	 1.084 	 95.071
0.4822706 	 10.9769429 	 920.3696 	 1.084 	 95.085
0.4847346 	 11.1579915 	 938.9898 	 1.085 	 95.080
0.4871664 	 11.3345204 	 952.8435 	 1.085 	 95.072
0.4895676 	 11.5154410 	 966.1278 	 1.085 	 95.100
0.4919404 	 11.6985705 	 970.8512 	 1.086 	 95.067
