N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001354 	 1.0005163 	 1.1026 	 1.016 	 10.126
0.0132578 	 1.1625223 	 12.1717 	 0.950 	 46.816
0.0260861 	 1.1527940 	 22.8535 	 1.005 	 78.924
0.0385107 	 1.1918452 	 33.2040 	 1.013 	 88.252
0.0505254 	 1.2396449 	 43.7758 	 1.016 	 92.024
0.0621665 	 1.2920962 	 53.7515 	 1.017 	 93.796
0.0734595 	 1.3481213 	 64.5058 	 1.019 	 94.753
0.0844213 	 1.4076314 	 74.7970 	 1.020 	 95.265
0.0950621 	 1.4694447 	 85.3350 	 1.022 	 95.482
0.1054010 	 1.5337270 	 95.4014 	 1.022 	 95.665
0.1154534 	 1.6002002 	 105.6481 	 1.023 	 95.756
0.1252218 	 1.6686800 	 116.0579 	 1.025 	 95.829
0.1347106 	 1.7386239 	 127.0799 	 1.026 	 95.823
0.1439417 	 1.8102429 	 137.1502 	 1.027 	 95.897
0.1529394 	 1.8842158 	 146.8861 	 1.028 	 95.865
0.1616958 	 1.9596609 	 156.4027 	 1.029 	 95.833
0.1702271 	 2.0370307 	 166.0035 	 1.031 	 95.822
0.1785423 	 2.1158064 	 177.1350 	 1.032 	 95.792
0.1866513 	 2.1966093 	 187.7932 	 1.034 	 95.794
0.1945581 	 2.2785225 	 198.0846 	 1.034 	 95.768
0.2022744 	 2.3622961 	 207.2205 	 1.036 	 95.733
0.2097980 	 2.4477258 	 215.4977 	 1.037 	 95.708
0.2171416 	 2.5344749 	 225.2754 	 1.039 	 95.696
0.2243116 	 2.6225541 	 235.7259 	 1.040 	 95.662
0.2313216 	 2.7126914 	 244.2688 	 1.040 	 95.680
0.2381682 	 2.8043970 	 254.2889 	 1.042 	 95.670
0.2448602 	 2.8971368 	 264.5548 	 1.043 	 95.632
0.2514089 	 2.9918433 	 274.9692 	 1.044 	 95.613
0.2578184 	 3.0887987 	 283.4339 	 1.045 	 95.585
0.2640807 	 3.1869826 	 294.2210 	 1.047 	 95.618
0.2702054 	 3.2855288 	 304.4812 	 1.047 	 95.581
0.2762046 	 3.3867342 	 314.8419 	 1.049 	 95.581
0.2820790 	 3.4879258 	 324.4860 	 1.051 	 95.525
0.2878361 	 3.5928150 	 332.0518 	 1.050 	 95.565
0.2934719 	 3.6975915 	 342.9870 	 1.052 	 95.512
0.2989972 	 3.8043133 	 353.4784 	 1.052 	 95.522
0.3044121 	 3.9136246 	 362.2111 	 1.054 	 95.487
0.3097219 	 4.0234271 	 374.4729 	 1.055 	 95.496
0.3149282 	 4.1352792 	 387.8795 	 1.056 	 95.509
0.3200304 	 4.2479258 	 398.1214 	 1.057 	 95.476
0.3250354 	 4.3618048 	 407.8467 	 1.058 	 95.452
0.3299493 	 4.4782570 	 418.4110 	 1.059 	 95.430
