N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4286940 	 7.8427343 	 670.9090 	 1.078 	 95.205
0.4318856 	 7.9959081 	 683.5235 	 1.078 	 95.215
0.4350302 	 8.1482509 	 691.8091 	 1.078 	 95.159
0.4381310 	 8.3058643 	 706.7049 	 1.080 	 95.183
0.4411843 	 8.4623426 	 714.7641 	 1.080 	 95.182
0.4441922 	 8.6195181 	 722.3738 	 1.080 	 95.135
0.4471597 	 8.7805548 	 732.6974 	 1.080 	 95.162
0.4500869 	 8.9434278 	 742.7681 	 1.080 	 95.174
0.4529738 	 9.1043131 	 757.7279 	 1.081 	 95.144
0.4558218 	 9.2666732 	 770.2406 	 1.082 	 95.127
0.4586306 	 9.4326679 	 783.0111 	 1.081 	 95.132
0.4614028 	 9.5991267 	 797.2110 	 1.081 	 95.118
0.4641367 	 9.7669367 	 810.9047 	 1.082 	 95.139
0.4668333 	 9.9347021 	 818.0425 	 1.083 	 95.128
0.4694952 	 10.1064807 	 822.7078 	 1.083 	 95.099
0.4721231 	 10.2780941 	 836.6761 	 1.083 	 95.113
0.4747149 	 10.4501569 	 844.5616 	 1.084 	 95.106
0.4772739 	 10.6260619 	 852.2196 	 1.084 	 95.106
0.4798011 	 10.8018716 	 863.2398 	 1.084 	 95.116
0.4822954 	 10.9781581 	 871.7309 	 1.084 	 95.072
0.4847600 	 11.1571307 	 879.3333 	 1.084 	 95.081
0.4871910 	 11.3375326 	 891.5698 	 1.085 	 95.081
0.4895955 	 11.5213300 	 905.4226 	 1.086 	 95.101
0.4919677 	 11.6985658 	 920.9211 	 1.085 	 95.014
0.4943102 	 11.8848345 	 936.1963 	 1.085 	 95.061
0.4966254 	 12.0708458 	 942.2588 	 1.086 	 95.072
0.4989121 	 12.2545567 	 958.4187 	 1.087 	 95.055
0.5011723 	 12.4479130 	 964.5818 	 1.086 	 95.054
0.5034053 	 12.6362047 	 974.4273 	 1.087 	 95.035
0.5056114 	 12.8241975 	 987.7524 	 1.086 	 95.054
0.5077908 	 13.0167952 	 1001.6318 	 1.087 	 95.008
0.5099461 	 13.2077808 	 1013.8960 	 1.087 	 94.983
0.5120752 	 13.4069747 	 1022.9465 	 1.088 	 95.033
0.5141792 	 13.6050817 	 1036.1470 	 1.088 	 95.018
0.5162593 	 13.7970757 	 1047.4081 	 1.088 	 94.997
0.5183169 	 13.9942527 	 1053.4599 	 1.087 	 94.997
0.5203523 	 14.1932427 	 1070.1362 	 1.088 	 94.980
0.5223631 	 14.4041266 	 1075.1038 	 1.088 	 94.994
0.5243506 	 14.6051164 	 1090.9487 	 1.088 	 94.977
0.5263172 	 14.8038431 	 1102.3012 	 1.088 	 94.970
0.5282615 	 15.0098944 	 1111.9742 	 1.088 	 94.945
0.5301841 	 15.2243214 	 1118.9082 	 1.088 	 94.964
0.5320837 	 15.4360081 	 1123.7286 	 1.088 	 94.975
0.5339637 	 15.6388529 	 1137.1842 	 1.088 	 94.947
0.5358242 	 15.8601268 	 1150.7199 	 1.088 	 94.984
0.5376644 	 16.0686447 	 1177.0719 	 1.088 	 94.933
0.5394852 	 16.2802809 	 1193.7278 	 1.088 	 94.954
0.5412866 	 16.5006791 	 1201.1962 	 1.088 	 94.959
0.5430693 	 16.7167027 	 1210.9693 	 1.087 	 94.936
0.5448321 	 16.9434782 	 1235.6396 	 1.086 	 94.924
0.5465757 	 17.1625513 	 1257.7530 	 1.086 	 94.939
0.5483002 	 17.3829053 	 1292.2160 	 1.086 	 94.931
0.5500067 	 17.6071155 	 1316.8796 	 1.085 	 94.913
0.5516960 	 17.8412734 	 1353.2034 	 1.086 	 94.934
0.5533664 	 18.0667816 	 1400.9872 	 1.085 	 94.922
0.5550207 	 18.2939857 	 1443.8513 	 1.086 	 94.900
0.5566590 	 18.5207440 	 1506.4189 	 1.085 	 94.886
0.5582798 	 18.7530924 	 1566.7042 	 1.084 	 94.887
0.5598844 	 18.9843137 	 1658.3344 	 1.085 	 94.861
0.5614722 	 19.2267460 	 1784.3277 	 1.084 	 94.891
0.5630440 	 19.4647620 	 1953.7353 	 1.085 	 94.894
0.5646002 	 19.6973656 	 2155.9822 	 1.083 	 94.841
0.5661418 	 19.9409138 	 2420.2161 	 1.082 	 94.842
0.5676675 	 20.1928162 	 2784.2786 	 1.083 	 94.873
0.5691781 	 20.4282152 	 3303.9171 	 1.082 	 94.840
0.5706729 	 20.6856572 	 4086.7471 	 1.082 	 94.875
0.5721539 	 20.9330304 	 5146.6514 	 1.081 	 94.862
0.5736179 	 21.1919785 	 6673.8046 	 1.079 	 94.854
0.5750680 	 21.4426104 	 8850.8559 	 1.078 	 94.860
0.5765047 	 21.7060469 	 12310.4062 	 1.076 	 94.898
0.5779276 	 21.9561083 	 17673.8452 	 1.073 	 94.871
0.5793353 	 22.2153157 	 25085.4008 	 1.070 	 94.919
0.5807303 	 22.4763169 	 36212.3152 	 1.067 	 94.944
0.5821101 	 22.7296065 	 53258.9994 	 1.064 	 94.972
0.5834787 	 22.9998227 	 75479.0951 	 1.061 	 94.983
0.5848321 	 23.2730747 	 106408.9913 	 1.057 	 95.038
0.5861717 	 23.5592207 	 144968.2960 	 1.052 	 95.068
0.5874969 	 23.8567272 	 189005.0959 	 1.048 	 95.122
0.5888080 	 24.1774224 	 237269.8881 	 1.046 	 95.157
0.5901026 	 24.5240685 	 286750.0158 	 1.043 	 95.210
0.5913811 	 24.8874659 	 337377.4916 	 1.041 	 95.254
0.5926422 	 25.2653317 	 385388.9434 	 1.040 	 95.283
0.5938862 	 25.6738541 	 429319.3496 	 1.039 	 95.257
0.5951113 	 26.0959484 	 467851.8384 	 1.038 	 95.284
0.5963184 	 26.5401549 	 498976.8566 	 1.038 	 95.310
0.5975066 	 27.0042001 	 528757.5069 	 1.038 	 95.306
0.5986766 	 27.4821583 	 555289.0557 	 1.038 	 95.337
0.5998269 	 27.9697290 	 569659.9326 	 1.039 	 95.300
0.6009587 	 28.4783984 	 581123.5868 	 1.038 	 95.304
0.6020707 	 29.0004998 	 592563.8250 	 1.039 	 95.291
0.6031641 	 29.5444440 	 598788.7626 	 1.040 	 95.273
0.6042387 	 30.0943764 	 598388.1920 	 1.041 	 95.257
0.6052945 	 30.6616767 	 596818.5328 	 1.041 	 95.238
0.6063325 	 31.2335079 	 592423.1171 	 1.042 	 95.184
0.6073524 	 31.8229038 	 589716.8012 	 1.043 	 95.175
0.6083549 	 32.4313479 	 583826.1292 	 1.044 	 95.148
0.6093385 	 33.0468951 	 569550.5055 	 1.046 	 95.122
0.6103046 	 33.6676764 	 559536.4813 	 1.046 	 95.065
0.6112546 	 34.3081004 	 545603.4170 	 1.047 	 95.050
0.6121876 	 34.9462098 	 532498.5577 	 1.047 	 95.000
0.6131038 	 35.6168485 	 519022.2092 	 1.049 	 94.970
0.6140042 	 36.2908686 	 504398.6421 	 1.050 	 94.916
0.6148885 	 36.9699710 	 489000.9610 	 1.051 	 94.898
0.6157578 	 37.6600907 	 477625.1979 	 1.053 	 94.862
0.6166120 	 38.3759681 	 466550.2738 	 1.054 	 94.822
0.6174512 	 39.0844569 	 458970.0665 	 1.055 	 94.792
0.6182754 	 39.8103857 	 455455.0242 	 1.057 	 94.738
0.6190857 	 40.5383310 	 455320.8877 	 1.058 	 94.693
0.6198815 	 41.2853105 	 459939.2595 	 1.060 	 94.645
0.6206639 	 42.0444866 	 471533.8290 	 1.062 	 94.574
0.6214322 	 42.8159121 	 486656.1911 	 1.064 	 94.540
0.6221875 	 43.5903236 	 504564.3581 	 1.066 	 94.499
0.6229304 	 44.4057837 	 529438.3944 	 1.068 	 94.467
0.6236602 	 45.2001815 	 558412.9084 	 1.071 	 94.421
0.6243772 	 46.0360256 	 584518.8655 	 1.073 	 94.385
0.6250825 	 46.8839037 	 615893.1884 	 1.075 	 94.366
0.6257749 	 47.7492630 	 650838.5641 	 1.077 	 94.326
0.6264552 	 48.6436940 	 681108.6448 	 1.079 	 94.311
0.6271235 	 49.5419633 	 709671.3263 	 1.082 	 94.278
0.6277801 	 50.4661092 	 733425.2354 	 1.084 	 94.257
0.6284253 	 51.4209188 	 753219.2827 	 1.087 	 94.232
0.6290596 	 52.4216040 	 770729.1428 	 1.087 	 94.240
0.6296817 	 53.3898565 	 781920.1739 	 1.090 	 94.210
