N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001358 	 1.0005197 	 1.1027 	 1.002 	 10.127
0.0132554 	 1.1626026 	 12.2212 	 0.950 	 46.779
0.0260852 	 1.1528711 	 22.7310 	 1.004 	 78.932
0.0385019 	 1.1918185 	 33.2037 	 1.013 	 88.246
0.0505311 	 1.2396798 	 43.8801 	 1.016 	 92.033
0.0621728 	 1.2921433 	 53.9782 	 1.018 	 93.800
0.0734696 	 1.3480860 	 64.4184 	 1.019 	 94.774
0.0844268 	 1.4075869 	 74.8254 	 1.019 	 95.253
0.0950638 	 1.4694532 	 85.1846 	 1.021 	 95.477
0.1054011 	 1.5335634 	 95.5788 	 1.022 	 95.634
0.1154486 	 1.6001675 	 106.5780 	 1.023 	 95.769
0.1252144 	 1.6683095 	 117.3228 	 1.025 	 95.778
0.1347139 	 1.7385505 	 128.1717 	 1.026 	 95.800
0.1439549 	 1.8101845 	 138.4281 	 1.027 	 95.903
0.1529568 	 1.8843598 	 147.3019 	 1.028 	 95.870
0.1617107 	 1.9598167 	 157.4597 	 1.030 	 95.813
0.1702440 	 2.0367916 	 168.1512 	 1.031 	 95.811
0.1785626 	 2.1160740 	 178.6313 	 1.032 	 95.797
0.1866640 	 2.1965609 	 188.0836 	 1.034 	 95.774
0.1945730 	 2.2789587 	 199.2457 	 1.035 	 95.789
0.2022829 	 2.3622023 	 208.3771 	 1.036 	 95.745
0.2098038 	 2.4473136 	 220.2758 	 1.038 	 95.683
0.2171500 	 2.5344642 	 230.9882 	 1.038 	 95.705
0.2243232 	 2.6230188 	 242.7113 	 1.040 	 95.690
0.2313365 	 2.7131954 	 252.7574 	 1.041 	 95.684
0.2381863 	 2.8046695 	 263.6743 	 1.042 	 95.637
0.2448811 	 2.8977738 	 271.2048 	 1.043 	 95.647
0.2514263 	 2.9925609 	 281.9054 	 1.044 	 95.636
0.2578227 	 3.0884282 	 292.1875 	 1.046 	 95.626
0.2640904 	 3.1860759 	 301.6778 	 1.047 	 95.591
0.2702190 	 3.2857193 	 308.8132 	 1.048 	 95.594
0.2762190 	 3.3862573 	 319.6402 	 1.049 	 95.561
0.2820931 	 3.4885680 	 330.9801 	 1.050 	 95.538
0.2878494 	 3.5930455 	 343.6073 	 1.050 	 95.555
0.2934863 	 3.6984975 	 353.9438 	 1.052 	 95.535
0.2990083 	 3.8048006 	 363.0496 	 1.053 	 95.497
0.3044173 	 3.9132756 	 373.6590 	 1.053 	 95.499
0.3097223 	 4.0227618 	 385.0734 	 1.055 	 95.473
0.3149217 	 4.1354492 	 396.2100 	 1.056 	 95.487
0.3200234 	 4.2479731 	 404.3625 	 1.057 	 95.494
0.3250325 	 4.3615224 	 416.2452 	 1.057 	 95.458
0.3299420 	 4.4777149 	 426.6771 	 1.059 	 95.431
0.3347626 	 4.5954852 	 438.6284 	 1.059 	 95.436
0.3394987 	 4.7142834 	 453.0318 	 1.060 	 95.436
0.3441430 	 4.8339797 	 463.8415 	 1.061 	 95.382
0.3487035 	 4.9552862 	 473.3484 	 1.063 	 95.376
0.3531858 	 5.0793601 	 483.8293 	 1.063 	 95.388
0.3575894 	 5.2052712 	 496.7153 	 1.064 	 95.395
0.3619116 	 5.3299398 	 506.9821 	 1.065 	 95.383
0.3661609 	 5.4586512 	 520.3970 	 1.066 	 95.385
0.3703373 	 5.5867070 	 529.6848 	 1.066 	 95.339
0.3744417 	 5.7169916 	 537.9090 	 1.068 	 95.349
0.3784801 	 5.8492812 	 547.7183 	 1.068 	 95.339
0.3824501 	 5.9819642 	 556.1140 	 1.068 	 95.312
0.3863550 	 6.1180966 	 569.6583 	 1.070 	 95.316
0.3901961 	 6.2523482 	 577.9570 	 1.071 	 95.303
0.3939719 	 6.3907638 	 586.3177 	 1.071 	 95.277
0.3976907 	 6.5291129 	 599.8842 	 1.072 	 95.279
0.4013530 	 6.6715424 	 612.1632 	 1.073 	 95.277
0.4049538 	 6.8124884 	 628.5324 	 1.073 	 95.295
0.4085005 	 6.9529548 	 639.0608 	 1.074 	 95.243
0.4119945 	 7.0991596 	 644.5407 	 1.074 	 95.266
0.4154324 	 7.2438001 	 651.7503 	 1.075 	 95.239
0.4188179 	 7.3920319 	 666.6596 	 1.075 	 95.227
0.4221533 	 7.5398973 	 680.3207 	 1.075 	 95.209
0.4254366 	 7.6901177 	 689.1155 	 1.076 	 95.219
0.4286753 	 7.8428506 	 694.0820 	 1.077 	 95.221
0.4318643 	 7.9945893 	 702.3434 	 1.078 	 95.191
0.4350102 	 8.1494831 	 707.5211 	 1.079 	 95.200
0.4381110 	 8.3051527 	 715.5775 	 1.078 	 95.184
0.4411649 	 8.4618830 	 725.0994 	 1.079 	 95.171
0.4441776 	 8.6192452 	 740.5286 	 1.080 	 95.171
0.4471469 	 8.7798171 	 756.5476 	 1.080 	 95.179
0.4500718 	 8.9417259 	 764.1397 	 1.081 	 95.178
0.4529587 	 9.1037354 	 772.9912 	 1.082 	 95.142
0.4558072 	 9.2684573 	 782.6402 	 1.081 	 95.157
0.4586153 	 9.4336742 	 799.0823 	 1.082 	 95.155
0.4613855 	 9.5972948 	 813.1162 	 1.082 	 95.121
0.4641187 	 9.7655790 	 823.4573 	 1.083 	 95.116
0.4668178 	 9.9341689 	 830.5712 	 1.083 	 95.131
0.4694805 	 10.1052746 	 838.3872 	 1.083 	 95.129
