N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3575725 	 5.2029559 	 493.4439 	 1.064 	 95.352
0.3618995 	 5.3300320 	 503.7259 	 1.066 	 95.363
0.3661483 	 5.4569387 	 515.0731 	 1.066 	 95.372
0.3703287 	 5.5862505 	 526.6352 	 1.066 	 95.353
0.3744375 	 5.7177713 	 542.4318 	 1.067 	 95.354
0.3784760 	 5.8488425 	 548.7525 	 1.068 	 95.340
0.3824472 	 5.9832468 	 559.8122 	 1.069 	 95.355
0.3863506 	 6.1175539 	 575.8450 	 1.070 	 95.335
0.3901933 	 6.2537912 	 586.0987 	 1.071 	 95.303
0.3939756 	 6.3892103 	 600.8043 	 1.071 	 95.292
0.3976929 	 6.5281146 	 609.6506 	 1.071 	 95.257
0.4013536 	 6.6701893 	 619.2787 	 1.072 	 95.278
0.4049572 	 6.8123029 	 625.1165 	 1.073 	 95.295
0.4085032 	 6.9533924 	 639.0216 	 1.073 	 95.251
0.4119984 	 7.0994475 	 649.3382 	 1.074 	 95.278
0.4154364 	 7.2451074 	 659.3989 	 1.074 	 95.261
0.4188220 	 7.3930521 	 666.2888 	 1.075 	 95.232
0.4221587 	 7.5408967 	 675.6831 	 1.076 	 95.221
0.4254450 	 7.6910147 	 682.2088 	 1.077 	 95.236
0.4286804 	 7.8424977 	 691.4819 	 1.077 	 95.200
0.4318713 	 7.9959404 	 698.8818 	 1.078 	 95.194
0.4350152 	 8.1507921 	 708.1001 	 1.079 	 95.221
0.4381140 	 8.3039410 	 721.0300 	 1.079 	 95.178
0.4411694 	 8.4601717 	 731.8919 	 1.079 	 95.176
0.4441817 	 8.6202753 	 745.4941 	 1.079 	 95.173
0.4471506 	 8.7810111 	 755.9258 	 1.080 	 95.186
0.4500791 	 8.9412525 	 766.9615 	 1.081 	 95.178
0.4529660 	 9.1024506 	 775.5831 	 1.081 	 95.148
0.4558120 	 9.2669897 	 783.4267 	 1.082 	 95.145
0.4586207 	 9.4327445 	 789.5696 	 1.082 	 95.161
0.4613903 	 9.5990496 	 806.0017 	 1.082 	 95.137
0.4641240 	 9.7684583 	 809.4204 	 1.082 	 95.150
0.4668216 	 9.9353433 	 821.9757 	 1.083 	 95.120
0.4694842 	 10.1069341 	 832.0386 	 1.083 	 95.141
0.4721125 	 10.2774589 	 842.5953 	 1.083 	 95.126
0.4747049 	 10.4515645 	 848.6490 	 1.083 	 95.137
0.4772645 	 10.6243503 	 864.3305 	 1.083 	 95.107
0.4797912 	 10.8016328 	 872.5754 	 1.083 	 95.090
0.4822873 	 10.9764370 	 883.3777 	 1.084 	 95.079
0.4847506 	 11.1561074 	 894.5131 	 1.084 	 95.073
0.4871830 	 11.3369565 	 905.9209 	 1.084 	 95.080
0.4895866 	 11.5196355 	 917.1687 	 1.085 	 95.058
0.4919606 	 11.6997156 	 925.0660 	 1.086 	 95.049
0.4943053 	 11.8831642 	 942.1796 	 1.085 	 95.069
0.4966208 	 12.0697518 	 951.2693 	 1.085 	 95.071
0.4989087 	 12.2553670 	 959.2482 	 1.085 	 95.047
0.5011692 	 12.4472445 	 972.0048 	 1.086 	 95.067
0.5034008 	 12.6319740 	 981.9973 	 1.086 	 95.026
0.5056068 	 12.8227035 	 994.6421 	 1.086 	 95.022
0.5077875 	 13.0144773 	 1009.4579 	 1.086 	 95.035
0.5099420 	 13.2061507 	 1010.4281 	 1.086 	 95.000
0.5120728 	 13.4065377 	 1022.1417 	 1.087 	 95.014
0.5141795 	 13.6027199 	 1039.7848 	 1.087 	 94.999
0.5162610 	 13.7982691 	 1055.7288 	 1.087 	 95.012
0.5183179 	 14.0019184 	 1060.4911 	 1.087 	 95.022
0.5203501 	 14.1997160 	 1080.3422 	 1.087 	 95.001
0.5223605 	 14.4039957 	 1105.3185 	 1.087 	 95.013
0.5243491 	 14.5991037 	 1120.7942 	 1.087 	 94.978
0.5263151 	 14.8084865 	 1136.1217 	 1.087 	 95.013
0.5282593 	 15.0136241 	 1143.6506 	 1.087 	 94.984
0.5301809 	 15.2208379 	 1161.2366 	 1.087 	 94.971
0.5320836 	 15.4299939 	 1174.0621 	 1.087 	 94.987
0.5339656 	 15.6394539 	 1184.8692 	 1.087 	 94.966
0.5358252 	 15.8543258 	 1195.1554 	 1.088 	 94.948
0.5376639 	 16.0701450 	 1215.3976 	 1.087 	 94.962
0.5394837 	 16.2838671 	 1230.1588 	 1.087 	 94.950
0.5412839 	 16.5022755 	 1245.7883 	 1.087 	 94.972
0.5430657 	 16.7105137 	 1254.5379 	 1.087 	 94.931
0.5448286 	 16.9339051 	 1270.3714 	 1.087 	 94.937
0.5465737 	 17.1566385 	 1289.4903 	 1.087 	 94.910
0.5483007 	 17.3803657 	 1311.4771 	 1.087 	 94.924
0.5500090 	 17.6083704 	 1340.0131 	 1.087 	 94.923
0.5516990 	 17.8274167 	 1377.0126 	 1.087 	 94.892
0.5533714 	 18.0511322 	 1429.4788 	 1.087 	 94.895
0.5550275 	 18.2838676 	 1472.0810 	 1.088 	 94.885
0.5566662 	 18.5122644 	 1528.7942 	 1.088 	 94.892
0.5582890 	 18.7460131 	 1607.2090 	 1.089 	 94.912
0.5598936 	 18.9883600 	 1692.7268 	 1.089 	 94.887
0.5614824 	 19.2272894 	 1795.5588 	 1.089 	 94.887
0.5630541 	 19.4648400 	 1967.4776 	 1.088 	 94.874
0.5646099 	 19.7116972 	 2235.8335 	 1.089 	 94.886
0.5661495 	 19.9540540 	 2563.6987 	 1.089 	 94.847
0.5676736 	 20.2034804 	 2981.0932 	 1.089 	 94.846
0.5691823 	 20.4553821 	 3536.6531 	 1.090 	 94.836
0.5706761 	 20.7086908 	 4286.6125 	 1.090 	 94.842
0.5721523 	 20.9769991 	 5266.2430 	 1.091 	 94.859
0.5736132 	 21.2371997 	 6489.5078 	 1.092 	 94.824
0.5750584 	 21.5120781 	 8146.9773 	 1.093 	 94.840
0.5764892 	 21.7849338 	 10561.8055 	 1.095 	 94.843
0.5779049 	 22.0651676 	 13512.9363 	 1.096 	 94.826
0.5793052 	 22.3459273 	 17459.5060 	 1.096 	 94.873
0.5806899 	 22.6259375 	 22350.5290 	 1.098 	 94.784
0.5820594 	 22.9152527 	 28700.4908 	 1.099 	 94.786
0.5834142 	 23.2121455 	 36973.5086 	 1.101 	 94.786
0.5847540 	 23.5206590 	 47095.3965 	 1.103 	 94.797
0.5860788 	 23.8286776 	 59454.5860 	 1.105 	 94.801
0.5873871 	 24.1488172 	 76052.7623 	 1.107 	 94.797
0.5886802 	 24.4899256 	 95827.0163 	 1.110 	 94.804
0.5899580 	 24.8349292 	 118651.1700 	 1.113 	 94.789
0.5912189 	 25.1957257 	 145114.3827 	 1.116 	 94.730
0.5924641 	 25.5818961 	 173392.0271 	 1.119 	 94.763
0.5936914 	 25.9832522 	 206256.4872 	 1.122 	 94.717
0.5949019 	 26.3916129 	 241784.2163 	 1.126 	 94.678
0.5960947 	 26.8335508 	 276505.6867 	 1.129 	 94.657
0.5972682 	 27.2958872 	 308853.6741 	 1.133 	 94.613
0.5984246 	 27.7744536 	 340288.8722 	 1.136 	 94.558
0.5995623 	 28.2644294 	 371378.2793 	 1.140 	 94.538
0.6006802 	 28.7733495 	 404594.4832 	 1.143 	 94.467
0.6017794 	 29.3121819 	 429100.2497 	 1.147 	 94.467
0.6028603 	 29.8686087 	 451617.4639 	 1.151 	 94.441
0.6039223 	 30.4343993 	 472857.5829 	 1.154 	 94.380
0.6049662 	 31.0206983 	 491261.6845 	 1.158 	 94.385
0.6059909 	 31.6191808 	 507042.1009 	 1.162 	 94.317
0.6069971 	 32.2326004 	 516023.3092 	 1.166 	 94.327
0.6079851 	 32.8636995 	 521941.2371 	 1.169 	 94.272
0.6089549 	 33.4923548 	 520966.5222 	 1.173 	 94.266
0.6099070 	 34.1555426 	 509404.2391 	 1.176 	 94.226
0.6108418 	 34.8142762 	 497849.5254 	 1.180 	 94.238
0.6117608 	 35.4616347 	 481856.1610 	 1.182 	 94.211
0.6126634 	 36.1400037 	 459074.3830 	 1.185 	 94.227
0.6135506 	 36.7958025 	 424199.1492 	 1.188 	 94.193
0.6144223 	 37.4509377 	 391397.7353 	 1.191 	 94.249
0.6152794 	 38.0935685 	 355198.0332 	 1.193 	 94.266
0.6161236 	 38.7208218 	 321125.0804 	 1.196 	 94.323
0.6169553 	 39.3194147 	 296052.0410 	 1.199 	 94.373
0.6177756 	 39.8836528 	 287694.4519 	 1.203 	 94.385
0.6185846 	 40.4514202 	 298660.1773 	 1.208 	 94.446
0.6193836 	 41.0167463 	 336904.2758 	 1.214 	 94.515
0.6201725 	 41.5992635 	 395608.1526 	 1.221 	 94.562
0.6209509 	 42.1953660 	 466390.3724 	 1.228 	 94.626
0.6217186 	 42.8472514 	 543472.6345 	 1.236 	 94.642
0.6224750 	 43.5287714 	 617940.3096 	 1.243 	 94.630
0.6232197 	 44.2778543 	 686111.9389 	 1.251 	 94.643
0.6239526 	 45.0568271 	 741091.9998 	 1.259 	 94.628
0.6246720 	 45.9003774 	 787492.0221 	 1.266 	 94.644
0.6253791 	 46.7547878 	 826383.1568 	 1.273 	 94.577
0.6260736 	 47.6698273 	 855394.4012 	 1.279 	 94.607
0.6267554 	 48.6378513 	 875410.9379 	 1.285 	 94.604
0.6274244 	 49.6039234 	 895067.0796 	 1.291 	 94.571
0.6280804 	 50.6056846 	 909550.9409 	 1.296 	 94.555
0.6287237 	 51.6302818 	 919284.1353 	 1.301 	 94.515
0.6293545 	 52.6840446 	 926428.2743 	 1.306 	 94.488
0.6299730 	 53.7524722 	 936279.4685 	 1.310 	 94.456
