N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4966137 	 12.0709296 	 953.5680 	 1.086 	 95.059
0.4988990 	 12.2579692 	 958.9354 	 1.087 	 95.034
0.5011587 	 12.4449692 	 965.9185 	 1.087 	 95.051
0.5033905 	 12.6350315 	 978.2509 	 1.087 	 95.042
0.5055953 	 12.8249270 	 990.0225 	 1.087 	 95.055
0.5077764 	 13.0159258 	 1000.1158 	 1.088 	 95.039
0.5099315 	 13.2095306 	 1011.2557 	 1.088 	 95.050
0.5120621 	 13.4035667 	 1021.8099 	 1.088 	 95.029
0.5141689 	 13.6025589 	 1027.4237 	 1.088 	 95.060
0.5162504 	 13.7988506 	 1044.9175 	 1.088 	 94.998
0.5183069 	 14.0008159 	 1059.6594 	 1.088 	 95.030
0.5203408 	 14.1983589 	 1070.5294 	 1.088 	 95.005
0.5223522 	 14.4020564 	 1081.5121 	 1.088 	 95.005
0.5243405 	 14.6014557 	 1100.8936 	 1.088 	 94.982
0.5263059 	 14.8060167 	 1105.2667 	 1.087 	 94.964
0.5282501 	 15.0159002 	 1117.6726 	 1.088 	 94.991
0.5301714 	 15.2183254 	 1128.3158 	 1.087 	 94.966
0.5320753 	 15.4329878 	 1141.7085 	 1.087 	 94.976
0.5339552 	 15.6418141 	 1160.9609 	 1.087 	 94.976
0.5358156 	 15.8541112 	 1181.1425 	 1.087 	 94.944
0.5376551 	 16.0691247 	 1187.3454 	 1.086 	 94.954
0.5394756 	 16.2852224 	 1200.0000 	 1.086 	 94.935
0.5412774 	 16.4987781 	 1216.0197 	 1.085 	 94.951
0.5430588 	 16.7123030 	 1234.0487 	 1.086 	 94.947
0.5448217 	 16.9294017 	 1258.0622 	 1.085 	 94.901
0.5465671 	 17.1576070 	 1293.3441 	 1.084 	 94.939
0.5482933 	 17.3808023 	 1323.2440 	 1.084 	 94.963
0.5500013 	 17.5999770 	 1349.0883 	 1.083 	 94.922
0.5516927 	 17.8257140 	 1397.4955 	 1.083 	 94.919
0.5533651 	 18.0440223 	 1450.0895 	 1.083 	 94.887
0.5550220 	 18.2720067 	 1508.7255 	 1.082 	 94.894
0.5566622 	 18.4965532 	 1596.3041 	 1.081 	 94.893
0.5582862 	 18.7262591 	 1709.1174 	 1.081 	 94.904
0.5598944 	 18.9544867 	 1858.8337 	 1.079 	 94.891
0.5614853 	 19.1852587 	 2033.9091 	 1.079 	 94.907
0.5630604 	 19.4294268 	 2265.4339 	 1.079 	 94.901
0.5646197 	 19.6617844 	 2589.2074 	 1.077 	 94.867
0.5661644 	 19.9059677 	 3000.8342 	 1.077 	 94.877
0.5676936 	 20.1503833 	 3515.4083 	 1.078 	 94.881
0.5692064 	 20.3986671 	 4117.8032 	 1.077 	 94.864
0.5707043 	 20.6566775 	 4852.3389 	 1.076 	 94.857
0.5721845 	 20.9195747 	 5833.0382 	 1.077 	 94.862
0.5736491 	 21.1868234 	 6870.7343 	 1.077 	 94.846
0.5750985 	 21.4670786 	 8148.8792 	 1.078 	 94.863
0.5765319 	 21.7515141 	 9525.5880 	 1.079 	 94.873
0.5779488 	 22.0403044 	 11240.3987 	 1.080 	 94.832
0.5793501 	 22.3440970 	 13228.5901 	 1.081 	 94.838
0.5807331 	 22.6578384 	 14988.2608 	 1.082 	 94.838
0.5821001 	 22.9881158 	 16758.6243 	 1.083 	 94.839
0.5834493 	 23.3231201 	 18560.6297 	 1.085 	 94.842
0.5847818 	 23.6639869 	 20242.1829 	 1.085 	 94.831
0.5860958 	 24.0199143 	 21724.9121 	 1.086 	 94.862
0.5873923 	 24.3832220 	 23777.9774 	 1.086 	 94.867
0.5886730 	 24.7581916 	 25814.2199 	 1.087 	 94.871
0.5899361 	 25.1387385 	 28085.3977 	 1.087 	 94.892
0.5911822 	 25.5272003 	 30186.5076 	 1.086 	 94.877
0.5924094 	 25.9149909 	 33003.5014 	 1.085 	 94.861
0.5936203 	 26.3109185 	 36401.0502 	 1.084 	 94.877
0.5948143 	 26.7121904 	 40508.6497 	 1.082 	 94.887
0.5959925 	 27.1046422 	 45875.0936 	 1.081 	 94.877
0.5971552 	 27.5118198 	 52866.7325 	 1.077 	 94.920
0.5983045 	 27.9056110 	 62321.0255 	 1.074 	 94.915
0.5994383 	 28.3175245 	 73283.1112 	 1.073 	 94.938
0.6005573 	 28.7194059 	 87645.3532 	 1.069 	 94.944
0.6016614 	 29.1237260 	 105099.6338 	 1.067 	 94.941
0.6027523 	 29.5356373 	 126142.0858 	 1.066 	 94.945
0.6038290 	 29.9574467 	 148682.4122 	 1.065 	 94.971
0.6048921 	 30.4066936 	 173979.7328 	 1.066 	 94.998
0.6059404 	 30.8492298 	 199717.6193 	 1.066 	 94.979
0.6069745 	 31.3201682 	 226641.6964 	 1.069 	 94.980
0.6079940 	 31.8162052 	 255084.5308 	 1.073 	 94.997
0.6089984 	 32.3359413 	 285376.9069 	 1.078 	 94.968
0.6099878 	 32.8786216 	 316075.2649 	 1.083 	 94.970
0.6109614 	 33.4505138 	 349083.4087 	 1.089 	 95.000
0.6119203 	 34.0244922 	 383700.6721 	 1.096 	 94.964
0.6128623 	 34.6307137 	 416076.3224 	 1.102 	 94.969
0.6137894 	 35.2629007 	 448771.6975 	 1.109 	 94.956
0.6147006 	 35.8997820 	 477705.7594 	 1.116 	 94.942
0.6155957 	 36.5606692 	 507719.6385 	 1.121 	 94.941
0.6164759 	 37.2419510 	 537320.0493 	 1.128 	 94.890
0.6173404 	 37.9347270 	 564686.9002 	 1.134 	 94.894
0.6181907 	 38.6655123 	 591865.5064 	 1.140 	 94.882
0.6190254 	 39.3988960 	 619874.4883 	 1.147 	 94.849
0.6198455 	 40.1540131 	 645108.2718 	 1.154 	 94.837
0.6206502 	 40.9230659 	 665190.7756 	 1.158 	 94.813
0.6214400 	 41.7186323 	 684543.4304 	 1.164 	 94.810
0.6222157 	 42.5375219 	 703932.8105 	 1.167 	 94.813
0.6229768 	 43.3600078 	 716469.5020 	 1.172 	 94.774
0.6237239 	 44.2193105 	 727893.7643 	 1.176 	 94.780
0.6244570 	 45.0861497 	 736987.4957 	 1.180 	 94.750
0.6251762 	 45.9831919 	 747511.1863 	 1.183 	 94.756
0.6258831 	 46.8831421 	 756846.4835 	 1.187 	 94.727
0.6265763 	 47.8146563 	 763795.2554 	 1.190 	 94.702
0.6272563 	 48.7499834 	 767150.1462 	 1.193 	 94.692
0.6279241 	 49.7330195 	 773992.7946 	 1.197 	 94.662
0.6285794 	 50.7281871 	 778412.3847 	 1.199 	 94.701
0.6292220 	 51.7350882 	 780453.9280 	 1.202 	 94.649
0.6298521 	 52.7487320 	 785645.3866 	 1.205 	 94.624
