N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001339 	 1.0005091 	 1.1028 	 1.009 	 10.124
0.0132507 	 1.1626727 	 12.2082 	 0.951 	 46.765
0.0260715 	 1.1528165 	 22.8503 	 1.004 	 78.922
0.0384922 	 1.1917025 	 33.4511 	 1.013 	 88.221
0.0505103 	 1.2395747 	 44.4468 	 1.016 	 92.030
0.0621628 	 1.2921390 	 55.1070 	 1.017 	 93.807
0.0734570 	 1.3482425 	 65.1695 	 1.019 	 94.765
0.0844196 	 1.4076643 	 74.7901 	 1.020 	 95.256
0.0950678 	 1.4695337 	 85.4731 	 1.021 	 95.520
0.1054041 	 1.5337622 	 96.2330 	 1.022 	 95.668
0.1154438 	 1.6000590 	 106.0478 	 1.024 	 95.748
0.1252062 	 1.6683997 	 116.8232 	 1.025 	 95.803
0.1347041 	 1.7387750 	 127.8118 	 1.026 	 95.829
0.1439426 	 1.8100217 	 138.7988 	 1.027 	 95.861
0.1529390 	 1.8841301 	 149.8357 	 1.028 	 95.863
0.1616992 	 1.9598488 	 159.8288 	 1.030 	 95.839
0.1702324 	 2.0368407 	 171.1496 	 1.031 	 95.795
0.1785420 	 2.1157333 	 182.3551 	 1.033 	 95.801
0.1866451 	 2.1963207 	 192.7871 	 1.034 	 95.766
0.1945491 	 2.2784584 	 204.7908 	 1.035 	 95.776
0.2022674 	 2.3624653 	 214.1861 	 1.036 	 95.756
0.2097882 	 2.4474038 	 225.4023 	 1.037 	 95.722
0.2171286 	 2.5343529 	 232.9487 	 1.039 	 95.702
0.2243061 	 2.6227609 	 242.1787 	 1.040 	 95.677
0.2313111 	 2.7127731 	 254.2738 	 1.041 	 95.667
0.2381656 	 2.8039056 	 264.6173 	 1.042 	 95.622
0.2448596 	 2.8974542 	 277.1785 	 1.043 	 95.630
0.2514006 	 2.9924186 	 286.5098 	 1.045 	 95.649
0.2578012 	 3.0879350 	 296.2953 	 1.045 	 95.611
0.2640626 	 3.1854196 	 307.5975 	 1.046 	 95.587
0.2701892 	 3.2851742 	 319.1913 	 1.047 	 95.589
0.2761884 	 3.3855340 	 327.5682 	 1.049 	 95.565
0.2820652 	 3.4887736 	 338.9003 	 1.050 	 95.582
0.2878235 	 3.5931710 	 347.9372 	 1.051 	 95.568
0.2934592 	 3.6986102 	 360.1793 	 1.051 	 95.553
0.2989847 	 3.8043561 	 373.7474 	 1.052 	 95.507
0.3043984 	 3.9128668 	 383.2496 	 1.053 	 95.491
0.3097057 	 4.0232684 	 394.9531 	 1.055 	 95.491
0.3149123 	 4.1352780 	 406.8264 	 1.057 	 95.491
0.3200145 	 4.2475494 	 417.5485 	 1.057 	 95.475
0.3250176 	 4.3625530 	 427.8909 	 1.058 	 95.469
0.3299270 	 4.4784455 	 436.2430 	 1.058 	 95.462
0.3347489 	 4.5950239 	 447.7090 	 1.060 	 95.435
0.3394789 	 4.7125787 	 456.8965 	 1.060 	 95.404
0.3441189 	 4.8343434 	 471.2717 	 1.062 	 95.432
0.3486826 	 4.9546755 	 482.7624 	 1.062 	 95.390
0.3531677 	 5.0793867 	 492.6791 	 1.063 	 95.401
0.3575683 	 5.2022436 	 500.1745 	 1.064 	 95.374
0.3618961 	 5.3311585 	 509.2740 	 1.065 	 95.396
0.3661457 	 5.4569015 	 521.6519 	 1.065 	 95.375
0.3703240 	 5.5867612 	 529.3261 	 1.067 	 95.346
0.3744324 	 5.7158708 	 545.7359 	 1.067 	 95.320
0.3784714 	 5.8488817 	 558.5311 	 1.068 	 95.328
0.3824395 	 5.9833407 	 565.8284 	 1.069 	 95.344
0.3863486 	 6.1167051 	 576.6970 	 1.069 	 95.312
0.3901917 	 6.2518588 	 590.3958 	 1.070 	 95.285
0.3939731 	 6.3906609 	 600.9702 	 1.071 	 95.286
0.3976930 	 6.5281542 	 619.5196 	 1.071 	 95.265
0.4013501 	 6.6693733 	 635.0694 	 1.072 	 95.273
0.4049528 	 6.8109966 	 639.5917 	 1.073 	 95.232
0.4084991 	 6.9539989 	 649.5872 	 1.073 	 95.263
0.4119878 	 7.0984417 	 654.5879 	 1.074 	 95.233
0.4154271 	 7.2447887 	 665.1861 	 1.075 	 95.246
0.4188136 	 7.3916690 	 674.5234 	 1.076 	 95.226
0.4221466 	 7.5402694 	 686.6255 	 1.076 	 95.224
0.4254360 	 7.6911175 	 694.9201 	 1.077 	 95.230
0.4286730 	 7.8404595 	 698.8672 	 1.077 	 95.177
0.4318613 	 7.9962505 	 706.5970 	 1.079 	 95.197
0.4350040 	 8.1495057 	 718.5744 	 1.078 	 95.195
0.4381020 	 8.3040298 	 732.1779 	 1.079 	 95.179
0.4411571 	 8.4609262 	 742.3281 	 1.080 	 95.176
0.4441687 	 8.6215429 	 756.5086 	 1.080 	 95.189
0.4471382 	 8.7788546 	 770.5724 	 1.080 	 95.160
0.4500669 	 8.9396362 	 776.6180 	 1.081 	 95.139
0.4529533 	 9.1028381 	 785.5952 	 1.081 	 95.149
0.4557989 	 9.2655060 	 802.7323 	 1.081 	 95.149
0.4586090 	 9.4312405 	 816.3941 	 1.081 	 95.134
0.4613814 	 9.5980607 	 834.8871 	 1.082 	 95.127
0.4641148 	 9.7650932 	 840.5982 	 1.082 	 95.106
0.4668123 	 9.9338645 	 851.0364 	 1.083 	 95.137
0.4694747 	 10.1039207 	 865.6260 	 1.083 	 95.104
0.4721010 	 10.2776731 	 876.6870 	 1.084 	 95.130
0.4746934 	 10.4511413 	 883.7195 	 1.084 	 95.105
0.4772548 	 10.6236650 	 894.3877 	 1.084 	 95.103
0.4797832 	 10.8007937 	 901.1904 	 1.085 	 95.107
0.4822770 	 10.9767127 	 910.8390 	 1.085 	 95.093
0.4847419 	 11.1537298 	 914.9828 	 1.085 	 95.071
0.4871739 	 11.3363665 	 934.3668 	 1.086 	 95.093
0.4895768 	 11.5146112 	 947.2707 	 1.086 	 95.067
0.4919498 	 11.7005909 	 959.3961 	 1.086 	 95.099
0.4942948 	 11.8825084 	 977.5757 	 1.087 	 95.067
0.4966096 	 12.0686082 	 982.7393 	 1.086 	 95.068
0.4988963 	 12.2551849 	 995.1139 	 1.087 	 95.076
0.5011558 	 12.4450342 	 1002.4531 	 1.087 	 95.061
0.5033893 	 12.6336440 	 1011.7656 	 1.087 	 95.070
0.5055945 	 12.8222599 	 1026.1155 	 1.087 	 95.066
0.5077745 	 13.0170127 	 1042.9151 	 1.088 	 95.034
0.5099293 	 13.2090137 	 1050.2028 	 1.088 	 95.039
0.5120599 	 13.4037713 	 1060.4632 	 1.088 	 95.018
0.5141632 	 13.6013388 	 1062.6794 	 1.088 	 95.016
0.5162435 	 13.7996283 	 1074.7416 	 1.087 	 95.042
0.5183000 	 13.9995183 	 1090.9588 	 1.088 	 95.006
0.5203328 	 14.1965653 	 1101.0704 	 1.088 	 94.997
0.5223418 	 14.3982485 	 1117.9093 	 1.089 	 94.984
0.5243308 	 14.6022349 	 1135.7002 	 1.089 	 94.980
0.5262960 	 14.8077011 	 1145.2993 	 1.089 	 94.964
0.5282400 	 15.0161613 	 1161.9614 	 1.088 	 94.990
0.5301624 	 15.2285048 	 1180.5163 	 1.088 	 94.992
0.5320637 	 15.4308509 	 1193.0795 	 1.087 	 94.974
0.5339444 	 15.6399445 	 1207.8095 	 1.087 	 94.946
0.5358050 	 15.8563925 	 1220.7578 	 1.087 	 94.983
0.5376433 	 16.0679973 	 1240.4520 	 1.087 	 94.958
0.5394631 	 16.2876789 	 1253.6443 	 1.087 	 94.969
0.5412647 	 16.5009288 	 1266.7354 	 1.087 	 94.923
0.5430456 	 16.7116116 	 1289.8410 	 1.086 	 94.938
0.5448083 	 16.9381135 	 1309.6592 	 1.086 	 94.948
0.5465520 	 17.1593663 	 1325.9534 	 1.086 	 94.954
0.5482780 	 17.3798114 	 1361.2216 	 1.085 	 94.929
0.5499867 	 17.6062567 	 1405.2173 	 1.086 	 94.923
0.5516763 	 17.8332040 	 1447.4543 	 1.086 	 94.954
0.5533466 	 18.0591520 	 1492.3327 	 1.085 	 94.919
0.5550015 	 18.2852420 	 1571.5957 	 1.084 	 94.906
0.5566389 	 18.5203059 	 1667.0897 	 1.085 	 94.892
0.5582601 	 18.7525595 	 1799.9960 	 1.085 	 94.905
0.5598658 	 18.9831300 	 1977.0065 	 1.084 	 94.887
0.5614551 	 19.2230084 	 2192.1499 	 1.085 	 94.894
0.5630272 	 19.4517334 	 2554.0082 	 1.084 	 94.891
0.5645847 	 19.6938479 	 3008.8712 	 1.083 	 94.878
0.5661259 	 19.9287180 	 3622.0019 	 1.082 	 94.877
0.5676519 	 20.1725142 	 4493.3251 	 1.082 	 94.873
0.5691631 	 20.4171342 	 5644.2916 	 1.082 	 94.876
0.5706592 	 20.6660523 	 7302.4915 	 1.080 	 94.899
0.5721417 	 20.9183672 	 9500.0492 	 1.079 	 94.903
0.5736086 	 21.1700632 	 11848.5412 	 1.077 	 94.898
0.5750603 	 21.4292569 	 14902.8070 	 1.075 	 94.873
0.5764968 	 21.6948053 	 18431.6884 	 1.073 	 94.903
0.5779173 	 21.9726903 	 22980.0578 	 1.071 	 94.924
0.5793231 	 22.2387483 	 28726.2781 	 1.067 	 94.883
0.5807147 	 22.5265067 	 35015.7681 	 1.064 	 94.914
0.5820898 	 22.8286730 	 42419.9511 	 1.060 	 94.977
0.5834511 	 23.1272848 	 51378.8268 	 1.056 	 94.951
0.5847956 	 23.4395787 	 60910.5489 	 1.052 	 94.996
0.5861242 	 23.7613544 	 71581.4192 	 1.049 	 95.003
0.5874374 	 24.0897219 	 83454.5049 	 1.045 	 94.989
0.5887345 	 24.4379874 	 94879.7660 	 1.042 	 95.019
0.5900138 	 24.8013161 	 108126.0643 	 1.038 	 95.031
0.5912768 	 25.1711911 	 122881.3726 	 1.034 	 95.019
0.5925236 	 25.5592151 	 135476.8178 	 1.031 	 95.056
0.5937524 	 25.9594942 	 148778.8622 	 1.029 	 95.059
0.5949643 	 26.3659662 	 162348.4757 	 1.026 	 95.020
0.5961589 	 26.7848130 	 175980.4023 	 1.023 	 95.035
0.5973354 	 27.2230102 	 188726.4030 	 1.020 	 95.066
0.5984948 	 27.6697061 	 199560.6075 	 1.019 	 95.075
0.5996379 	 28.1077299 	 209942.9337 	 1.017 	 95.070
0.6007635 	 28.5799687 	 221237.0870 	 1.015 	 95.080
0.6018725 	 29.0517579 	 230800.2138 	 1.014 	 95.066
0.6029648 	 29.5344932 	 241657.6597 	 1.013 	 95.070
0.6040404 	 30.0221985 	 254104.2937 	 1.012 	 95.058
0.6051002 	 30.5164854 	 269164.3540 	 1.012 	 95.057
0.6061434 	 31.0194736 	 285652.5815 	 1.012 	 95.018
0.6071706 	 31.5223980 	 305715.3389 	 1.012 	 95.013
0.6081827 	 32.0509188 	 325068.1682 	 1.012 	 94.964
0.6091794 	 32.5882530 	 348743.5466 	 1.012 	 94.986
0.6101611 	 33.1320919 	 371493.4371 	 1.013 	 94.957
0.6111277 	 33.6854822 	 395601.5410 	 1.014 	 94.938
0.6120795 	 34.2646552 	 417905.8754 	 1.016 	 94.926
0.6130158 	 34.8622365 	 435897.9119 	 1.017 	 94.937
0.6139364 	 35.4764259 	 455268.5650 	 1.019 	 94.878
0.6148418 	 36.1123461 	 471245.1912 	 1.021 	 94.863
0.6157329 	 36.7541297 	 483656.8322 	 1.023 	 94.802
0.6166084 	 37.4359096 	 492837.8210 	 1.026 	 94.820
0.6174694 	 38.1340742 	 500165.7731 	 1.029 	 94.802
0.6183149 	 38.8284101 	 505733.9388 	 1.031 	 94.749
0.6191458 	 39.5504190 	 507968.5139 	 1.035 	 94.741
0.6199619 	 40.3083482 	 510967.1706 	 1.038 	 94.739
0.6207639 	 41.0533866 	 511764.9669 	 1.041 	 94.675
0.6215518 	 41.8256230 	 513382.0529 	 1.045 	 94.668
0.6223260 	 42.6131137 	 513862.5829 	 1.048 	 94.653
0.6230868 	 43.3936076 	 515648.1118 	 1.052 	 94.602
0.6238344 	 44.1750174 	 518933.3055 	 1.054 	 94.592
0.6245693 	 44.9471915 	 523222.0250 	 1.057 	 94.555
0.6252922 	 45.6918506 	 531032.8932 	 1.059 	 94.534
0.6260046 	 46.4146910 	 543503.4012 	 1.061 	 94.548
0.6267075 	 47.0651220 	 561292.3151 	 1.062 	 94.524
0.6274007 	 47.6665400 	 589894.6525 	 1.063 	 94.488
0.6280868 	 48.2197773 	 630243.9793 	 1.062 	 94.470
0.6287650 	 48.7555700 	 681049.9761 	 1.061 	 94.453
0.6294363 	 49.3496943 	 739200.4084 	 1.060 	 94.490
