N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001338 	 1.0005080 	 1.1026 	 1.003 	 10.124
0.0132473 	 1.1626706 	 12.1424 	 0.951 	 46.779
0.0260650 	 1.1527297 	 22.7488 	 1.004 	 78.918
0.0384834 	 1.1917429 	 33.2025 	 1.013 	 88.216
0.0505029 	 1.2394389 	 43.7672 	 1.016 	 92.039
0.0621493 	 1.2920589 	 54.1896 	 1.017 	 93.783
0.0734483 	 1.3480916 	 64.7483 	 1.019 	 94.769
0.0844089 	 1.4073948 	 75.3670 	 1.020 	 95.203
0.0950505 	 1.4695401 	 85.1952 	 1.021 	 95.527
0.1053787 	 1.5335081 	 95.9632 	 1.023 	 95.671
0.1154266 	 1.6000279 	 107.6120 	 1.024 	 95.785
0.1251878 	 1.6680390 	 119.5808 	 1.024 	 95.774
0.1346852 	 1.7382646 	 130.5039 	 1.026 	 95.802
0.1439260 	 1.8099786 	 140.6329 	 1.027 	 95.887
0.1529192 	 1.8837311 	 149.8396 	 1.028 	 95.833
0.1616779 	 1.9594732 	 158.2661 	 1.030 	 95.812
0.1702039 	 2.0366134 	 167.6259 	 1.031 	 95.806
0.1785183 	 2.1154760 	 178.6636 	 1.033 	 95.807
0.1866226 	 2.1958047 	 190.0175 	 1.033 	 95.773
0.1945307 	 2.2783567 	 200.6035 	 1.035 	 95.743
0.2022390 	 2.3617221 	 210.9923 	 1.036 	 95.747
0.2097636 	 2.4472039 	 222.0212 	 1.037 	 95.734
0.2171125 	 2.5340838 	 232.1683 	 1.039 	 95.718
0.2242855 	 2.6224140 	 241.4935 	 1.039 	 95.703
0.2312915 	 2.7125959 	 251.9437 	 1.041 	 95.677
0.2381409 	 2.8040142 	 261.8335 	 1.042 	 95.668
0.2448357 	 2.8967186 	 271.3929 	 1.043 	 95.627
0.2513828 	 2.9917656 	 280.0047 	 1.045 	 95.611
0.2577883 	 3.0883707 	 291.6783 	 1.045 	 95.616
0.2640576 	 3.1856478 	 302.0943 	 1.046 	 95.588
0.2701896 	 3.2851134 	 313.6820 	 1.048 	 95.594
0.2761889 	 3.3855488 	 322.5691 	 1.049 	 95.554
0.2820686 	 3.4890322 	 332.7724 	 1.050 	 95.580
0.2878242 	 3.5921948 	 344.9688 	 1.051 	 95.533
0.2934557 	 3.6978424 	 354.3070 	 1.052 	 95.525
0.2989840 	 3.8050358 	 363.9202 	 1.053 	 95.528
0.3043996 	 3.9137780 	 372.9828 	 1.054 	 95.539
0.3097090 	 4.0232374 	 383.2807 	 1.055 	 95.489
0.3149145 	 4.1342254 	 394.5371 	 1.056 	 95.465
0.3200258 	 4.2475542 	 404.4600 	 1.057 	 95.462
0.3250315 	 4.3624910 	 416.1571 	 1.058 	 95.465
0.3299466 	 4.4778010 	 427.0757 	 1.058 	 95.467
0.3347646 	 4.5947945 	 439.7952 	 1.059 	 95.428
0.3395013 	 4.7147245 	 451.1725 	 1.061 	 95.403
0.3441431 	 4.8341776 	 460.6747 	 1.061 	 95.396
0.3487028 	 4.9561823 	 471.8585 	 1.063 	 95.405
0.3531844 	 5.0798529 	 483.7851 	 1.064 	 95.387
0.3575888 	 5.2036363 	 490.9977 	 1.064 	 95.387
0.3619123 	 5.3305478 	 499.2820 	 1.065 	 95.338
0.3661619 	 5.4580682 	 513.9406 	 1.066 	 95.374
0.3703421 	 5.5881184 	 524.2042 	 1.066 	 95.352
0.3744502 	 5.7175613 	 535.4563 	 1.068 	 95.337
0.3784871 	 5.8487761 	 545.4176 	 1.068 	 95.319
0.3824550 	 5.9821393 	 556.4859 	 1.069 	 95.327
0.3863608 	 6.1170526 	 564.2123 	 1.070 	 95.311
0.3902013 	 6.2542223 	 568.9095 	 1.072 	 95.319
0.3939816 	 6.3900656 	 578.4036 	 1.072 	 95.290
0.3976973 	 6.5299865 	 590.5518 	 1.072 	 95.282
0.4013559 	 6.6706388 	 603.4263 	 1.072 	 95.320
0.4049593 	 6.8116261 	 614.5746 	 1.073 	 95.266
0.4085035 	 6.9546523 	 624.6283 	 1.073 	 95.258
0.4119948 	 7.0993458 	 636.5190 	 1.074 	 95.244
0.4154353 	 7.2466977 	 642.7463 	 1.075 	 95.245
0.4188205 	 7.3919037 	 651.2825 	 1.075 	 95.234
0.4221576 	 7.5405639 	 659.1748 	 1.076 	 95.240
0.4254431 	 7.6917167 	 670.5705 	 1.076 	 95.185
0.4286820 	 7.8428548 	 683.5107 	 1.077 	 95.202
0.4318685 	 7.9954102 	 698.5709 	 1.078 	 95.215
0.4350118 	 8.1477278 	 710.9593 	 1.078 	 95.178
0.4381126 	 8.3056333 	 721.0947 	 1.078 	 95.180
0.4411661 	 8.4622403 	 729.6090 	 1.080 	 95.199
0.4441763 	 8.6200462 	 738.1290 	 1.079 	 95.134
0.4471460 	 8.7789542 	 746.4706 	 1.080 	 95.162
0.4500739 	 8.9402555 	 761.1980 	 1.081 	 95.148
0.4529591 	 9.1032805 	 769.4518 	 1.081 	 95.161
0.4558059 	 9.2660473 	 784.5435 	 1.081 	 95.183
0.4586156 	 9.4326693 	 792.9413 	 1.081 	 95.153
0.4613864 	 9.5986316 	 800.4396 	 1.082 	 95.135
0.4641196 	 9.7654641 	 811.7663 	 1.083 	 95.117
0.4668176 	 9.9353699 	 824.9168 	 1.083 	 95.126
0.4694780 	 10.1066876 	 834.9108 	 1.083 	 95.133
0.4721068 	 10.2770504 	 845.4963 	 1.083 	 95.101
0.4746995 	 10.4516358 	 857.0226 	 1.083 	 95.098
0.4772613 	 10.6256067 	 877.5194 	 1.084 	 95.103
0.4797878 	 10.8031013 	 892.4662 	 1.085 	 95.100
0.4822822 	 10.9751054 	 899.4227 	 1.085 	 95.066
0.4847439 	 11.1559186 	 909.2408 	 1.086 	 95.051
0.4871753 	 11.3389585 	 923.1619 	 1.086 	 95.085
0.4895769 	 11.5191889 	 938.8317 	 1.085 	 95.081
0.4919475 	 11.6986754 	 946.0418 	 1.085 	 95.031
0.4942910 	 11.8863772 	 960.8698 	 1.085 	 95.071
0.4966057 	 12.0685276 	 978.9864 	 1.086 	 95.056
0.4988935 	 12.2545133 	 986.0608 	 1.087 	 95.052
0.5011530 	 12.4462712 	 986.0661 	 1.087 	 95.047
0.5033862 	 12.6289173 	 1007.2534 	 1.087 	 95.027
0.5055920 	 12.8236334 	 1019.6988 	 1.088 	 95.038
0.5077723 	 13.0131087 	 1040.4760 	 1.088 	 95.045
0.5099273 	 13.2074115 	 1056.8751 	 1.087 	 95.039
0.5120593 	 13.4066055 	 1067.4596 	 1.088 	 95.051
0.5141649 	 13.6008335 	 1076.0540 	 1.088 	 95.014
0.5162468 	 13.7934827 	 1093.2707 	 1.087 	 95.006
0.5183042 	 13.9946721 	 1106.2066 	 1.088 	 95.041
0.5203391 	 14.1938137 	 1119.2692 	 1.089 	 94.978
0.5223499 	 14.3925373 	 1126.7843 	 1.088 	 94.965
0.5243392 	 14.5985501 	 1131.4326 	 1.089 	 95.007
0.5263065 	 14.8017249 	 1145.7480 	 1.088 	 94.946
0.5282500 	 15.0109614 	 1151.4926 	 1.089 	 94.991
0.5301717 	 15.2222350 	 1159.2452 	 1.088 	 94.962
0.5320728 	 15.4283779 	 1167.5003 	 1.088 	 94.972
0.5339535 	 15.6402254 	 1183.5948 	 1.088 	 94.972
0.5358132 	 15.8555796 	 1190.7612 	 1.087 	 94.962
0.5376532 	 16.0651776 	 1208.7637 	 1.087 	 94.957
0.5394732 	 16.2783277 	 1226.4467 	 1.087 	 94.968
0.5412732 	 16.4943270 	 1242.8710 	 1.087 	 94.943
0.5430544 	 16.7137589 	 1266.8118 	 1.088 	 94.923
0.5448181 	 16.9333330 	 1293.5165 	 1.088 	 94.949
0.5465630 	 17.1562841 	 1303.5411 	 1.088 	 94.944
0.5482884 	 17.3738890 	 1329.3145 	 1.087 	 94.909
0.5499970 	 17.5960804 	 1371.6270 	 1.087 	 94.922
0.5516890 	 17.8183850 	 1403.8088 	 1.086 	 94.914
0.5533633 	 18.0504750 	 1442.9660 	 1.086 	 94.922
0.5550185 	 18.2770464 	 1495.7734 	 1.085 	 94.910
0.5566585 	 18.5086804 	 1563.3513 	 1.085 	 94.887
0.5582808 	 18.7405323 	 1660.2965 	 1.085 	 94.886
0.5598869 	 18.9686413 	 1788.0134 	 1.084 	 94.866
0.5614764 	 19.2031796 	 1958.4179 	 1.084 	 94.885
0.5630506 	 19.4315122 	 2206.5356 	 1.083 	 94.871
0.5646088 	 19.6698731 	 2625.6181 	 1.083 	 94.876
0.5661524 	 19.9039531 	 3245.1097 	 1.082 	 94.855
0.5676804 	 20.1428811 	 4185.9300 	 1.081 	 94.854
0.5691932 	 20.3867115 	 5652.4922 	 1.081 	 94.829
0.5706909 	 20.6355804 	 7528.5676 	 1.080 	 94.810
0.5721744 	 20.8863530 	 10401.8782 	 1.080 	 94.806
0.5736433 	 21.1451531 	 14257.6678 	 1.079 	 94.809
0.5750960 	 21.4137102 	 19440.0490 	 1.079 	 94.796
0.5765327 	 21.6867615 	 25553.3574 	 1.080 	 94.742
0.5779542 	 21.9833979 	 33501.7500 	 1.081 	 94.722
0.5793580 	 22.2905810 	 42166.3420 	 1.082 	 94.720
0.5807453 	 22.6079061 	 51115.2998 	 1.082 	 94.688
0.5821154 	 22.9370047 	 61446.9884 	 1.081 	 94.668
0.5834682 	 23.2853170 	 70203.1390 	 1.082 	 94.677
0.5848023 	 23.6454562 	 79892.5585 	 1.082 	 94.647
0.5861180 	 24.0165684 	 89045.3415 	 1.083 	 94.653
0.5874152 	 24.3989290 	 95635.0113 	 1.083 	 94.615
0.5886934 	 24.7923460 	 99460.2077 	 1.083 	 94.604
0.5899535 	 25.1934175 	 102338.1468 	 1.082 	 94.605
0.5911939 	 25.6270469 	 103470.5670 	 1.083 	 94.622
0.5924161 	 26.0422865 	 103470.5894 	 1.082 	 94.574
0.5936209 	 26.4801337 	 102332.4630 	 1.082 	 94.572
0.5948071 	 26.9239436 	 99487.8011 	 1.082 	 94.562
0.5959758 	 27.3741045 	 94783.0125 	 1.080 	 94.561
0.5971260 	 27.8363619 	 91301.3741 	 1.079 	 94.612
0.5982581 	 28.2987712 	 87023.1489 	 1.077 	 94.595
0.5993746 	 28.7647456 	 83049.3048 	 1.075 	 94.618
0.6004745 	 29.2323070 	 79541.2376 	 1.074 	 94.581
0.6015573 	 29.7104609 	 78005.6445 	 1.070 	 94.606
0.6026239 	 30.2059941 	 77595.4224 	 1.069 	 94.636
0.6036744 	 30.6944216 	 78859.9714 	 1.068 	 94.600
0.6047096 	 31.2044310 	 81679.0668 	 1.066 	 94.638
0.6057296 	 31.7141199 	 84335.6672 	 1.065 	 94.644
0.6067329 	 32.2492056 	 88953.3588 	 1.063 	 94.616
0.6077214 	 32.7778619 	 93632.7221 	 1.062 	 94.640
0.6086952 	 33.3297914 	 99068.9425 	 1.061 	 94.636
0.6096536 	 33.8760394 	 104993.6567 	 1.060 	 94.625
0.6105968 	 34.4503569 	 112352.6308 	 1.059 	 94.621
