N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005152 	 1.1027 	 0.996 	 10.125
0.0132613 	 1.1625710 	 12.2140 	 0.950 	 46.817
0.0260921 	 1.1528817 	 23.0247 	 1.005 	 78.958
0.0385055 	 1.1918724 	 33.3250 	 1.013 	 88.243
0.0505220 	 1.2396185 	 43.8432 	 1.016 	 92.036
0.0621664 	 1.2921818 	 54.4929 	 1.018 	 93.797
0.0734537 	 1.3481402 	 64.9575 	 1.019 	 94.757
0.0844250 	 1.4076651 	 75.5280 	 1.020 	 95.229
0.0950667 	 1.4695065 	 86.7206 	 1.021 	 95.498
0.1054010 	 1.5337299 	 96.9798 	 1.023 	 95.686
0.1154460 	 1.6000975 	 107.3254 	 1.023 	 95.746
0.1252075 	 1.6683853 	 118.2718 	 1.025 	 95.789
0.1347045 	 1.7386255 	 129.1078 	 1.026 	 95.812
0.1439401 	 1.8102605 	 139.8497 	 1.027 	 95.871
0.1529338 	 1.8839560 	 150.8487 	 1.028 	 95.842
0.1616841 	 1.9595196 	 161.6473 	 1.029 	 95.802
0.1702132 	 2.0367035 	 172.0703 	 1.031 	 95.798
0.1785240 	 2.1153712 	 182.4385 	 1.032 	 95.778
0.1866282 	 2.1959767 	 192.5716 	 1.033 	 95.733
0.1945298 	 2.2780316 	 203.7522 	 1.035 	 95.749
0.2022402 	 2.3620944 	 213.6814 	 1.036 	 95.739
0.2097640 	 2.4474004 	 223.3750 	 1.038 	 95.713
0.2171080 	 2.5339544 	 234.8091 	 1.038 	 95.707
0.2242842 	 2.6223851 	 245.6151 	 1.040 	 95.700
0.2312919 	 2.7122062 	 254.9294 	 1.041 	 95.662
0.2381419 	 2.8042121 	 266.4432 	 1.042 	 95.683
0.2448385 	 2.8971219 	 279.2535 	 1.043 	 95.648
0.2513815 	 2.9915129 	 291.9341 	 1.044 	 95.609
0.2577841 	 3.0879675 	 303.2599 	 1.045 	 95.616
0.2640464 	 3.1856018 	 314.1552 	 1.046 	 95.601
0.2701779 	 3.2851710 	 322.6878 	 1.048 	 95.577
0.2761832 	 3.3856947 	 332.9170 	 1.049 	 95.553
0.2820545 	 3.4880555 	 344.2096 	 1.050 	 95.554
0.2878106 	 3.5919949 	 353.4858 	 1.050 	 95.546
0.2934517 	 3.6972653 	 363.9554 	 1.052 	 95.533
0.2989766 	 3.8041095 	 374.8867 	 1.052 	 95.509
0.3043857 	 3.9128288 	 384.1162 	 1.053 	 95.503
0.3096907 	 4.0223175 	 394.7495 	 1.054 	 95.491
0.3148987 	 4.1344339 	 403.7534 	 1.056 	 95.495
0.3200044 	 4.2471648 	 413.4055 	 1.057 	 95.481
0.3250141 	 4.3618899 	 419.7560 	 1.057 	 95.464
0.3299276 	 4.4783378 	 431.2302 	 1.059 	 95.433
0.3347504 	 4.5945762 	 440.5771 	 1.060 	 95.408
0.3394831 	 4.7138593 	 450.8553 	 1.061 	 95.414
0.3441334 	 4.8333907 	 463.2148 	 1.061 	 95.406
0.3486972 	 4.9550179 	 474.8575 	 1.062 	 95.366
0.3531794 	 5.0787829 	 488.2474 	 1.063 	 95.383
0.3575796 	 5.2044449 	 496.8897 	 1.064 	 95.386
0.3619044 	 5.3293848 	 506.6645 	 1.065 	 95.370
0.3661549 	 5.4580765 	 521.2706 	 1.066 	 95.362
0.3703321 	 5.5863295 	 532.6184 	 1.067 	 95.349
0.3744414 	 5.7173069 	 539.5673 	 1.068 	 95.357
0.3784777 	 5.8487041 	 554.3042 	 1.068 	 95.322
0.3824490 	 5.9830445 	 565.5586 	 1.069 	 95.328
0.3863532 	 6.1154034 	 567.7615 	 1.070 	 95.285
0.3901967 	 6.2537132 	 581.8820 	 1.071 	 95.320
0.3939777 	 6.3902353 	 590.7869 	 1.071 	 95.272
0.3976971 	 6.5295548 	 598.8202 	 1.071 	 95.277
0.4013565 	 6.6680874 	 613.0870 	 1.072 	 95.260
0.4049576 	 6.8128135 	 623.0669 	 1.073 	 95.276
0.4085046 	 6.9554815 	 634.6156 	 1.074 	 95.276
0.4119940 	 7.0995984 	 645.5064 	 1.074 	 95.248
0.4154331 	 7.2449546 	 655.1006 	 1.075 	 95.238
0.4188182 	 7.3934552 	 666.7880 	 1.076 	 95.226
0.4221537 	 7.5424313 	 678.2194 	 1.076 	 95.259
0.4254369 	 7.6901409 	 688.9116 	 1.077 	 95.227
0.4286731 	 7.8433750 	 699.1300 	 1.078 	 95.191
0.4318623 	 7.9958808 	 711.6941 	 1.078 	 95.220
0.4350042 	 8.1485132 	 720.8472 	 1.078 	 95.216
0.4381041 	 8.3056168 	 728.5888 	 1.078 	 95.169
0.4411615 	 8.4614787 	 740.7433 	 1.078 	 95.191
0.4441739 	 8.6202628 	 745.3461 	 1.079 	 95.187
0.4471423 	 8.7786103 	 756.9534 	 1.079 	 95.165
0.4500719 	 8.9425427 	 774.7710 	 1.080 	 95.179
0.4529572 	 9.1048302 	 787.0760 	 1.080 	 95.171
0.4558060 	 9.2678684 	 799.9250 	 1.080 	 95.178
0.4586156 	 9.4311122 	 806.1401 	 1.081 	 95.153
0.4613859 	 9.5984248 	 819.7544 	 1.081 	 95.142
0.4641201 	 9.7667980 	 836.7331 	 1.081 	 95.133
0.4668163 	 9.9337117 	 847.4237 	 1.082 	 95.134
0.4694782 	 10.1063535 	 859.3828 	 1.083 	 95.120
0.4721037 	 10.2772464 	 872.9499 	 1.082 	 95.105
0.4746980 	 10.4482303 	 882.6489 	 1.082 	 95.066
0.4772566 	 10.6247943 	 889.1661 	 1.082 	 95.119
0.4797856 	 10.8000674 	 895.0392 	 1.084 	 95.091
0.4822793 	 10.9767708 	 899.5022 	 1.084 	 95.053
0.4847442 	 11.1565957 	 910.3180 	 1.084 	 95.064
0.4871758 	 11.3361676 	 920.3467 	 1.084 	 95.073
0.4895786 	 11.5188319 	 935.6798 	 1.085 	 95.047
0.4919511 	 11.6993908 	 951.9044 	 1.085 	 95.080
0.4942954 	 11.8818764 	 961.0660 	 1.085 	 95.056
0.4966106 	 12.0693677 	 970.3219 	 1.086 	 95.052
0.4988969 	 12.2534987 	 980.1796 	 1.086 	 95.032
0.5011568 	 12.4469354 	 992.0351 	 1.086 	 95.061
0.5033881 	 12.6333246 	 1002.3168 	 1.086 	 95.052
0.5055945 	 12.8253161 	 1018.6071 	 1.087 	 95.051
0.5077763 	 13.0104162 	 1030.0511 	 1.087 	 95.001
0.5099332 	 13.2034473 	 1043.3046 	 1.087 	 95.023
0.5120649 	 13.4025129 	 1053.8631 	 1.087 	 95.036
0.5141692 	 13.6000995 	 1070.2070 	 1.087 	 95.018
0.5162510 	 13.7965903 	 1081.6313 	 1.088 	 94.968
0.5183076 	 13.9959366 	 1097.3790 	 1.088 	 95.026
0.5203434 	 14.1968922 	 1107.8739 	 1.088 	 94.996
0.5223550 	 14.3970477 	 1115.8017 	 1.088 	 94.995
0.5243432 	 14.5959633 	 1130.0037 	 1.088 	 94.980
0.5263107 	 14.8025690 	 1150.9804 	 1.088 	 94.953
0.5282541 	 15.0167691 	 1162.4433 	 1.088 	 95.000
0.5301792 	 15.2183221 	 1181.6094 	 1.088 	 94.978
0.5320810 	 15.4354709 	 1196.0286 	 1.088 	 95.020
0.5339627 	 15.6456497 	 1222.4258 	 1.089 	 94.962
0.5358232 	 15.8532661 	 1237.1124 	 1.089 	 94.953
0.5376620 	 16.0677086 	 1252.1296 	 1.089 	 94.935
0.5394813 	 16.2866896 	 1269.6036 	 1.088 	 94.943
0.5412822 	 16.5012822 	 1298.9536 	 1.089 	 94.939
0.5430626 	 16.7219241 	 1312.7318 	 1.089 	 94.950
0.5448250 	 16.9413497 	 1337.8824 	 1.088 	 94.933
0.5465687 	 17.1614446 	 1363.2154 	 1.089 	 94.932
0.5482933 	 17.3832937 	 1390.5252 	 1.089 	 94.914
0.5500019 	 17.6053830 	 1415.8550 	 1.088 	 94.926
0.5516908 	 17.8324154 	 1428.9591 	 1.088 	 94.934
0.5533632 	 18.0586203 	 1466.8424 	 1.087 	 94.906
0.5550199 	 18.2924561 	 1515.6055 	 1.086 	 94.918
0.5566580 	 18.5178911 	 1568.6587 	 1.086 	 94.875
0.5582794 	 18.7474419 	 1643.9262 	 1.086 	 94.899
0.5598838 	 18.9851384 	 1725.6022 	 1.084 	 94.894
0.5614728 	 19.2156468 	 1864.9833 	 1.084 	 94.853
0.5630459 	 19.4582385 	 2028.7373 	 1.083 	 94.866
0.5646025 	 19.6886416 	 2318.6845 	 1.083 	 94.856
0.5661449 	 19.9361558 	 2768.1302 	 1.082 	 94.880
0.5676706 	 20.1707098 	 3357.4517 	 1.081 	 94.833
0.5691819 	 20.4221328 	 4242.1195 	 1.080 	 94.867
0.5706770 	 20.6661732 	 5564.7361 	 1.080 	 94.824
0.5721582 	 20.9258919 	 7413.9159 	 1.079 	 94.829
0.5736235 	 21.1861088 	 9818.3583 	 1.078 	 94.814
0.5750723 	 21.4563649 	 12974.8115 	 1.078 	 94.807
0.5765059 	 21.7398818 	 17458.9440 	 1.078 	 94.845
0.5779239 	 22.0173686 	 23280.0632 	 1.077 	 94.824
0.5793247 	 22.3198121 	 29938.4020 	 1.077 	 94.826
0.5807107 	 22.6271090 	 37810.4785 	 1.078 	 94.834
0.5820790 	 22.9378248 	 46978.3369 	 1.078 	 94.829
0.5834316 	 23.2641771 	 58096.2514 	 1.079 	 94.817
0.5847669 	 23.6045324 	 69737.6467 	 1.080 	 94.849
0.5860860 	 23.9643946 	 82148.9229 	 1.081 	 94.874
0.5873870 	 24.3227134 	 94878.7964 	 1.081 	 94.864
0.5886706 	 24.6932103 	 105777.9046 	 1.084 	 94.875
0.5899366 	 25.0767983 	 115555.4938 	 1.085 	 94.864
0.5911842 	 25.4789323 	 121322.2725 	 1.087 	 94.825
0.5924134 	 25.8947186 	 128373.6266 	 1.089 	 94.882
0.5936252 	 26.3128220 	 133069.7964 	 1.090 	 94.866
0.5948192 	 26.7448182 	 135404.3554 	 1.092 	 94.903
0.5959961 	 27.1778381 	 136277.5434 	 1.093 	 94.880
0.5971547 	 27.6188827 	 135480.4702 	 1.094 	 94.875
0.5982968 	 28.0815193 	 131556.8809 	 1.095 	 94.906
0.5994207 	 28.5444555 	 126188.8032 	 1.096 	 94.886
0.6005280 	 29.0198497 	 119640.5214 	 1.097 	 94.889
0.6016190 	 29.4931832 	 114019.1419 	 1.097 	 94.887
0.6026940 	 29.9804974 	 108523.0399 	 1.097 	 94.921
0.6037543 	 30.4626332 	 105384.2065 	 1.097 	 94.915
0.6047978 	 30.9572446 	 103585.9050 	 1.097 	 94.870
0.6058254 	 31.4614503 	 103790.9973 	 1.096 	 94.855
0.6068382 	 31.9864240 	 106614.3085 	 1.095 	 94.881
0.6078355 	 32.5175519 	 110526.8312 	 1.093 	 94.890
0.6088170 	 33.0583272 	 115767.3041 	 1.091 	 94.868
0.6097835 	 33.6268117 	 121164.6304 	 1.090 	 94.868
0.6107339 	 34.2230065 	 126389.2423 	 1.088 	 94.882
0.6116700 	 34.8183897 	 131813.2603 	 1.085 	 94.882
0.6125907 	 35.4370002 	 135619.8085 	 1.083 	 94.861
0.6134953 	 36.0788094 	 138935.3152 	 1.079 	 94.853
0.6143847 	 36.7339309 	 141765.2114 	 1.076 	 94.830
0.6152595 	 37.3928840 	 142948.4537 	 1.072 	 94.808
0.6161197 	 38.0743845 	 143475.7272 	 1.068 	 94.813
0.6169648 	 38.7757650 	 144781.7024 	 1.063 	 94.802
0.6177952 	 39.4755390 	 145525.9238 	 1.059 	 94.766
0.6186117 	 40.2061312 	 145914.1349 	 1.054 	 94.772
0.6194141 	 40.9253167 	 147077.7935 	 1.051 	 94.724
0.6202036 	 41.6661920 	 150183.4847 	 1.045 	 94.716
0.6209792 	 42.4192207 	 154403.8246 	 1.040 	 94.682
0.6217416 	 43.2035035 	 159825.4928 	 1.036 	 94.700
0.6224915 	 43.9742457 	 166603.0154 	 1.032 	 94.680
0.6232288 	 44.7497884 	 174817.3989 	 1.028 	 94.647
0.6239531 	 45.5355564 	 184640.0000 	 1.025 	 94.628
0.6246655 	 46.3317483 	 194783.8111 	 1.021 	 94.620
0.6253661 	 47.1682826 	 206471.2111 	 1.019 	 94.617
0.6260555 	 47.9864553 	 215068.0808 	 1.018 	 94.621
0.6267326 	 48.8339530 	 224595.7899 	 1.017 	 94.598
0.6273991 	 49.6919387 	 231246.1022 	 1.017 	 94.599
0.6280541 	 50.5791285 	 237399.1167 	 1.020 	 94.638
0.6286986 	 51.4803415 	 242917.2423 	 1.023 	 94.680
0.6293327 	 52.4055145 	 248507.2857 	 1.026 	 94.678
0.6299556 	 53.3351781 	 254862.7385 	 1.031 	 94.698
