N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001336 	 1.0005093 	 1.1028 	 1.010 	 10.124
0.0132543 	 1.1627953 	 12.2227 	 0.951 	 46.764
0.0260759 	 1.1528395 	 22.9156 	 1.004 	 78.928
0.0384919 	 1.1917909 	 33.4724 	 1.013 	 88.238
0.0505083 	 1.2395370 	 44.0847 	 1.016 	 91.999
0.0621440 	 1.2921367 	 54.2650 	 1.017 	 93.820
0.0734375 	 1.3481383 	 65.1191 	 1.019 	 94.791
0.0844009 	 1.4075122 	 75.0672 	 1.020 	 95.251
0.0950428 	 1.4693685 	 86.0597 	 1.021 	 95.523
0.1053858 	 1.5336016 	 96.8930 	 1.023 	 95.653
0.1154278 	 1.5999698 	 106.9865 	 1.023 	 95.764
0.1251928 	 1.6682356 	 116.9202 	 1.025 	 95.803
0.1346862 	 1.7385695 	 127.7596 	 1.026 	 95.835
0.1439248 	 1.8099756 	 138.6448 	 1.027 	 95.884
0.1529182 	 1.8841685 	 147.7712 	 1.028 	 95.865
0.1616716 	 1.9593912 	 156.4968 	 1.030 	 95.849
0.1702034 	 2.0363875 	 166.1020 	 1.031 	 95.788
0.1785191 	 2.1157416 	 178.1452 	 1.032 	 95.786
0.1866237 	 2.1959694 	 188.2924 	 1.034 	 95.777
0.1945254 	 2.2780468 	 200.8164 	 1.035 	 95.747
0.2022309 	 2.3616137 	 210.4437 	 1.036 	 95.724
0.2097593 	 2.4470785 	 219.7623 	 1.037 	 95.715
0.2171092 	 2.5340786 	 229.3143 	 1.038 	 95.683
0.2242846 	 2.6224836 	 239.5553 	 1.040 	 95.666
0.2312858 	 2.7122010 	 249.1675 	 1.041 	 95.650
0.2381343 	 2.8041589 	 260.3796 	 1.042 	 95.646
0.2448250 	 2.8967986 	 269.1779 	 1.043 	 95.643
0.2513720 	 2.9917820 	 279.9291 	 1.044 	 95.637
0.2577741 	 3.0878123 	 289.6935 	 1.045 	 95.612
0.2640412 	 3.1858532 	 302.4478 	 1.047 	 95.601
0.2701696 	 3.2851562 	 311.7608 	 1.048 	 95.577
0.2761767 	 3.3860775 	 322.5341 	 1.049 	 95.579
0.2820559 	 3.4881983 	 330.6906 	 1.050 	 95.571
0.2878124 	 3.5926051 	 341.3994 	 1.051 	 95.547
0.2934547 	 3.6983934 	 352.6595 	 1.052 	 95.551
0.2989762 	 3.8046767 	 361.5812 	 1.052 	 95.536
0.3043908 	 3.9130845 	 373.9927 	 1.053 	 95.514
0.3096979 	 4.0226933 	 383.8113 	 1.055 	 95.492
0.3149011 	 4.1348892 	 392.3541 	 1.056 	 95.513
0.3200066 	 4.2468742 	 402.9991 	 1.057 	 95.437
0.3250106 	 4.3608761 	 412.7328 	 1.058 	 95.443
0.3299244 	 4.4768339 	 420.9190 	 1.059 	 95.421
0.3347455 	 4.5942778 	 430.1408 	 1.060 	 95.444
0.3394813 	 4.7140995 	 441.0852 	 1.061 	 95.447
0.3441281 	 4.8339597 	 450.2327 	 1.062 	 95.418
0.3486902 	 4.9556529 	 460.7128 	 1.062 	 95.402
0.3531700 	 5.0784165 	 466.2261 	 1.063 	 95.379
0.3575743 	 5.2036714 	 475.3082 	 1.064 	 95.390
0.3618992 	 5.3293011 	 486.4751 	 1.065 	 95.340
0.3661509 	 5.4572302 	 494.1746 	 1.065 	 95.357
0.3703274 	 5.5858244 	 504.5787 	 1.067 	 95.339
0.3744343 	 5.7166558 	 517.6113 	 1.068 	 95.349
0.3784707 	 5.8479217 	 531.0710 	 1.069 	 95.302
0.3824425 	 5.9807092 	 541.9248 	 1.069 	 95.307
0.3863511 	 6.1165283 	 551.8052 	 1.070 	 95.309
0.3901931 	 6.2529452 	 564.3383 	 1.070 	 95.297
0.3939734 	 6.3911861 	 576.9529 	 1.070 	 95.311
0.3976915 	 6.5294206 	 585.2236 	 1.072 	 95.282
0.4013496 	 6.6706244 	 593.5180 	 1.072 	 95.289
0.4049532 	 6.8107699 	 605.2357 	 1.073 	 95.248
0.4085008 	 6.9550515 	 611.1053 	 1.074 	 95.275
0.4119939 	 7.0996274 	 618.7637 	 1.074 	 95.261
0.4154323 	 7.2457488 	 631.3243 	 1.075 	 95.245
0.4188175 	 7.3924298 	 637.8300 	 1.076 	 95.225
0.4221516 	 7.5411435 	 645.2680 	 1.076 	 95.232
0.4254382 	 7.6913911 	 656.6530 	 1.076 	 95.226
0.4286768 	 7.8428198 	 669.2163 	 1.077 	 95.214
0.4318662 	 7.9978511 	 680.2132 	 1.078 	 95.225
0.4350090 	 8.1485234 	 692.4727 	 1.078 	 95.189
0.4381063 	 8.3062224 	 699.7283 	 1.079 	 95.196
0.4411613 	 8.4619081 	 707.1173 	 1.079 	 95.161
0.4441724 	 8.6190430 	 721.0994 	 1.080 	 95.136
0.4471420 	 8.7798329 	 732.5976 	 1.080 	 95.160
0.4500692 	 8.9397853 	 743.8135 	 1.080 	 95.153
0.4529581 	 9.1051048 	 754.2169 	 1.081 	 95.163
0.4558058 	 9.2660359 	 764.5992 	 1.081 	 95.143
0.4586166 	 9.4317483 	 770.5193 	 1.082 	 95.129
0.4613893 	 9.5976472 	 782.7746 	 1.082 	 95.116
0.4641237 	 9.7655261 	 795.4193 	 1.082 	 95.127
0.4668216 	 9.9358342 	 803.3708 	 1.082 	 95.133
0.4694810 	 10.1058568 	 812.9792 	 1.083 	 95.116
0.4721096 	 10.2765132 	 819.3445 	 1.083 	 95.084
0.4747018 	 10.4488788 	 834.3092 	 1.084 	 95.096
0.4772614 	 10.6275024 	 846.9773 	 1.083 	 95.105
0.4797893 	 10.7985178 	 858.6632 	 1.084 	 95.083
0.4822833 	 10.9788382 	 873.6208 	 1.085 	 95.089
0.4847468 	 11.1543877 	 882.1127 	 1.085 	 95.079
0.4871799 	 11.3375676 	 885.5635 	 1.086 	 95.097
0.4895825 	 11.5182990 	 896.0174 	 1.087 	 95.090
0.4919564 	 11.7000815 	 905.3046 	 1.086 	 95.056
0.4943009 	 11.8831567 	 915.4397 	 1.086 	 95.041
0.4966168 	 12.0693092 	 931.8505 	 1.086 	 95.043
0.4989040 	 12.2546721 	 945.8478 	 1.087 	 95.017
0.5011631 	 12.4422920 	 958.0474 	 1.087 	 95.038
0.5033949 	 12.6332435 	 972.2804 	 1.087 	 95.056
0.5055994 	 12.8266452 	 984.7358 	 1.087 	 95.077
0.5077793 	 13.0187933 	 1000.7571 	 1.087 	 95.065
0.5099321 	 13.2109250 	 1004.1738 	 1.087 	 95.046
0.5120610 	 13.4059891 	 1015.4382 	 1.087 	 95.011
0.5141663 	 13.5981420 	 1024.7823 	 1.086 	 94.998
0.5162472 	 13.8004614 	 1047.0982 	 1.087 	 95.014
0.5183037 	 13.9967723 	 1060.3886 	 1.087 	 95.009
0.5203368 	 14.2002358 	 1074.0192 	 1.087 	 95.006
0.5223486 	 14.4013033 	 1086.6217 	 1.088 	 94.992
0.5243366 	 14.6070464 	 1091.6223 	 1.088 	 95.012
0.5263013 	 14.8060148 	 1098.4103 	 1.089 	 94.979
0.5282442 	 15.0151777 	 1108.7173 	 1.088 	 95.008
0.5301670 	 15.2248795 	 1118.6860 	 1.088 	 94.988
0.5320690 	 15.4312069 	 1128.4592 	 1.087 	 94.966
0.5339498 	 15.6424479 	 1144.1354 	 1.088 	 94.970
0.5358098 	 15.8537147 	 1156.7027 	 1.088 	 94.961
0.5376494 	 16.0659669 	 1167.0802 	 1.089 	 94.970
0.5394701 	 16.2835351 	 1176.5223 	 1.088 	 94.932
0.5412710 	 16.4990005 	 1193.2384 	 1.088 	 94.927
0.5430526 	 16.7237743 	 1217.4330 	 1.088 	 94.961
0.5448142 	 16.9403466 	 1232.4638 	 1.088 	 94.949
0.5465590 	 17.1607274 	 1244.5428 	 1.087 	 94.916
0.5482856 	 17.3824977 	 1274.9563 	 1.087 	 94.920
0.5499924 	 17.6024789 	 1299.4454 	 1.087 	 94.882
0.5516816 	 17.8306291 	 1339.1174 	 1.087 	 94.891
0.5533549 	 18.0576729 	 1395.4992 	 1.086 	 94.915
0.5550107 	 18.2855601 	 1455.7771 	 1.086 	 94.910
0.5566491 	 18.5129133 	 1532.8933 	 1.086 	 94.877
0.5582715 	 18.7401429 	 1644.3237 	 1.087 	 94.886
0.5598794 	 18.9633693 	 1811.6297 	 1.086 	 94.863
0.5614695 	 19.1921067 	 2064.5385 	 1.085 	 94.863
0.5630438 	 19.4228241 	 2438.6925 	 1.085 	 94.859
0.5646027 	 19.6552590 	 3006.6223 	 1.083 	 94.890
0.5661475 	 19.8850125 	 3891.5121 	 1.082 	 94.836
0.5676787 	 20.1222071 	 5190.1756 	 1.080 	 94.859
0.5691959 	 20.3563301 	 6960.9605 	 1.079 	 94.842
0.5706977 	 20.5918639 	 9702.7930 	 1.078 	 94.866
0.5721851 	 20.8359519 	 13329.4310 	 1.077 	 94.837
0.5736588 	 21.0780773 	 18164.9411 	 1.074 	 94.801
0.5751172 	 21.3366976 	 24200.0271 	 1.071 	 94.816
0.5765597 	 21.5878334 	 32098.3891 	 1.069 	 94.807
0.5779887 	 21.8562687 	 42301.4153 	 1.066 	 94.826
0.5794021 	 22.1281201 	 53513.9089 	 1.063 	 94.756
0.5808004 	 22.4176710 	 66181.1642 	 1.060 	 94.758
0.5821834 	 22.7141408 	 80558.7380 	 1.057 	 94.732
0.5835508 	 23.0217445 	 96227.3288 	 1.055 	 94.720
0.5849021 	 23.3490924 	 112877.6508 	 1.051 	 94.730
0.5862361 	 23.6841474 	 129251.6820 	 1.049 	 94.708
0.5875530 	 24.0256311 	 147595.7243 	 1.046 	 94.684
0.5888534 	 24.3819808 	 165658.1395 	 1.043 	 94.655
0.5901373 	 24.7567902 	 184171.4615 	 1.040 	 94.659
0.5914025 	 25.1304953 	 203534.4235 	 1.036 	 94.629
0.5926510 	 25.5256684 	 223241.1011 	 1.034 	 94.630
0.5938816 	 25.9329271 	 243057.2528 	 1.031 	 94.602
0.5950947 	 26.3354580 	 262604.5379 	 1.028 	 94.532
0.5962910 	 26.7713782 	 283989.8722 	 1.026 	 94.540
0.5974686 	 27.2180654 	 303041.8669 	 1.023 	 94.495
0.5986280 	 27.6858215 	 325755.4507 	 1.021 	 94.519
0.5997705 	 28.1411434 	 348087.9831 	 1.019 	 94.441
0.6008955 	 28.6214038 	 372840.7775 	 1.017 	 94.399
0.6020018 	 29.1285917 	 396087.8091 	 1.015 	 94.374
0.6030901 	 29.6436409 	 418958.8697 	 1.014 	 94.373
0.6041613 	 30.1697924 	 439905.0759 	 1.013 	 94.324
0.6052140 	 30.7210581 	 463455.5005 	 1.012 	 94.300
0.6062492 	 31.2842299 	 487562.5823 	 1.012 	 94.267
0.6072667 	 31.8461183 	 510757.1265 	 1.011 	 94.190
0.6082667 	 32.4438280 	 534119.4802 	 1.011 	 94.174
0.6092504 	 33.0478174 	 558167.1113 	 1.011 	 94.153
0.6102169 	 33.6735130 	 582708.5463 	 1.012 	 94.114
0.6111670 	 34.3093774 	 603990.4003 	 1.011 	 94.094
0.6120997 	 34.9696728 	 626893.3768 	 1.013 	 94.035
0.6130161 	 35.6551406 	 647437.9025 	 1.014 	 94.001
0.6139154 	 36.3370830 	 663633.2141 	 1.014 	 93.976
0.6147982 	 37.0407852 	 680524.0208 	 1.016 	 93.934
0.6156649 	 37.7826845 	 693910.1195 	 1.017 	 93.943
0.6165158 	 38.5268950 	 707095.7564 	 1.019 	 93.911
0.6173507 	 39.2803530 	 715029.7132 	 1.020 	 93.869
0.6181702 	 40.0751776 	 722952.2603 	 1.022 	 93.875
0.6189738 	 40.8828493 	 733218.1558 	 1.023 	 93.850
0.6197623 	 41.7045002 	 734789.8338 	 1.026 	 93.781
0.6205359 	 42.5319382 	 734741.7622 	 1.028 	 93.777
0.6212946 	 43.3961761 	 730879.1321 	 1.030 	 93.800
0.6220391 	 44.2814974 	 729747.8411 	 1.031 	 93.769
0.6227694 	 45.1676171 	 729820.8151 	 1.033 	 93.755
0.6234861 	 46.0753834 	 723434.3463 	 1.035 	 93.717
0.6241892 	 47.0020427 	 711854.5312 	 1.038 	 93.730
0.6248781 	 47.9477084 	 700744.3632 	 1.040 	 93.713
0.6255536 	 48.9211346 	 686662.5472 	 1.042 	 93.672
0.6262171 	 49.8912775 	 670895.5613 	 1.044 	 93.673
0.6268678 	 50.8862947 	 648817.0882 	 1.046 	 93.655
0.6275069 	 51.9020228 	 625126.5591 	 1.049 	 93.645
0.6281331 	 52.9404742 	 598990.7601 	 1.051 	 93.664
0.6287477 	 53.9806766 	 568354.7451 	 1.053 	 93.652
0.6293507 	 55.0433692 	 536822.8217 	 1.055 	 93.647
0.6299425 	 56.0845819 	 500957.2390 	 1.057 	 93.655
