N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2820560 	 3.4878789 	 343.3568 	 1.050 	 95.552
0.2878077 	 3.5929018 	 354.5245 	 1.050 	 95.564
0.2934436 	 3.6972111 	 364.0427 	 1.052 	 95.536
0.2989699 	 3.8042794 	 374.8935 	 1.053 	 95.494
0.3043836 	 3.9132364 	 382.1776 	 1.054 	 95.518
0.3096911 	 4.0231005 	 395.9208 	 1.055 	 95.515
0.3148980 	 4.1349147 	 405.6182 	 1.056 	 95.487
0.3199981 	 4.2479814 	 416.5716 	 1.057 	 95.508
0.3250036 	 4.3620001 	 427.4956 	 1.058 	 95.470
0.3299151 	 4.4766298 	 436.7418 	 1.059 	 95.442
0.3347346 	 4.5952709 	 447.5585 	 1.060 	 95.452
0.3394643 	 4.7136802 	 459.0074 	 1.061 	 95.424
0.3441141 	 4.8330609 	 470.2968 	 1.062 	 95.398
0.3486739 	 4.9549281 	 478.3491 	 1.062 	 95.362
0.3531565 	 5.0774547 	 487.5045 	 1.063 	 95.353
0.3575564 	 5.2025805 	 497.7543 	 1.064 	 95.388
0.3618820 	 5.3300660 	 508.4179 	 1.065 	 95.385
0.3661306 	 5.4555901 	 518.1884 	 1.066 	 95.359
0.3703128 	 5.5851546 	 530.5695 	 1.067 	 95.345
0.3744195 	 5.7154127 	 537.8819 	 1.067 	 95.323
0.3784578 	 5.8479949 	 545.6292 	 1.068 	 95.364
0.3824267 	 5.9805995 	 558.4097 	 1.069 	 95.334
0.3863314 	 6.1164759 	 567.9110 	 1.070 	 95.309
0.3901724 	 6.2519308 	 578.2755 	 1.070 	 95.299
0.3939513 	 6.3902108 	 583.3932 	 1.071 	 95.339
0.3976730 	 6.5276393 	 592.6615 	 1.072 	 95.274
0.4013331 	 6.6691079 	 605.8034 	 1.072 	 95.261
0.4049356 	 6.8116335 	 619.2781 	 1.073 	 95.249
0.4084832 	 6.9541049 	 630.4234 	 1.073 	 95.256
0.4119741 	 7.0981609 	 637.7259 	 1.074 	 95.253
0.4154160 	 7.2439985 	 650.5159 	 1.075 	 95.200
0.4188024 	 7.3921642 	 663.6436 	 1.075 	 95.232
0.4221382 	 7.5395965 	 680.6811 	 1.077 	 95.204
0.4254219 	 7.6898949 	 691.1206 	 1.077 	 95.223
0.4286574 	 7.8406578 	 708.5458 	 1.078 	 95.178
0.4318467 	 7.9944719 	 713.6936 	 1.078 	 95.222
0.4349894 	 8.1485620 	 724.5006 	 1.079 	 95.185
0.4380861 	 8.3041500 	 730.6901 	 1.079 	 95.179
0.4411409 	 8.4604127 	 743.7103 	 1.079 	 95.175
0.4441507 	 8.6177641 	 754.2165 	 1.080 	 95.180
0.4471193 	 8.7783115 	 764.5645 	 1.080 	 95.169
0.4500451 	 8.9396108 	 774.1311 	 1.081 	 95.175
0.4529319 	 9.1015889 	 786.6208 	 1.081 	 95.157
0.4557814 	 9.2658999 	 798.8563 	 1.082 	 95.165
0.4585906 	 9.4294073 	 801.9845 	 1.082 	 95.141
0.4613635 	 9.5973979 	 811.3751 	 1.083 	 95.128
0.4640988 	 9.7644589 	 826.7644 	 1.083 	 95.149
0.4667973 	 9.9338528 	 837.9903 	 1.083 	 95.120
0.4694609 	 10.1064376 	 849.2224 	 1.084 	 95.142
0.4720904 	 10.2753774 	 861.4579 	 1.085 	 95.089
0.4746855 	 10.4486499 	 872.0626 	 1.085 	 95.087
0.4772441 	 10.6238404 	 881.8956 	 1.086 	 95.117
0.4797714 	 10.7970171 	 892.4434 	 1.085 	 95.088
0.4822657 	 10.9760533 	 903.2853 	 1.086 	 95.076
0.4847285 	 11.1548675 	 917.7979 	 1.086 	 95.079
0.4871602 	 11.3358388 	 925.9226 	 1.086 	 95.099
0.4895627 	 11.5172106 	 936.3092 	 1.086 	 95.083
0.4919364 	 11.6981480 	 948.2576 	 1.087 	 95.070
0.4942792 	 11.8805219 	 962.8920 	 1.086 	 95.053
0.4965955 	 12.0666568 	 968.5461 	 1.087 	 95.036
0.4988810 	 12.2546453 	 979.8434 	 1.087 	 95.063
0.5011412 	 12.4411380 	 994.8819 	 1.088 	 95.043
0.5033750 	 12.6302836 	 1011.0141 	 1.088 	 95.056
0.5055827 	 12.8227536 	 1017.1039 	 1.088 	 95.033
0.5077632 	 13.0157802 	 1024.5204 	 1.088 	 95.017
0.5099179 	 13.2065220 	 1028.6346 	 1.088 	 95.017
0.5120474 	 13.4020249 	 1030.6516 	 1.088 	 95.008
0.5141517 	 13.6026382 	 1041.8080 	 1.089 	 95.020
0.5162346 	 13.7970955 	 1050.5136 	 1.088 	 95.004
0.5182918 	 13.9966922 	 1060.2899 	 1.089 	 94.983
0.5203246 	 14.1991538 	 1070.8364 	 1.089 	 95.024
0.5223368 	 14.3989343 	 1090.2694 	 1.089 	 95.025
0.5243247 	 14.6027594 	 1109.4067 	 1.089 	 95.000
0.5262926 	 14.8041724 	 1119.5950 	 1.089 	 94.974
0.5282353 	 15.0095857 	 1130.8192 	 1.089 	 94.982
0.5301591 	 15.2217433 	 1156.2318 	 1.089 	 94.985
0.5320613 	 15.4290571 	 1170.9924 	 1.089 	 94.970
0.5339425 	 15.6396606 	 1187.2190 	 1.088 	 94.984
0.5358023 	 15.8491638 	 1213.3689 	 1.088 	 94.975
0.5376420 	 16.0675041 	 1230.1367 	 1.089 	 94.965
0.5394632 	 16.2857191 	 1256.2014 	 1.089 	 94.969
0.5412646 	 16.4934839 	 1272.6633 	 1.089 	 94.923
0.5430482 	 16.7145308 	 1296.9798 	 1.089 	 94.939
0.5448104 	 16.9353954 	 1324.5014 	 1.089 	 94.938
0.5465554 	 17.1555157 	 1362.8232 	 1.089 	 94.918
0.5482814 	 17.3767538 	 1391.9838 	 1.088 	 94.919
0.5499892 	 17.5921439 	 1426.3040 	 1.088 	 94.907
0.5516797 	 17.8250060 	 1473.9231 	 1.087 	 94.918
0.5533523 	 18.0507834 	 1518.8670 	 1.088 	 94.901
0.5550080 	 18.2784759 	 1554.0826 	 1.087 	 94.907
0.5566480 	 18.5135277 	 1607.6735 	 1.087 	 94.911
0.5582693 	 18.7438224 	 1680.6575 	 1.087 	 94.898
0.5598747 	 18.9771697 	 1786.9271 	 1.087 	 94.884
0.5614645 	 19.2170289 	 1917.0199 	 1.086 	 94.916
0.5630386 	 19.4488201 	 2096.3949 	 1.086 	 94.884
0.5645954 	 19.6994942 	 2348.5865 	 1.086 	 94.898
0.5661372 	 19.9322575 	 2656.3609 	 1.086 	 94.842
0.5676629 	 20.1913630 	 3013.4441 	 1.087 	 94.860
0.5691729 	 20.4446166 	 3501.5042 	 1.086 	 94.881
0.5706673 	 20.6974181 	 4223.2898 	 1.087 	 94.863
0.5721457 	 20.9570730 	 5127.2274 	 1.087 	 94.878
0.5736085 	 21.2235424 	 6349.4552 	 1.088 	 94.884
0.5750557 	 21.4914882 	 7898.5188 	 1.087 	 94.848
0.5764874 	 21.7722822 	 9771.8411 	 1.088 	 94.863
0.5779029 	 22.0580897 	 11951.8050 	 1.089 	 94.821
0.5793035 	 22.3558293 	 14951.7895 	 1.090 	 94.811
0.5806882 	 22.6606495 	 18027.7794 	 1.090 	 94.822
0.5820552 	 22.9650502 	 21796.2438 	 1.090 	 94.797
0.5834066 	 23.2925776 	 26578.1945 	 1.091 	 94.774
0.5847407 	 23.6232342 	 32110.3132 	 1.093 	 94.753
0.5860578 	 23.9643708 	 37624.7580 	 1.094 	 94.738
0.5873575 	 24.3235823 	 44957.1758 	 1.096 	 94.719
0.5886400 	 24.6801333 	 53207.6289 	 1.098 	 94.719
0.5899065 	 25.0599709 	 60843.0212 	 1.100 	 94.690
0.5911561 	 25.4361266 	 69231.5077 	 1.102 	 94.613
0.5923873 	 25.8444316 	 77955.1726 	 1.105 	 94.611
0.5936014 	 26.2545785 	 87783.2122 	 1.108 	 94.587
0.5947983 	 26.6736070 	 97574.7676 	 1.110 	 94.560
0.5959779 	 27.1230455 	 106892.9487 	 1.112 	 94.558
0.5971388 	 27.5760997 	 115615.3511 	 1.115 	 94.509
0.5982821 	 28.0470198 	 123039.1654 	 1.118 	 94.510
0.5994079 	 28.5240963 	 129622.1626 	 1.120 	 94.488
0.6005161 	 29.0213397 	 136804.3943 	 1.122 	 94.481
0.6016070 	 29.5221190 	 143769.1583 	 1.124 	 94.439
0.6026803 	 30.0362084 	 149076.0253 	 1.126 	 94.407
0.6037366 	 30.5638351 	 153152.1648 	 1.128 	 94.388
0.6047765 	 31.1041146 	 153990.1433 	 1.129 	 94.388
0.6057981 	 31.6583196 	 155756.0424 	 1.131 	 94.395
0.6068032 	 32.2244324 	 156473.4809 	 1.132 	 94.362
0.6077912 	 32.7973621 	 156937.6918 	 1.132 	 94.337
0.6087626 	 33.3898601 	 155847.1125 	 1.132 	 94.362
0.6097180 	 33.9831493 	 154976.5583 	 1.131 	 94.344
0.6106588 	 34.5893794 	 155167.0223 	 1.130 	 94.325
0.6115830 	 35.2017007 	 155018.7109 	 1.129 	 94.328
0.6124925 	 35.8317405 	 155370.9010 	 1.128 	 94.340
0.6133872 	 36.4553861 	 157071.0301 	 1.125 	 94.322
0.6142671 	 37.1044171 	 159891.5680 	 1.123 	 94.339
0.6151326 	 37.7413149 	 162786.5950 	 1.121 	 94.341
0.6159843 	 38.4087513 	 168064.8579 	 1.118 	 94.366
0.6168223 	 39.0836578 	 175332.6076 	 1.116 	 94.352
0.6176460 	 39.7714270 	 184379.9940 	 1.114 	 94.373
0.6184565 	 40.4521637 	 194619.6521 	 1.112 	 94.361
0.6192533 	 41.1748491 	 204756.7901 	 1.110 	 94.388
0.6200373 	 41.8854787 	 215569.4157 	 1.109 	 94.403
0.6208082 	 42.6407969 	 228020.6226 	 1.109 	 94.414
0.6215667 	 43.3931609 	 239658.2935 	 1.108 	 94.431
0.6223129 	 44.1696375 	 252398.7628 	 1.109 	 94.425
0.6230461 	 44.9655086 	 264878.1267 	 1.110 	 94.460
0.6237661 	 45.7791091 	 277252.7444 	 1.112 	 94.448
0.6244749 	 46.6212229 	 291938.3020 	 1.114 	 94.476
0.6251710 	 47.4625465 	 306978.4433 	 1.117 	 94.479
0.6258551 	 48.3363789 	 322130.3463 	 1.120 	 94.459
0.6265272 	 49.2286612 	 337846.7578 	 1.125 	 94.458
0.6271876 	 50.1408065 	 354746.9489 	 1.129 	 94.470
0.6278373 	 51.0892276 	 372265.5543 	 1.134 	 94.466
0.6284743 	 52.0502599 	 389851.6377 	 1.140 	 94.445
0.6291001 	 53.0464384 	 409944.4965 	 1.146 	 94.440
0.6297147 	 54.0405347 	 430417.4673 	 1.152 	 94.428
