N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5203162 	 14.1921086 	 1047.5620 	 1.088 	 95.011
0.5223263 	 14.4021543 	 1058.0324 	 1.089 	 95.019
0.5243149 	 14.6007368 	 1065.0134 	 1.087 	 94.982
0.5262814 	 14.8085622 	 1078.0826 	 1.088 	 95.006
0.5282255 	 15.0096577 	 1096.4813 	 1.088 	 94.978
0.5301488 	 15.2165385 	 1114.7122 	 1.088 	 94.937
0.5320499 	 15.4317236 	 1133.4287 	 1.088 	 94.986
0.5339298 	 15.6400737 	 1134.6827 	 1.088 	 94.964
0.5357915 	 15.8531718 	 1149.3673 	 1.089 	 94.982
0.5376340 	 16.0638873 	 1157.6975 	 1.088 	 94.942
0.5394535 	 16.2771530 	 1164.5705 	 1.088 	 94.944
0.5412543 	 16.4948311 	 1177.8028 	 1.087 	 94.970
0.5430367 	 16.7173279 	 1200.5201 	 1.087 	 94.947
0.5447993 	 16.9352506 	 1224.7964 	 1.086 	 94.911
0.5465460 	 17.1590181 	 1245.5059 	 1.087 	 94.935
0.5482729 	 17.3764594 	 1269.7678 	 1.086 	 94.918
0.5499805 	 17.6051610 	 1294.7702 	 1.086 	 94.925
0.5516703 	 17.8265113 	 1329.4465 	 1.086 	 94.932
0.5533439 	 18.0568834 	 1372.7991 	 1.085 	 94.946
0.5549993 	 18.2805941 	 1420.7788 	 1.086 	 94.903
0.5566380 	 18.5155261 	 1484.8346 	 1.085 	 94.883
0.5582592 	 18.7417172 	 1576.4530 	 1.085 	 94.899
0.5598655 	 18.9833346 	 1683.0582 	 1.085 	 94.899
0.5614545 	 19.2172657 	 1823.0150 	 1.085 	 94.872
0.5630262 	 19.4565532 	 1999.4322 	 1.086 	 94.882
0.5645829 	 19.7001757 	 2202.3417 	 1.086 	 94.895
0.5661243 	 19.9422873 	 2457.8794 	 1.086 	 94.890
0.5676496 	 20.1924030 	 2806.2398 	 1.086 	 94.875
0.5691584 	 20.4528933 	 3208.0078 	 1.086 	 94.860
0.5706524 	 20.7089271 	 3755.5905 	 1.087 	 94.871
0.5721287 	 20.9792082 	 4429.2318 	 1.087 	 94.840
0.5735890 	 21.2528273 	 5233.7289 	 1.088 	 94.833
0.5750338 	 21.5412650 	 6103.5441 	 1.087 	 94.850
0.5764621 	 21.8287911 	 7193.9360 	 1.087 	 94.839
0.5778736 	 22.1276513 	 8489.4617 	 1.088 	 94.850
0.5792678 	 22.4350113 	 10057.1853 	 1.089 	 94.842
0.5806455 	 22.7484105 	 11573.5568 	 1.090 	 94.832
0.5820052 	 23.0756519 	 13593.4733 	 1.091 	 94.840
0.5833489 	 23.4116662 	 15641.2198 	 1.092 	 94.842
0.5846760 	 23.7644836 	 17629.1842 	 1.094 	 94.885
0.5859853 	 24.1082281 	 19522.8207 	 1.096 	 94.825
0.5872765 	 24.4744774 	 21759.1088 	 1.097 	 94.831
0.5885515 	 24.8466077 	 23637.2182 	 1.098 	 94.837
0.5898076 	 25.2259198 	 25425.1022 	 1.099 	 94.863
0.5910478 	 25.6182142 	 27308.4194 	 1.099 	 94.849
0.5922706 	 26.0216296 	 28868.7794 	 1.101 	 94.830
0.5934760 	 26.4404227 	 30266.4076 	 1.102 	 94.855
0.5946638 	 26.8530277 	 31700.8057 	 1.103 	 94.882
0.5958345 	 27.2898577 	 33212.6769 	 1.104 	 94.866
0.5969896 	 27.7220471 	 35063.8610 	 1.105 	 94.870
0.5981262 	 28.1697935 	 37223.6892 	 1.106 	 94.850
0.5992467 	 28.6255744 	 39535.5221 	 1.106 	 94.870
0.6003515 	 29.0986242 	 42738.0198 	 1.108 	 94.861
0.6014391 	 29.5736310 	 45761.3633 	 1.109 	 94.843
0.6025109 	 30.0726912 	 49735.2629 	 1.111 	 94.874
0.6035661 	 30.5696390 	 55188.4433 	 1.112 	 94.864
0.6046047 	 31.0764649 	 60910.3301 	 1.114 	 94.870
0.6056279 	 31.5979797 	 65766.5467 	 1.116 	 94.874
0.6066358 	 32.1365721 	 71262.7444 	 1.119 	 94.858
0.6076272 	 32.6882477 	 76741.2038 	 1.122 	 94.874
0.6086035 	 33.2391035 	 81925.8684 	 1.126 	 94.860
0.6095640 	 33.7986038 	 87756.5697 	 1.128 	 94.861
0.6105096 	 34.3782239 	 93446.1502 	 1.132 	 94.857
0.6114402 	 34.9694646 	 98847.5862 	 1.135 	 94.862
0.6123567 	 35.5489660 	 106111.5745 	 1.139 	 94.840
0.6132593 	 36.1457545 	 115130.1939 	 1.143 	 94.811
0.6141479 	 36.7519509 	 125860.5526 	 1.147 	 94.783
0.6150221 	 37.3820212 	 139980.1632 	 1.152 	 94.781
0.6158830 	 38.0149890 	 157154.0756 	 1.156 	 94.761
0.6167309 	 38.6492465 	 182050.5117 	 1.160 	 94.746
0.6175647 	 39.2896506 	 211602.9248 	 1.164 	 94.721
0.6183850 	 39.9416612 	 245671.4659 	 1.168 	 94.706
0.6191932 	 40.6181825 	 284635.7961 	 1.172 	 94.692
0.6199880 	 41.2992027 	 330321.0993 	 1.175 	 94.679
0.6207704 	 42.0005503 	 377089.2238 	 1.178 	 94.641
0.6215413 	 42.7410352 	 425503.1688 	 1.181 	 94.664
0.6222990 	 43.4608712 	 479650.3213 	 1.186 	 94.635
0.6230453 	 44.2364905 	 528033.0635 	 1.188 	 94.633
0.6237781 	 45.0003477 	 580373.1946 	 1.191 	 94.626
0.6244991 	 45.8164521 	 629745.8610 	 1.194 	 94.641
0.6252080 	 46.6307042 	 674411.7101 	 1.196 	 94.634
0.6259050 	 47.4754990 	 719805.0115 	 1.199 	 94.642
0.6265899 	 48.3253756 	 760777.1451 	 1.201 	 94.606
0.6272630 	 49.2255224 	 794420.5130 	 1.204 	 94.634
0.6279241 	 50.1296951 	 822406.7404 	 1.207 	 94.616
0.6285739 	 51.0681233 	 849155.5887 	 1.209 	 94.601
0.6292118 	 52.0269403 	 871306.6261 	 1.211 	 94.579
0.6298388 	 52.9940522 	 892683.1593 	 1.215 	 94.553
