N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3939719 	 6.3908454 	 553.2422 	 1.071 	 95.293
0.3976905 	 6.5292642 	 562.7288 	 1.072 	 95.289
0.4013499 	 6.6701768 	 570.3710 	 1.073 	 95.283
0.4049529 	 6.8111949 	 577.8888 	 1.073 	 95.264
0.4085013 	 6.9544841 	 589.4406 	 1.074 	 95.267
0.4119947 	 7.1001450 	 601.1701 	 1.075 	 95.256
0.4154318 	 7.2446962 	 607.2496 	 1.075 	 95.231
0.4188202 	 7.3927867 	 616.9095 	 1.076 	 95.217
0.4221552 	 7.5417153 	 627.5427 	 1.076 	 95.216
0.4254388 	 7.6895611 	 638.3714 	 1.076 	 95.204
0.4286753 	 7.8429428 	 646.0076 	 1.078 	 95.210
0.4318670 	 7.9958999 	 655.4156 	 1.077 	 95.197
0.4350108 	 8.1475533 	 662.7340 	 1.078 	 95.166
0.4381087 	 8.3052785 	 670.0344 	 1.079 	 95.168
0.4411641 	 8.4615505 	 685.5339 	 1.079 	 95.164
0.4441746 	 8.6207810 	 696.2558 	 1.080 	 95.150
0.4471442 	 8.7803133 	 708.0804 	 1.081 	 95.155
0.4500719 	 8.9407133 	 717.3949 	 1.081 	 95.149
0.4529596 	 9.1041300 	 727.2326 	 1.081 	 95.174
0.4558086 	 9.2682879 	 738.6684 	 1.081 	 95.152
0.4586156 	 9.4308785 	 754.7947 	 1.081 	 95.158
0.4613888 	 9.5974249 	 771.1207 	 1.081 	 95.128
0.4641238 	 9.7661874 	 780.4701 	 1.082 	 95.154
0.4668235 	 9.9369147 	 796.1789 	 1.082 	 95.133
0.4694862 	 10.1053132 	 806.4950 	 1.082 	 95.088
0.4721149 	 10.2762826 	 821.2771 	 1.082 	 95.088
0.4747072 	 10.4467825 	 830.8279 	 1.083 	 95.093
0.4772647 	 10.6254565 	 835.6780 	 1.084 	 95.099
0.4797905 	 10.7992683 	 844.6575 	 1.084 	 95.105
0.4822873 	 10.9759559 	 855.8693 	 1.084 	 95.090
0.4847540 	 11.1546855 	 864.3658 	 1.085 	 95.066
0.4871874 	 11.3344916 	 878.7349 	 1.085 	 95.076
0.4895892 	 11.5177187 	 893.8769 	 1.086 	 95.068
0.4919616 	 11.6987107 	 902.5029 	 1.086 	 95.062
0.4943056 	 11.8869323 	 914.3212 	 1.085 	 95.085
0.4966208 	 12.0686744 	 935.3305 	 1.086 	 95.051
0.4989072 	 12.2552651 	 946.0698 	 1.087 	 95.059
0.5011681 	 12.4443499 	 962.8130 	 1.087 	 95.048
0.5034012 	 12.6388127 	 973.1042 	 1.087 	 95.078
0.5056068 	 12.8238378 	 985.6738 	 1.087 	 95.032
0.5077872 	 13.0117567 	 994.5842 	 1.088 	 95.035
0.5099424 	 13.2069681 	 1013.3263 	 1.088 	 95.023
0.5120712 	 13.4040166 	 1031.1870 	 1.087 	 95.028
0.5141756 	 13.5985061 	 1044.6915 	 1.087 	 95.023
0.5162589 	 13.7960473 	 1051.3973 	 1.088 	 95.019
0.5183163 	 13.9951044 	 1062.1246 	 1.088 	 95.001
0.5203500 	 14.2004523 	 1074.6415 	 1.088 	 95.010
0.5223613 	 14.3957634 	 1077.1515 	 1.088 	 94.988
0.5243501 	 14.6015586 	 1086.4048 	 1.088 	 95.003
0.5263173 	 14.8055483 	 1101.1280 	 1.088 	 94.979
0.5282623 	 15.0188111 	 1122.8670 	 1.088 	 94.999
0.5301861 	 15.2250307 	 1135.6203 	 1.088 	 95.005
0.5320877 	 15.4351931 	 1156.2454 	 1.088 	 94.997
0.5339688 	 15.6462632 	 1169.0341 	 1.087 	 94.969
0.5358287 	 15.8576130 	 1176.3720 	 1.087 	 94.982
0.5376674 	 16.0667923 	 1184.5620 	 1.088 	 94.954
0.5394885 	 16.2847264 	 1203.8559 	 1.088 	 94.943
0.5412886 	 16.4991252 	 1216.3575 	 1.088 	 94.942
0.5430696 	 16.7175440 	 1222.3146 	 1.088 	 94.928
0.5448330 	 16.9358919 	 1246.8444 	 1.087 	 94.913
0.5465774 	 17.1626612 	 1264.1000 	 1.087 	 94.935
0.5483011 	 17.3848669 	 1288.4135 	 1.088 	 94.918
0.5500092 	 17.6106211 	 1309.1299 	 1.088 	 94.905
0.5516984 	 17.8355191 	 1336.2280 	 1.087 	 94.909
0.5533718 	 18.0626437 	 1369.6952 	 1.087 	 94.921
0.5550270 	 18.2858817 	 1410.3501 	 1.086 	 94.915
0.5566646 	 18.5187384 	 1467.8917 	 1.086 	 94.912
0.5582860 	 18.7475753 	 1524.4302 	 1.085 	 94.913
0.5598904 	 18.9735674 	 1610.7274 	 1.085 	 94.900
0.5614803 	 19.2113931 	 1745.3245 	 1.084 	 94.896
0.5630540 	 19.4489548 	 1898.1009 	 1.084 	 94.851
0.5646115 	 19.6907697 	 2133.1528 	 1.083 	 94.904
0.5661537 	 19.9303071 	 2464.4429 	 1.082 	 94.898
0.5676800 	 20.1703515 	 2949.2178 	 1.081 	 94.901
0.5691921 	 20.4033935 	 3641.3537 	 1.081 	 94.886
0.5706900 	 20.6553632 	 4602.4551 	 1.080 	 94.907
0.5721717 	 20.8981374 	 6055.2714 	 1.079 	 94.884
0.5736394 	 21.1493940 	 8131.8051 	 1.079 	 94.867
0.5750928 	 21.3968899 	 11019.0602 	 1.079 	 94.855
0.5765320 	 21.6562864 	 15003.9669 	 1.078 	 94.858
0.5779561 	 21.9325032 	 20139.1345 	 1.078 	 94.886
0.5793654 	 22.2043008 	 27168.1599 	 1.078 	 94.848
0.5807588 	 22.4860996 	 36600.5489 	 1.078 	 94.855
0.5821379 	 22.7831589 	 49564.8264 	 1.079 	 94.896
0.5835022 	 23.0781210 	 65667.3873 	 1.079 	 94.861
0.5848501 	 23.3983634 	 84357.7432 	 1.080 	 94.876
0.5861812 	 23.7247336 	 106801.0290 	 1.081 	 94.883
0.5874956 	 24.0642544 	 132062.8552 	 1.081 	 94.899
0.5887940 	 24.4192392 	 161039.8820 	 1.081 	 94.885
0.5900753 	 24.7910661 	 194853.1843 	 1.082 	 94.911
0.5913387 	 25.1791919 	 231838.8105 	 1.084 	 94.928
0.5925851 	 25.5704505 	 265749.8477 	 1.084 	 94.915
0.5938123 	 25.9798365 	 299633.6050 	 1.084 	 94.929
0.5950220 	 26.4008318 	 332787.4904 	 1.085 	 94.920
0.5962145 	 26.8502735 	 362045.0977 	 1.086 	 94.951
0.5973882 	 27.3063893 	 391515.2668 	 1.087 	 94.951
0.5985451 	 27.7707729 	 418153.8065 	 1.089 	 94.927
0.5996817 	 28.2564781 	 443907.1923 	 1.089 	 94.949
0.6008005 	 28.7520898 	 462316.7842 	 1.091 	 94.916
0.6019021 	 29.2536634 	 480015.6522 	 1.093 	 94.914
0.6029858 	 29.7947935 	 495435.3098 	 1.095 	 94.976
0.6040515 	 30.3182703 	 504200.1405 	 1.096 	 94.911
0.6050994 	 30.8681420 	 507401.1246 	 1.098 	 94.886
0.6061286 	 31.4336864 	 504550.8813 	 1.099 	 94.878
0.6071410 	 32.0127059 	 501842.0288 	 1.101 	 94.879
0.6081369 	 32.5901523 	 491641.4632 	 1.102 	 94.861
0.6091155 	 33.1894108 	 476213.0394 	 1.103 	 94.860
0.6100777 	 33.7905429 	 460029.4696 	 1.105 	 94.826
0.6110244 	 34.4030630 	 438415.4772 	 1.106 	 94.787
0.6119553 	 35.0237087 	 411758.5875 	 1.106 	 94.779
0.6128702 	 35.6529524 	 380975.5767 	 1.106 	 94.759
0.6137700 	 36.2971242 	 350010.3917 	 1.107 	 94.750
0.6146549 	 36.9300302 	 320396.1120 	 1.106 	 94.705
0.6155248 	 37.5760297 	 287707.7683 	 1.105 	 94.666
0.6163803 	 38.2172076 	 260156.8520 	 1.103 	 94.639
0.6172232 	 38.8635118 	 235274.4851 	 1.099 	 94.606
0.6180528 	 39.5252826 	 216710.3759 	 1.096 	 94.589
0.6188692 	 40.1853103 	 202160.9074 	 1.091 	 94.540
0.6196728 	 40.8445649 	 196102.8902 	 1.087 	 94.520
0.6204644 	 41.5368959 	 194953.4618 	 1.080 	 94.488
0.6212430 	 42.2422290 	 199736.9240 	 1.075 	 94.523
0.6220098 	 42.9422580 	 209347.0654 	 1.068 	 94.506
0.6227640 	 43.6664504 	 222790.5742 	 1.061 	 94.466
0.6235069 	 44.4174952 	 240260.4472 	 1.055 	 94.524
0.6242376 	 45.1568456 	 260776.8727 	 1.048 	 94.484
0.6249568 	 45.9418731 	 282805.2632 	 1.042 	 94.540
0.6256640 	 46.7525407 	 306430.1638 	 1.036 	 94.551
0.6263593 	 47.5950731 	 330299.3079 	 1.032 	 94.587
0.6270427 	 48.4439610 	 356365.4641 	 1.026 	 94.588
0.6277148 	 49.3161255 	 385502.4540 	 1.022 	 94.598
0.6283754 	 50.2285643 	 414951.5979 	 1.018 	 94.624
0.6290245 	 51.1356222 	 445126.8715 	 1.014 	 94.646
0.6296622 	 52.0818781 	 476353.1856 	 1.012 	 94.695
