N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005116 	 1.1025 	 1.000 	 10.125
0.0132569 	 1.1625148 	 12.1782 	 0.950 	 46.820
0.0260737 	 1.1527774 	 22.7318 	 1.004 	 78.932
0.0384936 	 1.1917690 	 33.4301 	 1.013 	 88.270
0.0505026 	 1.2395612 	 43.8340 	 1.016 	 92.025
0.0621492 	 1.2919748 	 54.5870 	 1.018 	 93.782
0.0734548 	 1.3482291 	 65.1448 	 1.019 	 94.778
0.0844216 	 1.4075166 	 75.7303 	 1.020 	 95.227
0.0950596 	 1.4695232 	 85.8259 	 1.021 	 95.487
0.1053973 	 1.5336771 	 96.6911 	 1.022 	 95.671
0.1154556 	 1.6001139 	 106.9520 	 1.023 	 95.753
0.1252197 	 1.6684051 	 117.3423 	 1.025 	 95.803
0.1347159 	 1.7385622 	 127.8045 	 1.026 	 95.806
0.1439558 	 1.8101767 	 138.2425 	 1.027 	 95.886
0.1529464 	 1.8840613 	 148.9938 	 1.028 	 95.859
0.1616981 	 1.9597779 	 159.0154 	 1.030 	 95.853
0.1702287 	 2.0368104 	 170.1683 	 1.031 	 95.810
0.1785378 	 2.1157638 	 180.4283 	 1.032 	 95.785
0.1866402 	 2.1960583 	 190.5671 	 1.034 	 95.766
0.1945453 	 2.2781735 	 200.9480 	 1.034 	 95.754
0.2022535 	 2.3621441 	 210.1930 	 1.037 	 95.739
0.2097737 	 2.4472666 	 220.6658 	 1.037 	 95.707
0.2171209 	 2.5342860 	 230.9723 	 1.038 	 95.715
0.2242958 	 2.6229273 	 242.4003 	 1.040 	 95.711
0.2313046 	 2.7125895 	 253.2383 	 1.041 	 95.695
0.2381570 	 2.8042316 	 263.3420 	 1.043 	 95.640
0.2448538 	 2.8974344 	 274.1571 	 1.043 	 95.691
0.2513979 	 2.9916179 	 283.7273 	 1.044 	 95.604
0.2578018 	 3.0883513 	 293.1290 	 1.046 	 95.593
0.2640699 	 3.1861139 	 303.4194 	 1.046 	 95.589
0.2702021 	 3.2853652 	 315.6212 	 1.047 	 95.581
0.2762020 	 3.3859729 	 327.1594 	 1.049 	 95.537
0.2820793 	 3.4888096 	 335.6213 	 1.050 	 95.542
0.2878287 	 3.5923720 	 346.1109 	 1.051 	 95.570
0.2934680 	 3.6981929 	 357.0208 	 1.052 	 95.540
0.2989886 	 3.8043709 	 370.4602 	 1.053 	 95.514
0.3043961 	 3.9131154 	 382.4642 	 1.055 	 95.515
0.3097027 	 4.0224042 	 390.3573 	 1.055 	 95.475
0.3149062 	 4.1341635 	 397.9332 	 1.056 	 95.464
0.3200090 	 4.2479427 	 407.4974 	 1.057 	 95.483
0.3250173 	 4.3615567 	 419.5023 	 1.058 	 95.463
0.3299301 	 4.4779014 	 431.1358 	 1.059 	 95.477
0.3347503 	 4.5950810 	 440.2401 	 1.060 	 95.440
0.3394829 	 4.7146944 	 455.8810 	 1.061 	 95.443
0.3441299 	 4.8336807 	 466.2628 	 1.061 	 95.409
0.3486928 	 4.9558330 	 476.3183 	 1.062 	 95.401
0.3531728 	 5.0794953 	 487.2847 	 1.063 	 95.389
0.3575731 	 5.2041367 	 502.3670 	 1.064 	 95.389
0.3619013 	 5.3311933 	 518.2401 	 1.064 	 95.413
0.3661495 	 5.4565388 	 530.6195 	 1.065 	 95.357
0.3703259 	 5.5858251 	 541.3307 	 1.066 	 95.341
0.3744318 	 5.7165587 	 552.7407 	 1.067 	 95.353
0.3784717 	 5.8492633 	 560.5857 	 1.067 	 95.329
0.3824413 	 5.9812509 	 572.5616 	 1.069 	 95.317
0.3863424 	 6.1165628 	 583.3642 	 1.069 	 95.306
0.3901865 	 6.2520889 	 594.1156 	 1.070 	 95.293
0.3939636 	 6.3901731 	 606.4610 	 1.071 	 95.300
0.3976832 	 6.5293458 	 617.1562 	 1.071 	 95.300
0.4013451 	 6.6699392 	 630.3271 	 1.072 	 95.276
0.4049461 	 6.8116108 	 644.2643 	 1.073 	 95.286
0.4084917 	 6.9533963 	 655.2199 	 1.074 	 95.264
0.4119851 	 7.0985632 	 667.7932 	 1.074 	 95.248
0.4154215 	 7.2455296 	 678.0242 	 1.075 	 95.260
0.4188072 	 7.3934066 	 689.8867 	 1.076 	 95.261
0.4221407 	 7.5406510 	 705.2555 	 1.077 	 95.226
0.4254286 	 7.6917706 	 711.2872 	 1.077 	 95.246
0.4286653 	 7.8415593 	 721.1534 	 1.077 	 95.208
0.4318563 	 7.9963011 	 732.3172 	 1.077 	 95.188
0.4349985 	 8.1495722 	 743.4066 	 1.078 	 95.218
0.4380944 	 8.3054834 	 756.9084 	 1.079 	 95.198
0.4411488 	 8.4628170 	 767.7530 	 1.079 	 95.176
0.4441584 	 8.6189296 	 783.1473 	 1.079 	 95.178
0.4471275 	 8.7772529 	 795.6895 	 1.080 	 95.149
0.4500560 	 8.9420650 	 803.2309 	 1.079 	 95.185
0.4529433 	 9.1030229 	 814.3806 	 1.081 	 95.164
0.4557925 	 9.2671269 	 825.2333 	 1.081 	 95.169
0.4586018 	 9.4313568 	 838.8019 	 1.081 	 95.137
0.4613721 	 9.5980650 	 843.1852 	 1.082 	 95.121
0.4641068 	 9.7682062 	 850.7313 	 1.082 	 95.161
0.4668036 	 9.9362338 	 857.9149 	 1.082 	 95.122
0.4694662 	 10.1052145 	 872.1460 	 1.084 	 95.142
0.4720948 	 10.2779303 	 886.3747 	 1.083 	 95.127
0.4746870 	 10.4476124 	 900.7962 	 1.083 	 95.073
0.4772466 	 10.6244730 	 914.9952 	 1.083 	 95.126
0.4797751 	 10.7997062 	 921.0747 	 1.084 	 95.094
0.4822699 	 10.9794986 	 923.9585 	 1.085 	 95.103
0.4847356 	 11.1566939 	 931.1890 	 1.085 	 95.097
0.4871692 	 11.3374196 	 941.5617 	 1.085 	 95.097
0.4895710 	 11.5181194 	 947.1046 	 1.085 	 95.076
0.4919444 	 11.7003367 	 964.1036 	 1.086 	 95.075
0.4942880 	 11.8835719 	 979.5923 	 1.086 	 95.077
0.4966041 	 12.0694404 	 983.8774 	 1.087 	 95.053
0.4988917 	 12.2540128 	 997.2245 	 1.086 	 95.032
0.5011528 	 12.4419823 	 1010.6631 	 1.088 	 95.067
0.5033861 	 12.6308848 	 1017.8955 	 1.087 	 95.023
0.5055917 	 12.8237750 	 1025.6619 	 1.087 	 95.061
0.5077742 	 13.0137649 	 1035.6852 	 1.087 	 95.020
0.5099302 	 13.2066083 	 1045.8535 	 1.087 	 95.025
0.5120595 	 13.4016757 	 1047.2716 	 1.087 	 95.026
0.5141647 	 13.5947114 	 1055.1039 	 1.088 	 95.016
0.5162449 	 13.7945370 	 1063.6869 	 1.088 	 95.015
0.5183028 	 13.9919522 	 1069.1485 	 1.087 	 95.002
0.5203387 	 14.1957561 	 1085.1582 	 1.087 	 94.986
0.5223498 	 14.3985433 	 1094.3762 	 1.087 	 94.994
0.5243379 	 14.6057242 	 1110.5212 	 1.087 	 94.992
0.5263040 	 14.8087564 	 1121.8303 	 1.087 	 95.004
0.5282478 	 15.0103783 	 1142.8371 	 1.086 	 94.980
0.5301700 	 15.2229434 	 1147.8971 	 1.087 	 94.998
0.5320720 	 15.4370999 	 1156.9350 	 1.087 	 94.998
0.5339518 	 15.6461206 	 1173.5482 	 1.088 	 94.976
