N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005123 	 1.1026 	 1.017 	 10.125
0.0132539 	 1.1626765 	 12.1770 	 0.950 	 46.784
0.0260824 	 1.1528427 	 22.7365 	 1.004 	 78.916
0.0385003 	 1.1918114 	 33.2159 	 1.013 	 88.245
0.0505195 	 1.2395343 	 43.8417 	 1.016 	 91.998
0.0621757 	 1.2922533 	 54.3118 	 1.018 	 93.833
0.0734863 	 1.3483230 	 64.3163 	 1.019 	 94.773
0.0844496 	 1.4077042 	 74.7152 	 1.020 	 95.263
0.0950832 	 1.4695961 	 85.7176 	 1.021 	 95.515
0.1054171 	 1.5338564 	 95.3965 	 1.022 	 95.691
0.1154552 	 1.6001519 	 107.0250 	 1.024 	 95.739
0.1252146 	 1.6684254 	 117.4866 	 1.025 	 95.815
0.1347122 	 1.7386878 	 127.9440 	 1.026 	 95.819
0.1439477 	 1.8100575 	 137.7029 	 1.027 	 95.877
0.1529361 	 1.8840441 	 147.9090 	 1.029 	 95.837
0.1617007 	 1.9596903 	 159.6717 	 1.029 	 95.835
0.1702358 	 2.0371748 	 170.1205 	 1.031 	 95.836
0.1785503 	 2.1161455 	 179.1031 	 1.032 	 95.789
0.1866518 	 2.1964749 	 189.8243 	 1.034 	 95.779
0.1945586 	 2.2782702 	 198.9685 	 1.035 	 95.749
0.2022646 	 2.3621643 	 209.9624 	 1.036 	 95.713
0.2097935 	 2.4472574 	 220.5693 	 1.037 	 95.710
0.2171434 	 2.5343219 	 231.5458 	 1.039 	 95.723
0.2243142 	 2.6228810 	 242.9386 	 1.040 	 95.681
0.2313187 	 2.7128858 	 254.2023 	 1.041 	 95.695
0.2381720 	 2.8042581 	 264.8681 	 1.042 	 95.641
0.2448674 	 2.8974452 	 273.1324 	 1.043 	 95.653
0.2514163 	 2.9919801 	 284.8818 	 1.044 	 95.618
0.2578238 	 3.0884497 	 294.9003 	 1.045 	 95.618
0.2640855 	 3.1865252 	 304.9625 	 1.047 	 95.595
0.2702104 	 3.2855378 	 315.3019 	 1.047 	 95.596
0.2762112 	 3.3865797 	 324.3786 	 1.049 	 95.580
0.2820859 	 3.4894729 	 333.8243 	 1.049 	 95.560
0.2878403 	 3.5922292 	 343.6279 	 1.051 	 95.520
0.2934717 	 3.6978664 	 354.9679 	 1.052 	 95.557
0.2989922 	 3.8039206 	 363.8734 	 1.053 	 95.505
0.3044078 	 3.9133390 	 374.8238 	 1.054 	 95.501
0.3097131 	 4.0235451 	 385.6831 	 1.055 	 95.495
0.3149185 	 4.1345613 	 394.8408 	 1.056 	 95.473
0.3200239 	 4.2485023 	 406.6292 	 1.057 	 95.493
0.3250293 	 4.3617321 	 417.4879 	 1.057 	 95.453
0.3299408 	 4.4782275 	 428.0159 	 1.059 	 95.428
0.3347594 	 4.5946539 	 440.0509 	 1.059 	 95.418
0.3394905 	 4.7135311 	 450.7507 	 1.060 	 95.424
0.3441364 	 4.8342101 	 463.9422 	 1.062 	 95.409
0.3486993 	 4.9563132 	 473.2326 	 1.062 	 95.409
0.3531821 	 5.0787319 	 481.9251 	 1.063 	 95.385
0.3575839 	 5.2034411 	 493.2587 	 1.065 	 95.374
0.3619101 	 5.3310963 	 504.5381 	 1.065 	 95.385
0.3661610 	 5.4568581 	 518.4846 	 1.065 	 95.362
0.3703377 	 5.5875257 	 531.6382 	 1.067 	 95.369
0.3744438 	 5.7161569 	 541.0442 	 1.067 	 95.335
0.3784820 	 5.8482036 	 550.1645 	 1.068 	 95.314
0.3824560 	 5.9814144 	 561.6752 	 1.069 	 95.279
0.3863595 	 6.1173869 	 573.1701 	 1.070 	 95.323
0.3902005 	 6.2536236 	 581.4163 	 1.071 	 95.297
0.3939818 	 6.3910555 	 592.1447 	 1.071 	 95.301
0.3976990 	 6.5305298 	 598.7110 	 1.072 	 95.304
0.4013583 	 6.6687700 	 608.1711 	 1.073 	 95.263
0.4049585 	 6.8123645 	 616.5912 	 1.074 	 95.286
0.4085073 	 6.9539426 	 632.7875 	 1.074 	 95.254
0.4119999 	 7.1004380 	 641.8004 	 1.074 	 95.241
0.4154400 	 7.2469019 	 657.6168 	 1.075 	 95.243
0.4188265 	 7.3915715 	 663.6467 	 1.076 	 95.236
0.4221616 	 7.5424315 	 670.9425 	 1.076 	 95.254
0.4254475 	 7.6907305 	 675.9696 	 1.076 	 95.197
0.4286851 	 7.8421427 	 690.6172 	 1.077 	 95.195
0.4318744 	 7.9967619 	 700.6537 	 1.078 	 95.202
0.4350173 	 8.1497410 	 716.4239 	 1.078 	 95.162
0.4381177 	 8.3044613 	 724.3928 	 1.079 	 95.163
0.4411739 	 8.4624484 	 736.7851 	 1.079 	 95.187
0.4441832 	 8.6199378 	 746.0252 	 1.080 	 95.167
0.4471505 	 8.7811973 	 754.6085 	 1.080 	 95.205
0.4500754 	 8.9409517 	 764.9489 	 1.081 	 95.140
0.4529638 	 9.1019864 	 773.3133 	 1.081 	 95.150
0.4558095 	 9.2668035 	 787.7131 	 1.082 	 95.148
0.4586180 	 9.4309626 	 806.0008 	 1.082 	 95.143
0.4613903 	 9.5990092 	 811.0148 	 1.082 	 95.120
0.4641235 	 9.7629139 	 827.0223 	 1.082 	 95.088
0.4668218 	 9.9342051 	 828.8558 	 1.083 	 95.104
0.4694832 	 10.1058286 	 838.7536 	 1.083 	 95.108
0.4721101 	 10.2769951 	 855.3682 	 1.083 	 95.084
0.4747041 	 10.4503666 	 864.0407 	 1.083 	 95.076
0.4772632 	 10.6242656 	 878.8755 	 1.084 	 95.084
0.4797890 	 10.7987384 	 887.1061 	 1.085 	 95.076
0.4822851 	 10.9787703 	 897.1517 	 1.085 	 95.092
0.4847473 	 11.1539225 	 902.7785 	 1.085 	 95.082
0.4871797 	 11.3358122 	 911.7804 	 1.085 	 95.069
0.4895814 	 11.5191473 	 920.4167 	 1.086 	 95.084
0.4919540 	 11.7002064 	 933.7846 	 1.086 	 95.051
0.4942997 	 11.8809833 	 945.2693 	 1.086 	 95.061
0.4966151 	 12.0676123 	 954.6323 	 1.086 	 95.047
