N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5203483 	 14.2003756 	 1074.6921 	 1.089 	 95.010
0.5223600 	 14.4004104 	 1091.7693 	 1.089 	 95.006
0.5243457 	 14.6031109 	 1100.7904 	 1.088 	 94.980
0.5263122 	 14.8113861 	 1119.9908 	 1.088 	 95.000
0.5282562 	 15.0155598 	 1140.0018 	 1.089 	 94.990
0.5301807 	 15.2214353 	 1155.9631 	 1.088 	 94.969
0.5320821 	 15.4316777 	 1152.5586 	 1.088 	 94.954
0.5339638 	 15.6440601 	 1165.2739 	 1.087 	 94.953
0.5358238 	 15.8564371 	 1187.5631 	 1.087 	 94.964
0.5376645 	 16.0649140 	 1209.2203 	 1.087 	 94.930
0.5394836 	 16.2802542 	 1232.0532 	 1.087 	 94.947
0.5412839 	 16.5035751 	 1244.7595 	 1.087 	 94.978
0.5430670 	 16.7158463 	 1269.1980 	 1.087 	 94.936
0.5448303 	 16.9358770 	 1293.8541 	 1.087 	 94.931
0.5465761 	 17.1554302 	 1328.5552 	 1.087 	 94.933
0.5483035 	 17.3755601 	 1350.4677 	 1.087 	 94.936
0.5500129 	 17.6019091 	 1384.7727 	 1.087 	 94.923
0.5517024 	 17.8224776 	 1432.1999 	 1.087 	 94.930
0.5533762 	 18.0505400 	 1477.0228 	 1.087 	 94.905
0.5550299 	 18.2819103 	 1521.0792 	 1.086 	 94.902
0.5566678 	 18.5137819 	 1575.9194 	 1.085 	 94.898
0.5582901 	 18.7452665 	 1650.6558 	 1.086 	 94.904
0.5598964 	 18.9720587 	 1762.9783 	 1.084 	 94.900
0.5614856 	 19.2053532 	 1911.6866 	 1.083 	 94.916
0.5630593 	 19.4476033 	 2107.0977 	 1.084 	 94.920
0.5646176 	 19.6729359 	 2363.1644 	 1.082 	 94.900
0.5661598 	 19.9205540 	 2745.5938 	 1.081 	 94.909
0.5676882 	 20.1604108 	 3383.9904 	 1.078 	 94.882
0.5692015 	 20.4024687 	 4313.4727 	 1.076 	 94.888
0.5706994 	 20.6531087 	 5758.3088 	 1.074 	 94.887
0.5721823 	 20.9023775 	 7955.8999 	 1.070 	 94.873
0.5736505 	 21.1576293 	 11232.3006 	 1.066 	 94.876
0.5751021 	 21.4179611 	 15889.9445 	 1.062 	 94.878
0.5765401 	 21.6841327 	 22624.9857 	 1.056 	 94.881
0.5779617 	 21.9574237 	 31687.9098 	 1.051 	 94.869
0.5793692 	 22.2469876 	 42814.4148 	 1.044 	 94.900
0.5807600 	 22.5409476 	 56135.4054 	 1.038 	 94.916
0.5821343 	 22.8532499 	 72184.9339 	 1.030 	 94.918
0.5834923 	 23.1711232 	 90055.6046 	 1.024 	 94.906
0.5848336 	 23.5020452 	 110856.7082 	 1.016 	 94.913
0.5861578 	 23.8606228 	 129464.9803 	 1.011 	 94.928
0.5874637 	 24.2246191 	 149322.5657 	 1.006 	 94.894
0.5887518 	 24.6033271 	 168626.1767 	 1.002 	 94.933
0.5900236 	 25.0053374 	 185325.8481 	 0.999 	 94.950
0.5912754 	 25.4164493 	 201435.4323 	 0.995 	 94.982
0.5925083 	 25.8352396 	 211396.3294 	 0.993 	 94.952
0.5937239 	 26.2691232 	 217815.1254 	 0.992 	 94.958
0.5949200 	 26.7137822 	 223401.6650 	 0.991 	 94.974
0.5960970 	 27.1784373 	 225658.2911 	 0.991 	 94.970
0.5972555 	 27.6435072 	 225962.3307 	 0.992 	 94.950
0.5983963 	 28.1154026 	 221297.7592 	 0.994 	 94.959
0.5995200 	 28.6066423 	 214462.0849 	 0.996 	 94.967
0.6006248 	 29.0994064 	 204129.0007 	 0.999 	 94.961
0.6017123 	 29.5891340 	 192784.2526 	 1.001 	 94.978
0.6027835 	 30.0781409 	 179509.9043 	 1.005 	 94.975
0.6038395 	 30.5877893 	 167296.9063 	 1.009 	 94.996
0.6048793 	 31.0908367 	 154302.2059 	 1.012 	 95.023
0.6059021 	 31.5719223 	 142326.5637 	 1.016 	 94.995
0.6069114 	 32.0681580 	 132331.6985 	 1.019 	 95.046
0.6079061 	 32.5587770 	 126493.3483 	 1.022 	 95.101
0.6088876 	 33.0438090 	 126193.8444 	 1.024 	 95.144
0.6098551 	 33.5216983 	 131998.4786 	 1.024 	 95.184
0.6108105 	 34.0218653 	 145234.5187 	 1.022 	 95.267
0.6117525 	 34.5173358 	 167983.2751 	 1.020 	 95.342
0.6126825 	 35.0367695 	 196001.3845 	 1.016 	 95.416
0.6136001 	 35.5666332 	 231236.7909 	 1.011 	 95.504
0.6145043 	 36.1066691 	 273699.5453 	 1.005 	 95.580
0.6153961 	 36.6704266 	 318991.7519 	 0.999 	 95.660
0.6162744 	 37.2528411 	 365564.2755 	 0.993 	 95.734
0.6171394 	 37.8480158 	 415838.1904 	 0.988 	 95.843
0.6179909 	 38.4730786 	 470107.5061 	 0.982 	 95.933
0.6188304 	 39.1193402 	 518351.1454 	 0.977 	 95.985
0.6196576 	 39.7781587 	 567144.0488 	 0.972 	 96.072
0.6204704 	 40.4576790 	 610804.4484 	 0.968 	 96.151
0.6212701 	 41.1568551 	 649859.2113 	 0.965 	 96.210
0.6220573 	 41.8721540 	 684195.7311 	 0.963 	 96.235
0.6228313 	 42.6269118 	 717663.6492 	 0.961 	 96.342
0.6235925 	 43.3641393 	 745175.3419 	 0.959 	 96.368
0.6243415 	 44.1553305 	 772815.5158 	 0.958 	 96.423
0.6250775 	 44.9450966 	 797046.9187 	 0.957 	 96.463
0.6258013 	 45.7535697 	 825400.6066 	 0.957 	 96.521
0.6265128 	 46.5739694 	 844399.7453 	 0.956 	 96.535
0.6272120 	 47.4304397 	 864904.7993 	 0.956 	 96.603
0.6278992 	 48.2989491 	 880746.5288 	 0.956 	 96.616
0.6285746 	 49.1845750 	 895095.5263 	 0.956 	 96.619
0.6292380 	 50.0961488 	 909590.7413 	 0.956 	 96.654
0.6298893 	 51.0251008 	 920580.9207 	 0.956 	 96.656
