N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5465720 	 17.1596837 	 1245.0038 	 1.086 	 94.960
0.5482982 	 17.3789409 	 1276.8904 	 1.086 	 94.928
0.5500057 	 17.6033376 	 1313.1754 	 1.085 	 94.902
0.5516960 	 17.8286315 	 1354.3551 	 1.085 	 94.896
0.5533694 	 18.0522518 	 1406.0220 	 1.084 	 94.921
0.5550244 	 18.2823636 	 1469.0486 	 1.084 	 94.914
0.5566635 	 18.4983652 	 1563.6686 	 1.084 	 94.889
0.5582878 	 18.7358532 	 1680.5055 	 1.083 	 94.912
0.5598934 	 18.9663148 	 1859.6695 	 1.082 	 94.888
0.5614844 	 19.1922842 	 2106.9483 	 1.081 	 94.868
0.5630590 	 19.4326120 	 2444.6008 	 1.079 	 94.877
0.5646172 	 19.6686377 	 2862.9437 	 1.078 	 94.854
0.5661605 	 19.9029354 	 3439.5674 	 1.075 	 94.864
0.5676884 	 20.1479547 	 4167.4189 	 1.073 	 94.851
0.5692016 	 20.3980997 	 5109.8625 	 1.071 	 94.844
0.5706992 	 20.6454108 	 6381.9117 	 1.069 	 94.835
0.5721827 	 20.9038452 	 7805.1301 	 1.066 	 94.815
0.5736503 	 21.1664270 	 9424.4819 	 1.065 	 94.820
0.5751018 	 21.4319999 	 11419.2329 	 1.062 	 94.813
0.5765388 	 21.7121284 	 13228.1204 	 1.062 	 94.797
0.5779582 	 22.0027174 	 15684.4791 	 1.059 	 94.791
0.5793618 	 22.3001521 	 17993.2511 	 1.058 	 94.777
0.5807483 	 22.6090547 	 20814.4429 	 1.058 	 94.784
0.5821184 	 22.9111963 	 23467.1495 	 1.057 	 94.769
0.5834716 	 23.2309869 	 26775.9013 	 1.057 	 94.774
0.5848109 	 23.5461902 	 31446.5461 	 1.058 	 94.775
0.5861336 	 23.8707702 	 37994.3336 	 1.061 	 94.752
0.5874400 	 24.1999573 	 47998.3157 	 1.063 	 94.808
0.5887319 	 24.5176842 	 63262.6696 	 1.066 	 94.786
0.5900088 	 24.8524679 	 85522.8623 	 1.072 	 94.850
0.5912705 	 25.1806303 	 116070.6941 	 1.078 	 94.860
0.5925169 	 25.5060207 	 158733.6839 	 1.084 	 94.885
0.5937495 	 25.8400558 	 211275.7612 	 1.091 	 94.928
0.5949686 	 26.1932855 	 273652.1454 	 1.098 	 94.953
0.5961734 	 26.5505929 	 345867.6117 	 1.105 	 94.993
0.5973620 	 26.9420736 	 420013.4754 	 1.112 	 95.047
0.5985357 	 27.3380364 	 498547.7423 	 1.118 	 95.057
0.5996931 	 27.7489056 	 573370.5804 	 1.125 	 95.070
0.6008349 	 28.1953460 	 642459.5465 	 1.131 	 95.082
0.6019592 	 28.6648884 	 703070.9376 	 1.136 	 95.081
0.6030655 	 29.1491470 	 754061.0986 	 1.141 	 95.082
0.6041559 	 29.6684522 	 797509.1851 	 1.145 	 95.113
0.6052277 	 30.2157578 	 834402.6724 	 1.148 	 95.102
0.6062820 	 30.7610361 	 865280.8504 	 1.153 	 95.095
0.6073185 	 31.3270576 	 887517.2669 	 1.155 	 95.070
0.6083367 	 31.9140479 	 907277.2395 	 1.158 	 95.059
0.6093378 	 32.5198087 	 922238.2923 	 1.162 	 95.030
0.6103202 	 33.1440369 	 934088.0743 	 1.164 	 95.049
0.6112857 	 33.7684854 	 945535.7470 	 1.167 	 95.011
0.6122345 	 34.4109402 	 955210.9315 	 1.170 	 94.977
0.6131660 	 35.0585464 	 960718.2012 	 1.172 	 94.972
0.6140805 	 35.7071695 	 967301.7977 	 1.174 	 94.939
0.6149803 	 36.3818349 	 970251.9749 	 1.178 	 94.938
0.6158642 	 37.0531082 	 974776.3988 	 1.180 	 94.925
0.6167327 	 37.7313101 	 977932.9237 	 1.183 	 94.899
0.6175861 	 38.4081219 	 981134.4960 	 1.187 	 94.876
0.6184263 	 39.0851992 	 983253.6420 	 1.189 	 94.834
0.6192530 	 39.7512612 	 985570.4397 	 1.193 	 94.833
0.6200665 	 40.4103619 	 988231.3174 	 1.197 	 94.820
0.6208678 	 41.0461426 	 990578.6235 	 1.200 	 94.750
0.6216574 	 41.6847893 	 992139.7228 	 1.204 	 94.740
0.6224363 	 42.3313190 	 993297.1626 	 1.209 	 94.762
0.6232032 	 42.9841079 	 994258.5622 	 1.214 	 94.730
0.6239598 	 43.6280824 	 995037.4477 	 1.220 	 94.732
0.6247052 	 44.3083672 	 995799.0536 	 1.225 	 94.710
0.6254394 	 45.0066155 	 996574.6068 	 1.230 	 94.677
0.6261628 	 45.7732874 	 997456.5314 	 1.235 	 94.734
0.6268743 	 46.5410377 	 997851.8200 	 1.241 	 94.664
0.6275747 	 47.3504060 	 998534.9020 	 1.245 	 94.668
0.6282631 	 48.2257574 	 999098.3527 	 1.249 	 94.701
0.6289396 	 49.1177921 	 999234.2802 	 1.253 	 94.665
0.6296036 	 50.0720492 	 999350.1974 	 1.257 	 94.688
