N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005132 	 1.1026 	 1.003 	 10.125
0.0132570 	 1.1626687 	 12.1951 	 0.951 	 46.798
0.0260818 	 1.1528796 	 22.9729 	 1.004 	 78.942
0.0385059 	 1.1918719 	 33.5394 	 1.013 	 88.269
0.0505198 	 1.2395353 	 43.9549 	 1.016 	 92.018
0.0621722 	 1.2922516 	 54.4646 	 1.018 	 93.805
0.0734697 	 1.3482553 	 64.5047 	 1.019 	 94.770
0.0844311 	 1.4076775 	 75.3182 	 1.020 	 95.261
0.0950703 	 1.4695400 	 85.4040 	 1.021 	 95.508
0.1054120 	 1.5336882 	 95.9064 	 1.022 	 95.657
0.1154533 	 1.5999550 	 106.6960 	 1.024 	 95.756
0.1252111 	 1.6684345 	 117.4464 	 1.024 	 95.816
0.1347103 	 1.7385384 	 128.5268 	 1.026 	 95.791
0.1439484 	 1.8100656 	 138.9093 	 1.027 	 95.877
0.1529413 	 1.8843570 	 150.4431 	 1.029 	 95.870
0.1617008 	 1.9599920 	 161.5185 	 1.030 	 95.854
0.1702363 	 2.0370512 	 173.4540 	 1.031 	 95.812
0.1785500 	 2.1159551 	 183.7602 	 1.032 	 95.791
0.1866549 	 2.1962138 	 194.1578 	 1.034 	 95.746
0.1945626 	 2.2782840 	 204.2365 	 1.035 	 95.747
0.2022691 	 2.3619206 	 215.3015 	 1.036 	 95.711
0.2097867 	 2.4474627 	 225.7657 	 1.037 	 95.722
0.2171350 	 2.5343075 	 235.8111 	 1.038 	 95.690
0.2243129 	 2.6229257 	 246.0463 	 1.040 	 95.700
0.2313270 	 2.7126169 	 254.7686 	 1.041 	 95.656
0.2381744 	 2.8045488 	 264.6467 	 1.042 	 95.654
0.2448687 	 2.8973910 	 275.1160 	 1.043 	 95.625
0.2514109 	 2.9921637 	 286.7380 	 1.044 	 95.661
0.2578156 	 3.0881556 	 296.2523 	 1.045 	 95.616
0.2640797 	 3.1862538 	 306.2826 	 1.047 	 95.589
0.2702083 	 3.2855063 	 314.9075 	 1.048 	 95.559
0.2762083 	 3.3856209 	 326.2225 	 1.049 	 95.555
0.2820863 	 3.4887608 	 334.1108 	 1.050 	 95.555
0.2878376 	 3.5929628 	 345.7387 	 1.051 	 95.552
0.2934814 	 3.6985723 	 357.9620 	 1.052 	 95.554
0.2990038 	 3.8049981 	 370.0666 	 1.053 	 95.521
0.3044169 	 3.9136057 	 380.3521 	 1.054 	 95.498
0.3097236 	 4.0244172 	 391.0388 	 1.055 	 95.523
0.3149256 	 4.1346157 	 401.1029 	 1.056 	 95.462
0.3200299 	 4.2481121 	 412.2944 	 1.057 	 95.496
0.3250382 	 4.3630648 	 422.2581 	 1.058 	 95.492
0.3299540 	 4.4785437 	 433.2239 	 1.059 	 95.451
0.3347794 	 4.5958109 	 446.3416 	 1.060 	 95.424
0.3395138 	 4.7138991 	 455.7779 	 1.060 	 95.429
