N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001337 	 1.0005082 	 1.1026 	 1.007 	 10.123
0.0132628 	 1.1624682 	 12.1441 	 0.951 	 46.849
0.0260800 	 1.1528130 	 22.7209 	 1.004 	 78.887
0.0384967 	 1.1918202 	 33.4717 	 1.013 	 88.259
0.0505181 	 1.2395175 	 43.9839 	 1.016 	 92.004
0.0621679 	 1.2921667 	 54.0771 	 1.017 	 93.802
0.0734590 	 1.3481875 	 64.2292 	 1.019 	 94.759
0.0844256 	 1.4075889 	 74.8829 	 1.019 	 95.246
0.0950709 	 1.4696106 	 85.6473 	 1.021 	 95.530
0.1054075 	 1.5336598 	 95.5159 	 1.022 	 95.644
0.1154527 	 1.6001268 	 106.2473 	 1.023 	 95.753
0.1252173 	 1.6683879 	 117.3691 	 1.025 	 95.806
0.1347132 	 1.7386014 	 128.0905 	 1.026 	 95.800
0.1439530 	 1.8101928 	 139.1781 	 1.028 	 95.874
0.1529451 	 1.8840919 	 149.8429 	 1.029 	 95.861
0.1616999 	 1.9599789 	 158.7147 	 1.030 	 95.814
0.1702288 	 2.0372123 	 169.5292 	 1.031 	 95.823
0.1785428 	 2.1156395 	 178.8120 	 1.032 	 95.791
0.1866503 	 2.1965712 	 188.8183 	 1.034 	 95.789
0.1945519 	 2.2783460 	 199.8299 	 1.035 	 95.762
0.2022629 	 2.3621837 	 210.6687 	 1.037 	 95.731
0.2097909 	 2.4475024 	 221.3656 	 1.037 	 95.724
0.2171344 	 2.5344800 	 231.2898 	 1.039 	 95.715
0.2243100 	 2.6225686 	 240.4125 	 1.040 	 95.687
0.2313142 	 2.7129567 	 250.7560 	 1.041 	 95.691
0.2381672 	 2.8037008 	 261.6903 	 1.042 	 95.612
0.2448638 	 2.8971192 	 271.4598 	 1.043 	 95.639
0.2514125 	 2.9917120 	 281.8133 	 1.044 	 95.612
0.2578120 	 3.0885022 	 290.1239 	 1.045 	 95.641
0.2640757 	 3.1859287 	 301.4616 	 1.046 	 95.599
0.2702074 	 3.2857497 	 313.1176 	 1.048 	 95.588
0.2762048 	 3.3863409 	 322.5793 	 1.049 	 95.577
0.2820796 	 3.4886528 	 333.1518 	 1.050 	 95.567
0.2878296 	 3.5925443 	 342.0371 	 1.051 	 95.553
0.2934650 	 3.6979221 	 353.4042 	 1.052 	 95.550
0.2989872 	 3.8044623 	 363.7831 	 1.053 	 95.502
0.3044009 	 3.9130367 	 374.7913 	 1.053 	 95.493
0.3097095 	 4.0238918 	 386.2304 	 1.055 	 95.501
0.3149091 	 4.1346056 	 396.1901 	 1.056 	 95.495
0.3200112 	 4.2478389 	 406.1706 	 1.057 	 95.483
0.3250207 	 4.3620636 	 417.1508 	 1.057 	 95.462
0.3299314 	 4.4787305 	 428.8008 	 1.059 	 95.470
0.3347487 	 4.5955511 	 437.2396 	 1.059 	 95.453
0.3394790 	 4.7143565 	 444.7493 	 1.060 	 95.428
0.3441208 	 4.8336082 	 456.6396 	 1.061 	 95.397
0.3486823 	 4.9559706 	 465.6144 	 1.062 	 95.411
0.3531623 	 5.0781244 	 477.4616 	 1.063 	 95.380
0.3575637 	 5.2030670 	 488.4177 	 1.064 	 95.384
0.3618882 	 5.3298260 	 500.3112 	 1.065 	 95.355
0.3661397 	 5.4555568 	 511.3333 	 1.066 	 95.341
0.3703166 	 5.5867771 	 523.6378 	 1.066 	 95.337
0.3744240 	 5.7159038 	 535.2803 	 1.068 	 95.330
0.3784599 	 5.8493867 	 544.9196 	 1.068 	 95.358
0.3824306 	 5.9803854 	 559.5046 	 1.069 	 95.318
0.3863383 	 6.1155399 	 572.5328 	 1.070 	 95.292
0.3901786 	 6.2528562 	 580.6576 	 1.071 	 95.314
0.3939563 	 6.3904493 	 585.5753 	 1.071 	 95.297
0.3976743 	 6.5288597 	 598.2819 	 1.072 	 95.286
0.4013379 	 6.6698732 	 610.1004 	 1.072 	 95.274
0.4049407 	 6.8119159 	 621.0878 	 1.072 	 95.282
0.4084885 	 6.9546297 	 633.9781 	 1.074 	 95.261
0.4119814 	 7.0999447 	 641.8434 	 1.074 	 95.254
0.4154209 	 7.2428666 	 655.9987 	 1.074 	 95.212
0.4188073 	 7.3909324 	 662.9627 	 1.075 	 95.217
0.4221415 	 7.5410640 	 671.1883 	 1.075 	 95.250
0.4254267 	 7.6910324 	 685.2956 	 1.076 	 95.220
0.4286675 	 7.8419422 	 699.0903 	 1.077 	 95.191
0.4318563 	 7.9948966 	 705.5453 	 1.078 	 95.207
0.4349980 	 8.1508688 	 714.8395 	 1.077 	 95.208
0.4380985 	 8.3043352 	 725.3285 	 1.078 	 95.169
0.4411539 	 8.4617293 	 733.4117 	 1.079 	 95.176
0.4441635 	 8.6191046 	 746.2146 	 1.079 	 95.171
0.4471321 	 8.7796053 	 757.9742 	 1.080 	 95.158
0.4500624 	 8.9398312 	 771.1746 	 1.081 	 95.161
0.4529501 	 9.1030719 	 774.5472 	 1.081 	 95.144
0.4557989 	 9.2680175 	 781.5034 	 1.082 	 95.180
